日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-25,5.12,5.0,5.13,4.98,42872550.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,4.96,4.94,5.0,4.94,18394568.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,4.95,4.99,5.0,4.88,16906365.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,5.01,4.98,5.02,4.96,15912397.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,4.98,5.01,5.02,4.96,20649397.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,4.99,5.02,5.08,4.97,18681282.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,4.81,4.98,5.0,4.81,20431912.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,4.97,5.0,5.12,4.97,28324227.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,5.02,5.06,5.09,5.01,19998140.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,5.06,4.96,5.07,4.94,19202270.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,4.95,4.87,4.99,4.87,16212054.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,4.9,4.89,4.94,4.87,11545542.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,4.89,4.92,4.94,4.87,10845589.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,4.92,4.91,4.94,4.89,9129442.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,4.9,4.95,4.96,4.87,13433718.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,4.96,4.93,4.98,4.92,9909928.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,4.94,4.93,4.96,4.91,12723023.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,4.93,4.91,4.95,4.89,10257419.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,4.92,5.15,5.19,4.88,59185981.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,5.11,5.14,5.28,5.09,60499596.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,5.08,5.25,5.32,5.04,61622661.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,5.41,5.64,5.78,5.41,177005797.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,5.6,5.66,5.88,5.55,134830187.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,5.6,5.94,6.06,5.55,119908284.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,5.94,6.05,6.18,5.94,100607150.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,5.97,6.55,6.66,5.93,111509516.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,6.45,6.53,6.66,6.43,84422452.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,6.8,6.76,7.0,6.6,93655683.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,7.0,6.95,7.39,6.78,119411664.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,6.8,6.55,6.9,6.5,109095894.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,6.6,6.56,6.8,6.41,80578278.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,6.56,6.52,6.75,6.43,60539842.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,6.5,6.4,6.76,6.31,56323495.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,6.36,6.1,6.47,6.04,70252770.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,6.1,5.97,6.13,5.89,42714738.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,5.9,5.77,6.03,5.75,40419900.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,5.83,5.56,5.87,5.52,41779374.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,5.61,5.69,5.85,5.58,40839000.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,5.69,5.69,5.77,5.56,35386239.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,5.66,5.76,5.8,5.59,30519144.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,5.76,5.78,5.89,5.66,36009864.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,5.72,5.73,5.85,5.71,30682452.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,5.69,5.73,5.76,5.56,33264060.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,5.73,5.72,5.82,5.67,26734970.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,5.72,5.7,5.84,5.67,27883616.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,5.73,5.7,5.74,5.59,19322839.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,5.74,5.95,6.12,5.71,66121609.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,5.9,5.69,5.94,5.6,46856835.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,5.69,5.53,5.73,5.51,33399100.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,5.56,5.85,6.08,5.52,139406225.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,5.96,5.81,6.19,5.78,94538164.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,5.82,5.98,6.22,5.81,82142303.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,5.87,5.64,5.97,5.51,78022624.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,5.58,5.58,5.7,5.37,48109660.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,5.54,5.51,5.65,5.5,26908201.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,5.52,5.58,5.74,5.52,31924319.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,5.64,5.63,5.69,5.54,34066000.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,5.63,5.58,5.8,5.54,43274261.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,5.5,5.8,5.88,5.46,75481777.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,5.8,6.2,6.3,5.74,80954147.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,6.13,6.33,6.55,6.12,77473994.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,6.3,6.17,6.32,6.08,51168632.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,6.13,6.0,6.16,5.91,51588405.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,6.0,5.63,6.02,5.48,79624099.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,5.62,5.64,5.79,5.57,56817154.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,5.62,5.93,6.07,5.6,73640975.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,6.06,6.0,6.16,5.84,58323600.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,5.94,6.09,6.22,5.9,50588594.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,6.13,6.1,6.23,5.99,49648325.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,6.1,6.71,6.71,6.08,60172923.0,0.0,0.0,0.0,0.0,0.0
