日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-13,17.47,19.59,20.25,17.47,170181725.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,19.59,18.68,19.62,18.6,128865770.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,18.55,18.56,18.65,18.24,71642867.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,18.5,18.94,19.5,18.05,135531116.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,18.55,17.99,18.62,17.97,90090083.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,18.08,17.9,18.36,17.86,66446008.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,17.77,17.89,18.11,17.34,82142468.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,17.72,17.51,17.94,17.43,58920855.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,17.45,17.17,17.49,16.76,71753349.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,17.2,17.39,17.46,17.19,55108113.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,17.53,18.15,18.25,17.53,119475908.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,18.0,19.2,19.87,17.85,207285509.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,19.4,19.28,19.68,19.01,158035415.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,19.28,18.56,19.38,18.55,107175021.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,18.56,19.09,19.3,18.52,116534076.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,19.29,20.66,20.93,19.16,261145553.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,20.2,19.83,20.2,19.56,174509513.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,19.11,19.06,19.37,18.76,124598693.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,18.89,19.12,19.3,18.51,112156329.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,18.81,18.24,18.82,18.23,107195673.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,18.2,18.28,18.4,18.02,56828464.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,18.36,17.87,18.37,17.85,59418100.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,17.75,18.14,18.26,17.69,59697762.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,18.18,18.12,18.2,17.86,51443460.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,17.92,17.65,18.06,17.65,49439721.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,18.5,19.42,19.42,18.35,139036678.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,20.82,21.36,21.36,20.12,216711515.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,22.3,21.67,22.98,20.83,502229457.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,21.73,22.32,23.48,20.88,430173949.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,21.2,20.09,22.32,20.09,292755866.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,19.43,18.9,19.7,18.1,261892181.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,19.02,19.53,20.25,19.02,207499295.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,19.5,18.85,19.58,18.84,159781810.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,18.6,18.56,19.12,18.47,115282955.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,18.38,19.15,19.17,18.35,119245851.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,19.14,19.01,19.35,18.91,105784159.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,18.9,18.83,19.43,18.6,117269002.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,18.93,18.09,18.99,18.05,112556019.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,18.0,18.14,18.27,17.72,83570060.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,18.14,18.26,18.34,17.7,68144227.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,18.27,18.78,18.9,18.27,104584336.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,18.79,18.24,18.85,18.21,85054761.0,0.0,0.0,0.0,0.0,0.0
