date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-20,688120,136.96,137.68,139.67,134.9,64963,1254553078.0,3.46,-0.19,-0.26,1.84
2026-01-21,688120,136.59,137.84,141.97,135.55,61738,1195207392.0,4.66,0.12,0.16,1.75
2026-01-22,688120,140.79,139.38,141.97,137.32,52303,1023776140.0,3.37,1.12,1.54,1.48
2026-01-23,688120,139.36,141.52,142.61,134.83,66566,1295260229.0,5.58,1.54,2.14,1.88
2026-01-26,688120,139.24,137.89,141.6,135.73,55840,1082374905.0,4.15,-2.57,-3.63,1.58
2026-01-27,688120,138.04,141.62,144.11,136.39,56066,1107735027.0,5.6,2.71,3.73,1.59
2026-01-28,688120,142.93,139.82,144.07,138.66,52838,1039457314.0,3.82,-1.27,-1.8,1.49
2026-01-29,688120,139.37,136.96,141.15,136.63,54785,1065141415.0,3.23,-2.05,-2.86,1.55
2026-01-30,688120,138.39,134.73,139.61,133.03,51279,978653934.0,4.8,-1.63,-2.23,1.45
2026-02-02,688120,134.08,126.24,134.12,125.78,76318,1378564572.0,6.19,-6.3,-8.49,2.16
2026-02-03,688120,129.1,130.89,131.88,127.51,47572,863069571.0,3.46,3.68,4.65,1.35
2026-02-04,688120,129.72,129.17,132.39,127.74,40843,742520971.0,3.55,-1.31,-1.72,1.15
2026-02-05,688120,126.96,129.23,131.23,125.53,37336,671254193.0,4.41,0.05,0.06,1.06
2026-02-06,688120,129.1,127.9,131.73,126.99,35332,641103765.0,3.67,-1.03,-1.33,1.0
2026-02-09,688120,130.53,128.87,131.88,128.46,31688,575054193.0,2.67,0.76,0.97,0.9
2026-02-10,688120,128.8,128.89,130.17,126.96,26250,473978154.0,2.49,0.02,0.02,0.74
2026-02-11,688120,129.11,129.35,131.6,127.96,34004,619049401.0,2.82,0.36,0.46,0.96
2026-02-12,688120,130.48,130.59,131.24,128.59,28657,523167041.0,2.05,0.96,1.24,0.81
2026-02-13,688120,130.53,132.4,135.25,128.46,41350,770896631.0,5.2,1.39,1.81,1.17
2026-02-24,688120,132.33,134.63,135.85,129.59,41164,768305397.0,4.73,1.68,2.23,1.16
2026-02-25,688120,134.9,141.24,143.31,133.83,65802,1287872493.0,7.04,4.91,6.61,1.86
2026-02-26,688120,141.97,140.28,143.01,136.89,50329,988864169.0,4.33,-0.68,-0.96,1.42
2026-02-27,688120,139.19,138.26,140.27,136.88,35032,679467480.0,2.42,-1.44,-2.02,0.99
2026-03-02,688120,133.39,136.96,141.38,133.03,37095,720428099.0,6.04,-0.94,-1.3,1.05
2026-03-03,688120,137.65,129.09,139.04,128.53,50593,938402649.0,7.67,-5.75,-7.87,1.43
2026-03-04,688120,128.1,127.25,130.59,126.51,35384,635569990.0,3.16,-1.43,-1.84,1.0
2026-03-05,688120,130.07,126.76,132.63,125.12,46889,846152543.0,5.9,-0.39,-0.49,1.33
2026-03-06,688120,126.33,127.26,134.36,126.24,44710,808177838.0,6.41,0.39,0.5,1.26
2026-03-09,688120,121.24,123.39,126.11,119.86,67449,1157068620.0,4.91,-3.04,-3.87,1.91
2026-03-10,688120,125.53,126.26,128.21,125.53,43986,782860517.0,2.17,2.33,2.87,1.24
2026-03-11,688120,125.85,125.08,126.58,123.38,36409,636820169.0,2.53,-0.93,-1.18,1.03
2026-03-12,688120,125.49,123.14,127.45,121.38,35120,609345831.0,4.85,-1.55,-1.94,0.99
2026-03-13,688120,120.72,122.33,124.88,120.72,40984,704006612.0,3.38,-0.66,-0.81,1.16
2026-03-16,688120,122.48,123.45,124.45,118.81,46434,793706127.0,4.61,0.92,1.12,1.31
2026-03-17,688120,124.49,122.09,128.24,121.81,51773,908433447.0,5.21,-1.1,-1.36,1.46
2026-03-18,688120,122.67,124.9,125.93,121.36,36481,635664163.0,3.74,2.3,2.81,1.03
2026-03-19,688120,123.42,120.89,124.09,120.83,36114,616464545.0,2.61,-3.21,-4.01,1.02
2026-03-20,688120,121.59,121.45,124.88,121.02,38666,667458114.0,3.19,0.46,0.56,1.09
2026-03-23,688120,119.97,115.79,119.97,114.53,68694,1126286780.0,4.48,-4.66,-5.66,1.94
2026-03-24,688120,117.66,117.55,118.79,113.87,44625,728663923.0,4.25,1.52,1.76,1.26
2026-03-25,688120,119.01,118.95,123.3,116.86,43540,734007346.0,5.48,1.19,1.4,1.23
2026-03-26,688120,118.41,117.08,119.66,116.69,29803,492452664.0,2.5,-1.57,-1.87,0.84
2026-03-27,688120,116.48,121.87,123.02,115.43,40548,685728375.0,6.48,4.09,4.79,1.15
2026-03-30,688120,120.52,129.74,132.2,119.82,67814,1206743024.0,10.16,6.46,7.87,1.92
2026-03-31,688120,128.75,124.1,129.75,124.1,46755,831591783.0,4.35,-4.35,-5.64,1.32
2026-04-01,688120,127.67,124.91,128.38,124.33,37919,668300209.0,3.26,0.65,0.81,1.07
2026-04-02,688120,124.81,122.6,125.45,121.67,28457,492183562.0,3.03,-1.85,-2.31,0.8
2026-04-03,688120,123.32,121.57,125.04,120.52,25065,431946278.0,3.69,-0.84,-1.03,0.71
2026-04-07,688120,121.95,119.75,123.42,119.22,32077,543381263.0,3.45,-1.5,-1.82,0.91
2026-04-08,688120,124.1,127.36,127.48,122.9,42199,745341381.0,3.82,6.35,7.61,1.19
2026-04-09,688120,126.0,129.92,133.16,125.28,46972,858340559.0,6.19,2.01,2.56,1.33
2026-04-10,688120,131.96,130.89,135.18,130.74,40422,753011690.0,3.42,0.75,0.97,1.14
2026-04-13,688120,129.58,127.74,131.08,127.29,41123,742756248.0,2.9,-2.41,-3.15,1.16
2026-04-14,688120,129.3,131.14,133.22,129.11,45429,837579443.0,3.22,2.66,3.4,1.28
2026-04-15,688120,132.67,130.88,135.03,129.87,61181,1135530849.0,3.93,-0.2,-0.26,1.73
2026-04-16,688120,132.25,135.18,136.52,130.17,57194,1069115748.0,4.85,3.29,4.3,1.62
2026-04-17,688120,134.82,134.9,135.62,130.53,41794,781458006.0,3.77,-0.21,-0.28,1.18
2026-04-20,688120,133.89,134.88,136.25,130.55,44040,828674568.0,4.23,-0.01,-0.02,1.25
2026-04-21,688120,133.43,135.67,137.36,132.67,41809,790696117.0,3.48,0.59,0.79,1.18
2026-04-22,688120,135.89,136.73,137.44,133.25,44427,845368760.0,3.09,0.78,1.06,1.26
2026-04-23,688120,133.03,131.52,135.03,130.28,57370,1062483177.0,3.47,-3.81,-5.21,1.62
2026-04-24,688120,131.23,130.84,134.37,128.39,61484,1132568429.0,4.55,-0.52,-0.68,1.74
2026-04-27,688120,133.45,138.39,140.72,130.79,88193,1697595179.0,7.59,5.77,7.55,2.49
2026-04-28,688120,138.15,138.71,144.82,134.96,70313,1378191016.0,7.12,0.23,0.32,1.99
2026-04-29,688120,138.62,137.82,141.17,133.39,67383,1291485014.0,5.61,-0.64,-0.89,1.91
2026-04-30,688120,137.06,140.85,142.4,137.06,81536,1598622746.0,3.87,2.2,3.03,2.31
2026-05-06,688120,146.88,137.91,148.39,137.68,108896,2180708307.0,7.6,-2.09,-2.94,3.08
2026-05-07,688120,139.07,143.13,144.28,138.54,72392,1439421176.0,4.16,3.79,5.22,2.05
2026-05-08,688120,141.25,139.78,142.1,136.95,59384,1160641917.0,3.6,-2.34,-3.35,1.68
2026-05-11,688120,141.99,147.61,150.55,141.23,81598,1673271809.0,6.67,5.6,7.83,2.31
2026-05-12,688120,147.19,167.8,169.85,144.92,153924,3468192043.0,16.89,13.68,20.19,4.35
2026-05-13,688120,160.55,178.93,183.14,159.76,156971,3826801429.0,13.93,6.63,11.13,4.44
2026-05-14,688120,179.08,178.78,183.7,171.4,97689,2428547823.0,6.87,-0.08,-0.15,2.76
2026-05-15,688120,180.57,190.94,206.07,177.49,158981,4242142871.0,15.99,6.8,12.16,4.5
2026-05-18,688120,194.76,194.87,204.64,190.58,154097,4230807718.0,7.36,2.06,3.93,4.36
2026-05-19,688120,194.26,198.15,201.37,187.72,117517,3218296958.0,7.0,1.68,3.28,3.32
2026-05-20,688120,200.58,212.74,215.37,200.58,125127,3660707218.0,7.46,7.36,14.59,3.54
2026-05-21,688120,215.74,199.87,223.45,199.87,160189,4751354564.0,11.08,-6.05,-12.87,4.53
2026-05-22,688120,202.65,197.21,206.99,191.29,131273,3610603062.0,7.86,-1.33,-2.66,3.71
2026-05-25,688120,196.24,210.59,217.51,189.15,140741,3997365907.0,14.38,6.78,13.38,3.98
2026-05-26,688120,209.51,210.46,215.2,202.25,135112,3951191371.0,6.15,-0.06,-0.13,3.82
2026-05-27,688120,207.88,201.28,216.25,200.64,115311,3364169160.0,7.42,-4.36,-9.18,3.26
2026-05-28,688120,200.34,195.94,201.91,192.77,129421,3564050992.0,4.54,-2.65,-5.34,3.66
2026-05-29,688120,196.3,186.49,199.51,183.34,130101,3460596592.0,8.25,-4.82,-9.45,3.68
2026-06-01,688120,186.29,174.64,186.29,173.28,115375,2882488418.0,6.98,-6.35,-11.85,3.26
2026-06-02,688120,174.85,174.68,178.41,169.97,84140,2060733668.0,4.83,0.02,0.04,2.38
2026-06-03,688120,175.21,176.89,183.11,172.46,100927,2515403383.0,6.1,1.27,2.21,2.85
2026-06-04,688120,173.88,182.06,184.51,173.42,85163,2154096827.0,6.27,2.92,5.17,2.41
2026-06-05,688120,179.14,176.99,184.11,174.85,81615,2053265501.0,5.09,-2.78,-5.07,2.31
2026-06-08,688120,167.71,171.5,177.62,166.67,76068,1835761458.0,6.19,-3.1,-5.49,2.15
2026-06-09,688120,175.56,182.14,182.64,173.56,83786,2094092526.0,5.29,6.2,10.64,2.37
2026-06-10,688120,180.0,182.22,189.48,178.56,142860,2626144943.0,6.0,0.04,0.08,2.89
2026-06-11,688120,180.31,186.74,192.8,180.0,142716,2661214138.0,7.02,2.48,4.52,2.88
2026-06-12,688120,193.68,184.0,198.89,183.2,192783,3672777162.0,8.4,-1.47,-2.74,3.9
2026-06-15,688120,186.0,199.33,200.68,183.0,174678,3397608238.0,9.61,8.33,15.33,3.53
2026-06-16,688120,200.0,201.18,205.5,193.88,149657,2973237864.0,5.83,0.93,1.85,3.03
2026-06-17,688120,196.0,222.31,222.88,196.0,198987,4174777106.0,13.36,10.5,21.13,4.02
2026-06-18,688120,225.06,226.86,232.33,220.45,160506,3615564964.0,5.34,2.05,4.55,3.24
2026-06-22,688120,230.5,235.1,237.5,223.35,166799,3852123044.0,6.24,3.63,8.24,3.37
2026-06-23,688120,231.82,231.01,240.79,225.01,126279,2934149527.0,6.71,-1.74,-4.09,2.55
2026-06-24,688120,230.52,242.49,246.0,228.0,133069,3190055380.0,7.79,4.97,11.48,2.69
2026-06-25,688120,248.0,252.5,257.96,244.26,133027,3330973959.0,5.65,4.13,10.01,2.69
2026-06-26,688120,250.0,263.6,265.99,246.2,136011,3488699778.0,7.84,4.4,11.1,2.75
