date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-30,002311,53.89,55.2,55.55,53.47,95020,532214141.3,3.86,2.43,1.31,0.57
2025-12-31,002311,55.2,54.28,55.84,53.84,60842,338455251.29,3.62,-1.67,-0.92,0.37
2026-01-05,002311,54.17,53.8,54.4,53.41,79144,434457197.11,1.82,-0.88,-0.48,0.48
2026-01-06,002311,53.7,53.8,54.0,53.25,88876,486181266.0,1.39,0.0,0.0,0.53
2026-01-07,002311,53.89,52.92,53.9,52.59,103413,559121014.58,2.43,-1.64,-0.88,0.62
2026-01-08,002311,52.87,51.89,53.2,51.58,94664,504675628.12,3.06,-1.95,-1.03,0.57
2026-01-09,002311,51.79,52.41,52.58,51.34,94842,501459923.87,2.39,1.0,0.52,0.57
2026-01-12,002311,52.31,51.88,52.58,51.42,79528,420711139.46,2.21,-1.01,-0.53,0.48
2026-01-13,002311,51.89,51.66,52.46,51.51,67595,358854118.36,1.83,-0.42,-0.22,0.41
2026-01-14,002311,51.61,51.92,52.53,51.48,83819,444592689.24,2.03,0.5,0.26,0.5
2026-01-15,002311,51.94,52.53,53.3,51.94,84259,453904868.82,2.62,1.17,0.61,0.51
2026-01-16,002311,52.64,51.9,53.09,51.81,80047,428670432.66,2.44,-1.2,-0.63,0.48
2026-01-19,002311,52.0,51.97,52.27,51.5,94832,502157177.32,1.48,0.13,0.07,0.57
2026-01-20,002311,51.9,51.25,52.49,51.13,88158,463789687.71,2.62,-1.39,-0.72,0.53
2026-01-21,002311,51.25,50.64,51.32,50.53,112451,583743843.92,1.54,-1.19,-0.61,0.68
2026-01-22,002311,50.63,50.34,51.7,50.28,101192,525508718.04,2.8,-0.59,-0.3,0.61
2026-01-23,002311,50.37,49.93,50.68,49.89,117792,602927806.94,1.57,-0.81,-0.41,0.71
2026-01-26,002311,50.18,50.82,51.09,49.38,127685,657490545.74,3.42,1.78,0.89,0.77
2026-01-27,002311,50.76,49.5,51.15,49.5,88948,454873947.95,3.25,-2.6,-1.32,0.54
2026-01-28,002311,49.42,49.11,49.76,48.1,169769,849034141.56,3.35,-0.79,-0.39,1.02
2026-01-29,002311,49.11,50.8,50.8,48.9,141422,726872634.39,3.87,3.44,1.69,0.85
2026-01-30,002311,50.54,50.41,51.78,50.3,99289,517921074.47,2.91,-0.77,-0.39,0.6
2026-02-02,002311,50.45,50.11,51.85,50.0,89457,465187712.44,3.67,-0.6,-0.3,0.54
2026-02-03,002311,50.05,50.43,50.5,49.28,67512,344921319.9,2.43,0.64,0.32,0.41
2026-02-04,002311,50.55,52.57,52.88,50.2,149771,796196264.76,5.31,4.24,2.14,0.9
2026-02-05,002311,52.56,53.35,53.95,52.33,138652,756575915.58,3.08,1.48,0.78,0.83
2026-02-06,002311,53.29,52.3,53.65,52.3,79344,428529320.92,2.53,-1.97,-1.05,0.48
2026-02-09,002311,52.4,52.7,53.4,51.96,108303,581892151.28,2.75,0.76,0.4,0.65
2026-02-10,002311,52.7,52.87,53.23,52.21,52945,285065882.08,1.94,0.32,0.17,0.32
2026-02-11,002311,52.78,53.39,53.6,52.3,60971,329959764.91,2.46,0.98,0.52,0.37
2026-02-12,002311,53.3,52.85,53.58,52.76,42499,230409613.45,1.54,-1.01,-0.54,0.26
2026-02-13,002311,52.8,52.18,53.3,51.93,72790,392072720.62,2.59,-1.27,-0.67,0.44
2026-02-24,002311,52.31,52.09,52.78,51.51,63111,335728463.09,2.43,-0.17,-0.09,0.38
2026-02-25,002311,52.0,53.26,53.6,51.89,63316,343320423.39,3.28,2.25,1.17,0.38
2026-02-26,002311,53.21,52.48,53.54,52.25,61537,330497308.02,2.42,-1.46,-0.78,0.37
2026-02-27,002311,52.39,53.71,54.28,52.3,56482,309568226.94,3.77,2.34,1.23,0.34
2026-03-02,002311,52.97,53.11,54.24,52.67,82400,447604577.46,2.92,-1.12,-0.6,0.5
2026-03-03,002311,52.82,52.95,53.98,52.51,106910,581975460.25,2.77,-0.3,-0.16,0.64
2026-03-04,002311,52.81,53.2,53.4,52.16,82651,445588842.81,2.34,0.47,0.25,0.5
2026-03-05,002311,53.19,51.84,53.34,51.56,80021,425623474.92,3.35,-2.56,-1.36,0.48
2026-03-06,002311,51.82,54.4,54.58,51.62,102127,557530792.14,5.71,4.94,2.56,0.61
2026-03-09,002311,54.6,53.67,55.2,53.28,112209,618982049.2,3.53,-1.34,-0.73,0.67
2026-03-10,002311,53.21,53.22,53.87,52.73,61017,331350376.26,2.12,-0.84,-0.45,0.37
2026-03-11,002311,53.13,53.94,54.35,52.51,66115,360393899.02,3.46,1.35,0.72,0.4
2026-03-12,002311,53.98,55.4,55.66,52.96,111646,625605714.14,5.01,2.71,1.46,0.67
2026-03-13,002311,55.61,55.41,56.2,55.08,76377,433215364.58,2.02,0.02,0.01,0.46
2026-03-16,002311,55.65,56.64,57.65,55.41,127021,734896206.97,4.04,2.22,1.23,0.76
2026-03-17,002311,56.64,54.74,56.76,54.71,84278,478421369.56,3.62,-3.35,-1.9,0.51
2026-03-18,002311,55.15,54.41,55.63,53.9,79924,444501993.0,3.16,-0.6,-0.33,0.48
2026-03-19,002311,54.22,53.84,54.4,53.31,72867,399942483.58,2.0,-1.05,-0.57,0.44
2026-03-20,002311,53.78,53.77,55.0,53.52,66855,370148619.61,2.75,-0.13,-0.07,0.4
2026-03-23,002311,53.3,50.86,53.34,50.1,150596,787898788.97,6.03,-5.41,-2.91,0.91
2026-03-24,002311,51.33,50.92,51.75,50.3,70191,365249372.0,2.85,0.12,0.06,0.42
2026-03-25,002311,51.1,51.38,51.7,50.45,62581,327328822.08,2.45,0.9,0.46,0.38
2026-03-26,002311,51.21,50.55,51.68,50.23,62470,324247785.7,2.82,-1.62,-0.83,0.38
2026-03-27,002311,50.3,50.96,51.47,50.1,66183,344234434.65,2.71,0.81,0.41,0.4
2026-03-30,002311,50.56,49.55,51.19,49.41,67872,347692639.4,3.49,-2.77,-1.41,0.41
2026-03-31,002311,49.76,48.71,50.03,48.71,55379,278360931.68,2.66,-1.7,-0.84,0.33
2026-04-01,002311,49.56,49.69,50.0,48.95,52303,264431462.62,2.16,2.01,0.98,0.31
2026-04-02,002311,49.56,51.92,52.58,49.48,121432,640569297.69,6.24,4.49,2.23,0.73
2026-04-03,002311,51.5,50.75,51.78,50.58,38927,202601515.0,2.31,-2.25,-1.17,0.23
2026-04-07,002311,50.92,49.16,50.92,48.75,83527,420346700.99,4.28,-3.13,-1.59,0.5
2026-04-08,002311,49.4,49.81,50.88,49.4,78054,398646320.21,3.01,1.32,0.65,0.47
2026-04-09,002311,49.42,48.9,49.9,48.6,90078,452184566.56,2.61,-1.83,-0.91,0.54
2026-04-10,002311,49.05,47.6,49.06,47.34,174689,854210723.8,3.52,-2.66,-1.3,1.05
2026-04-13,002311,47.18,46.98,47.78,46.14,110561,531257667.59,3.45,-1.3,-0.62,0.67
2026-04-14,002311,46.98,47.21,47.26,46.25,109325,522506508.9,2.15,0.49,0.23,0.66
2026-04-15,002311,47.22,48.46,48.7,46.94,104247,510772053.28,3.73,2.65,1.25,0.63
2026-04-16,002311,48.28,48.12,48.68,47.86,58550,288246826.25,1.69,-0.7,-0.34,0.35
2026-04-17,002311,48.08,46.99,48.13,46.66,74145,357094936.66,3.05,-2.35,-1.13,0.45
2026-04-20,002311,47.06,46.75,47.2,46.55,54908,262756737.56,1.38,-0.51,-0.24,0.33
2026-04-21,002311,46.76,47.32,47.53,46.62,75020,362379054.8,1.95,1.22,0.57,0.45
2026-04-22,002311,47.19,45.95,48.07,45.77,134534,640860722.15,4.86,-2.9,-1.37,0.82
2026-04-23,002311,45.87,45.74,46.14,45.58,49262,231275076.68,1.22,-0.46,-0.21,0.3
2026-04-24,002311,45.61,46.03,46.25,45.4,42466,199573915.61,1.86,0.63,0.29,0.26
2026-04-27,002311,45.85,45.43,46.33,45.16,72947,339777990.09,2.54,-1.3,-0.6,0.44
2026-04-28,002311,45.68,48.02,48.24,45.59,199807,969393158.11,5.83,5.7,2.59,1.22
2026-04-29,002311,47.98,48.71,49.4,47.71,123009,613452818.15,3.52,1.44,0.69,0.75
2026-04-30,002311,48.55,48.88,50.0,48.31,111357,563173520.43,3.47,0.35,0.17,0.68
2026-05-06,002311,48.39,47.17,48.42,46.71,170341,822550105.38,3.5,-3.5,-1.71,1.04
2026-05-07,002311,47.11,46.3,47.4,46.06,113738,540510056.86,2.84,-1.84,-0.87,0.69
2026-05-08,002311,46.3,45.4,46.45,45.03,125206,582291393.12,3.07,-1.94,-0.9,0.76
2026-05-11,002311,45.72,45.31,46.28,44.75,176486,820414090.81,3.37,-0.2,-0.09,1.07
2026-05-12,002311,45.2,44.81,45.2,44.15,137932,630021744.9,2.32,-1.1,-0.5,0.84
2026-05-13,002311,44.93,44.52,44.95,43.8,157254,710512122.09,2.57,-0.65,-0.29,0.96
2026-05-14,002311,45.4,46.52,47.34,45.4,261866,1247190809.36,4.36,4.49,2.0,1.59
2026-05-15,002311,46.07,46.5,47.15,45.12,126037,599981467.77,4.36,-0.04,-0.02,0.77
2026-05-18,002311,46.4,45.27,46.64,44.98,97552,454215313.34,3.57,-2.65,-1.23,0.59
2026-05-19,002311,45.05,44.7,45.93,44.3,92452,423930518.23,3.6,-1.26,-0.57,0.56
2026-05-20,002311,44.48,43.99,46.07,43.96,95961,438742214.24,4.72,-1.59,-0.71,0.58
2026-05-21,002311,44.37,44.03,45.45,43.96,97355,444446997.03,3.39,0.09,0.04,0.59
2026-05-22,002311,44.36,44.58,45.22,43.48,123486,563656304.96,3.95,1.25,0.55,0.75
2026-05-25,002311,44.9,43.97,44.9,43.73,76650,345961121.95,2.62,-1.37,-0.61,0.47
2026-05-26,002311,43.7,46.0,46.38,43.6,141171,656136417.54,6.32,4.62,2.03,0.86
2026-05-27,002311,46.02,45.33,46.1,45.04,68916,320097331.26,2.3,-1.46,-0.67,0.42
2026-05-28,002311,45.2,45.02,46.51,44.93,90759,423955634.4,3.49,-0.68,-0.31,0.55
2026-05-29,002311,44.97,45.73,46.77,44.62,161480,761851153.52,4.78,1.58,0.71,0.98
2026-06-01,002311,45.75,47.46,47.75,45.75,158830,765126840.74,4.37,3.78,1.73,0.97
2026-06-02,002311,47.3,46.1,47.4,45.2,108237,508509678.93,4.64,-2.87,-1.36,0.66
2026-06-03,002311,45.81,45.17,46.0,44.48,64475,296671128.35,3.3,-2.02,-0.93,0.39
2026-06-04,002311,45.0,43.47,45.28,43.35,121367,546372729.54,4.27,-3.76,-1.7,0.74
2026-06-05,002311,43.32,42.99,44.0,42.85,74875,331871200.24,2.65,-1.1,-0.48,0.46
2026-06-08,002311,42.45,43.03,44.5,42.45,90412,402049309.07,4.77,0.09,0.04,0.55
2026-06-09,002311,42.65,43.1,43.75,42.45,75390,332993751.0,3.02,0.16,0.07,0.46
2026-06-10,002311,42.59,42.95,43.55,42.58,85581,377150015.76,2.25,-0.35,-0.15,0.52
2026-06-11,002311,42.63,43.8,44.29,42.6,103316,461541385.95,3.93,1.98,0.85,0.63
2026-06-12,002311,43.7,44.55,45.05,42.62,141364,639743098.38,5.55,1.71,0.75,0.86
2026-06-15,002311,44.18,43.28,44.3,42.97,98917,440903761.6,2.99,-2.85,-1.27,0.6
2026-06-16,002311,43.01,41.4,43.23,41.16,151888,652528789.91,4.78,-4.34,-1.88,0.92
2026-06-17,002311,41.5,41.58,42.15,40.9,86766,359746988.71,3.02,0.43,0.18,0.53
2026-06-18,002311,41.58,41.2,41.87,41.2,109120,452072699.88,1.61,-0.91,-0.38,0.66
2026-06-22,002311,41.08,41.69,42.15,40.46,109170,451825598.44,4.1,1.19,0.49,0.66
2026-06-23,002311,41.69,42.4,42.71,41.46,117514,497946601.61,3.0,1.7,0.71,0.71
2026-06-24,002311,42.4,41.4,42.7,41.0,83253,345580597.17,4.01,-2.36,-1.0,0.51
2026-06-25,002311,41.0,42.99,43.11,41.0,127510,540577557.6,5.1,3.84,1.59,0.78
2026-06-26,002311,43.1,43.56,44.49,42.6,98625,429867640.75,4.4,1.33,0.57,0.6
