date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-06,688116,42.2,42.0,43.33,41.91,100993,428225727.0,3.37,-0.24,-0.1,2.76
2026-03-09,688116,41.3,43.14,43.49,40.2,96438,404905104.0,7.83,2.71,1.14,2.63
2026-03-10,688116,43.64,43.26,44.0,43.0,62072,269614253.0,2.32,0.28,0.12,1.69
2026-03-11,688116,42.99,43.8,44.44,42.89,92286,404811258.0,3.58,1.25,0.54,2.52
2026-03-12,688116,43.53,43.54,44.22,43.11,76082,331569390.0,2.53,-0.59,-0.26,2.08
2026-03-13,688116,43.5,44.36,45.55,43.3,120494,539745523.0,5.17,1.88,0.82,3.29
2026-03-16,688116,44.09,43.98,44.56,43.5,60870,267466735.0,2.39,-0.86,-0.38,1.66
2026-03-17,688116,44.3,42.69,44.44,42.6,58929,255934107.0,4.18,-2.93,-1.29,1.61
2026-03-18,688116,42.61,42.28,43.25,41.77,58779,247977580.0,3.47,-0.96,-0.41,1.6
2026-03-19,688116,41.7,41.15,42.14,40.89,64989,269128209.0,2.96,-2.67,-1.13,1.77
2026-03-20,688116,41.35,40.8,42.49,40.66,82171,340794681.0,4.45,-0.85,-0.35,2.24
2026-03-23,688116,40.23,40.39,42.19,39.81,118009,482864691.0,5.83,-1.0,-0.41,3.22
2026-03-24,688116,41.01,40.36,41.88,38.58,98322,390525199.0,8.17,-0.07,-0.03,2.68
2026-03-25,688116,40.78,40.55,41.23,40.13,60475,245816297.0,2.73,0.47,0.19,1.65
2026-03-26,688116,40.45,40.66,41.49,40.14,77623,317751335.0,3.33,0.27,0.11,2.12
2026-03-27,688116,40.1,41.15,41.76,39.84,87995,361141480.0,4.72,1.21,0.49,2.4
2026-03-30,688116,40.56,40.87,40.96,39.98,63890,258853590.0,2.38,-0.68,-0.28,1.74
2026-03-31,688116,40.61,39.56,41.36,39.5,74610,300901807.0,4.55,-3.21,-1.31,2.04
2026-04-01,688116,40.4,39.86,40.4,39.61,54900,219033007.0,2.0,0.76,0.3,1.5
2026-04-02,688116,39.68,37.95,39.68,37.4,92380,354186828.0,5.72,-4.79,-1.91,2.52
2026-04-03,688116,38.0,36.9,38.47,36.82,57242,213310675.0,4.35,-2.77,-1.05,1.56
2026-04-07,688116,36.99,38.03,38.28,36.99,57446,217803311.0,3.5,3.06,1.13,1.57
2026-04-08,688116,39.0,39.66,39.66,38.9,71966,282788793.0,2.0,4.29,1.63,1.96
2026-04-09,688116,39.1,38.88,39.73,38.79,58492,228964291.0,2.37,-1.97,-0.78,1.6
2026-04-10,688116,39.16,40.2,40.58,39.16,86523,347912826.0,3.65,3.4,1.32,2.36
2026-04-13,688116,39.94,40.45,40.88,39.91,61160,247616306.0,2.41,0.62,0.25,1.67
2026-04-14,688116,40.48,41.26,41.41,40.47,63209,258605814.0,2.32,2.0,0.81,1.72
2026-04-15,688116,41.49,40.33,41.79,40.15,71334,291482527.0,3.97,-2.25,-0.93,1.95
2026-04-16,688116,40.8,40.31,41.33,40.1,76691,310820461.0,3.05,-0.05,-0.02,2.09
2026-04-17,688116,40.15,41.01,41.41,40.15,84213,343635562.0,3.13,1.74,0.7,2.3
2026-04-20,688116,40.98,40.87,41.36,40.72,67815,278049743.0,1.56,-0.34,-0.14,1.85
2026-04-21,688116,41.2,41.6,42.14,40.73,106881,444311433.0,3.45,1.79,0.73,2.92
2026-04-22,688116,41.88,42.17,43.4,41.6,129186,548386322.0,4.33,1.37,0.57,3.52
2026-04-23,688116,42.1,41.23,42.3,41.0,82094,340567872.0,3.08,-2.23,-0.94,2.24
2026-04-24,688116,41.01,41.41,41.85,40.42,77507,319126472.0,3.47,0.44,0.18,2.11
2026-04-27,688116,41.16,41.77,42.25,41.15,77414,323641384.0,2.66,0.87,0.36,2.11
2026-04-28,688116,41.78,41.15,41.85,40.8,65323,269644747.0,2.51,-1.48,-0.62,1.78
2026-04-29,688116,40.62,43.42,43.63,40.4,144540,613665335.0,7.85,5.52,2.27,3.94
2026-04-30,688116,42.5,42.87,43.4,41.79,127802,544549654.0,3.71,-1.27,-0.55,3.49
2026-05-06,688116,43.21,43.36,43.63,42.18,162768,698103550.0,3.38,1.14,0.49,4.44
2026-05-07,688116,43.3,43.0,43.49,42.65,106947,459492125.0,1.94,-0.83,-0.36,2.92
2026-05-08,688116,42.7,42.2,43.35,42.2,113131,482327320.0,2.67,-1.86,-0.8,3.09
2026-05-11,688116,42.21,42.07,42.7,41.77,122681,517170428.0,2.2,-0.31,-0.13,3.35
2026-05-12,688116,42.2,40.71,42.38,40.45,120673,494211927.0,4.59,-3.23,-1.36,3.29
2026-05-13,688116,40.63,42.3,43.1,40.41,150846,638129521.0,6.61,3.91,1.59,4.12
2026-05-14,688116,42.4,40.36,42.66,40.2,127498,522212994.0,5.82,-4.59,-1.94,3.48
2026-05-15,688116,40.35,41.11,42.4,40.34,134212,555673589.0,5.1,1.86,0.75,3.66
2026-05-18,688116,40.57,42.76,43.38,40.47,133680,563868614.0,7.08,4.01,1.65,3.65
2026-05-19,688116,42.76,43.59,44.08,42.05,143634,623875297.0,4.75,1.94,0.83,3.92
2026-05-20,688116,43.4,43.99,44.55,43.1,126946,556048994.0,3.33,0.92,0.4,3.46
2026-05-21,688116,44.01,42.75,44.63,42.25,131036,571874043.0,5.41,-2.82,-1.24,3.58
2026-05-22,688116,42.92,42.51,43.34,42.03,102469,436672014.0,3.06,-0.56,-0.24,2.8
2026-05-25,688116,42.5,41.7,42.71,41.22,99698,416535948.0,3.51,-1.91,-0.81,2.72
2026-05-26,688116,41.54,44.12,45.67,41.38,250225,1103477540.0,10.29,5.8,2.42,6.83
2026-05-27,688116,44.75,44.8,46.26,44.04,226508,1024538659.0,5.03,1.54,0.68,6.18
2026-05-28,688116,44.86,45.5,45.8,44.36,158085,713293551.0,3.21,1.56,0.7,4.31
2026-05-29,688116,45.69,43.57,46.07,43.1,162168,721399117.0,6.53,-4.24,-1.93,4.42
2026-06-01,688116,44.1,43.75,45.47,43.35,132009,584426530.0,4.87,0.41,0.18,3.6
2026-06-02,688116,43.75,42.48,43.75,41.74,117217,498743221.0,4.59,-2.9,-1.27,3.2
2026-06-03,688116,42.05,39.7,42.48,39.23,194694,792938672.0,7.65,-6.54,-2.78,5.31
2026-06-04,688116,39.23,38.24,40.27,38.04,122782,476785650.0,5.62,-3.68,-1.46,3.35
2026-06-05,688116,38.6,39.28,40.1,36.89,142203,549556533.0,8.39,2.72,1.04,3.88
2026-06-08,688116,38.2,37.9,39.39,37.31,109430,418765909.0,5.3,-3.51,-1.38,2.99
2026-06-09,688116,38.38,38.47,38.65,37.25,86807,330796330.0,3.69,1.5,0.57,2.37
2026-06-10,688116,38.01,36.94,38.27,36.51,97835,363639077.0,4.57,-3.98,-1.53,2.67
2026-06-11,688116,37.42,37.16,37.84,36.49,89549,333621007.0,3.65,0.6,0.22,2.44
2026-06-12,688116,37.48,38.7,38.96,36.96,120108,459247629.0,5.38,4.14,1.54,3.28
2026-06-15,688116,39.0,40.24,41.23,38.83,122103,489803633.0,6.2,3.98,1.54,3.33
2026-06-16,688116,40.37,41.21,41.47,39.62,99573,405758294.0,4.6,2.41,0.97,2.72
2026-06-17,688116,40.82,42.15,42.65,40.69,118638,492960175.0,4.76,2.28,0.94,3.24
2026-06-18,688116,42.0,41.69,42.8,41.52,90920,382058294.0,3.04,-1.09,-0.46,2.48
2026-06-22,688116,41.26,41.2,41.62,39.93,114702,465149093.0,4.05,-1.18,-0.49,3.13
2026-06-23,688116,41.2,38.89,41.3,38.57,109350,435088127.0,6.63,-5.61,-2.31,2.98
2026-06-24,688116,38.89,37.82,39.18,37.52,85860,326987943.0,4.27,-2.75,-1.07,2.34
2026-06-25,688116,37.8,40.1,40.89,36.88,170638,673736169.0,10.6,6.03,2.28,4.66
2026-06-26,688116,40.42,37.35,40.5,37.13,144476,550740733.0,8.4,-6.86,-2.75,3.94
