日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-14,11.13,11.67,11.9,11.11,302681.0,350868387.0,7.02,3.73,0.42,6.38
2025-11-17,11.9,11.25,11.99,11.22,183153.0,208378560.0,6.6,-3.6,-0.42,3.86
2025-11-18,11.23,11.15,11.34,11.08,107533.0,120180059.0,2.31,-0.89,-0.1,2.27
2025-11-19,11.11,10.87,11.18,10.74,103482.0,112932522.0,3.95,-2.51,-0.28,2.18
2025-11-20,10.86,10.61,10.96,10.59,94097.0,100997669.0,3.4,-2.39,-0.26,1.98
2025-11-21,10.58,10.11,10.69,10.08,123931.0,127250312.0,5.75,-4.71,-0.5,2.61
2025-11-24,10.12,10.28,10.35,10.1,72304.0,73918600.0,2.47,1.68,0.17,1.52
2025-11-25,10.4,10.35,10.5,10.27,62320.0,64864703.0,2.24,0.68,0.07,1.31
2025-11-26,10.39,10.42,10.72,10.34,94679.0,99838723.0,3.67,0.68,0.07,2.0
2025-11-27,10.3,10.4,10.5,10.24,71363.0,74120008.0,2.5,-0.19,-0.02,1.5
2025-11-28,10.39,10.39,10.4,10.26,55396.0,57253036.0,1.35,-0.1,-0.01,1.17
2025-12-01,10.39,10.32,10.43,10.3,60186.0,62210607.0,1.25,-0.67,-0.07,1.27
2025-12-02,10.32,10.12,10.32,10.1,55448.0,56309595.0,2.13,-1.94,-0.2,1.17
2025-12-03,10.17,9.86,10.19,9.81,97780.0,96868766.0,3.75,-2.57,-0.26,2.06
2025-12-04,9.86,9.87,9.93,9.74,51124.0,50314514.0,1.93,0.1,0.01,1.08
2025-12-05,9.87,9.89,9.92,9.67,60246.0,59167217.0,2.53,0.2,0.02,1.27
2025-12-08,9.94,9.99,10.07,9.94,60837.0,60886937.0,1.31,1.01,0.1,1.28
2025-12-09,9.98,10.0,10.3,9.96,105731.0,106887694.0,3.4,0.1,0.01,2.23
2025-12-10,9.95,9.98,10.05,9.81,57810.0,57431331.0,2.4,-0.2,-0.02,1.22
2025-12-11,10.01,9.82,10.05,9.82,49929.0,49449773.0,2.3,-1.6,-0.16,1.05
2025-12-12,9.79,9.82,9.9,9.74,59176.0,58171028.0,1.63,0.0,0.0,1.25
2025-12-15,9.75,9.61,9.81,9.6,60909.0,59069838.0,2.14,-2.14,-0.21,1.28
2025-12-16,9.63,9.48,9.69,9.47,60219.0,57381732.0,2.29,-1.35,-0.13,1.27
2025-12-17,9.49,9.45,9.52,9.27,79073.0,74187063.0,2.64,-0.32,-0.03,1.67
2025-12-18,9.4,9.6,9.73,9.38,71517.0,68788418.0,3.7,1.59,0.15,1.51
2025-12-19,9.59,9.81,9.84,9.57,61743.0,60261806.0,2.81,2.19,0.21,1.3
2025-12-22,9.84,9.83,9.86,9.73,51133.0,50212678.0,1.33,0.2,0.02,1.08
2025-12-23,9.84,9.72,9.88,9.68,53821.0,52374296.0,2.03,-1.12,-0.11,1.13
2025-12-24,9.75,9.77,9.8,9.69,37235.0,36309079.0,1.13,0.51,0.05,0.78
2025-12-25,9.7,9.82,9.84,9.68,50178.0,49045168.0,1.64,0.51,0.05,1.06
2025-12-26,9.82,9.68,9.84,9.65,67616.0,65734153.0,1.93,-1.43,-0.14,1.42
2025-12-29,9.68,9.62,9.71,9.56,56906.0,54759587.0,1.55,-0.62,-0.06,1.2
2025-12-30,9.65,9.57,9.69,9.52,55154.0,52879670.0,1.77,-0.52,-0.05,1.16
2025-12-31,9.58,9.56,9.62,9.48,52947.0,50581758.0,1.46,-0.1,-0.01,1.12
2026-01-05,9.55,10.11,10.17,9.54,170798.0,170088670.0,6.59,5.75,0.55,3.6
2026-01-06,10.09,10.04,10.11,9.88,139151.0,139265163.0,2.27,-0.69,-0.07,2.93
2026-01-07,10.03,10.12,10.27,10.0,131365.0,133465944.0,2.69,0.8,0.08,2.77
2026-01-08,10.11,10.61,10.82,10.11,274143.0,287840551.0,7.02,4.84,0.49,5.78
2026-01-09,10.62,10.95,10.99,10.31,331351.0,353957512.0,6.41,3.2,0.34,6.98
2026-01-12,11.83,12.61,12.9,11.83,813631.0,1014922204.0,9.77,15.16,1.66,17.14
2026-01-13,13.93,12.69,14.23,12.61,884135.0,1170198126.0,12.85,0.63,0.08,18.63
2026-01-14,12.45,12.35,13.64,12.11,806756.0,1032906433.0,12.06,-2.68,-0.34,17.0
2026-01-15,12.01,12.07,12.44,11.86,434227.0,527701701.0,4.7,-2.27,-0.28,9.15
2026-01-16,11.72,11.3,11.8,11.29,417141.0,479454730.0,4.23,-6.38,-0.77,8.79
2026-01-19,11.3,11.02,11.32,10.96,181187.0,200437267.0,3.19,-2.48,-0.28,3.82
2026-01-20,11.03,10.8,11.22,10.66,213124.0,232376890.0,5.08,-2.0,-0.22,4.49
2026-01-21,10.7,10.82,11.02,10.61,118165.0,128330148.0,3.8,0.19,0.02,2.49
2026-01-22,10.82,10.71,10.91,10.69,117319.0,126275097.0,2.03,-1.02,-0.11,2.47
2026-01-23,10.78,11.3,11.45,10.78,282161.0,314027845.0,6.26,5.51,0.59,5.95
2026-01-26,11.28,11.23,11.47,11.0,253593.0,283622015.0,4.16,-0.62,-0.07,5.34
2026-01-27,11.3,11.03,11.3,10.64,180451.0,195941177.0,5.88,-1.78,-0.2,3.8
2026-01-28,10.99,10.72,11.05,10.7,116740.0,126447848.0,3.17,-2.81,-0.31,2.46
2026-01-29,10.66,10.69,10.89,10.41,117805.0,126079215.0,4.48,-0.28,-0.03,2.48
2026-01-30,10.66,10.44,10.83,10.38,115056.0,121109336.0,4.21,-2.34,-0.25,2.42
2026-02-02,10.46,10.47,10.81,10.46,148311.0,157731580.0,3.35,0.29,0.03,3.13
