日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-23,8.11,8.15,8.16,8.05,76828664.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,8.09,8.14,8.17,8.08,71963087.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,8.22,8.26,8.3,8.16,153880644.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,8.26,8.22,8.27,8.19,97589739.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,8.21,8.43,8.45,8.2,164732375.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,8.38,8.34,8.44,8.31,135053226.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,8.37,8.23,8.39,8.23,144108530.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,8.22,8.22,8.25,8.16,80890264.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,8.22,8.22,8.27,8.14,89591604.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,8.1,8.1,8.15,8.05,101745186.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,8.1,8.16,8.18,8.09,86702012.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,8.14,8.28,8.38,8.11,133267932.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,8.23,8.36,8.4,8.22,99503077.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,8.33,8.29,8.38,8.27,61906442.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,8.3,8.2,8.31,8.19,61334812.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,8.21,8.28,8.3,8.19,62122232.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,8.23,8.26,8.34,8.22,67504590.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,8.23,8.15,8.24,8.13,75374998.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,8.14,8.07,8.17,8.06,72098699.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,8.06,8.08,8.12,8.04,50738258.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,8.28,8.11,8.3,8.1,118734313.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,8.04,7.8,8.09,7.8,117719699.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,7.83,7.8,7.85,7.75,83909789.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,7.82,7.76,7.85,7.74,92055048.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,7.76,7.7,7.78,7.69,63699062.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,7.7,7.72,7.75,7.68,41689551.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,7.72,7.75,7.75,7.68,36840833.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,7.71,7.75,7.77,7.71,45716481.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,7.73,7.67,7.74,7.66,46371307.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,7.7,7.63,7.71,7.61,42045553.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,7.64,7.65,7.67,7.62,34848570.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,7.63,7.77,7.83,7.61,91516298.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,7.88,7.86,8.0,7.84,134690408.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,7.83,7.8,7.85,7.77,58117700.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,7.78,7.83,7.85,7.75,39025728.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,7.81,7.74,7.82,7.74,41835620.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,7.75,7.79,7.81,7.73,48460004.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,7.73,7.81,7.87,7.73,53568727.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,7.79,7.8,7.83,7.76,40187828.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,7.79,7.87,7.93,7.71,62661288.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,7.85,7.78,7.87,7.76,55034300.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,7.77,7.81,7.84,7.75,42694100.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,7.79,7.79,7.82,7.77,41105881.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,7.79,7.73,7.8,7.72,45821022.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,7.71,7.78,7.78,7.71,35330561.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,7.76,7.83,7.84,7.75,45481752.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,7.83,7.87,7.92,7.81,67701001.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,7.85,7.83,7.88,7.82,38376769.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,7.82,7.82,7.87,7.8,33941833.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,7.82,7.8,7.86,7.78,41243329.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,7.82,7.87,7.87,7.78,73108834.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,7.88,8.08,8.08,7.86,150068822.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,8.07,8.01,8.08,7.97,90188802.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,7.98,7.89,7.98,7.87,87980710.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,7.89,7.92,7.95,7.86,81601193.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,7.9,8.0,8.02,7.88,103874579.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,8.08,8.18,8.45,8.08,259247713.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,8.15,8.11,8.32,8.04,203431649.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,8.05,7.95,8.11,7.93,119581695.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,8.02,7.93,8.04,7.91,79688501.0,0.0,0.0,0.0,0.0,0.0
