date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-04,600346,24.89,24.56,25.33,24.39,527122,1323228012.0,3.85,0.49,0.12,0.75
2026-02-05,600346,24.56,23.76,24.88,23.46,423074,1023607626.0,5.78,-3.26,-0.8,0.6
2026-02-06,600346,23.32,24.43,24.67,22.97,551717,1350214870.0,7.15,2.82,0.67,0.78
2026-02-09,600346,24.72,24.62,24.91,24.01,389390,965484692.0,3.68,0.78,0.19,0.55
2026-02-10,600346,24.67,24.36,24.71,23.96,315767,774617377.0,3.05,-1.06,-0.26,0.45
2026-02-11,600346,24.36,25.4,26.1,24.09,822797,2128246793.0,8.25,4.27,1.04,1.17
2026-02-12,600346,25.34,25.03,25.81,24.91,281788,720050643.0,3.54,-1.46,-0.37,0.4
2026-02-13,600346,24.71,24.28,24.94,24.11,273906,676529139.0,3.32,-3.0,-0.75,0.39
2026-02-24,600346,24.71,25.1,25.56,24.25,414594,1052171092.0,5.4,3.38,0.82,0.59
2026-02-25,600346,25.12,25.13,26.21,24.96,566262,1462453078.0,4.98,0.12,0.03,0.8
2026-02-26,600346,25.11,25.0,25.88,24.73,348588,888110787.0,4.58,-0.52,-0.13,0.5
2026-02-27,600346,24.88,25.41,26.11,24.88,484279,1250074571.0,4.92,1.64,0.41,0.69
2026-03-02,600346,26.36,26.21,26.47,25.07,789623,2051329780.0,5.51,3.15,0.8,1.12
2026-03-03,600346,26.24,25.73,26.71,25.37,772832,2041598586.0,5.11,-1.83,-0.48,1.1
2026-03-04,600346,24.71,23.48,24.71,23.22,810224,1950336313.0,5.79,-8.74,-2.25,1.15
2026-03-05,600346,23.81,25.09,25.58,23.41,670181,1664790881.0,9.24,6.86,1.61,0.95
2026-03-06,600346,24.72,25.07,25.37,24.11,406580,1021462558.0,5.02,-0.08,-0.02,0.58
2026-03-09,600346,26.02,22.59,26.03,22.53,918081,2146562066.0,13.96,-9.89,-2.48,1.3
2026-03-10,600346,22.59,21.98,22.94,21.89,663841,1494437955.0,4.65,-2.7,-0.61,0.94
2026-03-11,600346,21.96,21.71,22.01,21.26,571252,1250645512.0,3.41,-1.23,-0.27,0.81
2026-03-12,600346,21.99,22.19,22.8,21.01,803047,1799059288.0,8.25,2.21,0.48,1.14
2026-03-13,600346,21.79,22.67,23.27,21.44,792123,1801194362.0,8.25,2.16,0.48,1.13
2026-03-16,600346,22.56,21.85,22.9,21.51,489141,1086326020.0,6.13,-3.62,-0.82,0.69
2026-03-17,600346,21.71,21.76,22.28,21.68,347134,770300350.0,2.75,-0.41,-0.09,0.49
2026-03-18,600346,21.75,22.61,22.91,21.32,455939,1021515402.0,7.31,3.91,0.85,0.65
2026-03-19,600346,22.31,20.99,22.46,20.86,727112,1575557556.0,7.08,-7.16,-1.62,1.03
2026-03-20,600346,21.01,20.41,21.42,20.36,461512,972180816.0,5.05,-2.76,-0.58,0.66
2026-03-23,600346,20.05,19.98,20.75,19.69,554810,1131541457.0,5.19,-2.11,-0.43,0.79
2026-03-24,600346,20.25,20.0,20.28,19.52,390151,788449688.0,3.8,0.1,0.02,0.55
2026-03-25,600346,20.21,21.21,21.57,20.21,498150,1067745966.0,6.8,6.05,1.21,0.71
2026-03-26,600346,21.21,20.84,21.42,20.72,248357,529671492.0,3.3,-1.74,-0.37,0.35
2026-03-27,600346,20.72,21.07,21.4,20.54,278584,595938085.0,4.13,1.1,0.23,0.4
2026-03-30,600346,20.66,21.68,21.83,20.64,346361,752537107.0,5.65,2.9,0.61,0.49
2026-03-31,600346,21.64,21.36,21.83,21.14,268333,582768559.0,3.18,-1.48,-0.32,0.38
2026-04-01,600346,21.72,21.91,22.24,21.51,255404,567736244.0,3.42,2.57,0.55,0.36
2026-04-02,600346,22.01,21.98,22.2,21.71,200064,445545982.0,2.24,0.32,0.07,0.28
2026-04-03,600346,21.96,21.27,21.96,21.15,252837,547677898.0,3.69,-3.23,-0.71,0.36
2026-04-07,600346,21.26,22.45,22.82,21.15,341620,774813561.0,7.85,5.55,1.18,0.49
2026-04-08,600346,22.7,22.95,23.21,22.39,458098,1061880896.0,3.65,2.23,0.5,0.65
2026-04-09,600346,22.56,23.14,23.57,22.51,321198,753521603.0,4.62,0.83,0.19,0.46
2026-04-10,600346,23.14,22.87,23.15,22.79,258173,599436016.0,1.56,-1.17,-0.27,0.37
2026-04-13,600346,22.98,21.82,22.98,21.59,503830,1119078001.0,6.08,-4.59,-1.05,0.72
2026-04-14,600346,22.11,22.5,22.79,21.81,419828,951535122.0,4.49,3.12,0.68,0.6
2026-04-15,600346,23.01,23.39,23.51,22.06,513802,1193131335.0,6.44,3.96,0.89,0.73
2026-04-16,600346,23.61,24.01,24.21,23.28,409514,989869531.0,3.98,2.65,0.62,0.58
2026-04-17,600346,23.82,23.04,24.13,22.97,299958,706396454.0,4.83,-4.04,-0.97,0.43
2026-04-20,600346,23.25,23.52,24.26,23.01,317558,760038413.0,5.43,2.08,0.48,0.45
2026-04-21,600346,23.71,24.65,24.82,23.15,433482,1059336969.0,7.1,4.8,1.13,0.62
2026-04-22,600346,24.65,24.06,24.66,23.88,447745,1095059270.0,3.16,-2.39,-0.59,0.64
2026-04-23,600346,24.07,23.83,24.18,23.56,235997,568590829.0,2.58,-0.96,-0.23,0.34
2026-04-24,600346,23.63,23.15,23.85,22.72,350087,821732896.0,4.74,-2.85,-0.68,0.5
2026-04-27,600346,20.81,20.81,21.21,20.81,265210,559962254.0,1.73,-10.11,-2.34,0.38
2026-04-28,600346,19.73,21.27,21.6,19.73,903193,1900770466.0,8.99,2.21,0.46,1.28
2026-04-29,600346,21.19,21.93,22.09,20.64,438715,954653121.0,6.82,3.1,0.66,0.62
2026-04-30,600346,21.86,21.8,22.21,21.7,441498,981474909.0,2.33,-0.59,-0.13,0.63
2026-05-06,600346,22.16,22.56,22.79,21.47,541468,1221148765.0,6.06,3.49,0.76,0.77
2026-05-07,600346,22.55,22.13,22.55,21.8,414775,931030594.0,3.32,-1.91,-0.43,0.59
2026-05-08,600346,22.0,22.1,22.48,21.41,549147,1221120389.0,4.84,-0.14,-0.03,0.78
2026-05-11,600346,22.0,22.26,22.68,21.71,557712,1255892250.0,4.39,0.72,0.16,0.79
2026-05-12,600346,22.26,22.32,22.63,22.04,302251,683470780.0,2.65,0.27,0.06,0.43
2026-05-13,600346,22.27,22.28,22.48,21.65,396934,885315537.0,3.72,-0.18,-0.04,0.56
2026-05-14,600346,22.25,21.84,22.94,21.84,301380,682521713.0,4.94,-1.97,-0.44,0.43
2026-05-15,600346,21.99,20.8,21.99,20.73,409584,878632644.0,5.77,-4.76,-1.04,0.58
2026-05-18,600346,20.68,20.22,20.78,19.9,431064,884389174.0,4.23,-2.79,-0.58,0.61
2026-05-19,600346,20.18,19.75,20.28,19.65,279085,561744095.0,3.12,-2.32,-0.47,0.4
2026-05-20,600346,19.73,19.58,19.76,19.29,287630,569319551.0,2.38,-0.86,-0.17,0.41
2026-05-21,600346,19.59,18.66,19.71,18.65,374771,726037835.0,5.41,-4.7,-0.92,0.53
2026-05-22,600346,18.65,18.24,18.77,18.12,514075,955904210.0,3.48,-2.25,-0.42,0.73
2026-05-25,600346,18.45,18.18,19.0,18.14,346240,651002057.0,4.71,-0.33,-0.06,0.49
2026-05-26,600346,18.29,18.4,18.59,17.92,365881,677397477.0,3.69,1.21,0.22,0.52
2026-05-27,600346,18.31,17.36,18.48,17.09,539449,962381468.0,7.55,-5.65,-1.04,0.77
2026-05-28,600346,17.35,16.95,17.7,16.81,483699,843499091.0,5.13,-2.36,-0.41,0.69
2026-05-29,600346,16.95,16.9,17.5,16.83,540479,939664247.0,3.95,-0.29,-0.05,0.77
2026-06-01,600346,17.2,17.47,17.75,16.83,552669,978157549.0,5.44,3.37,0.57,0.79
2026-06-02,600346,17.5,17.79,18.05,17.28,471058,830312742.0,4.41,1.83,0.32,0.67
2026-06-03,600346,17.8,17.51,17.85,17.23,322899,562280128.0,3.49,-1.57,-0.28,0.46
2026-06-04,600346,17.52,16.73,17.55,16.55,491092,825954288.0,5.71,-4.45,-0.78,0.7
2026-06-05,600346,16.79,16.96,17.58,16.52,562980,964081911.0,6.34,1.37,0.23,0.8
2026-06-08,600346,16.79,16.6,17.35,16.53,430179,724937059.0,4.83,-2.12,-0.36,0.61
2026-06-09,600346,16.46,16.31,16.59,16.07,262869,426807227.0,3.13,-1.75,-0.29,0.37
2026-06-10,600346,16.22,16.38,16.62,16.03,285459,464508872.0,3.62,0.43,0.07,0.41
2026-06-11,600346,16.58,16.29,16.65,15.98,314545,509019427.0,4.09,-0.55,-0.09,0.45
2026-06-12,600346,16.62,17.46,17.84,16.18,731522,1255717012.0,10.19,7.18,1.17,1.04
2026-06-15,600346,18.0,18.53,19.15,17.85,917245,1705879522.0,7.45,6.13,1.07,1.3
2026-06-16,600346,18.37,17.77,18.59,17.66,475104,857237629.0,5.02,-4.1,-0.76,0.67
2026-06-17,600346,17.52,17.82,18.4,17.5,463593,829623987.0,5.06,0.28,0.05,0.66
2026-06-18,600346,17.75,17.1,17.77,17.06,329366,570406670.0,3.98,-4.04,-0.72,0.47
2026-06-22,600346,17.12,18.65,18.75,16.68,724025,1301112670.0,12.11,9.06,1.55,1.03
2026-06-23,600346,18.86,18.17,19.31,18.14,586699,1090867526.0,6.27,-2.57,-0.48,0.83
2026-06-24,600346,18.28,18.44,19.22,18.17,635624,1191617832.0,5.78,1.49,0.27,0.9
2026-06-25,600346,18.02,18.21,18.55,17.81,607731,1103966070.0,4.01,-1.25,-0.23,0.86
2026-06-26,600346,18.65,18.44,19.09,17.92,708185,1311532721.0,6.43,1.26,0.23,1.01
