日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-10,600468,6.25,6.25,6.31,6.19,144980,90389320.0,1.91,-0.48,-0.03,1.33
2025-12-11,600468,6.27,6.39,6.48,6.25,514882,329592096.0,3.68,2.24,0.14,4.73
2025-12-12,600468,6.35,6.67,6.79,6.32,808875,533900547.0,7.36,4.38,0.28,7.44
2025-12-15,600468,6.7,6.82,6.98,6.57,905088,616552153.0,6.15,2.25,0.15,8.32
2025-12-16,600468,6.82,6.59,6.82,6.42,651096,426689717.0,5.87,-3.37,-0.23,5.99
2025-12-17,600468,6.62,6.71,6.95,6.45,738157,493505121.0,7.59,1.82,0.12,6.79
2025-12-18,600468,6.56,6.49,6.67,6.46,437439,286907992.0,3.13,-3.28,-0.22,4.02
2025-12-19,600468,6.68,7.14,7.14,6.68,667816,470865048.0,7.09,10.02,0.65,6.14
2025-12-22,600468,7.61,7.22,7.61,7.21,1742748,1289474698.0,5.6,1.12,0.08,16.02
2025-12-23,600468,7.11,7.01,7.24,6.93,917880,650260348.0,4.29,-2.91,-0.21,8.44
2025-12-24,600468,6.89,7.07,7.13,6.82,716527,502675831.0,4.42,0.86,0.06,6.59
2025-12-25,600468,7.02,7.28,7.39,6.95,896496,646025846.0,6.22,2.97,0.21,8.24
2025-12-26,600468,7.2,7.09,7.24,6.95,806886,571660333.0,3.98,-2.61,-0.19,7.42
2025-12-29,600468,7.03,6.91,7.05,6.88,518621,359854209.0,2.4,-2.54,-0.18,4.77
2025-12-30,600468,6.82,6.92,7.14,6.8,595477,416916717.0,4.92,0.14,0.01,5.47
2025-12-31,600468,6.88,7.1,7.15,6.78,693497,484750266.0,5.35,2.6,0.18,6.38
2026-01-05,600468,7.1,7.15,7.21,7.06,618253,440872757.0,2.11,0.7,0.05,5.68
2026-01-06,600468,7.1,7.18,7.19,7.0,618396,439802847.0,2.66,0.42,0.03,5.69
2026-01-07,600468,7.16,7.59,7.8,7.09,1513474,1134306587.0,9.89,5.71,0.41,13.91
2026-01-08,600468,7.53,8.02,8.35,7.5,1723161,1404750240.0,11.2,5.67,0.43,15.84
2026-01-09,600468,8.02,8.14,8.29,7.88,1727721,1397050887.0,5.11,1.5,0.12,15.88
2026-01-12,600468,8.15,8.27,8.35,7.97,1467026,1199221565.0,4.67,1.6,0.13,13.49
2026-01-13,600468,8.21,7.89,8.21,7.78,1127150,891468901.0,5.2,-4.59,-0.38,10.36
2026-01-14,600468,7.88,7.77,7.97,7.63,880254,688563332.0,4.31,-1.52,-0.12,8.09
2026-01-15,600468,7.66,7.58,7.74,7.45,566194,428234433.0,3.73,-2.45,-0.19,5.21
2026-01-16,600468,7.88,7.58,8.04,7.57,848078,660531121.0,6.2,0.0,0.0,7.8
2026-01-19,600468,7.52,8.1,8.11,7.5,1004724,795384662.0,8.05,6.86,0.52,9.24
2026-01-20,600468,8.22,7.83,8.23,7.71,807323,636359378.0,6.42,-3.33,-0.27,7.42
2026-01-21,600468,7.76,7.61,7.78,7.56,560618,428712020.0,2.81,-2.81,-0.22,5.15
2026-01-22,600468,7.65,7.72,7.94,7.64,512065,396265865.0,3.94,1.45,0.11,4.71
2026-01-23,600468,7.68,7.75,7.79,7.62,497266,384063752.0,2.2,0.39,0.03,4.57
2026-01-26,600468,7.75,7.43,7.75,7.38,493010,371747838.0,4.77,-4.13,-0.32,4.53
2026-01-27,600468,7.44,7.33,7.45,7.13,399809,290124611.0,4.31,-1.35,-0.1,3.68
2026-01-28,600468,7.31,7.27,7.39,7.23,233294,169834243.0,2.18,-0.82,-0.06,2.14
2026-01-29,600468,7.25,7.13,7.29,7.09,294994,212023817.0,2.75,-1.93,-0.14,2.71
2026-01-30,600468,7.16,7.18,7.27,7.06,278218,199510391.0,2.95,0.7,0.05,2.56
2026-02-02,600468,7.25,7.2,7.49,7.19,450520,331026989.0,4.18,0.28,0.02,4.14
2026-02-03,600468,7.19,7.33,7.33,7.18,327029,237876850.0,2.08,1.81,0.13,3.01
2026-02-04,600468,7.27,7.47,7.53,7.24,442846,329400230.0,3.96,1.91,0.14,4.07
2026-02-05,600468,7.41,7.26,7.41,7.22,302099,219759196.0,2.54,-2.81,-0.21,2.78
2026-02-06,600468,7.18,7.3,7.36,7.13,262332,191866565.0,3.17,0.55,0.04,2.41
2026-02-09,600468,7.38,7.4,7.42,7.32,233941,172602441.0,1.37,1.37,0.1,2.15
2026-02-10,600468,7.37,7.37,7.47,7.3,199078,146990377.0,2.3,-0.41,-0.03,1.83
2026-02-11,600468,7.36,7.26,7.41,7.25,179946,131748303.0,2.17,-1.49,-0.11,1.65
2026-02-12,600468,7.32,7.44,7.52,7.19,352900,261642311.0,4.55,2.48,0.18,3.24
2026-02-13,600468,7.31,7.29,7.38,7.25,236105,172824111.0,1.75,-2.02,-0.15,2.17
2026-02-24,600468,7.33,7.6,7.64,7.33,430690,324686847.0,4.25,4.25,0.31,3.96
2026-02-25,600468,7.6,7.62,7.65,7.53,322548,245396318.0,1.58,0.26,0.02,2.97
2026-02-26,600468,7.62,7.76,7.77,7.59,370371,285670312.0,2.36,1.84,0.14,3.4
2026-02-27,600468,7.69,7.78,7.8,7.65,287279,222261321.0,1.93,0.26,0.02,2.64
2026-03-02,600468,7.62,7.8,7.86,7.61,458414,355173382.0,3.21,0.26,0.02,4.21
2026-03-03,600468,8.21,7.46,8.21,7.42,771635,596894578.0,10.13,-4.36,-0.34,7.09
2026-03-04,600468,7.3,7.77,7.87,7.21,653445,501844170.0,8.85,4.16,0.31,6.01
2026-03-05,600468,8.51,8.55,8.55,7.92,1281784,1065176918.0,8.11,10.04,0.78,11.78
2026-03-06,600468,8.5,8.73,9.1,8.36,1844676,1614377650.0,8.65,2.11,0.18,16.96
2026-03-09,600468,8.53,9.04,9.35,8.53,1539693,1375256034.0,9.39,3.55,0.31,14.16
2026-03-10,600468,8.81,8.9,8.92,8.71,1015994,895454761.0,2.32,-1.55,-0.14,9.34
2026-03-11,600468,9.0,8.99,9.21,8.72,1083875,971008398.0,5.51,1.01,0.09,9.96
2026-03-12,600468,8.85,8.62,8.91,8.5,915500,792291701.0,4.56,-4.12,-0.37,8.42
2026-03-13,600468,8.43,8.9,9.19,8.35,1184220,1042776506.0,9.74,3.25,0.28,10.89
2026-03-16,600468,8.86,8.59,8.91,8.52,699394,606972778.0,4.38,-3.48,-0.31,6.43
2026-03-17,600468,8.6,8.15,8.66,8.14,739116,617488140.0,6.05,-5.12,-0.44,6.8
2026-03-18,600468,8.17,8.97,8.97,8.17,642878,571800866.0,9.82,10.06,0.82,5.91
2026-03-19,600468,9.01,9.15,9.44,8.83,1927428,1758837403.0,6.8,2.01,0.18,17.72
2026-03-20,600468,9.11,8.65,9.17,8.65,1037070,918056612.0,5.68,-5.46,-0.5,9.53
2026-03-23,600468,8.5,9.06,9.52,8.33,1485470,1345021606.0,13.76,4.74,0.41,13.66
2026-03-24,600468,9.24,9.47,9.51,9.1,1561105,1449652358.0,4.53,4.53,0.41,14.35
2026-03-25,600468,9.29,9.97,10.4,9.18,1693350,1655798224.0,12.88,5.28,0.5,15.57
2026-03-26,600468,9.71,9.43,9.74,9.31,1066238,1009994785.0,4.31,-5.42,-0.54,9.8
2026-03-27,600468,9.1,9.23,9.37,8.93,782229,718047457.0,4.67,-2.12,-0.2,7.19
2026-03-30,600468,8.96,8.88,9.0,8.4,896669,778514574.0,6.5,-3.79,-0.35,8.24
2026-03-31,600468,8.63,8.4,9.3,8.36,731615,639353913.0,10.59,-5.41,-0.48,6.73
2026-04-01,600468,8.6,8.29,8.76,8.1,731513,612991939.0,7.86,-1.31,-0.11,6.73
2026-04-02,600468,8.18,8.18,8.58,8.1,548288,454016142.0,5.79,-1.33,-0.11,5.04
2026-04-03,600468,8.1,7.49,8.2,7.47,677178,520356579.0,8.92,-8.44,-0.69,6.23
2026-04-07,600468,7.45,7.52,7.68,7.37,381481,288195212.0,4.14,0.4,0.03,3.51
2026-04-08,600468,7.7,7.83,7.85,7.67,513685,398874730.0,2.39,4.12,0.31,4.72
2026-04-09,600468,7.75,7.62,7.75,7.55,383486,292031363.0,2.55,-2.68,-0.21,3.53
2026-04-10,600468,7.68,7.68,7.76,7.6,332876,256309356.0,2.1,0.79,0.06,3.06
2026-04-13,600468,7.6,7.67,7.69,7.55,274291,208805354.0,1.82,-0.13,-0.01,2.52
2026-04-14,600468,7.67,7.74,7.78,7.6,316056,242721356.0,2.35,0.91,0.07,2.91
2026-04-15,600468,7.78,8.07,8.24,7.76,826818,663681589.0,6.2,4.26,0.33,7.6
2026-04-16,600468,7.92,8.0,8.02,7.79,521542,413092710.0,2.85,-0.87,-0.07,4.79
2026-04-17,600468,7.96,7.94,8.04,7.85,360661,286740131.0,2.38,-0.75,-0.06,3.32
2026-04-20,600468,7.9,8.19,8.2,7.83,539404,437587305.0,4.66,3.15,0.25,4.96
2026-04-21,600468,8.2,8.05,8.2,7.96,335387,269284218.0,2.93,-1.71,-0.14,3.08
2026-04-22,600468,8.07,8.15,8.15,7.99,393454,318278805.0,1.99,1.24,0.1,3.62
2026-04-23,600468,8.1,8.1,8.3,7.88,424986,341749291.0,5.15,-0.61,-0.05,3.91
2026-04-24,600468,8.01,7.77,8.09,7.75,362053,284007336.0,4.2,-4.07,-0.33,3.33
2026-04-27,600468,7.71,7.78,7.82,7.63,228147,176820109.0,2.45,0.13,0.01,2.1
2026-04-28,600468,7.75,7.61,7.8,7.56,269389,205551978.0,3.08,-2.19,-0.17,2.48
2026-04-29,600468,7.41,7.56,7.63,7.38,247387,186361881.0,3.29,-0.66,-0.05,2.27
2026-04-30,600468,7.61,7.44,7.69,7.41,278497,208715186.0,3.7,-1.59,-0.12,2.56
2026-05-06,600468,7.58,7.65,7.7,7.55,305820,233042118.0,2.02,2.82,0.21,2.81
2026-05-07,600468,7.66,7.85,7.86,7.62,322480,250338979.0,3.14,2.61,0.2,2.96
2026-05-08,600468,7.8,7.75,7.81,7.66,283209,218525696.0,1.91,-1.27,-0.1,2.6
2026-05-11,600468,7.84,7.8,7.9,7.75,341530,267471434.0,1.94,0.65,0.05,3.14
2026-05-12,600468,7.79,7.83,7.94,7.7,421518,329798949.0,3.08,0.38,0.03,3.88
2026-05-13,600468,7.81,7.92,8.01,7.74,501214,397763973.0,3.45,1.15,0.09,4.61
2026-05-14,600468,7.9,7.6,8.07,7.58,517228,403028079.0,6.19,-4.04,-0.32,4.76
2026-05-15,600468,7.59,7.45,7.64,7.4,334162,249787548.0,3.16,-1.97,-0.15,3.07
2026-05-18,600468,7.44,7.42,7.49,7.3,230797,170776743.0,2.55,-0.4,-0.03,2.12
2026-05-19,600468,7.42,7.49,7.49,7.3,242669,179456627.0,2.56,0.94,0.07,2.23
2026-05-20,600468,7.45,7.1,7.45,7.04,375307,268393092.0,5.47,-5.21,-0.39,3.45
2026-05-21,600468,7.1,6.71,7.15,6.7,364667,252755708.0,6.34,-5.49,-0.39,3.35
2026-05-22,600468,6.75,6.85,6.87,6.67,201032,136693497.0,2.98,2.09,0.14,1.85
2026-05-25,600468,6.88,6.93,7.02,6.79,199659,137792222.0,3.36,1.17,0.08,1.84
2026-05-26,600468,6.89,6.74,6.89,6.64,213783,143500133.0,3.61,-2.74,-0.19,1.97
2026-05-27,600468,6.71,6.7,6.83,6.67,195543,132035267.0,2.37,-0.59,-0.04,1.8
2026-05-28,600468,6.73,6.86,6.89,6.67,250440,170193786.0,3.28,2.39,0.16,2.3
2026-05-29,600468,6.85,6.6,6.85,6.56,268719,179558666.0,4.23,-3.79,-0.26,2.47
2026-06-01,600468,6.53,6.66,6.72,6.52,163780,108838562.0,3.03,0.91,0.06,1.51
2026-06-02,600468,6.63,6.49,6.66,6.31,222888,143629232.0,5.26,-2.55,-0.17,2.05
2026-06-03,600468,6.47,6.48,6.56,6.43,183799,119365006.0,2.0,-0.15,-0.01,1.69
2026-06-04,600468,6.45,6.33,6.48,6.29,175213,111288392.0,2.93,-2.31,-0.15,1.61
2026-06-05,600468,6.29,6.27,6.4,6.16,194514,122190500.0,3.79,-0.95,-0.06,1.79
2026-06-08,600468,6.12,6.02,6.27,5.95,206997,126086424.0,5.1,-3.99,-0.25,1.9
2026-06-09,600468,6.04,6.06,6.14,5.98,174314,105335967.0,2.66,0.66,0.04,1.6
2026-06-10,600468,5.99,5.77,6.01,5.68,236995,137546992.0,5.45,-4.79,-0.29,2.18
2026-06-11,600468,5.7,5.63,5.78,5.58,206189,116558615.0,3.47,-2.43,-0.14,1.9
2026-06-12,600468,5.69,5.74,5.79,5.57,293209,167741476.0,3.91,1.95,0.11,2.7
2026-06-15,600468,5.76,5.86,5.87,5.76,150287,87646593.0,1.92,2.09,0.12,1.38
2026-06-16,600468,5.85,6.04,6.1,5.82,272507,163640999.0,4.78,3.07,0.18,2.51
2026-06-17,600468,5.98,5.87,6.07,5.83,206463,122119735.0,3.97,-2.81,-0.17,1.9
2026-06-18,600468,5.79,5.74,5.85,5.71,141440,81453474.0,2.39,-2.21,-0.13,1.3
2026-06-22,600468,5.7,5.8,5.8,5.55,190511,107813623.0,4.36,1.05,0.06,1.75
2026-06-23,600468,5.76,5.72,5.85,5.67,156141,90263914.0,3.1,-1.38,-0.08,1.44
2026-06-24,600468,5.68,5.6,5.71,5.49,180097,100418885.0,3.85,-2.1,-0.12,1.66
2026-06-25,600468,5.6,5.46,5.6,5.4,184889,100970938.0,3.57,-2.5,-0.14,1.7
2026-06-26,600468,5.48,5.31,5.56,5.3,179834,96908808.0,4.76,-2.75,-0.15,1.65
2026-06-29,600468,5.7,5.84,5.84,5.69,121411,70603863.0,2.82,9.98,0.53,1.12
2026-06-30,600468,6.31,6.0,6.31,5.73,697338,415017403.0,9.93,2.74,0.16,6.41
