日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,6.58,6.58,6.61,6.48,15690450.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,6.59,6.69,6.7,6.59,15064950.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,6.68,6.77,6.77,6.61,18340050.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,6.74,6.84,6.85,6.71,17679400.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,6.93,7.11,7.24,6.93,55434160.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,7.05,7.04,7.13,6.97,41104222.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,7.01,6.9,7.01,6.8,29774400.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,6.92,6.8,6.95,6.77,18744300.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,6.81,6.66,6.84,6.66,14866200.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,6.68,6.69,6.74,6.64,11726700.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,6.67,6.75,6.76,6.66,12139850.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,6.75,6.68,6.79,6.67,10646850.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,6.68,6.68,6.7,6.6,10423500.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,6.67,6.68,6.73,6.64,11071900.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,6.7,6.78,6.8,6.68,17422650.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,6.78,6.72,6.79,6.71,10345200.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,6.68,6.73,6.75,6.63,13502600.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,6.3,6.25,6.52,6.24,57795200.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,6.26,6.3,6.31,6.24,19583367.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,6.28,6.25,6.31,6.2,20379767.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,6.26,6.18,6.27,6.15,18516900.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,6.13,6.25,6.25,6.13,15351060.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,6.25,6.25,6.27,6.2,13155605.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,6.25,6.27,6.32,6.21,13888305.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,6.27,6.34,6.34,6.24,15357333.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,6.34,6.39,6.39,6.3,15688700.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,6.38,6.35,6.41,6.32,11802500.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,6.36,6.37,6.38,6.32,12388610.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,6.37,6.36,6.42,6.34,13932004.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,6.35,6.29,6.36,6.26,13703700.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,6.3,6.25,6.3,6.21,11338600.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,6.25,6.19,6.28,6.17,10691600.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,6.2,6.15,6.21,6.14,9048050.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,6.13,5.96,6.16,5.94,17097300.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,5.96,6.01,6.05,5.93,9421200.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,6.03,6.11,6.13,6.02,11069600.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,6.12,6.13,6.23,6.11,12391575.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,6.16,6.16,6.22,6.13,9328800.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,6.18,6.17,6.19,6.12,6709600.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,6.16,6.19,6.21,6.15,7938800.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,6.2,6.17,6.23,6.16,7188700.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,6.18,6.12,6.18,6.08,8415300.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,6.11,6.06,6.13,6.05,7474000.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,6.07,6.12,6.12,6.0,8170800.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,6.13,6.16,6.21,6.1,13168813.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,6.16,6.06,6.17,6.05,11584600.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,6.06,6.05,6.07,6.02,6765900.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,6.05,5.95,6.07,5.94,12566450.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,5.94,5.96,5.97,5.9,8543155.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,5.95,5.91,5.98,5.86,8313700.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,5.9,5.84,5.93,5.82,8184600.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,5.84,5.85,5.86,5.76,8495505.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,5.82,5.96,6.0,5.8,12375800.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,5.97,6.05,6.06,5.93,10987200.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,6.06,6.06,6.08,6.03,9738800.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,6.06,6.02,6.1,6.01,6898750.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,6.02,6.01,6.05,5.99,7672600.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,6.02,6.1,6.1,6.01,11711600.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,6.11,6.05,6.11,6.04,9060405.0,0.0,0.0,0.0,0.0,0.0
