日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-29,20.08,19.66,20.16,19.63,16282.0,32286928.0,2.63,-2.43,-0.49,0.85
2025-12-30,19.66,20.25,20.52,19.52,22718.0,45594473.0,5.09,3.0,0.59,1.18
2025-12-31,20.31,20.17,20.38,19.93,10267.0,20639203.0,2.22,-0.4,-0.08,0.53
2026-01-05,20.17,20.92,20.98,20.17,19972.0,41445121.0,4.02,3.72,0.75,1.04
2026-01-06,20.81,20.92,21.1,20.65,15691.0,32753705.0,2.15,0.0,0.0,0.82
2026-01-07,20.81,20.69,21.07,20.57,18172.0,37844070.0,2.39,-1.1,-0.23,0.95
2026-01-08,20.6,21.07,21.24,20.5,18886.0,39533120.0,3.58,1.84,0.38,0.98
2026-01-09,21.05,21.19,21.22,20.88,16782.0,35393153.0,1.61,0.57,0.12,0.87
2026-01-12,21.25,21.22,21.44,21.1,17846.0,37844995.0,1.6,0.14,0.03,0.93
2026-01-13,21.32,21.11,21.8,21.07,36060.0,77284714.0,3.44,-0.52,-0.11,1.88
2026-01-14,21.22,21.08,21.55,20.8,24221.0,51455002.0,3.55,-0.14,-0.03,1.26
2026-01-15,21.01,20.9,21.17,20.83,13536.0,28350275.0,1.61,-0.85,-0.18,0.7
2026-01-16,20.98,20.7,20.99,20.59,12725.0,26388725.0,1.91,-0.96,-0.2,0.66
2026-01-19,20.72,20.52,20.73,20.31,17957.0,36865351.0,2.03,-0.87,-0.18,0.93
2026-01-20,20.53,20.47,20.82,20.31,14983.0,30722714.0,2.49,-0.24,-0.05,0.78
2026-01-21,20.57,20.87,21.13,20.41,17801.0,37110638.0,3.52,1.95,0.4,0.93
2026-01-22,20.86,20.86,20.96,20.76,8322.0,17335091.0,0.96,-0.05,-0.01,0.43
2026-01-23,21.11,21.29,21.35,21.01,14884.0,31594514.0,1.63,2.06,0.43,0.77
2026-01-26,24.3,25.55,25.55,23.19,134976.0,336354185.0,11.09,20.01,4.26,7.02
2026-01-27,27.9,26.37,28.58,25.01,325494.0,874480583.0,13.97,3.21,0.82,16.94
2026-01-28,25.0,24.13,25.47,23.78,198181.0,483629573.0,6.41,-8.49,-2.24,10.31
2026-01-29,23.0,23.05,23.66,22.54,130651.0,301627421.0,4.64,-4.48,-1.08,6.8
2026-01-30,23.28,22.75,23.88,22.43,89961.0,207658237.0,6.29,-1.3,-0.3,4.68
2026-02-02,22.6,21.6,22.6,21.51,73704.0,161726072.0,4.79,-5.05,-1.15,3.84
2026-02-03,21.82,21.7,21.9,21.36,43754.0,94407966.0,2.5,0.46,0.1,2.28
2026-02-04,21.57,21.63,21.76,21.35,45181.0,97463618.0,1.89,-0.32,-0.07,2.35
2026-02-05,21.52,21.48,21.78,21.45,30342.0,65489318.0,1.53,-0.69,-0.15,1.58
2026-02-06,21.48,21.55,21.9,21.48,34113.0,73845496.0,1.96,0.33,0.07,1.78
2026-02-09,21.69,21.58,21.7,21.52,34984.0,75551697.0,0.84,0.14,0.03,1.82
2026-02-10,21.51,21.3,21.68,21.3,28648.0,61322895.0,1.76,-1.3,-0.28,1.49
2026-02-11,21.28,21.19,21.33,21.13,22813.0,48404725.0,0.94,-0.52,-0.11,1.19
2026-02-12,21.18,21.04,21.28,20.96,22709.0,47842719.0,1.51,-0.71,-0.15,1.18
2026-02-13,21.1,20.93,21.18,20.93,18570.0,39094499.0,1.19,-0.52,-0.11,0.97
2026-02-24,21.01,21.05,21.12,20.83,19997.0,41937176.0,1.39,0.57,0.12,1.04
2026-02-25,21.02,21.14,21.26,21.02,19129.0,40485523.0,1.14,0.43,0.09,1.0
2026-02-26,21.23,20.8,21.23,20.77,25433.0,53157833.0,2.18,-1.61,-0.34,1.32
2026-02-27,20.79,21.07,21.09,20.71,20882.0,43650678.0,1.83,1.3,0.27,1.09
2026-03-02,20.86,20.51,20.97,20.38,28548.0,58763777.0,2.8,-2.66,-0.56,1.49
2026-03-03,20.51,19.82,20.71,19.76,29184.0,58868173.0,4.63,-3.36,-0.69,1.52
2026-03-04,19.79,19.6,19.9,19.52,23969.0,47189158.0,1.92,-1.11,-0.22,1.25
2026-03-05,19.82,19.71,19.92,19.61,14563.0,28789782.0,1.58,0.56,0.11,0.76
2026-03-06,19.67,20.12,20.26,19.61,16916.0,33826161.0,3.3,2.08,0.41,0.88
2026-03-09,20.04,19.9,20.04,19.6,18374.0,36439683.0,2.19,-1.09,-0.22,0.96
2026-03-10,19.93,20.3,20.45,19.93,18591.0,37742367.0,2.61,2.01,0.4,0.97
2026-03-11,20.35,20.1,20.4,20.03,14480.0,29205439.0,1.82,-0.99,-0.2,0.75
2026-03-12,20.2,19.92,20.2,19.91,9600.0,19189898.0,1.44,-0.9,-0.18,0.5
2026-03-13,19.98,19.88,20.09,19.81,13489.0,26939657.0,1.41,-0.2,-0.04,0.7
2026-03-16,19.81,19.93,20.08,19.74,12541.0,24898581.0,1.71,0.25,0.05,0.65
2026-03-17,19.91,19.61,20.11,19.61,14709.0,29228783.0,2.51,-1.61,-0.32,0.77
2026-03-18,19.63,19.88,19.9,19.48,17997.0,35410972.0,2.14,1.38,0.27,0.94
2026-03-19,19.8,19.47,20.03,19.46,19130.0,37632259.0,2.87,-2.06,-0.41,1.0
2026-03-20,19.58,19.08,19.73,19.08,15680.0,30392714.0,3.34,-2.0,-0.39,0.82
2026-03-23,19.0,18.45,19.02,18.3,25711.0,47996171.0,3.77,-3.3,-0.63,1.34
2026-03-24,18.67,18.91,18.95,18.38,14154.0,26369672.0,3.09,2.49,0.46,0.74
2026-03-25,18.99,19.0,19.11,18.87,11398.0,21684306.0,1.27,0.48,0.09,0.59
2026-03-26,19.01,18.65,19.18,18.53,11254.0,21198817.0,3.42,-1.84,-0.35,0.59
2026-03-27,18.51,19.26,19.26,18.45,14996.0,28524761.0,4.34,3.27,0.61,0.78
2026-03-30,19.0,19.12,19.35,18.96,11596.0,22165143.0,2.02,-0.73,-0.14,0.6
2026-03-31,19.12,18.88,19.39,18.88,11037.0,21155921.0,2.67,-1.26,-0.24,0.57
2026-04-01,19.06,19.83,19.97,18.92,34180.0,66818800.0,5.56,5.03,0.95,1.78
2026-04-02,19.74,20.87,21.72,19.74,90450.0,189084258.0,9.98,5.24,1.04,4.71
2026-04-03,20.5,20.52,20.96,19.96,52738.0,107239071.0,4.79,-1.68,-0.35,2.74
2026-04-07,20.43,21.11,21.5,20.0,48531.0,101254606.0,7.31,2.88,0.59,2.53
2026-04-08,21.3,22.61,22.98,21.01,94951.0,208165509.0,9.33,7.11,1.5,4.94
