日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-26,600707,7.02,6.78,7.08,6.75,676277,469277600.0,4.69,-3.56,-0.25,1.89
2026-01-27,600707,6.77,6.9,6.97,6.71,600248,415165594.0,3.83,1.77,0.12,1.67
2026-01-28,600707,6.87,6.86,6.98,6.72,614374,424750296.0,3.77,-0.58,-0.04,1.71
2026-01-29,600707,6.82,6.94,7.13,6.8,688388,484898605.0,4.81,1.17,0.08,1.92
2026-01-30,600707,6.83,6.65,6.88,6.45,767784,514248147.0,6.2,-4.18,-0.29,2.14
2026-02-02,600707,6.57,6.39,6.62,6.39,485007,318605637.0,3.46,-3.91,-0.26,1.35
2026-02-03,600707,6.48,6.57,6.62,6.47,385520,255425301.0,2.35,2.82,0.18,1.07
2026-02-04,600707,6.56,6.72,6.77,6.52,358692,242501744.0,3.81,2.28,0.15,1.0
2026-02-05,600707,6.71,6.78,6.79,6.6,359163,242779168.0,2.83,0.89,0.06,1.0
2026-02-06,600707,6.72,6.61,6.72,6.56,314108,211218559.0,2.36,-2.51,-0.17,0.88
2026-02-09,600707,6.66,6.68,6.72,6.63,268087,180934104.0,1.36,1.06,0.07,0.75
2026-02-10,600707,6.69,6.61,6.69,6.53,258455,172165619.0,2.4,-1.05,-0.07,0.72
2026-02-11,600707,6.59,6.48,6.62,6.47,229140,151468940.0,2.27,-1.97,-0.13,0.64
2026-02-12,600707,6.49,6.46,6.6,6.4,235616,154811534.0,3.09,-0.31,-0.02,0.66
2026-02-13,600707,6.47,6.28,6.52,6.27,264425,170513327.0,3.87,-2.79,-0.18,0.74
2026-02-24,600707,6.33,6.46,6.5,6.31,242065,157524266.0,3.03,2.87,0.18,0.67
2026-02-25,600707,6.44,6.81,6.86,6.44,549498,372355897.0,6.5,5.42,0.35,1.53
2026-02-26,600707,6.78,6.75,6.79,6.69,269310,183499301.0,1.47,-0.88,-0.06,0.75
2026-02-27,600707,6.73,6.89,6.96,6.7,439838,305512797.0,3.85,2.07,0.14,1.23
2026-03-02,600707,6.85,6.93,6.98,6.75,493816,343300798.0,3.34,0.58,0.04,1.38
2026-03-03,600707,6.93,6.58,6.96,6.54,427161,289660169.0,6.06,-5.05,-0.35,1.19
2026-03-04,600707,6.49,6.33,6.78,6.32,474515,311763631.0,6.99,-3.8,-0.25,1.32
2026-03-05,600707,6.45,6.69,6.88,6.44,637087,432066836.0,6.95,5.69,0.36,1.78
2026-03-06,600707,6.6,6.41,6.61,6.31,677043,437107909.0,4.48,-4.19,-0.28,1.89
2026-03-09,600707,6.32,6.24,6.33,6.0,479991,298767111.0,5.15,-2.65,-0.17,1.34
2026-03-10,600707,6.32,6.39,6.47,6.3,337358,217455549.0,2.72,2.4,0.15,0.94
2026-03-11,600707,6.36,6.35,6.44,6.28,322836,207635692.0,2.5,-0.63,-0.04,0.9
2026-03-12,600707,6.33,6.35,6.46,6.3,230891,148634827.0,2.52,0.0,0.0,0.64
2026-03-13,600707,6.31,6.38,6.53,6.28,368250,239296997.0,3.94,0.47,0.03,1.03
2026-03-16,600707,6.38,6.33,6.39,6.19,322229,205582891.0,3.13,-0.78,-0.05,0.9
2026-03-17,600707,6.34,6.25,6.5,6.24,327456,210747217.0,4.11,-1.26,-0.08,0.91
2026-03-18,600707,6.24,6.19,6.31,6.11,239137,149969790.0,3.2,-0.96,-0.06,0.67
2026-03-19,600707,6.11,5.98,6.12,5.95,270222,164733533.0,2.75,-3.39,-0.21,0.75
2026-03-20,600707,6.01,5.9,6.09,5.9,222737,135013196.0,3.18,-1.34,-0.08,0.62
2026-03-23,600707,5.83,5.61,5.84,5.57,295951,170786347.0,4.58,-4.92,-0.29,0.82
2026-03-24,600707,5.72,5.74,5.75,5.58,176741,101366285.0,3.03,2.32,0.13,0.49
2026-03-25,600707,5.75,5.71,5.8,5.69,236693,137596363.0,1.92,-0.52,-0.03,0.66
2026-03-26,600707,5.7,5.61,5.75,5.59,169566,97158735.0,2.8,-1.75,-0.1,0.47
2026-03-27,600707,5.53,5.62,5.65,5.52,162176,91911653.0,2.32,0.18,0.01,0.45
2026-03-30,600707,5.53,5.62,5.62,5.43,170678,95631669.0,3.38,0.0,0.0,0.48
2026-03-31,600707,5.6,5.52,5.66,5.5,154623,87377291.0,2.85,-1.78,-0.1,0.43
2026-04-01,600707,5.62,5.59,5.65,5.54,130673,73899365.0,1.99,1.27,0.07,0.36
2026-04-02,600707,5.58,5.48,5.59,5.45,161397,89831651.0,2.5,-1.97,-0.11,0.45
2026-04-03,600707,5.48,5.41,5.51,5.39,126457,69533195.0,2.19,-1.28,-0.07,0.35
2026-04-07,600707,5.45,5.5,5.54,5.41,139478,77237142.0,2.4,1.66,0.09,0.39
2026-04-08,600707,5.6,5.73,5.75,5.59,280200,161009396.0,2.91,4.18,0.23,0.78
2026-04-09,600707,5.98,6.31,6.31,5.98,469681,297063846.0,5.76,10.12,0.58,1.31
2026-04-10,600707,6.95,6.95,6.95,6.81,924141,647087188.0,2.22,10.14,0.64,2.58
2026-04-13,600707,6.88,6.82,7.05,6.72,1637688,1135243283.0,4.75,-1.87,-0.13,4.56
2026-04-14,600707,6.68,6.76,7.05,6.64,1223317,840253009.0,6.01,-0.88,-0.06,3.41
2026-04-15,600707,6.76,7.12,7.42,6.65,1997045,1419297094.0,11.39,5.33,0.36,5.57
2026-04-16,600707,6.89,7.01,7.02,6.81,1158980,809732999.0,2.95,-1.54,-0.11,3.23
2026-04-17,600707,7.03,7.72,7.72,7.02,1185711,906299359.0,9.99,10.13,0.71,3.3
2026-04-20,600707,8.2,8.5,8.5,8.01,1107222,935423172.0,6.35,10.1,0.78,3.09
2026-04-21,600707,8.61,8.38,8.86,8.11,2839316,2432968954.0,8.82,-1.41,-0.12,7.91
2026-04-22,600707,8.34,8.79,9.1,8.29,2381613,2098296119.0,9.67,4.89,0.41,6.64
2026-04-23,600707,8.61,8.46,8.81,8.22,1631914,1388726907.0,6.71,-3.75,-0.33,4.55
2026-04-24,600707,8.33,8.0,8.43,7.92,1223736,996592626.0,6.03,-5.44,-0.46,3.41
2026-04-27,600707,7.98,8.81,8.81,7.94,1733130,1468899338.0,10.88,10.13,0.81,4.83
2026-04-28,600707,8.84,8.59,8.97,8.37,1503994,1298026662.0,6.81,-2.5,-0.22,4.19
2026-04-29,600707,8.43,8.73,9.03,8.43,1458082,1295100327.0,6.98,1.63,0.14,4.06
2026-04-30,600707,8.21,8.02,8.38,7.94,1557798,1271873678.0,5.04,-8.13,-0.71,4.34
2026-05-06,600707,8.16,8.15,8.39,8.05,1207629,997019964.0,4.24,1.62,0.13,3.37
2026-05-07,600707,8.35,8.97,8.97,8.34,1527635,1358456777.0,7.73,10.06,0.82,4.26
2026-05-08,600707,8.89,8.81,8.97,8.49,2133496,1878436197.0,5.35,-1.78,-0.16,5.95
2026-05-11,600707,8.96,9.08,9.37,8.8,2217608,2036990669.0,6.47,3.06,0.27,6.18
2026-05-12,600707,9.24,9.43,9.76,9.04,2054861,1950778795.0,7.93,3.85,0.35,5.73
2026-05-13,600707,9.15,10.38,10.38,9.13,1054847,1064007959.0,13.26,10.07,0.95,2.94
2026-05-14,600707,10.45,10.7,11.11,10.04,2991052,3198536802.0,10.31,3.08,0.32,8.34
2026-05-15,600707,10.62,10.62,11.65,10.57,2550174,2832328989.0,10.09,-0.75,-0.08,7.11
2026-05-18,600707,10.19,10.8,10.9,10.19,1756205,1879660106.0,6.69,1.69,0.18,4.9
2026-05-19,600707,10.7,10.28,10.7,9.75,1637962,1692290359.0,8.8,-4.81,-0.52,4.57
2026-05-20,600707,10.18,10.32,10.57,9.98,1548063,1597635236.0,5.74,0.39,0.04,4.31
2026-05-21,600707,11.36,11.35,11.36,11.23,1931377,2206789919.0,1.26,9.98,1.03,5.38
2026-05-22,600707,10.86,11.03,11.36,10.5,2684439,2971222299.0,7.58,-2.82,-0.32,7.48
2026-05-25,600707,11.03,11.53,11.81,10.7,2530216,2880512851.0,10.06,4.53,0.5,7.05
2026-05-26,600707,11.13,11.81,12.12,11.13,2706643,3171023521.0,8.59,2.43,0.28,7.54
2026-05-27,600707,11.89,11.86,12.76,11.53,2766717,3364601559.0,10.41,0.42,0.05,7.71
2026-05-28,600707,11.23,10.79,11.33,10.78,2345054,2599449865.0,4.64,-9.02,-1.07,6.54
2026-05-29,600707,10.71,9.7,10.79,9.7,2002349,2027606116.0,10.1,-10.1,-1.09,5.58
2026-06-01,600707,9.7,9.81,10.52,9.69,1788491,1817936339.0,8.56,1.13,0.11,4.99
2026-06-02,600707,9.78,10.02,10.08,9.36,1538447,1512325212.0,7.34,2.14,0.21,4.29
2026-06-03,600707,10.03,10.35,10.53,9.89,1863791,1925218755.0,6.39,3.29,0.33,5.19
2026-06-04,600707,10.23,10.88,11.11,10.14,2299888,2486495998.0,9.37,5.12,0.53,6.41
2026-06-05,600707,10.78,11.64,11.98,10.33,3947578,4633707964.0,15.17,6.99,0.76,11.0
2026-06-08,600707,11.3,11.69,12.32,10.85,3600412,4253354386.0,12.63,0.43,0.05,10.04
2026-06-09,600707,11.79,12.38,12.55,11.23,3014159,3644615170.0,11.29,5.9,0.69,8.4
2026-06-10,600707,11.94,11.26,12.11,11.16,2623868,3031213211.0,7.67,-9.05,-1.12,7.31
2026-06-11,600707,11.14,10.54,11.14,10.31,2214231,2366479182.0,7.37,-6.39,-0.72,6.17
2026-06-12,600707,10.68,9.79,10.81,9.75,2164996,2204663659.0,10.06,-7.12,-0.75,6.03
2026-06-15,600707,9.95,10.4,10.66,9.83,1743200,1811015998.0,8.48,6.23,0.61,4.86
2026-06-16,600707,10.43,11.44,11.45,10.43,2519502,2835951642.0,9.81,10.0,1.04,7.02
2026-06-17,600707,11.27,12.59,12.59,11.25,2157327,2643924057.0,11.71,10.05,1.15,6.01
2026-06-18,600707,12.27,11.64,12.39,11.4,3415353,4068805217.0,7.86,-7.55,-0.95,9.52
2026-06-22,600707,12.22,12.33,12.73,12.13,2687536,3350119424.0,5.15,5.93,0.69,7.49
2026-06-23,600707,12.61,13.57,13.57,12.27,3680392,4874317549.0,10.54,10.06,1.24,10.26
2026-06-24,600707,12.93,13.46,14.07,12.93,3927718,5350151349.0,8.4,-0.81,-0.11,10.95
2026-06-25,600707,13.79,13.63,14.27,13.25,3048125,4188254035.0,7.58,1.26,0.17,8.5
2026-06-26,600707,13.64,13.96,14.91,13.63,3171667,4534296466.0,9.39,2.42,0.33,8.84
