日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-23,8.52,8.72,8.72,8.49,23180058.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,8.72,8.75,8.77,8.63,20851410.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,8.81,8.82,8.87,8.75,30388334.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,8.8,8.74,8.82,8.71,20623109.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,9.01,9.34,9.61,8.93,196547171.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,9.29,9.25,9.44,9.23,111112137.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,9.35,9.08,9.42,9.06,59078538.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,9.05,8.98,9.07,8.86,41394180.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,8.95,9.03,9.06,8.86,37997120.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,8.94,8.99,9.18,8.92,34616980.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,9.03,9.6,9.89,9.03,151231438.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,9.41,9.27,9.49,9.26,82102502.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,9.28,10.2,10.2,9.28,201436804.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,10.72,10.32,11.09,10.15,259450607.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,10.08,9.98,10.13,9.66,171197298.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,9.78,10.03,10.05,9.72,128889361.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,10.0,10.1,10.49,9.93,165478693.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,10.0,9.79,10.06,9.73,94715113.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,9.8,10.26,10.55,9.68,179641545.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,10.26,10.43,10.6,10.16,146444978.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,10.9,9.59,11.03,9.58,213890369.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,9.55,8.98,9.6,8.98,154766309.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,9.08,8.9,9.11,8.88,76698354.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,8.98,9.09,9.32,8.92,86206283.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,9.09,9.03,9.13,9.0,47177230.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,9.0,9.04,9.25,8.99,53435006.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,9.04,9.2,9.23,8.97,55477142.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,9.13,9.21,9.25,9.1,42974295.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,9.16,9.13,9.18,9.06,34825420.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,9.14,9.0,9.18,8.96,37078027.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,8.95,8.95,9.03,8.91,30852349.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,8.95,9.23,9.36,8.93,87351216.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,9.36,9.61,10.09,9.32,154397303.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,9.5,9.38,9.6,9.36,64115229.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,9.33,9.34,9.38,9.22,50359408.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,9.29,9.13,9.33,9.11,41087065.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,9.14,9.3,9.43,9.1,62513488.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,9.21,9.37,9.55,9.17,59536376.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,9.32,9.32,9.44,9.29,51704521.0,0.0,0.0,0.0,0.0,0.0
