日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-04,8.57,8.63,8.67,8.55,167499.0,146940716.0,1.4,0.58,0.05,0.36
2025-11-05,8.56,8.63,8.64,8.56,139212.0,122153772.0,0.93,0.0,0.0,0.3
2025-11-06,8.63,8.65,8.7,8.61,182846.0,161097475.0,1.04,0.23,0.02,0.39
2025-11-07,8.61,8.58,8.63,8.57,116655.0,102173613.0,0.69,-0.81,-0.07,0.25
2025-11-10,8.58,8.64,8.66,8.56,136559.0,119741334.0,1.17,0.7,0.06,0.29
2025-11-11,8.64,8.6,8.65,8.57,131017.0,114716836.0,0.93,-0.46,-0.04,0.28
2025-11-12,8.57,8.51,8.6,8.49,143450.0,124725587.0,1.28,-1.05,-0.09,0.3
2025-11-13,8.51,8.54,8.55,8.49,101309.0,88034841.0,0.71,0.35,0.03,0.21
2025-11-14,8.5,8.53,8.59,8.49,121562.0,105907578.0,1.17,-0.12,-0.01,0.26
2025-11-17,8.51,8.5,8.55,8.48,96823.0,83916044.0,0.82,-0.35,-0.03,0.21
2025-11-18,8.5,8.47,8.53,8.46,110405.0,95471002.0,0.82,-0.35,-0.03,0.23
2025-11-19,8.47,8.48,8.51,8.4,103741.0,89361761.0,1.3,0.12,0.01,0.22
2025-11-20,8.59,8.49,8.61,8.48,156652.0,136181972.0,1.53,0.12,0.01,0.33
2025-11-21,8.42,8.31,8.5,8.24,188577.0,160205566.0,3.06,-2.12,-0.18,0.4
2025-11-24,8.33,8.33,8.38,8.27,75795.0,64376835.0,1.32,0.24,0.02,0.16
2025-11-25,8.37,8.34,8.4,8.33,78119.0,66568388.0,0.84,0.12,0.01,0.17
2025-11-26,8.38,8.44,8.58,8.34,187277.0,161834753.0,2.88,1.2,0.1,0.4
2025-11-27,8.37,8.38,8.43,8.34,112735.0,96395851.0,1.07,-0.71,-0.06,0.24
2025-11-28,8.36,8.44,8.44,8.34,92967.0,79458558.0,1.19,0.72,0.06,0.2
2025-12-01,8.39,8.44,8.46,8.39,107130.0,91986706.0,0.83,0.0,0.0,0.23
2025-12-02,8.47,8.35,8.53,8.35,118561.0,101586494.0,2.13,-1.07,-0.09,0.25
2025-12-03,8.36,8.25,8.39,8.25,139331.0,117756138.0,1.68,-1.2,-0.1,0.3
2025-12-04,8.26,8.21,8.28,8.2,91861.0,77091998.0,0.97,-0.48,-0.04,0.19
2025-12-05,8.21,8.36,8.41,8.19,187853.0,159338857.0,2.68,1.83,0.15,0.4
2025-12-08,8.44,8.42,8.52,8.41,232439.0,200602001.0,1.32,0.72,0.06,0.49
2025-12-09,8.4,8.35,8.43,8.34,102848.0,87680008.0,1.07,-0.83,-0.07,0.22
2025-12-10,8.33,8.39,8.42,8.32,96362.0,82155035.0,1.2,0.48,0.04,0.2
2025-12-11,8.38,8.3,8.4,8.28,90865.0,77226243.0,1.43,-1.07,-0.09,0.19
2025-12-12,8.31,8.32,8.37,8.26,108568.0,92015166.0,1.33,0.24,0.02,0.23
2025-12-15,8.28,8.29,8.37,8.26,85398.0,72458359.0,1.32,-0.36,-0.03,0.18
2025-12-16,8.27,8.19,8.31,8.19,109856.0,92293314.0,1.45,-1.21,-0.1,0.23
2025-12-17,8.2,8.25,8.29,8.05,187519.0,156077955.0,2.93,0.73,0.06,0.4
2025-12-18,8.28,8.18,8.29,8.18,121229.0,101433227.0,1.33,-0.85,-0.07,0.26
2025-12-19,8.17,8.2,8.25,8.17,93412.0,78187121.0,0.98,0.24,0.02,0.2
2025-12-22,8.21,8.2,8.23,8.19,69531.0,58193081.0,0.49,0.0,0.0,0.15
2025-12-23,8.21,8.04,8.21,8.04,147443.0,122238425.0,2.07,-1.95,-0.16,0.31
2025-12-24,8.04,8.11,8.11,8.01,93226.0,76787924.0,1.24,0.87,0.07,0.2
2025-12-25,8.12,8.15,8.17,8.09,74755.0,62049574.0,0.99,0.49,0.04,0.16
2025-12-26,8.17,8.21,8.24,8.13,150031.0,125456181.0,1.35,0.74,0.06,0.32
2025-12-29,8.21,8.18,8.25,8.16,106409.0,88986196.0,1.1,-0.37,-0.03,0.23
2025-12-30,8.18,8.06,8.21,8.06,188737.0,156058976.0,1.83,-1.47,-0.12,0.4
2025-12-31,8.08,8.03,8.08,8.0,160651.0,131496016.0,0.99,-0.37,-0.03,0.34
2026-01-05,8.04,8.17,8.17,8.02,194028.0,160620776.0,1.87,1.74,0.14,0.41
2026-01-06,8.2,8.37,8.38,8.18,336242.0,285073471.0,2.45,2.45,0.2,0.71
2026-01-07,8.37,8.29,8.39,8.26,175126.0,148412761.0,1.55,-0.96,-0.08,0.37
2026-01-08,8.25,8.25,8.27,8.21,167925.0,141008441.0,0.72,-0.48,-0.04,0.36
2026-01-09,8.25,8.29,8.32,8.21,181282.0,152744057.0,1.33,0.48,0.04,0.38
2026-01-12,8.28,8.4,8.42,8.26,274401.0,233705201.0,1.93,1.33,0.11,0.58
2026-01-13,8.4,8.33,8.44,8.29,220849.0,188452181.0,1.79,-0.83,-0.07,0.47
2026-01-14,8.3,8.29,8.47,8.27,317753.0,271279856.0,2.4,-0.48,-0.04,0.67
2026-01-15,8.25,8.15,8.28,8.12,248169.0,207134300.0,1.93,-1.69,-0.14,0.53
2026-01-16,8.18,8.09,8.2,8.08,168654.0,139680648.0,1.47,-0.74,-0.06,0.36
2026-01-19,8.09,8.1,8.12,8.05,126304.0,104130127.0,0.87,0.12,0.01,0.27
2026-01-20,8.12,8.1,8.13,8.07,124584.0,102848848.0,0.74,0.0,0.0,0.26
2026-01-21,8.09,8.07,8.11,8.04,134296.0,110522848.0,0.86,-0.37,-0.03,0.28
2026-01-22,8.1,8.08,8.13,8.06,144792.0,119390032.0,0.87,0.12,0.01,0.31
2026-01-23,8.12,8.08,8.12,8.06,169098.0,139476359.0,0.74,0.0,0.0,0.36
2026-01-26,8.08,8.04,8.14,8.02,296155.0,243691488.0,1.49,-0.5,-0.04,0.63
2026-01-27,8.03,7.95,8.04,7.86,219335.0,177671672.0,2.24,-1.12,-0.09,0.47
2026-01-28,8.03,8.01,8.1,8.0,231903.0,190406765.0,1.26,0.75,0.06,0.49
2026-01-29,7.99,8.1,8.11,7.93,256620.0,210126352.0,2.25,1.12,0.09,0.54
2026-01-30,8.1,8.01,8.1,7.97,173021.0,141568740.0,1.6,-1.11,-0.09,0.37
2026-02-02,7.99,7.98,8.1,7.97,176785.0,144814127.0,1.62,-0.37,-0.03,0.37
2026-02-03,8.04,8.03,8.05,7.95,136918.0,111740860.0,1.25,0.63,0.05,0.29
2026-02-04,8.07,8.1,8.16,8.02,222230.0,183278206.0,1.74,0.87,0.07,0.47
2026-02-05,8.04,8.09,8.15,8.03,205035.0,169053087.0,1.48,-0.12,-0.01,0.43
2026-02-06,8.07,8.03,8.09,8.03,144006.0,118362612.0,0.74,-0.74,-0.06,0.31
2026-02-09,8.06,8.09,8.09,8.04,135503.0,111567994.0,0.62,0.75,0.06,0.29
2026-02-10,8.08,8.06,8.1,8.04,137311.0,112908639.0,0.74,-0.37,-0.03,0.29
2026-02-11,8.04,8.0,8.06,7.97,156506.0,127778176.0,1.12,-0.74,-0.06,0.33
2026-02-12,7.98,7.94,8.0,7.93,124960.0,101414869.0,0.88,-0.75,-0.06,0.26
2026-02-13,7.94,7.9,7.99,7.9,120127.0,97364483.0,1.13,-0.5,-0.04,0.25
2026-02-24,7.96,7.94,7.98,7.91,93838.0,75913714.0,0.89,0.51,0.04,0.2
2026-02-25,7.94,8.02,8.06,7.93,182232.0,149015101.0,1.64,1.01,0.08,0.39
2026-02-26,8.04,7.96,8.05,7.95,122493.0,99613645.0,1.25,-0.75,-0.06,0.26
2026-02-27,7.96,8.0,8.02,7.94,105089.0,85509643.0,1.01,0.5,0.04,0.22
2026-03-02,7.94,8.0,8.02,7.88,199185.0,161608937.0,1.75,0.0,0.0,0.42
2026-03-03,8.0,7.9,8.04,7.89,215313.0,175225465.0,1.88,-1.25,-0.1,0.46
2026-03-04,7.86,7.73,7.86,7.61,281460.0,221890831.0,3.16,-2.15,-0.17,0.6
2026-03-05,7.77,7.71,7.78,7.68,147446.0,116145681.0,1.29,-0.26,-0.02,0.31
2026-03-06,7.69,7.79,7.81,7.67,127442.0,100858116.0,1.82,1.04,0.08,0.27
2026-03-09,7.74,7.72,7.75,7.67,115340.0,90845902.0,1.03,-0.9,-0.07,0.24
2026-03-10,7.74,7.76,7.79,7.74,101469.0,80357572.0,0.65,0.52,0.04,0.22
2026-03-11,7.77,7.78,7.8,7.73,96452.0,76535387.0,0.9,0.26,0.02,0.2
2026-03-12,7.76,7.79,7.81,7.75,119417.0,94872953.0,0.77,0.13,0.01,0.25
2026-03-13,7.75,7.77,7.85,7.74,136742.0,108767067.0,1.41,-0.26,-0.02,0.29
2026-03-16,7.78,7.88,7.88,7.76,153793.0,122959379.0,1.54,1.42,0.11,0.33
2026-03-17,7.91,7.91,8.01,7.88,224939.0,182284598.0,1.65,0.38,0.03,0.48
2026-03-18,7.91,8.01,8.1,7.87,256230.0,208597158.0,2.91,1.26,0.1,0.54
2026-03-19,7.92,8.01,8.08,7.9,300935.0,246230748.0,2.25,0.0,0.0,0.64
2026-03-20,8.01,7.92,8.05,7.92,222148.0,180456297.0,1.62,-1.12,-0.09,0.47
2026-03-23,7.84,7.67,7.85,7.56,312874.0,246213288.0,3.66,-3.16,-0.25,0.66
2026-03-24,7.72,7.76,7.85,7.6,210605.0,166044566.0,3.26,1.17,0.09,0.45
2026-03-25,7.73,7.79,7.84,7.72,170155.0,135069217.0,1.55,0.39,0.03,0.36
2026-03-26,7.79,7.68,7.84,7.66,148311.0,117080271.0,2.31,-1.41,-0.11,0.31
2026-03-27,7.62,7.69,7.74,7.62,148470.0,116487117.0,1.56,0.13,0.01,0.31
2026-03-30,7.62,7.6,7.67,7.49,167564.0,129812391.0,2.34,-1.17,-0.09,0.36
2026-03-31,7.59,7.5,7.65,7.5,156492.0,120863394.0,1.97,-1.32,-0.1,0.33
2026-04-01,7.56,7.52,7.58,7.46,192647.0,147549329.0,1.6,0.27,0.02,0.41
2026-04-02,7.47,7.35,7.49,7.34,143618.0,108668011.0,1.99,-2.26,-0.17,0.3
2026-04-03,7.37,7.29,7.39,7.29,97258.0,72811802.0,1.36,-0.82,-0.06,0.21
2026-04-07,7.34,7.35,7.38,7.29,95725.0,71782545.0,1.23,0.82,0.06,0.2
2026-04-08,7.45,7.56,7.56,7.41,177000.0,135615206.0,2.04,2.86,0.21,0.38
2026-04-09,7.49,7.42,7.51,7.41,95992.0,73011517.0,1.32,-1.85,-0.14,0.2
2026-04-10,7.47,7.58,7.69,7.47,255293.0,198414142.0,2.96,2.16,0.16,0.54
2026-04-13,7.54,7.62,7.68,7.52,113871.0,88650070.0,2.11,0.53,0.04,0.24
2026-04-14,7.66,7.66,7.67,7.59,103388.0,80547986.0,1.05,0.52,0.04,0.22
2026-04-15,7.74,7.61,7.74,7.6,91123.0,71226013.0,1.83,-0.65,-0.05,0.19
2026-04-16,7.64,7.63,7.66,7.59,100032.0,77886548.0,0.92,0.26,0.02,0.21
2026-04-17,7.62,7.62,7.67,7.58,89793.0,69870214.0,1.18,-0.13,-0.01,0.19
2026-04-20,7.62,7.62,7.64,7.6,74139.0,57662458.0,0.52,0.0,0.0,0.16
2026-04-21,7.63,7.54,7.63,7.53,95693.0,73942121.0,1.31,-1.05,-0.08,0.2
2026-04-22,7.51,7.55,7.61,7.5,101086.0,78043721.0,1.46,0.13,0.01,0.21
2026-04-23,7.56,7.52,7.58,7.5,82724.0,63638844.0,1.06,-0.4,-0.03,0.18
2026-04-24,7.51,7.46,7.53,7.44,77203.0,58875866.0,1.2,-0.8,-0.06,0.16
2026-04-27,7.44,7.42,7.49,7.41,85267.0,64797694.0,1.07,-0.54,-0.04,0.18
2026-04-28,7.44,7.51,7.58,7.42,153056.0,117553153.0,2.16,1.21,0.09,0.32
2026-04-29,7.54,7.56,7.58,7.47,132449.0,101746263.0,1.46,0.67,0.05,0.28
2026-04-30,7.4,7.34,7.49,7.34,280120.0,211354261.0,1.98,-2.91,-0.22,0.59
2026-05-06,7.35,7.38,7.42,7.33,195842.0,147408581.0,1.23,0.54,0.04,0.42
2026-05-07,7.4,7.36,7.41,7.32,135219.0,101455022.0,1.22,-0.27,-0.02,0.29
2026-05-08,7.32,7.34,7.37,7.31,115940.0,86997863.0,0.82,-0.27,-0.02,0.25
2026-05-11,7.34,7.39,7.41,7.32,197292.0,148496715.0,1.23,0.68,0.05,0.42
2026-05-12,7.4,7.4,7.45,7.35,184444.0,139472752.0,1.35,0.14,0.01,0.39
2026-05-13,7.37,7.33,7.4,7.29,192911.0,144293241.0,1.49,-0.95,-0.07,0.41
2026-05-14,7.34,7.18,7.36,7.18,137671.0,102160426.0,2.46,-2.05,-0.15,0.29
2026-05-15,7.18,7.05,7.2,7.02,141375.0,102643008.0,2.51,-1.81,-0.13,0.3
2026-05-18,7.04,7.0,7.08,6.97,87705.0,63025527.0,1.56,-0.71,-0.05,0.19
2026-05-19,7.01,7.06,7.07,6.98,80700.0,57993900.0,1.29,0.86,0.06,0.17
2026-05-20,7.06,6.98,7.06,6.94,93168.0,66585690.0,1.7,-1.13,-0.08,0.2
2026-05-21,6.99,6.97,7.14,6.96,180673.0,130539599.0,2.58,-0.14,-0.01,0.38
2026-05-22,6.96,6.84,7.0,6.8,178481.0,125124277.0,2.87,-1.87,-0.13,0.38
2026-05-25,6.84,6.87,6.88,6.79,95841.0,67059564.0,1.32,0.44,0.03,0.2
2026-05-26,6.8,6.85,6.93,6.8,121828.0,85656752.0,1.89,-0.29,-0.02,0.26
2026-05-27,6.83,6.89,6.93,6.8,124815.0,87467871.0,1.9,0.58,0.04,0.26
2026-05-28,6.91,6.82,6.92,6.78,95769.0,65389010.0,2.03,-1.02,-0.07,0.2
2026-05-29,6.79,6.86,6.91,6.79,129829.0,89120280.0,1.76,0.59,0.04,0.28
2026-06-01,6.82,6.91,6.93,6.76,107643.0,73744092.0,2.48,0.73,0.05,0.23
2026-06-02,6.89,6.88,6.95,6.84,101422.0,69854297.0,1.59,-0.43,-0.03,0.22
2026-06-03,6.9,6.99,7.09,6.86,212454.0,148956794.0,3.34,1.6,0.11,0.45
2026-06-04,6.89,6.93,6.97,6.7,171391.0,117071487.0,3.86,-0.86,-0.06,0.36
2026-06-05,6.86,6.82,6.92,6.8,106350.0,72906746.0,1.73,-1.59,-0.11,0.23
2026-06-08,6.75,6.64,6.82,6.58,118823.0,79533197.0,3.52,-2.64,-0.18,0.25
2026-06-09,6.61,6.62,6.66,6.59,78539.0,52041394.0,1.05,-0.3,-0.02,0.17
2026-06-10,6.61,6.65,6.65,6.53,126290.0,83299117.0,1.81,0.45,0.03,0.27
2026-06-11,6.6,6.46,6.68,6.42,136218.0,88882669.0,3.91,-2.86,-0.19,0.29
2026-06-12,6.48,6.8,6.8,6.38,500726.0,330577715.0,6.5,5.26,0.34,1.06
2026-06-15,6.71,6.93,7.13,6.7,405741.0,282010523.0,6.32,1.91,0.13,0.86
2026-06-16,6.9,6.92,6.96,6.83,199205.0,137434750.0,1.88,-0.14,-0.01,0.42
2026-06-17,6.9,6.93,7.06,6.87,210167.0,145972481.0,2.75,0.14,0.01,0.45
2026-06-18,6.92,6.68,6.95,6.68,210703.0,142905272.0,3.9,-3.61,-0.25,0.45
2026-06-22,6.7,7.07,7.08,6.64,363315.0,250486696.0,6.59,5.84,0.39,0.77
2026-06-23,7.04,7.05,7.22,7.02,355451.0,253341171.0,2.83,-0.28,-0.02,0.75
2026-06-24,7.01,6.91,7.22,6.89,296057.0,207883349.0,4.68,-1.99,-0.14,0.63
2026-06-25,6.88,7.04,7.12,6.8,347422.0,242736910.0,4.63,1.88,0.13,0.74
2026-06-26,6.97,6.76,7.08,6.76,289170.0,199359771.0,4.55,-3.98,-0.28,0.61
2026-06-29,6.76,6.83,6.84,6.65,199942.0,135369242.0,2.81,1.04,0.07,0.42
2026-06-30,6.77,6.82,6.94,6.76,174785.0,119350709.0,2.64,-0.15,-0.01,0.37
2026-07-01,6.8,7.07,7.12,6.76,329054.0,230298965.0,5.28,3.67,0.25,0.7
2026-07-02,7.05,6.95,7.09,6.93,227381.0,158675399.0,2.26,-1.7,-0.12,0.48
2026-07-03,6.98,6.99,7.03,6.92,159132.0,110826678.0,1.58,0.58,0.04,0.34
2026-07-06,7.06,7.0,7.07,6.96,140591.0,98458670.0,1.57,0.14,0.01,0.3
2026-07-07,6.96,6.91,6.99,6.85,123137.0,85011113.0,2.0,-1.29,-0.09,0.26
2026-07-08,6.91,6.9,6.96,6.82,115392.0,79425342.0,2.03,-0.14,-0.01,0.25
2026-07-09,6.87,6.96,6.97,6.87,130480.0,90241099.0,1.45,0.87,0.06,0.28
2026-07-10,6.95,6.9,6.96,6.84,124563.0,85996200.0,1.72,-0.86,-0.06,0.27
2026-07-13,6.89,6.85,6.94,6.82,128300.0,88106265.0,1.74,-0.72,-0.05,0.27
2026-07-14,6.84,6.89,6.91,6.8,123518.0,84750624.0,1.61,0.58,0.04,0.26
2026-07-15,6.9,7.12,7.13,6.87,274812.0,193316999.0,3.77,3.34,0.23,0.59
2026-07-16,7.08,7.09,7.12,6.99,157540.0,111130328.0,1.83,-0.42,-0.03,0.34
2026-07-17,7.05,7.02,7.18,6.99,224091.0,158928384.0,2.68,-0.99,-0.07,0.48
2026-07-20,7.09,7.2,7.2,7.03,329162.0,234981043.0,2.42,2.56,0.18,0.7
2026-07-21,7.21,7.12,7.32,7.09,303415.0,218153227.0,3.19,-1.11,-0.08,0.65
2026-07-22,7.05,7.04,7.12,6.96,191975.0,134748808.0,2.25,-1.12,-0.08,0.41
2026-07-23,7.04,7.09,7.1,7.0,113997.0,80588018.0,1.42,0.71,0.05,0.24
2026-07-24,7.08,6.91,7.1,6.9,132290.0,92278775.0,2.82,-2.54,-0.18,0.28
2026-07-27,6.89,6.95,6.96,6.83,140286.0,96743725.0,1.88,0.58,0.04,0.3
2026-07-28,6.91,6.89,6.94,6.86,110306.0,75941538.0,1.15,-0.86,-0.06,0.24
2026-07-29,6.89,7.02,7.05,6.88,178409.0,124734889.0,2.47,1.89,0.13,0.38
2026-07-30,7.0,7.1,7.12,7.0,209216.0,148018962.0,1.71,1.14,0.08,0.45
