日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-10,23.81,22.56,23.81,22.46,129935734.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,21.1,22.15,22.29,21.1,90777827.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,22.26,20.83,22.54,20.76,115496198.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,20.97,21.75,21.79,20.84,82249122.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,21.88,21.38,21.88,21.3,48632480.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,21.79,20.4,21.87,20.32,70825397.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,20.76,20.6,21.17,20.51,50142165.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,20.77,20.99,21.14,20.7,63819447.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,21.3,20.94,21.36,20.62,53833578.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,20.71,21.04,21.06,20.22,53663939.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,21.3,21.46,21.5,21.15,69805903.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,21.75,21.89,22.46,21.73,98562054.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,22.01,21.52,22.08,21.3,86998627.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,21.68,22.48,22.74,21.6,119506165.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,22.48,22.53,23.08,22.19,119914233.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,22.6,22.36,23.1,22.3,88911172.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,22.15,22.01,22.23,21.48,71270324.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,22.03,21.12,22.03,20.9,79679401.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,20.77,21.68,22.08,20.66,77809833.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,21.71,22.23,22.5,21.7,93781744.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,21.98,21.97,22.17,21.7,48259171.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,22.02,21.36,22.29,21.23,65356467.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,21.46,20.96,21.69,20.9,56270690.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,20.97,20.57,21.07,20.37,50906205.0,0.0,0.0,0.0,0.0,0.0
