date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-16,002484,30.89,31.19,31.54,30.37,424375,1325133311.15,3.94,4.91,1.46,5.17
2026-01-19,002484,31.64,31.89,32.58,31.39,403100,1300999961.1,3.82,2.24,0.7,4.91
2026-01-20,002484,31.74,30.46,31.82,30.16,338719,1049463386.18,5.21,-4.48,-1.43,4.13
2026-01-21,002484,30.25,31.13,31.84,30.25,282949,893408708.82,5.22,2.2,0.67,3.45
2026-01-22,002484,31.24,30.76,31.55,30.16,280961,867663223.12,4.47,-1.19,-0.37,3.42
2026-01-23,002484,30.74,31.14,31.54,30.54,302124,947824038.47,3.25,1.24,0.38,3.68
2026-01-26,002484,31.02,30.02,31.33,29.92,320361,980245451.1,4.53,-3.6,-1.12,3.9
2026-01-27,002484,29.89,30.15,30.47,28.67,241498,721575407.26,6.0,0.43,0.13,2.94
2026-01-28,002484,30.3,31.77,32.19,30.25,502548,1591367632.43,6.43,5.37,1.62,6.13
2026-01-29,002484,31.74,30.43,32.05,30.35,326096,1021453192.96,5.35,-4.22,-1.34,3.97
2026-01-30,002484,30.22,30.42,30.73,28.92,264254,797464825.15,5.95,-0.03,-0.01,3.22
2026-02-02,002484,30.36,28.69,30.87,28.63,321669,954032925.21,7.36,-5.69,-1.73,3.92
2026-02-03,002484,29.15,28.89,29.15,28.05,342372,992390436.69,3.83,0.7,0.2,4.17
2026-02-04,002484,28.62,28.6,28.77,27.96,230764,658700755.14,2.8,-1.0,-0.29,2.81
2026-02-05,002484,28.24,27.89,28.53,27.39,215562,605059602.34,3.99,-2.48,-0.71,2.63
2026-02-06,002484,27.75,27.84,28.72,27.46,201735,573186598.31,4.52,-0.18,-0.05,2.46
2026-02-09,002484,28.14,29.02,29.17,28.14,218181,633159170.41,3.7,4.24,1.18,2.66
2026-02-10,002484,29.02,29.59,30.54,28.86,256283,773321775.3,5.79,1.96,0.57,3.12
2026-02-11,002484,29.48,29.09,29.93,28.89,152063,449715273.41,3.51,-1.69,-0.5,1.85
2026-02-12,002484,29.08,30.4,30.93,28.96,284136,864059055.99,6.77,4.5,1.31,3.46
2026-02-13,002484,30.2,29.98,30.73,29.94,153633,470788887.54,2.6,-1.38,-0.42,1.87
2026-02-24,002484,30.6,30.92,31.84,30.41,306525,966822742.26,4.77,3.14,0.94,3.74
2026-02-25,002484,30.89,33.14,33.22,30.81,497172,1619801854.4,7.79,7.18,2.22,6.06
2026-02-26,002484,32.74,33.61,33.69,32.17,421313,1412020054.02,4.59,1.42,0.47,5.14
2026-02-27,002484,32.98,33.15,33.54,32.83,246887,823835538.02,2.11,-1.37,-0.46,3.01
2026-03-02,002484,32.55,34.63,35.57,32.35,487808,1687121857.51,9.71,4.46,1.48,5.95
2026-03-03,002484,34.53,32.26,34.64,32.19,361442,1202113043.29,7.07,-6.84,-2.37,4.41
2026-03-04,002484,32.05,32.4,33.52,32.05,227331,748937291.02,4.56,0.43,0.14,2.77
2026-03-05,002484,33.04,31.99,33.3,31.56,266735,872140518.71,5.37,-1.27,-0.41,3.25
2026-03-06,002484,31.95,31.64,32.62,31.52,175302,562669250.39,3.44,-1.09,-0.35,2.14
2026-03-09,002484,30.74,30.93,31.3,28.85,335520,1009181027.52,7.74,-2.24,-0.71,4.09
2026-03-10,002484,31.64,31.81,32.19,31.33,177208,567744289.74,2.78,2.85,0.88,2.16
2026-03-11,002484,31.81,31.15,32.52,31.01,277285,881808330.72,4.75,-2.07,-0.66,3.38
2026-03-12,002484,31.1,30.39,31.35,29.74,204375,625450861.0,5.17,-2.44,-0.76,2.49
2026-03-13,002484,30.23,30.32,31.09,29.94,179884,552974224.96,3.78,-0.23,-0.07,2.19
2026-03-16,002484,30.74,31.14,31.71,29.7,300400,927183403.7,6.63,2.7,0.82,3.66
2026-03-17,002484,31.14,28.74,31.3,28.68,374211,1112323706.5,8.41,-7.71,-2.4,4.56
2026-03-18,002484,29.1,29.6,29.73,28.59,218170,644096075.62,3.97,2.99,0.86,2.66
2026-03-19,002484,29.59,28.34,29.59,28.15,198501,572749199.33,4.86,-4.26,-1.26,2.42
2026-03-20,002484,28.63,27.68,29.13,27.68,164809,472056812.17,5.12,-2.33,-0.66,2.01
2026-03-23,002484,26.85,26.12,27.27,25.84,205591,551133433.85,5.17,-5.64,-1.56,2.51
2026-03-24,002484,26.7,26.39,26.84,25.62,180056,474389801.7,4.67,1.03,0.27,2.19
2026-03-25,002484,26.94,27.21,27.5,26.79,214252,587105512.2,2.69,3.11,0.82,2.61
2026-03-26,002484,26.96,27.34,27.57,26.89,163504,449636639.93,2.5,0.48,0.13,1.99
2026-03-27,002484,26.85,27.57,27.96,26.44,172833,477544551.75,5.56,0.84,0.23,2.11
2026-03-30,002484,27.22,29.5,30.12,27.02,411800,1208447399.9,11.24,7.0,1.93,5.02
2026-03-31,002484,29.39,28.66,29.78,28.55,213251,625691022.67,4.17,-2.85,-0.84,2.6
2026-04-01,002484,29.23,29.14,29.85,28.89,194419,575164206.12,3.35,1.67,0.48,2.37
2026-04-02,002484,29.15,28.09,29.44,27.79,168849,485022277.82,5.66,-3.6,-1.05,2.06
2026-04-03,002484,28.24,28.51,28.86,27.85,217805,625651364.56,3.6,1.5,0.42,2.65
2026-04-07,002484,28.52,27.89,29.12,27.75,188038,534867910.36,4.81,-2.17,-0.62,2.29
2026-04-08,002484,28.94,30.71,30.71,28.74,417630,1265060708.46,7.06,10.11,2.82,5.09
2026-04-09,002484,30.14,30.63,31.34,29.94,304110,943783288.5,4.56,-0.26,-0.08,3.71
2026-04-10,002484,30.22,29.49,30.53,29.3,536868,1613282688.63,4.02,-3.72,-1.14,6.54
2026-04-13,002484,29.2,30.39,30.69,28.9,529178,1592325226.78,6.07,3.05,0.9,6.45
2026-04-14,002484,31.04,33.13,33.46,30.92,925682,3068695147.76,8.36,9.02,2.74,11.28
2026-04-15,002484,33.3,33.73,33.94,31.83,816336,2702219581.05,6.37,1.81,0.6,9.95
2026-04-16,002484,34.74,33.58,35.54,33.19,580328,1997659894.37,6.97,-0.44,-0.15,7.07
2026-04-17,002484,33.76,32.77,33.83,32.49,461186,1531381847.58,3.99,-2.41,-0.81,5.62
2026-04-20,002484,33.06,34.5,35.3,32.65,534133,1834417875.37,8.09,5.28,1.73,6.51
2026-04-21,002484,34.25,35.42,36.11,33.81,413323,1451071197.05,6.67,2.67,0.92,5.04
2026-04-22,002484,35.3,34.62,35.74,34.54,382247,1342436485.65,3.39,-2.26,-0.8,4.66
2026-04-23,002484,34.9,34.33,35.39,33.84,359948,1251487482.66,4.48,-0.84,-0.29,4.39
2026-04-24,002484,33.94,33.96,35.97,33.72,439962,1530996917.87,6.55,-1.08,-0.37,5.36
2026-04-27,002484,35.52,37.38,37.38,35.02,470838,1738339729.45,6.95,10.07,3.42,5.74
2026-04-28,002484,38.02,37.38,38.31,36.89,699123,2647369736.53,3.8,0.0,0.0,8.52
2026-04-29,002484,36.88,37.92,38.24,36.14,496692,1861519107.67,5.62,1.44,0.54,6.05
2026-04-30,002484,38.2,38.09,38.73,37.44,501909,1925275660.09,3.4,0.45,0.17,6.12
2026-05-06,002484,39.41,40.17,41.41,38.38,583209,2343756986.02,7.95,5.46,2.08,7.11
2026-05-07,002484,40.44,43.74,44.21,40.24,504277,2183376250.47,9.88,8.89,3.57,6.15
2026-05-08,002484,43.54,42.88,43.69,42.12,323451,1394025202.87,3.59,-1.97,-0.86,3.94
2026-05-11,002484,43.69,45.87,46.76,43.24,465389,2103195554.68,8.21,6.97,2.99,5.67
2026-05-12,002484,46.28,44.09,46.28,42.25,620075,2712450226.11,8.79,-3.88,-1.78,7.56
2026-05-13,002484,43.79,47.03,48.26,43.19,459117,2142357935.15,11.5,6.67,2.94,5.6
2026-05-14,002484,47.84,45.64,48.05,44.72,407965,1881483486.39,7.08,-2.96,-1.39,4.97
2026-05-15,002484,46.24,48.4,49.29,45.14,651058,3109906533.11,9.09,6.05,2.76,7.94
2026-05-18,002484,51.05,53.09,53.27,48.57,747482,3869287733.27,9.71,9.69,4.69,9.11
2026-05-19,002484,52.13,58.43,58.43,51.34,606968,3368971281.54,13.35,10.06,5.34,7.4
2026-05-20,002484,59.61,58.34,59.73,56.8,580919,3398720280.45,5.01,-0.15,-0.09,7.08
2026-05-21,002484,58.2,55.25,58.64,54.74,480568,2733036932.34,6.68,-5.3,-3.09,5.86
2026-05-22,002484,57.74,60.24,60.8,56.07,582264,3445782562.89,8.56,9.03,4.99,7.1
2026-05-25,002484,62.74,61.65,63.47,58.7,595515,3636895784.83,7.92,2.34,1.41,7.26
2026-05-26,002484,61.65,61.19,62.74,59.06,395371,2410644245.79,5.97,-0.75,-0.46,4.82
2026-05-27,002484,67.34,67.34,67.34,67.34,140062,946820336.8,0.0,10.05,6.15,1.71
2026-05-28,002484,72.01,74.07,74.07,71.36,222347,1624903096.03,4.02,9.99,6.73,2.71
2026-05-29,002484,81.48,77.85,81.48,76.05,1069307,8469622896.77,7.33,5.1,3.78,13.03
2026-06-01,002484,77.85,79.15,82.5,75.1,844612,6643173869.85,9.51,1.67,1.3,10.29
2026-06-02,002484,77.28,83.46,86.1,76.3,685074,5640042313.17,12.38,5.45,4.31,8.35
2026-06-03,002484,84.42,87.59,90.9,81.0,611987,5309407056.79,11.86,4.95,4.13,7.46
2026-06-04,002484,89.0,96.35,96.35,89.0,366399,3434209478.2,8.39,10.0,8.76,4.47
2026-06-05,002484,92.01,90.0,95.0,88.48,830858,7623531801.16,6.77,-6.59,-6.35,10.13
2026-06-08,002484,88.39,83.62,89.0,83.22,801229,6884416536.5,6.42,-7.09,-6.38,9.77
2026-06-09,002484,84.73,91.98,91.98,80.0,642122,5621842369.72,14.33,10.0,8.36,7.83
2026-06-10,002484,90.93,87.6,92.8,85.5,549961,4884392836.38,7.94,-4.76,-4.38,6.7
2026-06-11,002484,87.41,82.8,90.0,81.3,526312,4458741934.46,9.93,-5.48,-4.8,6.41
2026-06-12,002484,87.5,81.25,87.79,80.0,546742,4578952170.48,9.41,-1.87,-1.55,6.66
2026-06-15,002484,83.66,86.73,88.11,82.5,465693,4010127023.02,6.9,6.74,5.48,5.68
2026-06-16,002484,88.29,95.4,95.4,87.33,495743,4632179523.33,9.3,10.0,8.67,6.04
2026-06-17,002484,97.12,104.93,104.94,97.01,613007,6259376657.04,8.31,9.99,9.53,7.47
2026-06-18,002484,104.01,108.06,111.11,104.01,509023,5500856179.17,6.77,2.98,3.13,6.2
2026-06-22,002484,108.44,105.0,112.0,100.18,654251,6840170479.32,10.94,-2.83,-3.06,7.97
2026-06-23,002484,103.0,94.5,103.0,94.5,566574,5533436241.03,8.1,-10.0,-10.5,6.91
2026-06-24,002484,94.78,100.93,102.85,94.53,565500,5629013883.81,8.8,6.8,6.43,6.89
2026-06-25,002484,104.86,111.02,111.02,104.02,213364,2322514204.08,6.94,10.0,10.09,2.6
2026-06-26,002484,113.01,109.0,115.44,107.66,583437,6470861323.67,7.01,-1.82,-2.02,7.11
