日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-06,002407,29.21,28.99,29.28,28.37,1616586,4683099844.93,3.1,-1.39,-0.41,14.96
2025-11-07,002407,29.79,31.91,31.91,29.06,2289875,7154216695.54,9.83,10.07,2.92,21.19
2025-11-10,002407,33.83,32.75,35.08,32.26,2942951,9994936226.12,8.84,2.63,0.84,27.24
2025-11-11,002407,32.82,33.15,34.81,31.89,2458357,8191995185.4,8.92,1.22,0.4,22.75
2025-11-12,002407,31.72,34.08,34.81,30.37,2371629,7752495969.55,13.39,2.81,0.93,21.95
2025-11-13,002407,33.32,37.51,37.51,33.32,2582397,9413634174.09,12.29,10.06,3.43,23.9
2025-11-14,002407,37.34,38.1,39.7,36.32,2591904,9870070597.08,9.01,1.57,0.59,23.99
2025-11-17,002407,38.19,40.46,41.8,37.01,2344301,9170700186.94,12.57,6.19,2.36,21.7
2025-11-18,002407,40.06,36.4,40.06,36.4,2244763,8562978536.35,9.05,-10.03,-4.06,20.77
2025-11-19,002407,36.42,37.83,37.92,34.2,2506525,9143329426.6,10.22,3.93,1.43,23.2
2025-11-20,002407,37.45,34.03,38.51,34.03,2230402,8117846544.32,11.84,-10.04,-3.8,20.64
2025-11-21,002407,32.14,31.91,34.71,31.81,2185661,7217574282.1,8.52,-6.23,-2.12,20.23
2025-11-24,002407,32.24,30.93,32.37,30.32,1863539,5823909176.73,6.42,-3.07,-0.98,17.25
2025-11-25,002407,31.51,33.19,33.59,30.51,2158017,6997456356.14,9.96,7.31,2.26,19.97
2025-11-26,002407,33.31,32.2,33.53,31.81,1522976,4966278220.69,5.18,-2.98,-0.99,14.09
2025-11-27,002407,31.84,32.2,33.55,31.74,1574952,5184492391.17,5.62,0.0,0.0,14.58
2025-11-28,002407,31.61,34.36,34.5,31.51,1981615,6692833305.83,9.29,6.71,2.16,18.34
2025-12-01,002407,34.38,34.31,36.8,33.97,2186436,7770965080.13,8.24,-0.15,-0.05,20.23
2025-12-02,002407,33.14,32.78,33.96,32.59,1310414,4340236668.52,3.99,-4.46,-1.53,12.13
2025-12-03,002407,32.77,31.82,33.77,31.31,1257703,4098362251.45,7.5,-2.93,-0.96,11.64
2025-12-04,002407,31.73,31.55,32.43,31.34,874434,2799709797.79,3.43,-0.85,-0.27,8.09
2025-12-05,002407,31.2,30.77,31.69,30.66,1005844,3131505008.96,3.26,-2.47,-0.78,9.31
2025-12-08,002407,29.45,31.42,31.6,29.45,1157494,3577655646.56,6.99,2.11,0.65,10.71
2025-12-09,002407,31.14,31.4,32.07,30.61,858651,2711790940.55,4.65,-0.06,-0.02,7.95
2025-12-10,002407,31.42,31.26,32.08,30.32,994107,3118385642.87,5.61,-0.45,-0.14,9.2
2025-12-11,002407,31.46,31.84,33.0,31.46,1462928,4764448697.98,4.93,1.86,0.58,13.54
2025-12-12,002407,32.08,29.25,32.41,28.64,1946323,5759813798.31,11.84,-8.13,-2.59,18.01
2025-12-15,002407,28.9,29.05,29.74,28.62,963686,2825822887.65,3.83,-0.68,-0.2,8.92
2025-12-16,002407,28.82,27.96,29.14,27.46,1057074,2984280269.63,5.78,-3.75,-1.09,9.78
2025-12-17,002407,28.52,29.82,30.18,28.26,1522947,4503241654.48,6.87,6.65,1.86,14.09
2025-12-18,002407,29.35,28.37,29.92,28.31,1039728,3041635794.71,5.4,-4.86,-1.45,9.62
2025-12-19,002407,28.34,28.82,29.06,27.93,887279,2552402010.69,3.98,1.59,0.45,8.21
2025-12-22,002407,29.04,29.36,30.07,29.04,819791,2444060844.55,3.57,1.87,0.54,7.59
2025-12-23,002407,29.37,32.32,32.32,29.31,1752559,5524474798.34,10.25,10.08,2.96,16.22
2025-12-24,002407,32.82,33.97,34.74,32.71,2353680,8020423676.0,6.28,5.11,1.65,21.78
2025-12-25,002407,33.36,33.93,34.75,33.07,1768407,6016287028.55,4.95,-0.12,-0.04,16.37
2025-12-26,002407,34.92,36.76,37.34,34.37,2662762,9592575553.39,8.75,8.34,2.83,24.64
2025-12-29,002407,35.81,33.78,35.81,33.07,2211969,7578263913.39,7.45,-8.11,-2.98,20.47
2025-12-30,002407,32.56,34.0,34.78,32.18,1615900,5437964658.56,7.7,0.65,0.22,14.95
2025-12-31,002407,33.42,33.72,34.7,33.31,1184143,4037555957.01,4.09,-0.82,-0.28,10.98
2026-01-05,002407,34.48,34.8,35.3,33.03,1889843,6512546284.15,6.73,3.2,1.08,17.52
2026-01-06,002407,35.29,34.93,36.16,34.19,1971075,6965729304.3,5.66,0.37,0.13,18.27
2026-01-07,002407,34.22,33.52,34.78,33.14,1424929,4857229354.67,4.7,-4.04,-1.41,13.21
2026-01-08,002407,33.5,32.71,33.9,32.4,1183271,3931926491.58,4.47,-2.42,-0.81,10.97
2026-01-09,002407,32.21,32.74,33.39,32.02,862129,2842987792.17,4.19,0.09,0.03,7.99
2026-01-12,002407,33.16,32.46,33.49,32.11,1130359,3702544283.14,4.22,-0.86,-0.28,10.48
2026-01-13,002407,32.46,32.78,33.49,31.81,1362172,4492985628.41,5.18,0.99,0.32,12.63
2026-01-14,002407,32.13,31.36,32.69,30.99,1265115,4045721004.2,5.19,-4.33,-1.42,11.73
2026-01-15,002407,31.01,32.23,33.09,30.92,1174381,3817507768.57,6.92,2.77,0.87,10.89
2026-01-16,002407,31.69,31.79,32.79,31.48,841491,2702523438.55,4.06,-1.37,-0.44,7.8
2026-01-19,002407,31.26,32.01,32.61,31.06,736483,2384253869.31,4.88,0.69,0.22,6.83
2026-01-20,002407,32.22,30.52,32.41,30.29,868533,2695924408.67,6.62,-4.65,-1.49,8.05
2026-01-21,002407,30.46,31.01,31.3,30.33,558154,1738825680.74,3.18,1.61,0.49,5.17
2026-01-22,002407,31.01,31.12,31.61,30.61,487847,1518759368.26,3.22,0.35,0.11,4.52
2026-01-23,002407,31.01,31.52,31.52,30.91,626254,1972185227.45,1.96,1.29,0.4,5.81
2026-01-26,002407,31.69,30.95,31.92,30.61,679156,2129573513.27,4.16,-1.81,-0.57,6.3
2026-01-27,002407,30.93,29.27,30.95,28.27,1046488,3063471669.05,8.66,-5.43,-1.68,9.7
2026-01-28,002407,29.1,29.07,29.46,28.71,561414,1638642718.28,2.56,-0.68,-0.2,5.2
2026-01-29,002407,28.87,28.62,29.3,28.46,474128,1378367806.8,2.89,-1.55,-0.45,4.4
2026-01-30,002407,28.53,28.76,28.86,27.81,553640,1587712622.16,3.67,0.49,0.14,5.13
2026-02-02,002407,28.45,28.16,29.24,28.16,407092,1177517678.62,3.76,-2.09,-0.6,3.77
2026-02-03,002407,28.38,28.9,28.96,28.11,481792,1387116161.3,3.02,2.63,0.74,4.47
2026-02-04,002407,28.68,28.77,28.99,28.23,357398,1028636104.38,2.63,-0.45,-0.13,3.31
2026-02-05,002407,28.61,27.85,28.75,27.71,371683,1049089388.47,3.61,-3.2,-0.92,3.45
2026-02-06,002407,27.61,29.55,30.31,27.51,1107524,3283277165.94,10.05,6.1,1.7,10.27
2026-02-09,002407,29.56,29.57,29.91,29.32,605379,1797897465.69,2.0,0.07,0.02,5.61
2026-02-10,002407,29.39,28.71,29.4,28.63,382907,1111692252.51,2.6,-2.91,-0.86,3.55
2026-02-11,002407,28.72,30.0,30.43,28.51,880750,2634796168.48,6.69,4.49,1.29,8.16
2026-02-12,002407,29.36,29.72,29.87,28.82,549888,1633538972.2,3.5,-0.93,-0.28,5.1
2026-02-13,002407,29.41,30.29,30.78,29.41,590512,1802120590.11,4.61,1.92,0.57,5.47
2026-02-24,002407,30.71,30.21,30.75,29.95,467461,1424556701.64,2.64,-0.26,-0.08,4.33
2026-02-25,002407,30.24,31.57,32.31,30.21,1079225,3416319921.92,6.95,4.5,1.36,10.0
2026-02-26,002407,32.19,30.92,32.19,30.52,911915,2836494141.95,5.29,-2.06,-0.65,8.45
2026-02-27,002407,30.27,30.45,30.71,30.21,447295,1367341652.25,1.62,-1.52,-0.47,4.15
2026-03-02,002407,29.56,29.13,30.06,28.98,593811,1755642369.59,3.55,-4.33,-1.32,5.5
2026-03-03,002407,29.02,28.33,29.78,28.25,512061,1487956764.0,5.25,-2.75,-0.8,4.75
2026-03-04,002407,27.81,28.55,29.01,27.81,323905,930154836.72,4.24,0.78,0.22,3.0
2026-03-05,002407,28.99,28.66,29.69,28.46,434525,1266755762.98,4.31,0.39,0.11,4.03
2026-03-06,002407,28.31,28.42,28.82,28.17,268986,769393319.84,2.27,-0.84,-0.24,2.49
2026-03-09,002407,27.83,28.75,28.91,27.29,458034,1297381794.89,5.7,1.16,0.33,4.25
2026-03-10,002407,28.91,28.98,29.96,28.73,576862,1700323657.17,4.28,0.8,0.23,5.35
2026-03-11,002407,28.98,30.46,30.49,28.65,1095548,3306258853.63,6.35,5.11,1.48,10.16
2026-03-12,002407,30.16,30.19,30.61,29.66,681808,2061063966.56,3.12,-0.89,-0.27,6.32
2026-03-13,002407,29.94,30.66,31.61,29.93,929805,2896443677.61,5.56,1.56,0.47,8.62
2026-03-16,002407,30.02,30.36,31.05,29.82,974380,2985161200.6,4.01,-0.98,-0.3,9.03
2026-03-17,002407,29.67,28.47,30.11,27.92,839456,2437926052.11,7.21,-6.23,-1.89,7.78
2026-03-18,002407,28.48,27.1,28.7,26.7,786001,2155458510.57,7.02,-4.81,-1.37,7.29
2026-03-19,002407,26.69,25.47,26.8,25.11,706662,1835801684.95,6.24,-6.01,-1.63,6.55
2026-03-20,002407,25.61,25.93,27.46,25.44,942531,2496303105.98,7.93,1.81,0.46,8.74
2026-03-23,002407,25.5,25.43,26.61,25.33,570880,1490459822.57,4.94,-1.93,-0.5,5.29
2026-03-24,002407,26.03,25.94,26.37,24.54,609143,1565801367.95,7.2,2.01,0.51,5.65
2026-03-25,002407,25.69,26.39,26.45,25.67,539091,1414127185.96,3.01,1.73,0.45,5.0
2026-03-26,002407,26.41,27.44,28.69,26.31,1113902,3103905749.77,9.02,3.98,1.05,10.33
2026-03-27,002407,26.82,28.29,28.79,26.73,992684,2792963336.03,7.51,3.1,0.85,9.2
2026-03-30,002407,28.27,28.66,29.08,27.71,822092,2360252782.29,4.84,1.31,0.37,7.62
2026-03-31,002407,28.27,27.63,28.69,27.62,546985,1543941466.44,3.73,-3.59,-1.03,5.07
2026-04-01,002407,27.96,27.86,28.56,26.84,649609,1803952090.89,6.23,0.83,0.23,6.02
2026-04-02,002407,27.58,27.58,28.47,27.42,518746,1456425657.23,3.77,-1.01,-0.28,4.81
2026-04-03,002407,27.96,26.89,28.26,26.51,442784,1207082526.47,6.35,-2.5,-0.69,4.1
2026-04-07,002407,27.36,27.2,27.66,26.86,357877,979796200.18,2.98,1.15,0.31,3.32
2026-04-08,002407,27.61,27.99,28.29,27.21,603556,1694336527.41,3.97,2.9,0.79,5.59
2026-04-09,002407,27.78,27.31,27.93,26.37,649086,1779698357.7,5.57,-2.43,-0.68,6.02
2026-04-10,002407,27.59,28.07,28.67,27.31,942733,2665626877.76,4.98,2.78,0.76,8.74
2026-04-13,002407,27.71,28.48,28.77,27.62,797195,2279813136.97,4.1,1.46,0.41,7.39
2026-04-14,002407,28.89,30.69,30.69,28.61,1242615,3745948533.45,7.3,7.76,2.21,11.52
2026-04-15,002407,30.69,29.85,30.9,29.52,1059563,3215543455.72,4.5,-2.74,-0.84,9.82
2026-04-16,002407,30.09,29.91,30.56,29.34,977693,2943642050.98,4.09,0.2,0.06,9.06
2026-04-17,002407,30.16,29.82,30.4,29.34,705869,2116709851.73,3.54,-0.3,-0.09,6.54
2026-04-20,002407,29.81,29.93,30.29,29.61,660288,1987880032.69,2.28,0.37,0.11,6.12
2026-04-21,002407,30.06,31.76,32.19,29.35,1606788,5002203725.69,9.49,6.11,1.83,14.89
2026-04-22,002407,31.49,31.72,32.11,31.16,1022983,3258383183.8,2.99,-0.13,-0.04,9.48
2026-04-23,002407,31.52,29.85,31.68,29.63,1227351,3730280918.69,6.46,-5.9,-1.87,11.38
2026-04-24,002407,30.35,32.85,32.85,29.96,1992115,6341989121.75,9.68,10.05,3.0,18.47
2026-04-27,002407,33.44,34.33,34.7,33.33,2285323,7813017767.03,4.17,4.51,1.48,21.18
2026-04-28,002407,33.99,33.57,34.21,32.81,1550031,5225963902.55,4.08,-2.21,-0.76,14.37
2026-04-29,002407,33.14,35.68,36.11,33.14,2116764,7416867622.12,8.85,6.29,2.11,19.62
2026-04-30,002407,35.71,36.12,36.5,34.56,1825695,6514822693.08,5.44,1.23,0.44,16.92
2026-05-06,002407,35.76,37.93,38.81,35.19,1858054,6901473553.36,10.02,5.01,1.81,17.22
2026-05-07,002407,37.21,37.35,37.85,36.46,1468894,5485204361.33,3.66,-1.53,-0.58,13.62
2026-05-08,002407,36.85,34.8,38.09,34.71,1804389,6518425852.21,9.05,-6.83,-2.55,16.73
2026-05-11,002407,34.76,35.29,36.13,34.41,1258951,4470210951.67,4.94,1.41,0.49,11.67
2026-05-12,002407,35.3,34.13,35.86,33.61,1276510,4411592747.85,6.38,-3.29,-1.16,11.83
2026-05-13,002407,34.13,34.05,34.39,33.69,830723,2836958625.26,2.05,-0.23,-0.08,7.7
2026-05-14,002407,34.0,32.96,34.69,32.96,965570,3288232932.96,5.08,-3.2,-1.09,8.95
2026-05-15,002407,34.93,36.28,36.28,34.93,1543680,5604165250.82,4.1,10.07,3.32,14.31
2026-05-18,002407,37.03,37.6,39.52,37.03,2897657,11022307279.63,6.86,3.64,1.32,26.86
2026-05-19,002407,36.83,36.99,37.8,35.85,1757476,6494597743.48,5.19,-1.62,-0.61,16.29
2026-05-20,002407,36.5,40.69,40.69,36.4,2064934,8014083991.36,11.6,10.0,3.7,19.14
2026-05-21,002407,41.69,40.81,43.89,40.68,2896919,12188755116.8,7.89,0.29,0.12,26.85
2026-05-22,002407,41.02,42.7,43.4,40.24,2390167,10071869693.1,7.74,4.63,1.89,22.16
2026-05-25,002407,42.44,38.43,42.44,38.43,2143477,8438606389.76,9.39,-10.0,-4.27,19.87
2026-05-26,002407,37.68,36.28,39.18,35.4,2282667,8479015351.82,9.84,-5.59,-2.15,21.16
2026-05-27,002407,36.03,35.79,37.28,35.56,1527389,5560007017.82,4.74,-1.35,-0.49,14.16
2026-05-28,002407,35.91,35.12,36.33,34.08,1255655,4371679962.46,6.29,-1.87,-0.67,11.64
2026-05-29,002407,35.01,33.7,35.1,33.35,1116151,3799482102.45,4.98,-4.04,-1.42,10.35
2026-06-01,002407,33.77,34.42,35.67,33.77,1264696,4414415549.05,5.64,2.14,0.72,11.72
2026-06-02,002407,34.46,33.1,34.82,32.15,1053005,3471555210.18,7.76,-3.83,-1.32,9.76
2026-06-03,002407,33.01,33.27,33.8,32.46,796495,2655947456.76,4.05,0.51,0.17,7.38
2026-06-04,002407,32.85,32.76,33.11,32.28,672603,2202485696.42,2.49,-1.53,-0.51,6.23
2026-06-05,002407,32.23,33.2,34.15,31.56,1265234,4190312869.42,7.91,1.34,0.44,11.73
2026-06-08,002407,31.82,33.63,34.79,31.82,1299243,4382479068.06,8.95,1.3,0.43,12.04
2026-06-09,002407,33.63,33.94,34.51,31.7,1466653,4828083855.75,8.36,0.92,0.31,13.6
2026-06-10,002407,33.2,34.72,35.34,33.05,1551577,5354871421.56,6.75,2.3,0.78,14.38
2026-06-11,002407,35.5,38.19,38.19,34.74,2171712,7919655775.34,9.94,9.99,3.47,20.13
2026-06-12,002407,38.0,39.67,40.1,36.67,2708380,10430392511.71,8.98,3.88,1.48,25.11
2026-06-15,002407,39.28,40.14,41.0,37.81,2261286,8858663156.7,8.04,1.18,0.47,20.96
2026-06-16,002407,39.0,39.33,41.5,38.51,2133238,8504305408.92,7.45,-2.02,-0.81,19.77
2026-06-17,002407,38.0,38.47,38.98,37.37,1744181,6660444582.43,4.09,-2.19,-0.86,16.17
2026-06-18,002407,38.14,38.78,39.04,37.07,1799121,6855759577.56,5.12,0.81,0.31,16.68
2026-06-22,002407,39.01,42.66,42.66,39.01,1937504,7905671481.53,9.41,10.01,3.88,17.96
2026-06-23,002407,43.0,41.8,44.95,41.58,2524812,10896972538.74,7.9,-2.02,-0.86,23.4
2026-06-24,002407,41.8,44.25,44.55,39.8,2246568,9599658234.78,11.36,5.86,2.45,20.83
2026-06-25,002407,43.54,43.79,45.96,43.25,2027321,9002068734.58,6.12,-1.04,-0.46,18.79
2026-06-26,002407,43.8,41.51,44.68,41.35,1679568,7195304684.06,7.6,-5.21,-2.28,15.57
2026-06-29,002407,45.66,45.66,45.66,45.66,377212,1722350813.88,0.0,10.0,4.15,3.5
2026-06-30,002407,49.79,50.23,50.23,48.6,1866371,9305625326.43,3.57,10.01,4.57,17.3
