日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-29,24.0,24.12,24.46,23.99,7490.0,18160187.0,1.95,0.04,0.01,1.95
2025-12-30,24.19,23.8,24.3,23.8,5454.0,13093016.0,2.07,-1.33,-0.32,1.42
2025-12-31,24.06,23.83,24.08,23.58,6566.0,15654569.0,2.1,0.13,0.03,1.71
2026-01-05,24.0,24.65,24.73,23.81,11052.0,26986086.0,3.86,3.44,0.82,2.88
2026-01-06,24.66,24.94,25.5,24.66,10481.0,26200990.0,3.41,1.18,0.29,2.73
2026-01-07,24.82,25.14,25.66,24.51,10245.0,25747173.0,4.61,0.8,0.2,2.67
2026-01-08,25.89,26.04,26.67,25.03,15057.0,38982854.0,6.52,3.58,0.9,3.92
2026-01-09,26.32,26.17,26.33,25.76,7647.0,19930311.0,2.19,0.5,0.13,1.99
2026-01-12,26.7,26.18,26.7,25.79,12214.0,31863300.0,3.48,0.04,0.01,3.18
2026-01-13,26.16,26.58,26.97,25.86,17200.0,45468075.0,4.24,1.53,0.4,4.48
2026-01-14,26.91,27.44,29.14,26.6,27355.0,76294421.0,9.56,3.24,0.86,7.12
2026-01-15,27.9,26.68,27.9,26.49,12791.0,34392436.0,5.14,-2.77,-0.76,3.33
2026-01-16,26.64,27.01,27.39,26.36,9140.0,24545848.0,3.86,1.24,0.33,2.38
2026-01-19,26.76,27.39,27.68,26.72,8591.0,23458606.0,3.55,1.41,0.38,2.24
2026-01-20,27.39,27.47,28.45,27.08,11439.0,31698757.0,5.0,0.29,0.08,2.98
2026-01-21,27.78,27.84,28.22,27.0,14678.0,40708818.0,4.44,1.35,0.37,3.82
2026-01-22,27.76,27.88,28.22,27.6,9562.0,26643869.0,2.23,0.14,0.04,2.49
2026-01-23,27.95,27.77,28.13,27.5,10794.0,29984887.0,2.26,-0.39,-0.11,2.81
2026-01-26,27.81,27.91,28.15,27.0,11749.0,32634388.0,4.14,0.5,0.14,3.06
2026-01-27,28.18,27.99,28.25,27.08,11534.0,32046729.0,4.19,0.29,0.08,3.0
2026-01-28,28.28,27.4,28.28,27.22,8681.0,23884080.0,3.79,-2.11,-0.59,2.26
2026-01-29,27.22,26.96,27.66,26.7,7326.0,19904219.0,3.5,-1.61,-0.44,1.91
2026-01-30,26.7,26.63,27.34,26.35,8558.0,22973841.0,3.67,-1.22,-0.33,2.23
2026-02-02,26.89,26.16,27.92,26.03,24362.0,64809315.0,7.1,-1.76,-0.47,6.34
2026-02-03,26.29,26.25,26.57,26.02,9968.0,26238726.0,2.1,0.34,0.09,2.59
2026-02-04,26.38,25.75,26.38,25.39,18122.0,46648973.0,3.77,-1.9,-0.5,4.72
2026-02-05,25.63,25.73,25.98,25.5,10692.0,27522195.0,1.86,-0.08,-0.02,2.78
2026-02-06,25.79,25.9,26.03,25.16,8422.0,21708972.0,3.38,0.66,0.17,2.19
2026-02-09,25.96,25.97,26.16,25.54,10412.0,26953939.0,2.39,0.27,0.07,2.71
2026-02-10,25.78,25.47,25.95,25.31,9968.0,25496564.0,2.46,-1.93,-0.5,2.59
2026-02-11,25.36,25.43,25.66,25.21,6206.0,15818914.0,1.77,-0.16,-0.04,1.62
2026-02-12,25.25,24.8,25.42,24.69,8757.0,21895278.0,2.87,-2.48,-0.63,2.28
