日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,38.28,38.61,38.65,38.02,9283592.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,38.65,39.01,39.21,38.28,8060303.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,39.03,38.96,39.06,38.51,8169101.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,38.92,38.96,39.25,38.74,7157672.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,37.89,37.75,38.15,37.57,9222808.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,37.83,37.75,38.55,37.65,8575123.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,37.79,38.0,38.05,37.55,6186824.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,38.03,38.07,38.77,37.88,7867208.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,38.01,37.11,38.28,36.95,12707647.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,37.15,36.65,37.33,36.41,9566449.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,36.69,36.67,36.97,36.51,6556516.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,36.63,36.68,36.92,36.55,4670719.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,36.68,36.95,36.95,36.38,4631637.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,36.81,37.11,37.14,36.73,5548617.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,36.74,35.8,36.74,35.08,34200836.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,35.63,35.66,35.78,35.4,9232489.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,35.65,35.93,36.0,35.3,9918950.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,35.93,35.92,36.1,35.72,8188268.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,35.92,36.03,36.43,35.71,9320780.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,36.19,35.47,36.24,35.21,11094328.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,35.42,35.12,35.46,35.01,6871311.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,34.99,35.02,35.17,34.8,6289541.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,35.04,35.2,35.2,34.86,6910193.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,35.07,35.47,35.52,35.0,9002441.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,35.5,35.97,36.18,35.42,10104502.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,35.97,36.49,36.49,35.82,10060861.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,36.39,36.49,36.85,36.33,7041373.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,36.42,36.49,36.59,36.22,7104100.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,36.36,36.21,36.85,36.21,5062332.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,36.1,35.59,36.26,35.36,6066309.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,35.5,35.35,35.61,35.3,4505500.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,35.35,35.28,35.42,35.15,4116570.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,35.38,35.52,35.85,35.33,6616692.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,35.38,35.15,35.8,35.13,10786953.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,35.3,35.72,35.85,35.03,8067170.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,35.69,35.67,35.91,35.52,4883850.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,35.67,35.94,36.11,35.55,5528081.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,35.94,35.7,35.98,35.47,5739406.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,35.71,35.7,35.9,35.52,2916203.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,35.59,36.25,36.31,35.35,6904200.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,36.04,35.82,36.15,35.61,4175980.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,35.74,36.03,36.25,35.71,4544603.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,36.03,36.19,36.22,35.75,3358153.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,36.07,36.14,36.19,35.7,4639490.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,36.22,35.84,36.25,35.83,4561111.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,35.8,35.62,36.0,35.53,4162586.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,35.81,35.68,35.83,35.45,3726342.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,35.7,35.15,35.75,35.14,4774843.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,35.13,35.76,35.79,35.06,6400822.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,35.55,35.98,36.11,35.55,4980850.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,35.88,35.8,36.1,35.58,3798612.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,35.85,36.68,36.78,35.78,9751722.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,36.54,37.84,37.94,36.5,15489176.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,38.3,38.01,39.06,37.29,20882824.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,38.0,37.76,38.32,37.7,13720574.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,37.75,36.8,37.76,36.72,12086046.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,36.73,36.79,36.85,36.34,9863024.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,36.97,37.49,37.99,36.97,11407237.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,37.47,37.41,37.91,37.1,6837300.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,37.41,37.1,37.41,36.97,5947066.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,37.07,38.21,38.37,36.98,12125263.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,38.13,38.21,38.49,38.01,7432649.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,38.09,39.1,39.28,38.0,13473095.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,39.15,38.88,39.39,38.6,11306437.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,38.86,38.33,38.98,38.25,8734894.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,38.2,38.53,38.85,37.96,8883845.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,38.56,40.36,40.48,38.45,19760997.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,40.68,43.45,44.4,40.65,35269534.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,43.45,42.1,44.76,41.88,26881657.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,42.3,45.4,46.31,42.3,49682562.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,44.93,42.68,44.93,42.37,30889484.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,42.15,40.5,42.96,40.46,26158274.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,40.71,40.82,41.5,40.38,14349348.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,40.82,40.06,41.0,39.89,11221920.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,40.02,41.1,41.6,39.91,12742007.0,0.0,0.0,0.0,0.0,0.0
