日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-21,38.42,38.25,38.61,38.0,4455361.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,38.18,37.92,38.42,37.83,2997937.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,37.92,37.91,38.14,37.4,3332639.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,37.9,38.02,38.44,37.85,3407284.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,38.2,38.48,38.48,38.09,3936227.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,39.71,40.25,41.44,39.71,16986936.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,40.0,40.28,40.56,39.41,7327424.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,40.29,40.49,41.39,40.09,8999925.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,40.55,41.3,41.8,40.47,10022027.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,41.2,40.91,41.29,40.76,6293323.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,40.91,40.27,41.0,39.92,5390243.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,40.1,40.56,40.84,39.92,4792471.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,40.57,40.23,40.59,39.99,4609902.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,40.23,41.0,41.6,40.14,7754599.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,41.0,43.3,43.43,40.8,14565583.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,43.28,42.95,43.5,42.7,5896533.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,42.83,42.75,43.29,42.42,6355162.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,42.8,43.03,43.12,42.37,6819986.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,42.86,42.06,43.34,42.02,6368878.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,42.01,41.67,42.26,41.37,4347359.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,41.59,41.31,41.96,41.07,3902779.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,41.4,41.56,42.05,41.2,3868332.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,41.4,41.03,41.79,40.84,3892339.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,40.82,39.66,41.06,39.55,6244778.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,39.99,39.71,40.26,39.57,3471240.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,40.0,39.4,40.13,39.35,4501320.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,39.47,39.2,39.93,39.14,3865452.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,39.29,39.11,39.67,39.08,2683654.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,39.21,39.42,39.45,38.68,2626540.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,39.44,39.68,40.07,39.42,3407620.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,39.63,39.45,40.29,39.41,3500305.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,39.55,39.2,39.6,39.15,2222320.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,39.31,38.7,39.38,38.62,2457240.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,38.89,39.02,39.1,38.38,2653429.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,39.09,38.72,39.22,38.66,2885678.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,38.76,38.11,38.8,38.05,3685140.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,38.12,38.32,38.46,37.9,2375138.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,38.32,37.81,38.34,37.8,2289080.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,37.95,37.82,38.1,37.65,2962961.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,37.85,37.43,37.93,37.42,2482524.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,37.51,37.52,38.04,37.1,3269636.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,37.4,38.19,38.3,37.28,3734939.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,38.1,38.07,38.41,37.97,2745440.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,38.1,38.46,38.56,37.96,2767411.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,38.42,38.53,38.85,38.17,2954080.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,38.55,38.23,38.62,38.09,2027740.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,38.23,38.11,38.27,38.0,2355743.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,38.08,38.22,38.3,37.8,2278695.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,38.21,38.08,38.28,37.8,2394986.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,38.09,38.64,39.52,38.03,6469902.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,38.56,38.06,38.82,38.05,3743404.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,38.13,37.84,38.49,37.79,2461640.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,37.97,39.34,39.35,37.89,6178260.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,39.34,39.02,39.54,38.71,5004022.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,38.98,38.6,39.18,38.55,4703420.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,38.61,38.77,39.0,38.39,3532797.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,38.84,39.17,39.17,38.74,4259140.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,39.29,39.73,39.85,39.18,5978388.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,39.8,39.58,40.12,39.34,6099127.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,39.62,39.49,40.1,39.01,7905717.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,39.25,38.08,39.43,37.91,11381177.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,38.22,36.35,38.35,36.09,15380801.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,36.5,36.55,36.83,36.4,6164806.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,36.49,36.86,37.17,36.48,5153811.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,36.51,36.45,36.83,36.3,5753391.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,36.55,36.43,36.58,36.32,3612822.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,36.45,36.94,37.0,36.4,5083171.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,37.18,37.61,38.08,37.1,8693430.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,37.71,37.0,37.73,36.48,6001204.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,37.1,36.48,37.1,36.39,4478420.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,36.49,36.41,36.68,35.81,4563729.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,36.59,35.4,36.59,35.22,6854990.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,35.23,34.94,35.66,34.91,4297324.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,35.06,35.27,35.3,34.9,2985097.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,35.25,35.58,35.61,35.05,3227037.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,35.46,35.87,36.17,35.42,4112073.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,35.7,35.71,35.93,35.5,2608613.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,35.99,35.71,36.0,35.52,3339233.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,35.7,35.4,35.72,35.35,3439655.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,35.37,35.39,35.55,35.29,1922340.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,35.41,35.28,35.51,35.08,2243040.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,35.23,34.68,35.34,34.66,3638152.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,34.98,35.03,35.08,34.56,2543126.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,35.18,35.49,35.69,35.11,3670949.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,35.61,35.57,36.09,35.46,4225802.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,35.57,35.71,35.75,35.38,2791499.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,35.5,35.1,35.6,34.95,4561003.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,35.02,34.33,35.36,34.3,4809182.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,34.1,33.73,34.4,33.6,3780963.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,34.15,33.7,34.36,33.55,4214163.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,33.61,34.26,34.4,33.59,3336924.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,34.16,34.0,34.43,33.61,4111960.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,34.35,34.46,34.48,34.1,2892077.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,34.44,34.18,34.44,34.1,3142429.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,34.21,33.94,34.23,33.91,2378280.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,34.02,34.66,34.81,33.88,4934117.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,34.52,34.43,34.77,34.1,3274027.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,34.47,34.61,34.84,34.37,2939380.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,34.58,34.4,34.64,34.12,2447560.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,34.13,33.43,34.28,33.35,3898299.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,33.5,33.33,33.88,33.33,3024485.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,33.0,31.8,33.02,31.48,4706387.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,32.25,32.45,32.57,31.72,3720094.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,32.55,32.86,33.1,32.46,2702296.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,32.87,32.49,33.32,32.41,2141546.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,32.33,32.95,33.08,32.18,2011756.0,0.0,0.0,0.0,0.0,0.0
