date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-26,002402,39.9,38.89,40.29,38.55,515178,2025629762.38,4.34,-2.99,-1.2,6.33
2026-01-27,002402,38.61,39.01,39.09,37.43,396895,1529458048.73,4.27,0.31,0.12,4.88
2026-01-28,002402,39.02,38.72,39.44,38.45,295429,1152807660.97,2.54,-0.74,-0.29,3.63
2026-01-29,002402,39.0,37.77,39.34,37.75,454614,1755768894.49,4.11,-2.45,-0.95,5.59
2026-01-30,002402,37.39,37.33,37.67,36.29,421042,1566843402.85,3.65,-1.16,-0.44,5.17
2026-02-02,002402,37.0,36.38,37.65,36.31,302499,1123795323.57,3.59,-2.54,-0.95,3.72
2026-02-03,002402,36.6,37.05,37.09,36.1,315781,1162982686.75,2.72,1.84,0.67,3.88
2026-02-04,002402,36.81,36.68,36.92,36.16,251333,922677773.11,2.05,-1.0,-0.37,3.09
2026-02-05,002402,36.28,35.85,36.53,35.65,265659,961181572.29,2.4,-2.26,-0.83,3.27
2026-02-06,002402,35.6,35.95,36.41,35.33,244287,885247301.98,3.01,0.28,0.1,3.0
2026-02-09,002402,36.37,36.5,36.74,36.25,200774,736150128.89,1.36,1.53,0.55,2.47
2026-02-10,002402,36.5,36.24,36.76,36.22,186931,684666314.2,1.48,-0.71,-0.26,2.3
2026-02-11,002402,36.04,35.92,36.46,35.87,172051,624963157.31,1.63,-0.88,-0.32,2.11
2026-02-12,002402,36.12,35.73,36.25,35.7,209755,757331534.04,1.53,-0.53,-0.19,2.58
2026-02-13,002402,35.72,35.81,36.42,35.69,244339,886592827.01,2.04,0.22,0.08,3.0
2026-02-24,002402,36.28,35.76,36.28,35.66,197063,710845615.84,1.73,-0.14,-0.05,2.42
2026-02-25,002402,35.7,36.55,36.72,35.7,340898,1249449396.09,2.85,2.21,0.79,4.19
2026-02-26,002402,36.55,36.43,36.66,36.12,236468,865577219.02,1.48,-0.33,-0.12,2.91
2026-02-27,002402,36.16,36.21,36.25,35.81,207040,750242989.91,1.21,-0.6,-0.22,2.54
2026-03-02,002402,35.36,35.05,35.79,34.88,344020,1217987971.62,2.51,-3.2,-1.16,4.23
2026-03-03,002402,35.4,33.28,35.6,33.26,398935,1370566319.16,6.68,-5.05,-1.77,4.9
2026-03-04,002402,32.77,32.95,33.63,32.77,237663,792290914.74,2.58,-0.99,-0.33,2.92
2026-03-05,002402,33.55,33.2,33.64,32.96,212629,713921468.61,2.06,0.76,0.25,2.61
2026-03-06,002402,33.0,33.18,33.45,32.88,160636,536549963.12,1.72,-0.06,-0.02,1.97
2026-03-09,002402,32.8,32.42,32.8,31.44,317720,1022564585.98,4.1,-2.29,-0.76,3.91
2026-03-10,002402,32.84,33.04,33.3,32.6,217264,719532031.92,2.16,1.91,0.62,2.67
2026-03-11,002402,33.04,32.8,33.38,32.7,173801,575280931.73,2.06,-0.73,-0.24,2.14
2026-03-12,002402,32.66,32.0,32.88,31.8,208454,675390168.61,3.29,-2.44,-0.8,2.56
2026-03-13,002402,31.81,31.58,32.22,31.57,200392,643358325.35,2.03,-1.31,-0.42,2.46
2026-03-16,002402,31.53,31.54,31.73,31.02,213276,671503415.74,2.25,-0.13,-0.04,2.62
2026-03-17,002402,31.69,31.08,32.05,31.08,237146,753902569.11,3.08,-1.46,-0.46,2.91
2026-03-18,002402,31.11,31.16,31.31,30.76,187928,586981771.26,1.77,0.26,0.08,2.31
2026-03-19,002402,30.78,30.35,31.05,30.18,221683,681723685.79,2.79,-2.6,-0.81,2.72
2026-03-20,002402,30.55,29.68,30.7,29.63,209483,635884282.05,3.53,-2.21,-0.67,2.57
2026-03-23,002402,29.17,28.1,29.58,27.96,343074,992259976.38,5.46,-5.32,-1.58,4.22
2026-03-24,002402,28.68,28.73,28.8,27.93,332365,950479314.78,3.1,2.24,0.63,4.09
2026-03-25,002402,28.91,29.67,29.78,28.91,265052,787161584.09,3.03,3.27,0.94,3.26
2026-03-26,002402,29.51,28.57,29.55,28.48,247874,722301707.2,3.61,-3.71,-1.1,3.05
2026-03-27,002402,28.54,29.78,30.38,28.44,456248,1358861134.94,6.79,4.24,1.21,5.61
2026-03-30,002402,29.29,29.64,29.67,29.1,280056,829071583.7,1.91,-0.47,-0.14,3.44
2026-03-31,002402,29.59,29.71,30.3,29.59,251865,759526457.62,2.4,0.24,0.07,3.1
2026-04-01,002402,30.26,30.04,30.35,29.63,230550,693582315.94,2.42,1.11,0.33,2.83
2026-04-02,002402,30.05,29.8,30.43,29.67,254593,769398443.59,2.53,-0.8,-0.24,3.13
2026-04-03,002402,29.89,29.04,29.96,28.96,166721,491616749.43,3.36,-2.55,-0.76,2.05
2026-04-07,002402,29.1,29.19,29.5,29.1,151878,448114509.41,1.38,0.52,0.15,1.87
2026-04-08,002402,29.84,30.89,30.9,29.84,342932,1052676476.16,3.63,5.82,1.7,4.21
2026-04-09,002402,30.59,31.11,31.6,30.49,325149,1018285150.22,3.59,0.71,0.22,4.0
2026-04-10,002402,31.3,31.42,31.9,31.1,284544,903136855.67,2.57,1.0,0.31,3.5
2026-04-13,002402,31.11,31.19,31.58,31.02,203943,640687059.61,1.78,-0.73,-0.23,2.51
2026-04-14,002402,31.45,31.51,31.73,31.18,225144,711666783.03,1.76,1.03,0.32,2.77
2026-04-15,002402,31.6,31.12,31.95,31.03,303274,959303503.35,2.92,-1.24,-0.39,3.73
2026-04-16,002402,31.12,31.71,31.88,31.1,269416,855913919.49,2.51,1.9,0.59,3.31
2026-04-17,002402,31.52,31.51,31.67,31.25,197391,624723870.96,1.32,-0.63,-0.2,2.43
2026-04-20,002402,31.51,31.9,32.12,31.4,248264,797577564.49,2.28,1.24,0.39,3.05
2026-04-21,002402,31.82,31.57,31.87,30.97,284671,897915449.45,2.82,-1.03,-0.33,3.5
2026-04-22,002402,31.33,32.13,32.15,31.11,294425,946052723.35,3.29,1.77,0.56,3.62
2026-04-23,002402,32.12,31.29,32.13,31.12,297391,942616795.06,3.14,-2.61,-0.84,3.66
2026-04-24,002402,31.2,31.3,31.68,30.71,255190,800485588.53,3.1,0.03,0.01,3.14
2026-04-27,002402,31.44,32.76,33.39,31.4,633932,2079836270.13,6.36,4.66,1.46,7.79
2026-04-28,002402,32.26,31.1,32.26,30.52,708537,2218531656.85,5.31,-5.07,-1.66,8.71
2026-04-29,002402,30.86,30.81,31.07,30.38,393607,1218668392.63,2.22,-0.93,-0.29,4.84
2026-04-30,002402,30.96,31.46,31.97,30.69,421054,1332583586.15,4.15,2.11,0.65,5.18
2026-05-06,002402,31.7,32.11,32.75,31.7,485193,1576988918.32,3.34,2.07,0.65,5.96
2026-05-07,002402,32.52,32.83,32.88,32.26,380555,1248735137.05,1.93,2.24,0.72,4.68
2026-05-08,002402,32.6,33.24,33.3,32.19,442571,1468972420.18,3.38,1.25,0.41,5.44
2026-05-11,002402,33.28,33.28,33.72,32.8,513043,1713397453.94,2.77,0.12,0.04,6.31
2026-05-12,002402,33.29,32.54,33.38,32.5,372772,1229365885.04,2.64,-2.22,-0.74,4.58
2026-05-13,002402,32.3,32.82,32.85,31.91,358866,1172209012.72,2.89,0.86,0.28,4.38
2026-05-14,002402,32.97,31.66,33.35,31.66,421755,1364253269.33,5.15,-3.53,-1.16,5.15
2026-05-15,002402,31.7,31.15,32.46,30.88,432697,1374739172.91,4.99,-1.61,-0.51,5.29
2026-05-18,002402,31.01,31.48,31.93,30.93,287459,911447318.29,3.21,1.06,0.33,3.51
2026-05-19,002402,31.5,31.89,32.0,31.11,319572,1015787693.1,2.83,1.3,0.41,3.9
2026-05-20,002402,31.88,31.18,31.88,30.93,320723,1009678383.97,2.98,-2.23,-0.71,3.92
2026-05-21,002402,31.51,30.1,31.92,29.98,464378,1453513339.05,6.22,-3.46,-1.08,5.67
2026-05-22,002402,30.3,30.72,30.92,29.8,328302,1005984688.27,3.72,2.06,0.62,4.01
2026-05-25,002402,30.7,30.4,30.82,30.03,284540,868149746.89,2.57,-1.04,-0.32,3.48
2026-05-26,002402,30.13,30.34,30.4,29.53,328147,988492193.27,2.86,-0.2,-0.06,4.01
2026-05-27,002402,30.34,29.43,30.78,29.33,364245,1092856278.63,4.78,-3.0,-0.91,4.45
2026-05-28,002402,29.2,29.19,29.49,28.47,311254,901449745.83,3.47,-0.82,-0.24,3.8
2026-05-29,002402,29.3,27.19,29.64,27.02,448372,1252029827.6,8.98,-6.85,-2.0,5.48
2026-06-01,002402,27.15,26.44,27.45,26.41,327613,882149397.27,3.82,-2.76,-0.75,4.0
2026-06-02,002402,26.5,26.02,26.63,25.48,306017,794833872.64,4.35,-1.59,-0.42,3.74
2026-06-03,002402,26.0,25.88,26.58,25.56,270534,707938244.35,3.92,-0.54,-0.14,3.31
2026-06-04,002402,25.7,25.63,25.87,25.34,211746,543010808.9,2.05,-0.97,-0.25,2.59
2026-06-05,002402,25.6,25.58,26.32,24.78,321671,821230126.3,6.01,-0.2,-0.05,3.93
2026-06-08,002402,24.8,24.17,25.11,23.93,318700,782451114.38,4.61,-5.51,-1.41,3.89
2026-06-09,002402,24.77,24.8,24.85,23.94,260618,637363070.65,3.76,2.61,0.63,3.18
2026-06-10,002402,24.59,24.09,24.9,23.9,238750,579735691.67,4.03,-2.86,-0.71,2.92
2026-06-11,002402,23.96,23.86,24.05,23.52,235016,558329677.39,2.2,-0.95,-0.23,2.87
2026-06-12,002402,24.2,23.8,24.42,23.77,271031,654165989.29,2.72,-0.25,-0.06,3.31
2026-06-15,002402,24.1,24.86,24.87,24.03,311493,765588224.63,3.53,4.45,1.06,3.81
2026-06-16,002402,24.99,25.21,25.53,24.92,292602,739667617.93,2.45,1.41,0.35,3.57
2026-06-17,002402,25.13,25.02,25.36,24.83,216820,543035607.11,2.1,-0.75,-0.19,2.65
2026-06-18,002402,25.0,24.78,25.15,24.64,222712,554040097.96,2.04,-0.96,-0.24,2.72
2026-06-22,002402,24.88,24.76,24.94,23.9,326499,794536739.88,4.2,-0.08,-0.02,3.99
2026-06-23,002402,24.66,23.87,24.8,23.7,272541,658782810.3,4.44,-3.59,-0.89,3.33
2026-06-24,002402,23.87,23.94,24.07,23.29,247804,588419828.55,3.27,0.29,0.07,3.03
2026-06-25,002402,23.94,23.5,23.94,23.23,290212,683003324.41,2.97,-1.84,-0.44,3.55
2026-06-26,002402,23.33,22.21,23.38,22.21,324568,735026186.65,4.98,-5.49,-1.29,3.97
