日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-15,10.03,10.13,10.14,9.97,19428096.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,10.08,10.03,10.1,9.86,17719500.0,0.0,0.0,0.0,0.0,0.0
2025-09-17,10.02,10.23,10.35,9.85,32640482.0,0.0,0.0,0.0,0.0,0.0
2025-09-18,10.27,9.95,10.44,9.85,35403494.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,9.94,9.6,10.1,9.56,27223700.0,0.0,0.0,0.0,0.0,0.0
2025-09-22,9.59,9.5,9.75,9.38,18244601.0,0.0,0.0,0.0,0.0,0.0
2025-09-23,9.4,9.2,9.53,9.04,19474201.0,0.0,0.0,0.0,0.0,0.0
2025-09-24,9.2,9.23,9.29,9.1,10622901.0,0.0,0.0,0.0,0.0,0.0
2025-09-25,9.23,9.03,9.3,9.0,15580300.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,9.03,8.91,9.05,8.85,12389528.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,8.9,9.07,9.09,8.69,13364506.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,9.07,9.49,9.52,9.01,25815100.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,9.58,9.44,9.67,9.31,16932299.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,9.42,9.24,9.42,9.2,11860700.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,8.66,8.93,8.97,8.66,14691300.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,9.15,8.92,9.28,8.89,15110100.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,8.92,9.15,9.19,8.84,13362700.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,9.14,9.07,9.25,9.05,10902200.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,9.22,8.96,9.22,8.95,10314000.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,9.04,9.11,9.12,8.94,7486700.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,9.07,9.15,9.17,8.99,9629700.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,9.08,9.17,9.25,9.07,10726300.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,9.14,9.11,9.27,8.97,9934800.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,9.08,9.16,9.17,9.05,8757600.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,9.15,9.63,9.73,9.15,27199914.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,9.56,9.12,9.59,9.09,34005079.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,9.08,8.88,9.1,8.71,23101959.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,8.88,8.71,8.9,8.71,12672500.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,8.73,8.99,9.06,8.71,17191038.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,9.0,9.08,9.12,8.97,11371500.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,9.04,8.95,9.08,8.87,9472000.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,8.86,8.97,8.98,8.84,8621300.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,8.96,9.01,9.01,8.85,8151101.0,0.0,0.0,0.0,0.0,0.0
