日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-10,22.83,21.99,22.83,21.84,54298115.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,21.43,24.19,24.19,21.36,119322681.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,25.0,23.93,25.22,23.68,144247218.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,24.5,23.34,24.56,22.66,92616323.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,23.0,22.78,23.42,22.63,46902433.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,22.99,22.3,23.66,22.14,65859263.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,22.54,22.42,23.0,22.14,48115685.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,22.21,22.68,22.76,22.01,41121202.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,22.3,21.95,22.36,21.75,37793312.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,21.86,21.69,21.92,21.2,30957500.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,21.88,22.57,22.65,21.87,44653973.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,22.8,22.88,23.33,22.71,49138688.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,22.89,22.72,23.08,22.66,35447397.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,22.73,23.08,23.08,22.62,36937968.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,23.12,23.04,23.5,22.82,50538276.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,23.1,22.73,23.23,22.7,33740495.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,22.77,22.26,22.77,21.75,35168054.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,22.1,21.87,22.23,21.7,21244518.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,21.46,21.83,21.96,21.37,20811826.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,21.89,21.88,22.1,21.72,22830101.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,21.7,21.67,21.94,21.51,22344635.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,21.77,21.66,21.9,21.51,21620695.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,21.93,22.39,22.6,21.92,59550922.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,22.25,21.31,22.25,21.31,40166841.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,21.31,21.32,21.53,21.0,25024092.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,21.24,20.62,21.24,20.61,29800573.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,20.6,20.69,20.75,20.52,15862478.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,20.7,20.39,20.73,20.31,16978754.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,20.33,20.41,20.64,20.21,14612650.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,20.6,20.08,20.6,20.08,14853894.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,19.81,19.28,20.0,19.21,23540989.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,19.36,19.58,19.74,19.17,15633925.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,19.72,19.81,20.04,19.63,15381244.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,19.85,19.64,19.92,19.6,12106636.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,19.68,19.67,19.97,19.63,13095834.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,19.68,19.8,19.8,19.51,10793429.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,19.94,20.28,20.28,19.83,19344440.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,20.25,20.0,20.25,19.95,11840200.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,20.0,19.7,20.05,19.61,11640694.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,19.73,19.72,19.83,19.46,8984654.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,19.82,20.32,20.46,19.7,24759263.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,20.05,20.35,20.4,19.97,19840560.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,20.27,20.11,20.38,20.08,13333067.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,20.11,20.35,20.39,20.02,13835897.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,20.36,20.09,20.37,20.02,12531800.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,20.1,20.26,20.42,19.91,17871700.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,20.12,20.12,20.37,20.05,12145532.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,20.09,19.55,20.09,19.48,16144013.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,19.5,19.76,19.84,19.35,12436488.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,19.75,19.7,20.01,19.5,11358363.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,19.68,19.92,19.99,19.68,11914949.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,19.89,20.32,20.34,19.89,17800981.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,20.33,20.24,20.41,20.16,14160300.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,20.35,20.46,20.49,20.33,16074259.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,20.46,20.7,20.86,20.32,22331018.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,20.69,20.59,20.78,20.44,18104470.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,20.6,20.47,20.74,20.42,14555238.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,20.43,20.47,20.57,20.3,12732707.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,20.47,20.33,20.59,20.3,12379519.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,20.5,20.82,20.83,20.42,24406700.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,20.9,21.84,21.86,20.9,59758144.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,22.18,21.73,22.23,21.56,48885096.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,21.68,21.77,22.06,21.6,32234634.0,0.0,0.0,0.0,0.0,0.0
