日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-23,21.41,21.49,21.54,21.0,81718823.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,21.51,21.8,21.8,21.41,83713232.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,22.24,22.45,22.62,22.03,173425487.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,22.3,22.18,22.45,22.08,95775374.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,22.14,22.96,23.01,22.11,165407587.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,22.82,22.75,23.27,22.7,130262984.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,22.65,21.72,22.65,21.72,160777505.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,21.6,21.53,21.68,21.18,86785957.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,21.43,21.43,21.61,21.36,65887213.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,21.2,21.26,21.4,21.16,54318014.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,21.39,22.46,22.6,21.31,173080117.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,22.36,22.25,22.54,22.1,76399417.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,22.18,22.69,22.99,21.98,103787654.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,22.69,22.45,22.86,22.3,68360372.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,22.44,22.3,22.63,22.18,52932065.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,22.27,22.84,22.92,22.21,89579249.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,22.55,22.17,22.59,22.15,80571503.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,22.17,21.64,22.28,21.5,65228319.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,21.64,22.17,22.67,21.55,127035299.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,22.1,22.16,22.6,21.96,60174324.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,22.7,21.59,22.87,21.52,102469413.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,21.33,20.64,21.48,20.62,101929263.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,20.73,20.88,21.2,20.42,78873671.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,20.95,20.94,21.16,20.91,52858880.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,20.97,21.04,21.19,20.78,40686614.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,20.94,21.0,21.28,20.94,37639718.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,21.01,21.1,21.24,20.94,42738034.0,0.0,0.0,0.0,0.0,0.0
