日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-21,6.62,6.69,6.7,6.6,11317801.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,6.69,6.85,7.05,6.66,30265100.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,6.86,6.9,7.0,6.85,16364320.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,6.85,6.87,6.94,6.85,11488662.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,6.88,6.79,6.89,6.75,13021100.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,6.81,6.8,6.84,6.74,8882449.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,6.82,6.81,6.82,6.74,9382200.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,6.81,6.74,6.86,6.74,8845600.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,6.76,6.85,6.88,6.75,15857916.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,6.93,6.99,6.99,6.87,16737330.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,6.97,7.01,7.11,6.92,16733370.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,6.91,7.05,7.2,6.9,23823697.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,7.0,6.93,7.05,6.9,14552737.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,6.88,6.88,6.97,6.85,9385888.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,6.89,6.93,6.96,6.84,10187936.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,6.92,6.89,6.93,6.87,7729100.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,6.89,6.86,6.91,6.84,8095900.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,6.86,6.9,6.91,6.83,8814200.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,6.86,6.93,7.0,6.86,12681573.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,6.96,6.98,6.98,6.9,8348809.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,6.96,6.97,7.01,6.92,11283483.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,7.0,6.86,7.05,6.82,13274838.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,6.83,6.81,6.93,6.8,8464500.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,6.8,6.65,6.91,6.6,14828510.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,6.69,6.8,6.83,6.64,12164059.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,6.82,6.94,6.97,6.79,16766289.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,6.95,6.96,6.99,6.88,11514475.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,6.98,6.88,6.99,6.87,9839100.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,6.9,6.88,6.96,6.83,11439773.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,6.87,7.0,7.05,6.85,24622219.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,6.88,6.78,6.92,6.76,20578588.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,6.78,6.63,6.79,6.6,12569121.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,6.63,6.58,6.65,6.55,6831200.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,6.62,6.63,6.64,6.51,7096051.0,0.0,0.0,0.0,0.0,0.0
