日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,12.03,11.97,12.09,11.79,18638900.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,11.91,11.97,12.11,11.9,15316000.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,11.96,11.84,11.96,11.65,14530374.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,11.85,11.89,12.15,11.79,18921300.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,11.5,11.89,11.92,11.42,12734274.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,11.88,11.99,12.38,11.84,26370600.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,12.1,12.29,12.5,12.1,21094500.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,12.33,12.38,12.63,12.17,28717600.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,12.31,12.19,12.58,12.13,19637400.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,12.32,12.3,12.42,12.11,12753100.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,12.35,12.4,12.45,12.23,13623880.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,12.31,12.02,12.44,11.87,19868000.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,11.97,12.22,12.27,11.91,15989600.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,12.4,12.13,12.43,11.89,19707700.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,12.12,12.29,12.36,12.03,13930100.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,12.29,12.58,12.74,12.23,20974800.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,12.6,12.6,12.77,12.32,11156600.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,12.55,12.18,12.58,12.16,11130000.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,12.17,12.29,12.43,12.16,11572750.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,12.42,12.09,12.43,12.02,13248150.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,12.08,11.8,12.08,11.7,10532400.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,11.7,11.77,11.81,11.68,6127700.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,11.75,11.79,11.82,11.67,6325500.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,11.85,11.98,12.13,11.76,14343100.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,11.95,12.0,12.07,11.89,6689300.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,11.99,12.24,12.28,11.91,10900900.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,12.34,12.35,12.59,12.3,14958600.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,12.48,12.4,12.48,12.22,11178400.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,12.31,13.01,13.5,12.3,37295938.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,13.01,12.52,13.08,12.5,23280800.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,12.44,12.37,12.67,12.32,12276300.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,12.39,11.98,12.44,11.88,14356100.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,11.98,11.88,12.06,11.83,8308600.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,11.8,11.45,11.92,11.45,11315700.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,11.48,11.34,11.61,11.24,10493300.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,11.45,11.54,11.65,11.44,10015200.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,11.56,11.44,11.75,11.41,13110000.0,0.0,0.0,0.0,0.0,0.0
