日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-21,69.61,69.37,69.77,69.24,1611292.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,69.36,69.35,69.96,69.33,1151291.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,69.31,70.65,70.75,69.0,1949279.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,70.96,70.48,71.2,70.25,1271797.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,70.98,70.77,71.34,70.56,1611264.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,70.78,70.27,71.13,70.21,1424224.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,70.38,70.24,70.6,69.51,1900460.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,66.94,65.26,67.0,65.15,8428742.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,65.16,64.84,65.78,64.39,4542691.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,64.82,64.62,65.12,64.58,2446838.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,64.85,63.42,64.85,62.98,3359830.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,63.2,63.5,63.82,63.09,1641134.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,63.7,63.77,64.15,63.52,1455115.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,63.6,63.5,63.93,63.35,1569647.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,63.47,65.1,65.4,63.3,3994856.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,65.26,64.87,65.26,64.55,1975724.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,64.55,64.76,65.35,64.42,2642512.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,64.8,65.12,65.28,64.51,2136019.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,65.12,64.83,66.0,64.8,2341678.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,64.7,63.88,65.0,63.66,2252494.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,63.8,63.16,63.94,63.12,2119027.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,63.4,62.31,63.49,62.25,2256412.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,62.31,61.0,62.39,60.96,2866010.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,60.7,60.3,61.22,59.63,2400798.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,60.4,60.67,61.12,60.3,1360218.0,0.0,0.0,0.0,0.0,0.0
