日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-22,40.2,37.28,40.2,37.22,12460470.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,36.83,36.0,37.3,35.2,10056722.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,36.0,37.09,37.56,35.84,7942633.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,37.46,37.89,38.3,37.3,7204779.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,37.58,38.39,38.8,37.52,5992490.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,38.14,40.52,41.79,37.9,11746452.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,40.12,39.4,40.51,39.26,7555922.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,39.4,38.75,39.9,38.66,6105452.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,39.1,40.29,41.0,38.81,10289830.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,40.29,44.32,44.32,40.29,8657232.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,47.0,48.75,48.75,45.7,26735794.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,53.52,49.3,53.55,48.8,38738937.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,49.0,48.5,50.95,47.0,24812194.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,48.01,49.88,51.23,45.49,26141582.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,49.2,51.88,53.69,48.36,28516836.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,50.3,46.69,50.47,46.69,18931885.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,45.16,46.46,47.95,45.16,15044006.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,46.29,43.83,46.4,43.5,12457409.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,43.83,42.93,44.5,42.5,10356755.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,42.5,41.02,42.8,40.7,11536562.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,40.65,39.9,41.27,39.62,8077965.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,40.2,40.7,40.99,39.98,8498653.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,39.96,38.49,40.97,38.21,8226232.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,38.71,38.97,39.65,38.0,5916843.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,39.33,40.08,41.08,39.18,8617732.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,40.08,39.77,40.48,39.42,5550243.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,40.5,39.5,40.86,39.32,5812501.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,39.35,40.8,41.39,39.35,8072019.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,40.4,41.78,42.3,40.4,7785095.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,41.5,41.48,41.93,41.06,4442900.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,41.85,40.76,41.85,40.5,4045555.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,40.7,40.42,41.09,40.25,2713800.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,40.42,42.54,42.75,40.26,7648201.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,42.6,41.96,42.84,41.83,5240939.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,41.88,41.58,42.24,41.41,4049200.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,41.58,41.67,41.78,40.7,3576880.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,42.12,41.21,43.05,41.1,7916324.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,40.88,42.74,43.49,40.88,10127450.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,42.32,42.97,43.88,41.75,8534509.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,42.9,41.29,42.9,40.43,6967976.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,41.3,42.36,43.0,40.32,6977985.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,41.72,40.89,41.79,40.28,6013140.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,40.8,41.16,41.98,40.8,3637137.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,41.15,41.83,42.25,41.01,4043974.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,41.77,42.03,42.21,41.39,3325290.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,41.85,42.06,42.47,40.68,3713965.0,0.0,0.0,0.0,0.0,0.0
