日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-15,28.85,28.55,29.58,27.81,113468645.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,28.08,26.62,28.2,26.16,69802863.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,26.55,26.38,26.68,25.63,45928801.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,26.22,26.27,27.14,25.91,55645916.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,26.6,26.09,26.99,26.04,42429483.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,26.18,26.97,27.08,25.97,50350829.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,27.05,27.39,28.11,26.92,54206466.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,27.01,28.36,28.76,26.86,55048993.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,28.47,28.47,28.85,27.84,44880395.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,28.49,28.2,29.46,27.9,51340380.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,27.88,27.69,28.21,27.51,32973238.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,27.36,27.2,27.64,27.0,28637741.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,27.21,27.41,27.59,26.9,25090239.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,28.12,29.0,29.41,28.12,44679618.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,29.0,29.37,30.61,28.7,51651706.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,30.01,29.5,30.49,29.13,46814211.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,29.47,29.48,30.1,28.96,38947129.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,29.61,33.88,34.56,29.61,80923641.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,34.85,36.26,36.5,34.21,84938905.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,34.55,32.59,34.88,31.99,74910281.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,32.6,31.6,33.6,31.18,62279203.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,31.14,31.97,32.22,31.13,39817498.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,32.09,33.18,33.65,31.96,46116112.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,32.96,33.61,34.87,32.2,49609308.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,33.61,31.16,34.02,30.75,57875739.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,31.0,32.2,32.58,30.81,33175440.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,32.1,32.49,33.06,32.06,31116901.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,32.79,34.22,35.46,32.6,54074361.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,33.83,32.26,34.18,32.09,39715919.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,32.56,33.06,33.39,31.81,28517944.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,32.95,31.75,32.95,31.45,33881518.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,31.5,30.12,31.83,29.93,43998423.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,29.89,29.88,30.27,28.88,32323371.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,29.88,28.59,30.04,28.53,25130408.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,29.18,30.99,31.43,29.05,49512743.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,31.65,31.02,31.94,30.42,26378068.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,30.62,30.71,30.95,29.91,19678545.0,0.0,0.0,0.0,0.0,0.0
