日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-26,30.01,29.27,30.06,29.23,71190.0,213339923.0,2.76,-2.69,-0.81,0.66
2025-09-29,29.49,30.23,30.51,29.37,103587.0,314799736.0,3.89,3.28,0.96,0.97
2025-09-30,30.23,30.33,30.51,29.96,87387.0,268103593.0,1.82,0.33,0.1,0.81
2025-10-09,30.6,31.42,31.53,30.28,147912.0,464176823.0,4.12,3.59,1.09,1.38
2025-10-10,31.26,30.88,31.61,30.78,107789.0,339808141.0,2.64,-1.72,-0.54,1.0
2025-10-13,29.46,30.26,30.41,29.36,141218.0,429052332.0,3.4,-2.01,-0.62,1.32
2025-10-14,30.92,29.78,31.33,29.58,139345.0,426404340.0,5.78,-1.59,-0.48,1.3
2025-10-15,29.81,29.69,29.93,29.1,86168.0,257863856.0,2.79,-0.3,-0.09,0.8
2025-10-16,29.69,29.05,29.71,28.91,76082.0,225170128.0,2.69,-2.16,-0.64,0.71
2025-10-17,29.2,27.96,29.31,27.9,83490.0,240614876.0,4.85,-3.75,-1.09,0.78
2025-10-20,28.21,28.14,28.6,27.98,57009.0,163198230.0,2.22,0.64,0.18,0.53
2025-10-21,28.24,28.23,28.55,28.11,63370.0,181796519.0,1.56,0.32,0.09,0.59
2025-10-22,28.11,28.06,28.29,27.62,58897.0,166998663.0,2.37,-0.6,-0.17,0.55
2025-10-23,27.91,28.4,28.44,27.57,57446.0,163090150.0,3.1,1.21,0.34,0.54
2025-10-24,28.39,28.6,28.65,28.14,65682.0,189340904.0,1.8,0.7,0.2,0.61
2025-10-27,28.81,28.79,29.31,28.54,91821.0,268955907.0,2.69,0.66,0.19,0.86
2025-10-28,28.79,29.91,30.09,28.65,113941.0,339743143.0,5.0,3.89,1.12,1.06
2025-10-29,30.61,31.17,31.79,30.34,253191.0,795655521.0,4.85,4.21,1.26,2.36
2025-10-30,31.96,31.39,32.94,31.28,305210.0,989219573.0,5.33,0.71,0.22,2.85
2025-10-31,31.39,31.34,32.38,31.25,191587.0,615628703.0,3.6,-0.16,-0.05,1.79
2025-11-03,31.26,30.8,31.4,30.13,167506.0,519802235.0,4.05,-1.72,-0.54,1.56
2025-11-04,30.8,30.32,31.3,30.06,119300.0,369573332.0,4.03,-1.56,-0.48,1.11
2025-11-05,29.8,30.51,30.78,29.67,105955.0,323611968.0,3.66,0.63,0.19,0.99
2025-11-06,30.38,31.37,31.65,30.29,134026.0,423955363.0,4.46,2.82,0.86,1.25
2025-11-07,31.21,32.03,32.56,31.19,150611.0,488996377.0,4.37,2.1,0.66,1.4
2025-11-10,32.46,32.08,33.23,31.93,182603.0,600871192.0,4.06,0.16,0.05,1.7
2025-11-11,31.94,31.85,32.51,31.55,118500.0,383432147.0,2.99,-0.72,-0.23,1.1
2025-11-12,31.58,32.33,32.46,30.86,162167.0,523050154.0,5.02,1.51,0.48,1.51
2025-11-13,32.51,32.89,33.76,32.35,242012.0,810437831.0,4.36,1.73,0.56,2.26
2025-11-14,32.41,32.46,33.11,32.11,113408.0,374421727.0,3.04,-1.31,-0.43,1.06
2025-11-17,32.84,32.0,33.11,31.63,113359.0,368979684.0,4.56,-1.42,-0.46,1.06
2025-11-18,31.95,31.46,32.51,31.32,101547.0,325583770.0,3.72,-1.69,-0.54,0.95
2025-11-19,31.33,31.2,31.96,30.95,64743.0,205377983.0,3.21,-0.83,-0.26,0.6
2025-11-20,31.42,30.46,31.86,30.37,97287.0,305924298.0,4.78,-2.37,-0.74,0.91
2025-11-21,29.91,28.72,30.29,28.67,113176.0,335472189.0,5.32,-5.71,-1.74,1.06
2025-11-24,28.98,28.89,29.39,28.51,87988.0,258413724.0,3.06,0.59,0.17,0.82
2025-11-25,29.11,29.08,29.6,29.01,77297.0,229141568.0,2.04,0.66,0.19,0.72
2025-11-26,29.12,28.95,29.38,28.84,64278.0,189421796.0,1.86,-0.45,-0.13,0.6
2025-11-27,28.95,29.19,29.61,28.89,64294.0,191257733.0,2.49,0.83,0.24,0.6
2025-11-28,29.3,29.78,29.96,29.21,75569.0,227514528.0,2.57,2.02,0.59,0.7
2025-12-01,29.91,29.66,30.21,29.42,80877.0,243012330.0,2.65,-0.4,-0.12,0.75
2025-12-02,29.51,29.24,29.51,29.19,59911.0,177922013.0,1.08,-1.42,-0.42,0.56
2025-12-03,29.32,29.68,29.95,29.28,68342.0,205673353.0,2.29,1.5,0.44,0.64
2025-12-04,29.58,29.4,29.68,29.22,46940.0,139841140.0,1.55,-0.94,-0.28,0.44
2025-12-05,29.37,29.69,29.8,29.13,53391.0,159747296.0,2.28,0.99,0.29,0.5
2025-12-08,29.81,29.66,29.91,29.41,56068.0,168455361.0,1.68,-0.1,-0.03,0.52
2025-12-09,29.57,29.36,30.06,29.32,58352.0,175262462.0,2.49,-1.01,-0.3,0.54
2025-12-10,29.28,29.47,29.61,28.91,53777.0,159307606.0,2.38,0.37,0.11,0.5
2025-12-11,29.6,29.33,29.79,29.22,67901.0,202890906.0,1.93,-0.48,-0.14,0.63
2025-12-12,29.33,30.16,30.16,29.16,113783.0,342060708.0,3.41,2.83,0.83,1.06
2025-12-15,29.87,30.21,30.49,29.77,75907.0,232740757.0,2.39,0.17,0.05,0.71
