date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-30,603688,36.87,36.78,37.21,36.68,54286,200671946.0,1.43,-0.89,-0.33,1.0
2025-12-31,603688,36.79,36.49,37.1,36.46,45028,165470196.0,1.74,-0.79,-0.29,0.83
2026-01-05,603688,36.59,37.26,37.27,36.5,76482,284205278.0,2.11,2.11,0.77,1.41
2026-01-06,603688,37.66,38.86,39.88,37.61,212877,836461853.0,6.09,4.29,1.6,3.93
2026-01-07,603688,38.81,39.57,40.1,38.63,173799,686412016.0,3.78,1.83,0.71,3.21
2026-01-08,603688,39.56,39.18,40.11,39.09,128925,509878652.0,2.58,-0.99,-0.39,2.38
2026-01-09,603688,39.11,39.46,39.98,39.03,126567,501236243.0,2.42,0.71,0.28,2.34
2026-01-12,603688,39.11,39.22,39.75,38.69,140201,548343808.0,2.69,-0.61,-0.24,2.59
2026-01-13,603688,39.45,38.4,39.46,38.21,114155,442923535.0,3.19,-2.09,-0.82,2.11
2026-01-14,603688,38.11,38.26,39.0,37.64,124437,479351525.0,3.54,-0.36,-0.14,2.3
2026-01-15,603688,38.09,39.57,40.11,37.99,176990,695162176.0,5.54,3.42,1.31,3.27
2026-01-16,603688,39.81,40.29,40.56,39.49,199300,801228716.0,2.7,1.82,0.72,3.68
2026-01-19,603688,40.8,39.59,40.81,39.4,118968,474539476.0,3.5,-1.74,-0.7,2.2
2026-01-20,603688,39.55,39.11,40.09,38.81,93662,369870732.0,3.23,-1.21,-0.48,1.73
2026-01-21,603688,39.0,39.7,40.36,38.92,102937,410318803.0,3.68,1.51,0.59,1.9
2026-01-22,603688,39.65,39.86,40.79,39.36,83309,332674618.0,3.6,0.4,0.16,1.54
2026-01-23,603688,40.19,41.99,42.64,39.97,249784,1042613239.0,6.7,5.34,2.13,4.61
2026-01-26,603688,41.89,39.66,41.89,39.31,217206,871519375.0,6.14,-5.55,-2.33,4.01
2026-01-27,603688,39.31,40.39,40.56,38.21,155072,612128880.0,5.93,1.84,0.73,2.86
2026-01-28,603688,40.39,40.62,40.8,39.55,123390,497207081.0,3.09,0.57,0.23,2.28
2026-01-29,603688,40.61,40.79,41.8,40.46,181642,749861268.0,3.3,0.42,0.17,3.35
2026-01-30,603688,40.31,39.68,40.67,38.13,157257,618495604.0,6.23,-2.72,-1.11,2.9
2026-02-02,603688,39.2,38.05,40.09,38.05,105948,412726721.0,5.14,-4.11,-1.63,1.96
2026-02-03,603688,38.44,40.65,40.89,38.44,203836,820863946.0,6.44,6.83,2.6,3.76
2026-02-04,603688,40.42,42.11,42.22,40.32,218855,913962773.0,4.67,3.59,1.46,4.04
2026-02-05,603688,41.79,40.45,41.79,40.31,143599,586614413.0,3.51,-3.94,-1.66,2.65
2026-02-06,603688,39.92,40.23,40.96,39.53,113783,458605982.0,3.54,-0.54,-0.22,2.1
2026-02-09,603688,41.21,42.34,42.79,41.02,190693,806483649.0,4.4,5.24,2.11,3.52
2026-02-10,603688,42.32,42.1,42.76,41.64,115210,487174268.0,2.65,-0.57,-0.24,2.13
2026-02-11,603688,41.79,43.06,43.77,41.73,212356,916799520.0,4.85,2.28,0.96,3.92
2026-02-12,603688,43.17,47.38,47.38,43.11,341613,1583697340.0,9.92,10.03,4.32,6.31
2026-02-13,603688,47.42,44.55,47.79,44.49,389203,1772960871.0,6.96,-5.97,-2.83,7.19
2026-02-24,603688,45.41,48.62,49.01,45.41,394355,1877254708.0,8.08,9.14,4.07,7.28
2026-02-25,603688,48.58,49.54,50.73,48.37,401874,1987409845.0,4.85,1.89,0.92,7.42
2026-02-26,603688,49.54,49.84,50.41,48.63,274962,1367760746.0,3.59,0.61,0.3,5.08
2026-02-27,603688,48.79,48.96,49.79,47.82,251689,1225309223.0,3.95,-1.77,-0.88,4.65
2026-03-02,603688,47.71,51.99,52.72,47.71,372069,1892704935.0,10.23,6.19,3.03,6.87
2026-03-03,603688,52.19,48.48,52.51,48.11,301204,1501244159.0,8.46,-6.75,-3.51,5.56
2026-03-04,603688,47.76,48.13,49.8,47.74,205028,995409319.0,4.25,-0.72,-0.35,3.79
2026-03-05,603688,50.57,52.95,52.95,50.57,115993,610773288.0,4.94,10.01,4.82,2.14
2026-03-06,603688,51.95,53.5,55.66,51.95,427343,2319445851.0,7.01,1.04,0.55,7.89
2026-03-09,603688,51.1,50.93,51.9,48.91,291593,1464343044.0,5.59,-4.8,-2.57,5.38
2026-03-10,603688,51.91,54.26,54.68,50.11,295389,1568129209.0,8.97,6.54,3.33,5.45
2026-03-11,603688,54.16,53.61,55.16,53.21,227113,1228794879.0,3.59,-1.2,-0.65,4.19
2026-03-12,603688,52.93,50.7,53.38,49.76,282650,1449426144.0,6.75,-5.43,-2.91,5.22
2026-03-13,603688,49.64,48.32,50.41,48.07,197317,969725278.0,4.62,-4.69,-2.38,3.64
2026-03-16,603688,47.79,47.1,48.46,45.47,250927,1173521318.0,6.19,-2.52,-1.22,4.63
2026-03-17,603688,47.56,44.8,48.24,44.78,186713,859012400.0,7.35,-4.88,-2.3,3.45
2026-03-18,603688,45.19,45.5,45.57,44.43,125263,565504824.0,2.54,1.56,0.7,2.31
2026-03-19,603688,44.46,43.7,44.91,43.41,141902,625046557.0,3.3,-3.96,-1.8,2.62
2026-03-20,603688,44.03,43.62,45.34,43.62,145640,648081200.0,3.94,-0.18,-0.08,2.69
2026-03-23,603688,42.41,41.19,43.17,40.92,157984,665508331.0,5.16,-5.57,-2.43,2.92
2026-03-24,603688,42.41,41.86,42.49,40.3,113499,469054602.0,5.32,1.63,0.67,2.1
2026-03-25,603688,42.49,43.01,43.64,42.41,139402,601678156.0,2.94,2.75,1.15,2.57
2026-03-26,603688,42.91,42.0,43.15,41.79,100804,428724042.0,3.16,-2.35,-1.01,1.86
2026-03-27,603688,41.41,42.35,42.78,40.91,95495,401652451.0,4.45,0.83,0.35,1.76
2026-03-30,603688,41.41,41.97,42.35,40.42,129141,535903251.0,4.56,-0.9,-0.38,2.38
2026-03-31,603688,41.81,41.07,42.47,40.87,102169,425575687.0,3.81,-2.14,-0.9,1.89
2026-04-01,603688,41.91,42.23,42.9,41.87,136089,576371693.0,2.51,2.82,1.16,2.51
2026-04-02,603688,41.71,42.31,43.36,41.53,184772,785436809.0,4.33,0.19,0.08,3.41
2026-04-03,603688,42.53,42.13,43.02,42.12,140965,599847139.0,2.13,-0.43,-0.18,2.6
2026-04-07,603688,42.09,44.86,46.35,42.09,301883,1372064463.0,10.11,6.48,2.73,5.57
2026-04-08,603688,46.27,45.84,46.57,45.04,279757,1276428643.0,3.41,2.18,0.98,5.16
2026-04-09,603688,45.09,45.44,45.91,45.04,152665,694771882.0,1.9,-0.87,-0.4,2.82
2026-04-10,603688,46.81,47.09,48.01,45.92,286913,1349143001.0,4.6,3.63,1.65,5.3
2026-04-13,603688,46.91,50.48,51.81,46.91,409917,2089130041.0,10.41,7.2,3.39,7.57
2026-04-14,603688,50.92,49.87,51.31,49.1,287404,1431938279.0,4.38,-1.21,-0.61,5.31
2026-04-15,603688,50.91,51.71,54.87,50.91,421723,2243123023.0,7.94,3.69,1.84,7.79
2026-04-16,603688,51.65,51.91,52.57,50.94,237390,1232167098.0,3.15,0.39,0.2,4.38
2026-04-17,603688,52.71,51.71,52.95,51.41,196854,1025404240.0,2.97,-0.39,-0.2,3.63
2026-04-20,603688,52.91,50.86,53.46,50.81,265318,1377251929.0,5.12,-1.64,-0.85,4.9
2026-04-21,603688,51.41,51.96,54.18,50.61,282728,1488834208.0,7.02,2.16,1.1,5.22
2026-04-22,603688,51.42,54.25,55.15,50.92,306884,1639091687.0,8.14,4.41,2.29,5.67
2026-04-23,603688,54.81,52.46,55.14,51.71,250757,1331570588.0,6.32,-3.3,-1.79,4.63
2026-04-24,603688,51.61,52.71,53.86,51.58,196018,1032747020.0,4.35,0.48,0.25,3.62
2026-04-27,603688,49.91,52.81,54.06,48.87,342476,1764553377.0,9.85,0.19,0.1,6.32
2026-04-28,603688,52.41,54.82,56.41,51.93,318369,1729434138.0,8.48,3.81,2.01,5.88
2026-04-29,603688,53.89,55.58,56.79,53.36,298527,1651921007.0,6.26,1.39,0.76,5.51
2026-04-30,603688,55.58,55.09,55.84,54.21,206018,1132292043.0,2.93,-0.88,-0.49,3.8
2026-05-06,603688,55.91,57.47,58.41,55.31,276770,1582619462.0,5.63,4.32,2.38,5.11
2026-05-07,603688,58.47,63.23,63.23,58.34,315710,1951971587.0,8.51,10.02,5.76,5.83
2026-05-08,603688,63.23,65.41,67.71,62.71,450519,2966501492.0,7.91,3.45,2.18,8.32
2026-05-11,603688,67.41,66.51,71.86,65.91,469722,3188537210.0,9.1,1.68,1.1,8.67
2026-05-12,603688,66.56,73.17,73.17,66.03,403670,2792788003.0,10.74,10.01,6.66,7.45
2026-05-13,603688,73.21,76.1,76.35,70.99,510846,3791721670.0,7.33,4.0,2.93,9.43
2026-05-14,603688,74.66,72.41,75.7,71.73,370782,2726028507.0,5.22,-4.85,-3.69,6.85
2026-05-15,603688,71.8,69.44,72.91,67.69,365065,2544523238.0,7.21,-4.1,-2.97,6.74
2026-05-18,603688,69.15,69.55,72.35,68.01,284753,2009505618.0,6.25,0.16,0.11,5.26
2026-05-19,603688,68.25,68.55,68.88,65.81,295002,1988635580.0,4.41,-1.44,-1.0,5.45
2026-05-20,603688,67.87,71.8,73.37,67.56,323534,2320975132.0,8.48,4.74,3.25,5.97
2026-05-21,603688,72.11,72.48,76.01,70.57,468255,3457761702.0,7.58,0.95,0.68,8.64
2026-05-22,603688,72.49,74.46,75.54,71.62,390611,2884031661.0,5.41,2.73,1.98,7.21
2026-05-25,603688,74.47,76.01,77.71,70.51,386153,2849278391.0,9.67,2.08,1.55,7.13
2026-05-26,603688,74.41,73.38,75.41,71.36,312773,2291164801.0,5.33,-3.46,-2.63,5.77
2026-05-27,603688,73.24,68.31,74.41,68.01,325052,2284448930.0,8.72,-6.91,-5.07,6.0
2026-05-28,603688,67.79,71.19,72.11,67.06,273030,1908894290.0,7.39,4.22,2.88,5.04
2026-05-29,603688,71.9,67.13,71.9,65.91,284413,1933538983.0,8.41,-5.7,-4.06,5.25
2026-06-01,603688,66.11,61.34,66.13,61.3,288898,1835521079.0,7.19,-8.63,-5.79,5.33
2026-06-02,603688,62.57,61.69,62.91,60.66,193139,1200856332.0,3.67,0.57,0.35,3.57
2026-06-03,603688,62.61,63.69,66.91,62.15,244313,1576717719.0,7.72,3.24,2.0,4.51
2026-06-04,603688,64.31,66.29,67.76,63.74,246610,1633088099.0,6.31,4.08,2.6,4.55
2026-06-05,603688,65.58,69.4,71.82,63.21,381441,2614229079.0,12.99,4.69,3.11,7.04
2026-06-08,603688,64.36,67.84,73.3,64.36,412600,2852401897.0,12.88,-2.25,-1.56,7.62
2026-06-09,603688,69.61,74.63,74.63,67.88,460748,3314454208.0,9.95,10.01,6.79,8.51
2026-06-10,603688,74.98,73.22,75.71,71.71,382552,2817370636.0,5.36,-1.89,-1.41,7.06
2026-06-11,603688,71.57,76.06,78.89,71.51,469982,3560222827.0,10.08,3.88,2.84,8.68
2026-06-12,603688,78.97,70.8,82.91,70.24,585578,4428400935.0,16.66,-6.92,-5.26,10.81
2026-06-15,603688,71.27,76.44,77.31,67.33,442962,3263755520.0,14.1,7.97,5.64,8.18
2026-06-16,603688,76.4,80.33,81.52,74.99,397485,3119987728.0,8.54,5.09,3.89,7.34
2026-06-17,603688,78.2,79.34,82.64,77.75,447256,3576621334.0,6.09,-1.23,-0.99,8.26
2026-06-18,603688,78.0,80.55,83.05,76.81,341499,2744640171.0,7.86,1.53,1.21,6.3
2026-06-22,603688,82.0,86.1,86.11,81.0,410444,3455429301.0,6.34,6.89,5.55,7.58
2026-06-23,603688,86.33,80.64,86.33,78.5,371159,3023990789.0,9.09,-6.34,-5.46,6.85
2026-06-24,603688,79.53,79.89,80.33,75.5,320505,2516144321.0,5.99,-0.93,-0.75,5.92
2026-06-25,603688,82.3,83.56,83.83,77.55,381761,3085388907.0,7.86,4.59,3.67,7.05
2026-06-26,603688,83.05,86.6,87.91,81.0,419867,3568953309.0,8.27,3.64,3.04,7.75
