date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-30,002241,25.8,25.8,26.07,25.4,1074962,2787782740.35,2.58,-0.54,-0.14,3.42
2026-02-02,002241,25.9,25.86,26.16,25.67,1039714,2714041034.3,1.9,0.23,0.06,3.31
2026-02-03,002241,26.06,26.16,26.19,25.6,953430,2491855314.45,2.28,1.16,0.3,3.04
2026-02-04,002241,26.0,26.46,26.47,25.87,886981,2343142230.35,2.29,1.15,0.3,2.82
2026-02-05,002241,26.31,26.24,26.5,26.11,538503,1425528510.7,1.47,-0.83,-0.22,1.71
2026-02-06,002241,26.0,25.98,26.23,25.71,540490,1418269512.13,1.98,-0.99,-0.26,1.72
2026-02-09,002241,26.24,26.26,26.4,26.11,592268,1565331254.98,1.12,1.08,0.28,1.89
2026-02-10,002241,26.15,26.42,26.55,26.14,625207,1662820040.38,1.56,0.61,0.16,1.99
2026-02-11,002241,26.23,26.11,26.36,26.1,473710,1251079311.0,0.98,-1.17,-0.31,1.51
2026-02-12,002241,26.12,26.15,26.2,25.89,458693,1205478637.27,1.19,0.15,0.04,1.46
2026-02-13,002241,25.97,25.96,26.25,25.91,444913,1168406936.42,1.3,-0.73,-0.19,1.42
2026-02-24,002241,26.26,26.5,26.68,25.98,791637,2107409418.32,2.7,2.08,0.54,2.52
2026-02-25,002241,26.48,26.48,26.59,26.3,658205,1754754655.62,1.09,-0.08,-0.02,2.1
2026-02-26,002241,26.49,26.88,27.0,26.33,915917,2472655846.25,2.53,1.51,0.4,2.92
2026-02-27,002241,26.61,26.98,26.99,26.39,709063,1908842164.44,2.23,0.37,0.1,2.26
2026-03-02,002241,26.4,26.24,26.64,26.02,910661,2412318088.89,2.3,-2.74,-0.74,2.9
2026-03-03,002241,26.19,25.04,26.45,24.92,1019439,2628567963.28,5.83,-4.57,-1.2,3.25
2026-03-04,002241,24.58,24.53,25.01,24.5,609539,1515974544.76,2.04,-2.04,-0.51,1.94
2026-03-05,002241,24.85,24.93,25.2,24.81,560306,1412182541.6,1.59,1.63,0.4,1.78
2026-03-06,002241,24.88,25.16,25.23,24.83,452562,1143669191.77,1.6,0.92,0.23,1.44
2026-03-09,002241,24.71,24.4,24.71,24.02,840379,2056670086.23,2.74,-3.02,-0.76,2.68
2026-03-10,002241,24.71,25.15,25.15,24.7,700711,1763948154.72,1.84,3.07,0.75,2.23
2026-03-11,002241,25.1,25.2,25.5,25.05,628176,1600961187.46,1.79,0.2,0.05,2.0
2026-03-12,002241,25.1,25.15,25.45,24.94,484633,1228384120.33,2.02,-0.2,-0.05,1.54
2026-03-13,002241,24.98,24.99,25.31,24.86,479433,1213624863.12,1.79,-0.64,-0.16,1.53
2026-03-16,002241,24.92,25.0,25.0,24.46,450133,1122197759.42,2.16,0.04,0.01,1.43
2026-03-17,002241,25.18,24.66,25.4,24.62,629140,1586867869.94,3.12,-1.36,-0.34,2.0
2026-03-18,002241,24.67,24.7,24.79,24.35,444667,1100199607.17,1.78,0.16,0.04,1.42
2026-03-19,002241,24.28,23.95,24.38,23.85,601966,1461768898.25,2.15,-3.04,-0.75,1.92
2026-03-20,002241,23.95,23.23,24.15,23.21,725491,1734443175.82,3.92,-3.01,-0.72,2.31
2026-03-23,002241,22.68,22.13,22.9,22.05,864553,1960592752.31,3.66,-4.74,-1.1,2.75
2026-03-24,002241,22.49,22.3,22.58,21.8,674414,1504771876.75,3.52,0.77,0.17,2.15
2026-03-25,002241,22.4,23.13,23.24,22.4,887889,2055581853.74,3.77,3.72,0.83,2.83
2026-03-26,002241,23.02,22.51,23.19,22.46,571300,1313928462.01,3.16,-2.68,-0.62,1.82
2026-03-27,002241,22.19,22.46,22.63,22.13,480905,1087435486.46,2.22,-0.22,-0.05,1.53
2026-03-30,002241,22.01,22.22,22.23,21.65,633099,1402175348.69,2.58,-1.07,-0.24,2.02
2026-03-31,002241,22.22,22.16,22.75,22.11,523641,1182989752.72,2.88,-0.27,-0.06,1.67
2026-04-01,002241,22.6,22.6,22.77,22.42,449293,1021863026.38,1.58,1.99,0.44,1.43
2026-04-02,002241,22.5,22.36,22.88,22.27,512971,1167971252.4,2.7,-1.06,-0.24,1.63
2026-04-03,002241,22.46,22.01,22.52,21.95,360315,804591154.48,2.55,-1.57,-0.35,1.15
2026-04-07,002241,22.01,22.06,22.33,21.91,316249,705696497.28,1.91,0.23,0.05,1.01
2026-04-08,002241,22.66,23.34,23.34,22.6,938752,2177086450.76,3.35,5.8,1.28,2.99
2026-04-09,002241,23.08,23.49,23.84,22.96,886796,2096971169.47,3.77,0.64,0.15,2.82
2026-04-10,002241,23.77,24.21,24.58,23.69,1148214,2796062130.29,3.79,3.07,0.72,3.65
2026-04-13,002241,23.9,24.1,24.29,23.81,622380,1511496225.23,1.98,-0.45,-0.11,1.98
2026-04-14,002241,24.4,24.29,24.5,24.09,662057,1622923896.43,1.7,0.79,0.19,2.11
2026-04-15,002241,24.45,23.9,24.55,23.85,628800,1533849600.86,2.88,-1.61,-0.39,2.0
2026-04-16,002241,23.96,24.02,24.17,23.8,613156,1482239560.8,1.55,0.5,0.12,1.95
2026-04-17,002241,23.81,23.99,24.33,23.81,569778,1381310674.43,2.16,-0.12,-0.03,1.81
2026-04-20,002241,24.09,24.68,24.91,24.08,1064419,2631358483.12,3.46,2.88,0.69,3.39
2026-04-21,002241,24.48,24.37,24.53,23.97,752563,1839389799.09,2.27,-1.26,-0.31,2.39
2026-04-22,002241,24.27,24.63,24.77,24.2,758668,1881350905.9,2.34,1.07,0.26,2.41
2026-04-23,002241,24.64,24.11,24.7,23.92,811396,1981390200.4,3.17,-2.11,-0.52,2.58
2026-04-24,002241,24.56,24.15,24.95,24.08,1053147,2595757829.23,3.61,0.17,0.04,3.35
2026-04-27,002241,24.2,24.88,25.13,24.17,1344261,3354112116.37,3.98,3.02,0.73,4.28
2026-04-28,002241,24.62,24.19,24.75,24.06,926602,2279388619.39,2.77,-2.77,-0.69,2.95
2026-04-29,002241,24.0,24.5,24.63,23.62,870343,2125622679.0,4.18,1.28,0.31,2.77
2026-04-30,002241,24.48,24.3,24.48,24.01,687220,1678512942.2,1.92,-0.82,-0.2,2.19
2026-05-06,002241,24.46,24.8,24.98,24.45,1062697,2656671408.13,2.18,2.06,0.5,3.38
2026-05-07,002241,24.91,25.14,25.32,24.71,966633,2442264759.38,2.46,1.37,0.34,3.08
2026-05-08,002241,24.98,25.3,25.4,24.79,958434,2431567884.25,2.43,0.64,0.16,3.05
2026-05-11,002241,25.5,25.53,25.7,25.15,1231515,3149032169.68,2.17,0.91,0.23,3.92
2026-05-12,002241,25.53,25.06,25.53,24.91,869678,2207191752.65,2.43,-1.84,-0.47,2.77
2026-05-13,002241,24.9,25.94,25.94,24.76,1616869,4174636331.39,4.71,3.51,0.88,5.15
2026-05-14,002241,26.0,25.13,26.04,25.13,1266957,3253026754.89,3.51,-3.12,-0.81,4.03
2026-05-15,002241,25.26,25.13,25.75,24.95,1311318,3352754825.66,3.18,0.0,0.0,4.17
2026-05-18,002241,24.98,25.61,25.96,24.39,1342805,3416288491.87,6.25,1.91,0.48,4.27
2026-05-19,002241,25.36,25.52,25.63,25.0,1014055,2578572056.06,2.46,-0.35,-0.09,3.23
2026-05-20,002241,25.3,24.88,25.37,24.82,909970,2295163204.5,2.16,-2.51,-0.64,2.9
2026-05-21,002241,25.11,24.74,25.79,24.74,1661069,4251188290.48,4.22,-0.56,-0.14,5.28
2026-05-22,002241,24.79,25.36,25.39,24.1,1289192,3238383448.06,5.21,2.51,0.62,4.1
2026-05-25,002241,25.36,25.29,25.5,24.98,897365,2278037079.29,2.05,-0.28,-0.07,2.85
2026-05-26,002241,25.1,27.1,27.3,24.64,1789596,4633481956.12,10.52,7.16,1.81,5.69
2026-05-27,002241,27.08,28.07,28.78,26.8,3965689,11191682664.54,7.31,3.58,0.97,12.62
2026-05-28,002241,27.71,28.2,28.98,27.56,2851689,8122327092.78,5.06,0.46,0.13,9.07
2026-05-29,002241,28.0,26.83,28.39,26.58,2317783,6310994849.19,6.42,-4.86,-1.37,7.37
2026-06-01,002241,27.31,26.5,27.98,26.41,1732806,4701952204.3,5.85,-1.23,-0.33,5.51
2026-06-02,002241,26.31,26.7,27.1,25.98,1490896,3978937414.71,4.23,0.75,0.2,4.74
2026-06-03,002241,26.35,26.81,27.62,26.3,1860015,5029034388.73,4.94,0.41,0.11,5.92
2026-06-04,002241,26.3,24.94,26.42,24.9,2145038,5496085907.63,5.67,-6.98,-1.87,6.82
2026-06-05,002241,24.64,24.82,25.75,23.5,1992807,4886532573.06,9.02,-0.48,-0.12,6.34
2026-06-08,002241,23.9,23.1,24.25,22.96,1445180,3407626181.93,5.2,-6.93,-1.72,4.6
2026-06-09,002241,23.3,23.83,23.94,22.85,1148925,2688501364.9,4.72,3.16,0.73,3.66
2026-06-10,002241,23.44,22.76,23.6,22.7,999370,2297262506.68,3.78,-4.49,-1.07,3.18
2026-06-11,002241,22.53,22.72,23.1,22.25,696792,1582877261.74,3.73,-0.18,-0.04,2.22
2026-06-12,002241,23.03,23.01,23.75,23.0,1095396,2552378637.61,3.3,1.28,0.29,3.48
2026-06-15,002241,23.21,23.56,23.6,23.11,740912,1733183361.3,2.13,2.39,0.55,2.36
2026-06-16,002241,23.33,23.35,23.61,23.31,704805,1651436432.15,1.27,-0.89,-0.21,2.24
2026-06-17,002241,23.11,23.68,23.96,23.07,827828,1960428006.06,3.81,1.41,0.33,2.63
2026-06-18,002241,23.5,23.92,24.11,23.35,924029,2208779060.64,3.21,1.01,0.24,2.94
2026-06-22,002241,23.93,23.72,24.02,23.0,1054441,2473600015.19,4.26,-0.84,-0.2,3.35
2026-06-23,002241,23.5,23.07,24.07,22.96,881979,2068988293.96,4.68,-2.74,-0.65,2.81
2026-06-24,002241,22.89,23.83,24.16,22.57,1236141,2901573358.35,6.89,3.29,0.76,3.93
2026-06-25,002241,23.71,23.85,24.42,23.52,981009,2345070614.27,3.78,0.08,0.02,3.12
2026-06-26,002241,23.31,22.33,23.35,22.31,1145424,2609210431.11,4.36,-6.37,-1.52,3.64
