date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-24,300001,27.37,28.45,28.59,27.25,371618,1050546086.0,4.96,5.37,1.45,3.59
2026-02-25,300001,28.45,28.4,28.55,28.1,240386,685426005.0,1.58,-0.18,-0.05,2.32
2026-02-26,300001,28.36,29.26,29.48,28.23,432480,1266723070.0,4.4,3.03,0.86,4.18
2026-02-27,300001,29.08,29.99,30.08,29.02,414630,1238342148.0,3.62,2.49,0.73,4.01
2026-03-02,300001,29.51,30.24,30.8,29.32,484204,1475959861.0,4.93,0.83,0.25,4.68
2026-03-03,300001,30.38,29.54,31.78,29.43,617924,1887313460.0,7.77,-2.31,-0.7,5.97
2026-03-04,300001,29.23,29.92,30.55,29.13,410277,1237079072.0,4.81,1.29,0.38,3.96
2026-03-05,300001,30.41,30.82,31.6,30.3,613263,1910502411.0,4.34,3.01,0.9,5.93
2026-03-06,300001,31.02,32.93,33.45,30.83,768293,2496811497.0,8.5,6.85,2.11,7.42
2026-03-09,300001,32.25,32.11,32.4,30.8,635278,2021273295.0,4.86,-2.49,-0.82,6.14
2026-03-10,300001,32.26,32.04,32.73,31.4,465817,1504828599.0,4.14,-0.22,-0.07,4.5
2026-03-11,300001,31.95,33.05,33.55,31.44,607467,1993338985.0,6.59,3.15,1.01,5.87
2026-03-12,300001,32.82,32.1,32.84,31.72,439687,1422452817.0,3.39,-2.87,-0.95,4.25
2026-03-13,300001,32.11,30.65,32.27,30.56,498386,1562143738.0,5.33,-4.52,-1.45,4.82
2026-03-16,300001,30.89,30.34,31.2,30.0,321671,985500627.0,3.92,-1.01,-0.31,3.11
2026-03-17,300001,30.79,29.46,30.79,29.41,261730,787476442.0,4.55,-2.9,-0.88,2.53
2026-03-18,300001,29.66,29.84,30.04,29.32,201137,601659767.0,2.44,1.29,0.38,1.94
2026-03-19,300001,29.23,28.67,29.5,28.5,295992,860970829.0,3.35,-3.92,-1.17,2.86
2026-03-20,300001,28.88,28.49,29.39,28.46,211885,616649298.0,3.24,-0.63,-0.18,2.05
2026-03-23,300001,28.08,27.23,28.43,26.95,321974,898144160.0,5.19,-4.42,-1.26,3.11
2026-03-24,300001,28.0,27.95,28.06,27.28,250170,699336802.0,2.86,2.64,0.72,2.42
2026-03-25,300001,28.23,28.57,28.81,27.91,247673,709976012.0,3.22,2.22,0.62,2.39
2026-03-26,300001,28.49,28.09,28.75,27.9,202163,574467959.0,2.98,-1.68,-0.48,1.95
2026-03-27,300001,27.66,28.63,28.83,27.6,214946,613185405.0,4.38,1.92,0.54,2.08
2026-03-30,300001,28.2,27.6,28.3,26.83,303677,836961941.0,5.13,-3.6,-1.03,2.93
2026-03-31,300001,27.3,27.0,27.71,26.98,183281,503138936.0,2.64,-2.17,-0.6,1.77
2026-04-01,300001,27.6,27.59,27.9,27.27,182274,505709433.0,2.33,2.19,0.59,1.76
2026-04-02,300001,27.59,26.87,27.95,26.5,219567,598804593.0,5.26,-2.61,-0.72,2.12
2026-04-03,300001,27.23,26.33,27.25,26.29,159031,425639944.0,3.57,-2.01,-0.54,1.54
2026-04-07,300001,26.41,26.63,27.24,26.41,157069,424061530.0,3.15,1.14,0.3,1.52
2026-04-08,300001,27.45,28.33,28.47,27.37,335195,938573305.0,4.13,6.38,1.7,3.24
2026-04-09,300001,27.94,28.35,28.5,26.95,381948,1068134703.0,5.47,0.07,0.02,3.69
2026-04-10,300001,28.6,28.61,29.1,28.47,275363,796668666.0,2.22,0.92,0.26,2.66
2026-04-13,300001,28.4,28.21,28.68,28.11,208697,595571938.0,1.99,-1.4,-0.4,2.02
2026-04-14,300001,28.48,28.64,28.95,28.43,217642,626760105.0,1.84,1.52,0.43,2.1
2026-04-15,300001,28.86,28.44,29.09,28.37,240999,697553505.0,2.51,-0.7,-0.2,2.33
2026-04-16,300001,28.5,28.69,29.0,28.14,212535,610980239.0,3.02,0.88,0.25,2.05
2026-04-17,300001,28.65,28.71,28.9,28.29,230639,665208624.0,2.13,0.07,0.02,2.23
2026-04-20,300001,28.7,29.6,30.08,28.7,347199,1032128986.0,4.81,3.1,0.89,3.35
2026-04-21,300001,29.6,29.4,29.65,28.8,223575,658350724.0,2.87,-0.68,-0.2,2.16
2026-04-22,300001,29.33,30.38,30.65,29.26,345185,1047130749.0,4.73,3.33,0.98,3.34
2026-04-23,300001,30.44,30.88,31.04,30.32,374086,1157896852.0,2.37,1.65,0.5,3.61
2026-04-24,300001,30.68,31.12,31.36,30.51,250741,780578881.0,2.75,0.78,0.24,2.42
2026-04-27,300001,30.7,30.57,31.8,30.41,305548,947994709.0,4.47,-1.77,-0.55,2.95
2026-04-28,300001,30.05,30.35,31.0,29.88,289683,889479496.0,3.66,-0.72,-0.22,2.8
2026-04-29,300001,30.37,30.1,30.46,29.36,335334,1007104989.0,3.62,-0.82,-0.25,3.24
2026-04-30,300001,29.95,29.3,29.95,29.03,278377,822786815.0,3.06,-2.66,-0.8,2.69
2026-05-06,300001,29.48,30.33,30.39,29.42,299056,900012007.0,3.31,3.52,1.03,2.89
2026-05-07,300001,30.48,30.46,30.87,30.0,283118,867450796.0,2.87,0.43,0.13,2.74
2026-05-08,300001,30.2,29.89,30.25,29.55,230943,692079495.0,2.3,-1.87,-0.57,2.23
2026-05-11,300001,29.89,30.04,30.4,29.78,222972,673016723.0,2.07,0.5,0.15,2.15
2026-05-12,300001,30.05,32.65,33.13,30.0,768387,2480909336.0,10.42,8.69,2.61,7.42
2026-05-13,300001,32.4,34.28,35.24,32.25,800091,2754315663.0,9.16,4.99,1.63,7.73
2026-05-14,300001,34.18,37.09,37.78,34.18,790612,2940758580.0,10.5,8.2,2.81,7.64
2026-05-15,300001,36.5,35.85,37.55,35.63,482477,1754879136.0,5.18,-3.34,-1.24,4.66
2026-05-18,300001,35.9,37.8,38.89,35.68,509236,1944404503.0,8.95,5.44,1.95,4.92
2026-05-19,300001,37.8,39.65,39.71,37.2,471198,1825089241.0,6.64,4.89,1.85,4.55
2026-05-20,300001,39.26,39.81,40.45,38.7,360134,1428017970.0,4.41,0.4,0.16,3.48
2026-05-21,300001,39.3,37.88,39.94,37.7,502193,1961403649.0,5.63,-4.85,-1.93,4.85
2026-05-22,300001,38.4,39.8,40.19,37.96,363904,1435482826.0,5.89,5.07,1.92,3.52
2026-05-25,300001,39.59,37.41,39.75,36.86,432861,1639927007.0,7.26,-6.01,-2.39,4.18
2026-05-26,300001,37.49,37.7,38.12,36.75,334062,1256156635.0,3.66,0.78,0.29,3.23
2026-05-27,300001,37.5,38.33,40.13,37.5,294956,1151708235.0,6.98,1.67,0.63,2.85
2026-05-28,300001,38.06,40.17,40.58,37.63,371604,1448947979.0,7.7,4.8,1.84,3.59
2026-05-29,300001,39.89,39.1,40.25,38.3,375747,1477557714.0,4.85,-2.66,-1.07,3.63
2026-06-01,300001,39.5,37.83,39.66,37.66,254432,975676719.0,5.12,-3.25,-1.27,2.46
2026-06-02,300001,37.81,37.15,38.07,36.05,261585,972966086.0,5.34,-1.8,-0.68,2.53
2026-06-03,300001,36.96,36.6,37.61,36.02,249288,917348434.0,4.28,-1.48,-0.55,2.43
2026-06-04,300001,37.7,40.99,42.1,37.35,546833,2228747832.0,12.98,11.99,4.39,5.33
2026-06-05,300001,40.98,39.86,41.0,38.52,495517,1968262431.0,6.05,-2.76,-1.13,4.83
2026-06-08,300001,43.35,40.9,45.0,40.07,1106388,4653408400.0,12.37,2.61,1.04,10.77
2026-06-09,300001,42.32,40.7,43.23,39.64,837992,3439909350.0,8.78,-0.49,-0.2,8.16
2026-06-10,300001,39.7,36.97,40.11,35.8,821100,3053167144.0,10.59,-9.16,-3.73,8.0
2026-06-11,300001,36.8,36.31,38.3,35.05,587679,2135979982.0,8.79,-1.79,-0.66,5.72
2026-06-12,300001,36.89,35.75,37.18,35.1,437075,1573302580.0,5.73,-1.54,-0.56,4.26
2026-06-15,300001,36.37,37.38,37.68,36.07,371199,1373258057.0,4.5,4.56,1.63,3.62
2026-06-16,300001,37.38,39.01,39.5,36.76,421772,1627777316.0,7.33,4.36,1.63,4.11
2026-06-17,300001,38.78,38.82,40.1,38.33,291868,1142936215.0,4.54,-0.49,-0.19,2.84
2026-06-18,300001,38.41,40.21,41.6,37.9,406763,1622286346.0,9.53,3.58,1.39,3.96
2026-06-22,300001,40.4,40.36,41.62,39.83,339739,1375783271.0,4.45,0.37,0.15,3.31
2026-06-23,300001,40.36,40.02,41.57,39.6,312725,1268071172.0,4.88,-0.84,-0.34,3.05
2026-06-24,300001,39.67,39.08,39.95,37.81,339126,1311613030.0,5.35,-2.35,-0.94,3.3
2026-06-25,300001,39.09,39.55,40.89,38.21,259034,1031259656.0,6.86,1.2,0.47,2.52
2026-06-26,300001,39.39,36.58,39.39,36.5,337754,1262933203.03,7.31,-7.51,-2.97,3.29
