日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,51.71,51.56,51.79,50.4,3838751.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,51.0,52.04,52.24,50.17,5989572.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,52.04,52.7,52.86,51.3,4766868.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,52.57,52.59,52.91,51.93,3875484.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,50.8,51.36,51.9,50.74,4468744.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,51.43,50.12,52.8,50.08,5345961.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,50.36,50.17,50.92,49.88,3264979.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,50.0,48.63,50.22,48.53,4373735.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,48.52,47.45,48.99,47.4,3832433.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,48.08,47.35,48.29,47.07,2630627.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,47.55,47.86,48.22,47.11,2923908.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,47.81,47.35,48.12,47.35,2314484.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,47.31,47.53,47.6,46.8,2357297.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,47.6,48.48,48.58,47.4,3806026.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,48.98,49.77,50.85,48.98,5364544.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,49.85,49.56,50.1,49.45,3146823.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,49.55,50.28,50.44,49.4,3099322.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,50.27,49.59,50.27,49.28,3020709.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,49.88,50.8,51.44,49.88,5277881.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,50.71,49.9,50.76,49.11,4437109.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,49.7,48.48,50.0,48.1,3815868.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,48.0,48.11,48.7,47.8,2914634.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,48.01,49.3,49.51,48.01,3289945.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,49.5,49.73,50.48,49.16,3274540.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,50.03,50.1,50.76,49.77,3301479.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,50.24,51.42,51.75,50.1,5035429.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,51.45,51.51,51.78,50.7,3833547.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,51.39,51.18,51.97,50.73,4015852.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,51.02,50.2,51.54,50.2,3077079.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,50.35,50.13,50.41,48.72,5438710.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,49.77,49.67,50.07,49.2,2763089.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,49.71,49.64,50.22,49.55,2122967.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,49.76,49.16,50.75,49.16,2778674.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,48.89,47.9,49.88,47.65,4347861.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,48.5,48.07,48.8,47.81,3562165.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,48.08,48.59,49.42,47.97,3463197.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,49.0,48.02,49.4,47.92,2776188.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,48.02,47.52,48.4,47.5,2172168.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,47.57,47.49,47.91,47.26,2496409.0,0.0,0.0,0.0,0.0,0.0
