日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-21,20.09,20.25,20.38,19.97,16924791.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,20.19,20.22,20.53,20.15,14581847.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,20.17,20.17,20.21,19.9,15219834.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,20.17,20.19,20.34,20.09,13613942.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,20.25,20.22,20.41,20.18,17258905.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,20.15,20.03,20.25,20.01,16958692.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,19.97,20.25,20.3,19.95,19792409.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,20.0,19.98,20.27,19.61,26118368.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,20.58,20.59,20.97,20.44,40580597.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,20.52,20.71,20.73,20.35,23576582.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,20.63,21.29,21.85,20.54,55382907.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,21.0,21.11,21.27,20.9,27389364.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,21.1,20.8,21.15,20.78,23246905.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,20.88,21.1,21.35,20.86,29349249.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,21.05,21.52,21.6,21.05,31156427.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,21.5,21.77,22.18,21.25,41009610.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,21.85,21.62,22.09,21.41,28313457.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,21.73,21.69,21.91,21.42,23561619.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,21.57,21.52,22.01,21.51,27017578.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,21.41,21.24,21.51,21.09,23239258.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,21.18,21.04,21.33,20.95,17063849.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,21.05,20.84,21.16,20.73,14617459.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,21.36,20.94,21.77,20.92,31194216.0,0.0,0.0,0.0,0.0,0.0
