日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-16,5.69,5.76,5.77,5.69,269977653.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,5.75,5.73,5.8,5.72,244901368.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,5.72,5.74,5.76,5.63,233815049.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,5.73,5.7,5.75,5.68,225714648.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,5.69,5.75,5.78,5.69,243997530.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,5.75,5.81,5.83,5.73,252102029.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,5.79,5.78,5.86,5.77,251505975.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,5.77,5.79,5.85,5.71,270326665.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,5.8,5.76,5.82,5.72,205573085.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,5.75,5.65,5.76,5.65,224084387.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,5.66,5.67,5.72,5.65,166842226.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,5.64,5.59,5.64,5.58,237781346.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,5.59,5.66,5.67,5.58,220696987.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,5.67,5.75,5.77,5.66,244053320.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,5.76,5.71,5.77,5.69,219829009.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,5.7,5.69,5.72,5.67,189905168.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,5.69,5.67,5.73,5.66,175543303.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,5.67,5.73,5.73,5.66,178739157.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,5.73,5.72,5.75,5.7,125109890.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,5.72,5.73,5.77,5.72,205199948.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,5.73,5.71,5.75,5.68,180227113.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,5.71,5.73,5.78,5.7,252319932.0,0.0,0.0,0.0,0.0,0.0
