日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-27,43.65,41.25,43.95,40.8,66621.0,278944868.0,7.31,-4.34,-1.87,5.6
2025-10-28,41.15,42.6,43.3,40.5,56358.0,237593103.0,6.79,3.27,1.35,4.73
2025-10-29,42.5,43.3,44.29,42.35,50156.0,217104588.0,4.55,1.64,0.7,4.21
2025-10-30,43.5,46.34,48.28,42.6,121176.0,555946253.0,13.12,7.02,3.04,10.18
2025-10-31,47.4,48.09,51.77,47.4,143915.0,711569687.0,9.43,3.78,1.75,12.09
2025-11-03,48.33,47.18,48.99,44.63,82377.0,380261275.0,9.07,-1.89,-0.91,6.92
2025-11-04,46.95,51.13,52.5,46.95,136281.0,691127997.0,11.76,8.37,3.95,11.45
2025-11-05,50.0,54.2,55.66,49.99,148921.0,788509615.0,11.09,6.0,3.07,12.51
2025-11-06,55.83,65.04,65.04,55.83,187481.0,1152299101.0,16.99,20.0,10.84,15.75
2025-11-07,66.99,77.5,78.05,66.95,212917.0,1529453953.0,17.07,19.16,12.46,17.88
2025-11-10,82.18,93.0,93.0,82.18,164274.0,1490199185.0,13.96,20.0,15.5,13.8
2025-11-11,88.0,95.68,107.0,84.0,167119.0,1544984526.0,24.73,2.88,2.68,14.04
2025-11-12,93.88,100.0,103.04,89.01,154149.0,1489459268.0,14.66,4.52,4.32,12.95
2025-11-13,109.89,120.0,120.0,108.5,121949.0,1433184677.0,11.5,20.0,20.0,10.24
2025-11-14,125.0,139.2,143.5,123.03,222310.0,2942135562.0,17.06,16.0,19.2,18.67
2025-11-17,138.0,136.87,155.0,122.5,211985.0,2869666260.0,23.35,-1.67,-2.33,17.8
2025-11-18,130.0,113.0,132.0,112.23,202892.0,2436347081.0,14.44,-17.44,-23.87,17.04
2025-11-19,115.23,114.69,118.88,110.18,150281.0,1722204002.0,7.7,1.5,1.69,12.62
2025-11-20,114.77,103.99,120.53,103.99,166542.0,1847813172.0,14.42,-9.33,-10.7,13.99
2025-11-21,100.0,93.0,102.0,90.02,171532.0,1644148473.0,11.52,-10.57,-10.99,14.41
2025-11-24,95.0,93.4,96.88,93.18,111353.0,1058488086.0,3.98,0.43,0.4,9.35
2025-11-25,95.51,99.17,102.33,90.87,175797.0,1695937500.0,12.27,6.18,5.77,14.76
2025-11-26,98.95,100.28,106.25,95.58,181129.0,1809364263.0,10.76,1.12,1.11,15.21
2025-11-27,95.79,115.86,118.53,95.33,239238.0,2539784233.0,23.14,15.54,15.58,20.09
2025-11-28,110.0,111.8,118.0,108.52,169111.0,1911866594.0,8.18,-3.5,-4.06,14.2
2025-12-01,115.0,109.5,121.98,108.11,145267.0,1673371268.0,12.41,-2.06,-2.3,12.2
2025-12-02,110.0,104.83,113.3,103.65,112382.0,1206570073.0,8.81,-4.26,-4.67,9.44
2025-12-03,105.0,99.73,107.0,97.59,128255.0,1295334733.0,8.98,-4.87,-5.1,10.77
2025-12-04,101.33,97.75,101.8,97.29,73372.0,726263122.0,4.52,-1.99,-1.98,6.16
2025-12-05,97.66,99.88,102.59,96.02,93633.0,930966960.0,6.72,2.18,2.13,7.86
2025-12-08,98.66,101.6,103.0,96.66,111347.0,1115423709.0,6.35,1.72,1.72,9.35
2025-12-09,101.5,100.98,104.6,97.59,111573.0,1130973353.0,6.9,-0.61,-0.62,9.37
2025-12-10,101.2,108.78,111.38,98.2,157438.0,1670375842.0,13.05,7.72,7.8,13.22
2025-12-11,110.32,102.1,111.66,101.2,114643.0,1222703397.0,9.62,-6.14,-6.68,9.63
2025-12-12,100.87,95.23,103.68,93.4,118068.0,1145555014.0,10.07,-6.73,-6.87,9.92
2025-12-15,95.4,97.5,101.0,95.4,78681.0,768666488.0,5.88,2.38,2.27,6.61
2025-12-16,96.32,94.0,99.6,92.05,82354.0,789779836.0,7.74,-3.59,-3.5,6.92
2025-12-17,96.0,102.9,106.0,96.0,135958.0,1370923140.0,10.64,9.47,8.9,11.42
2025-12-18,100.11,92.1,102.59,92.1,130490.0,1273094840.0,10.19,-10.5,-10.8,10.96
2025-12-19,92.66,93.14,94.58,89.01,99477.0,914504431.0,6.05,1.13,1.04,8.35
2025-12-22,93.0,93.53,95.68,90.95,90377.0,843397357.0,5.08,0.42,0.39,7.59
2025-12-23,93.6,104.58,107.58,92.12,192162.0,1940173642.0,16.53,11.81,11.05,16.14
2025-12-24,105.0,107.98,110.8,104.0,179222.0,1916110661.0,6.5,3.25,3.4,15.05
2025-12-25,103.18,109.79,112.6,101.09,150919.0,1614359406.0,10.66,1.68,1.81,12.67
2025-12-26,118.0,122.82,129.5,108.9,224154.0,2637388445.0,18.76,11.87,13.03,18.83
2025-12-29,121.9,113.79,123.25,112.0,167853.0,1962825503.0,9.16,-7.35,-9.03,14.1
2025-12-30,110.98,117.1,122.14,107.33,170062.0,1948642728.0,13.02,2.91,3.31,14.28
2025-12-31,115.57,113.7,120.54,113.29,110750.0,1286032010.0,6.19,-2.9,-3.4,9.3
2026-01-05,117.0,122.29,125.0,113.28,149416.0,1779750770.0,10.31,7.55,8.59,12.55
