date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-09,601155,15.71,15.54,15.88,15.35,133338,207294253.0,3.36,-1.4,-0.22,0.59
2026-03-10,601155,15.68,15.46,15.82,15.3,175730,271857090.0,3.35,-0.51,-0.08,0.78
2026-03-11,601155,15.42,15.44,15.62,15.37,119642,185259743.0,1.62,-0.13,-0.02,0.53
2026-03-12,601155,15.38,15.25,15.47,15.15,109413,167393649.0,2.07,-1.23,-0.19,0.49
2026-03-13,601155,15.22,14.97,15.6,14.9,183559,280004071.0,4.59,-1.84,-0.28,0.81
2026-03-16,601155,14.95,15.66,15.75,14.95,308919,480586701.0,5.34,4.61,0.69,1.37
2026-03-17,601155,15.75,15.67,16.26,15.66,186151,296856241.0,3.83,0.06,0.01,0.83
2026-03-18,601155,15.73,15.32,15.78,15.23,110550,170329074.0,3.51,-2.23,-0.35,0.49
2026-03-19,601155,15.2,14.69,15.26,14.61,135175,200776573.0,4.24,-4.11,-0.63,0.6
2026-03-20,601155,14.75,14.79,15.13,14.71,126453,188748938.0,2.86,0.68,0.1,0.56
2026-03-23,601155,14.54,14.0,14.6,13.83,204098,289280917.0,5.21,-5.34,-0.79,0.9
2026-03-24,601155,14.19,14.37,14.39,14.01,133384,189788401.0,2.71,2.64,0.37,0.59
2026-03-25,601155,14.38,14.38,14.56,14.29,107405,154736454.0,1.88,0.07,0.01,0.48
2026-03-26,601155,14.35,14.25,14.58,14.18,106448,152439426.0,2.78,-0.9,-0.13,0.47
2026-03-27,601155,14.15,14.12,14.37,14.0,123628,175869876.0,2.6,-0.91,-0.13,0.55
2026-03-30,601155,14.47,14.48,14.94,14.38,282837,414526190.0,3.97,2.55,0.36,1.25
2026-03-31,601155,14.56,14.01,14.75,13.99,190873,272551439.0,5.25,-3.25,-0.47,0.85
2026-04-01,601155,14.25,14.13,14.28,14.02,109614,155123877.0,1.86,0.86,0.12,0.49
2026-04-02,601155,14.17,14.03,14.26,13.87,144004,201111973.0,2.76,-0.71,-0.1,0.64
2026-04-03,601155,14.0,13.65,14.08,13.6,152572,210924190.0,3.42,-2.71,-0.38,0.68
2026-04-07,601155,13.63,13.7,13.87,13.59,80369,110115771.0,2.05,0.37,0.05,0.36
2026-04-08,601155,13.93,14.34,14.34,13.93,148337,210110406.0,2.99,4.67,0.64,0.66
2026-04-09,601155,14.23,13.88,14.35,13.83,121287,169535787.0,3.63,-3.21,-0.46,0.54
2026-04-10,601155,13.92,13.91,14.16,13.88,125009,174989624.0,2.02,0.22,0.03,0.55
2026-04-13,601155,13.86,13.89,14.0,13.8,89697,124795149.0,1.44,-0.14,-0.02,0.4
2026-04-14,601155,14.05,14.16,14.45,13.68,312110,438498734.0,5.54,1.94,0.27,1.38
2026-04-15,601155,14.1,14.2,14.45,13.99,155585,220697564.0,3.25,0.28,0.04,0.69
2026-04-16,601155,14.19,14.22,14.56,14.09,159044,226563964.0,3.31,0.14,0.02,0.71
2026-04-17,601155,14.24,14.71,14.98,14.21,256986,377409906.0,5.41,3.45,0.49,1.14
2026-04-20,601155,14.63,14.57,14.76,14.27,192656,279779884.0,3.33,-0.95,-0.14,0.85
2026-04-21,601155,14.57,14.73,14.79,14.55,116294,170766362.0,1.65,1.1,0.16,0.52
2026-04-22,601155,14.7,14.55,14.82,14.53,98888,144761026.0,1.97,-1.22,-0.18,0.44
2026-04-23,601155,14.48,14.31,14.55,14.22,120937,173531373.0,2.27,-1.65,-0.24,0.54
2026-04-24,601155,14.31,14.1,14.43,13.97,119898,169325409.0,3.21,-1.47,-0.21,0.53
2026-04-27,601155,14.1,13.95,14.11,13.9,103290,144279445.0,1.49,-1.06,-0.15,0.46
2026-04-28,601155,13.9,14.08,14.28,13.9,121246,171011476.0,2.72,0.93,0.13,0.54
2026-04-29,601155,14.13,14.71,14.79,14.08,217207,316292314.0,5.04,4.47,0.63,0.96
2026-04-30,601155,14.88,14.78,14.97,14.22,219568,323723710.0,5.1,0.48,0.07,0.97
2026-05-06,601155,14.82,15.29,15.4,14.66,214219,322655499.0,5.01,3.45,0.51,0.95
2026-05-07,601155,15.21,15.15,15.49,15.06,122737,186403399.0,2.81,-0.92,-0.14,0.54
2026-05-08,601155,15.06,15.46,15.57,15.06,177701,273536079.0,3.37,2.05,0.31,0.79
2026-05-11,601155,15.36,16.07,16.23,15.2,306148,484812957.0,6.66,3.95,0.61,1.36
2026-05-12,601155,15.96,16.19,16.65,15.96,206571,335819752.0,4.29,0.75,0.12,0.92
2026-05-13,601155,16.06,15.92,16.32,15.7,202200,321365164.0,3.83,-1.67,-0.27,0.9
2026-05-14,601155,15.94,15.32,16.3,15.22,181746,282371611.0,6.78,-3.77,-0.6,0.81
2026-05-15,601155,15.32,14.85,15.4,14.72,140568,211291210.0,4.44,-3.07,-0.47,0.62
2026-05-18,601155,14.83,13.83,14.88,13.68,365200,512943156.0,8.08,-6.87,-1.02,1.62
2026-05-19,601155,13.81,14.21,14.24,13.79,236176,331548297.0,3.25,2.75,0.38,1.05
2026-05-20,601155,14.0,14.38,14.45,13.95,209459,296848279.0,3.52,1.2,0.17,0.93
2026-05-21,601155,14.31,13.74,14.57,13.64,210666,296550741.0,6.47,-4.45,-0.64,0.93
2026-05-22,601155,13.85,12.83,14.01,12.5,421219,563944566.0,10.99,-6.62,-0.91,1.87
2026-05-25,601155,12.83,13.22,13.49,12.83,323336,425516056.0,5.14,3.04,0.39,1.43
2026-05-26,601155,13.09,13.12,13.22,12.72,194760,252847983.0,3.78,-0.76,-0.1,0.86
2026-05-27,601155,13.07,12.74,13.09,12.36,203972,257738413.0,5.56,-2.9,-0.38,0.9
2026-05-28,601155,12.67,12.57,12.88,12.49,168764,213493615.0,3.06,-1.33,-0.17,0.75
2026-05-29,601155,12.7,13.12,13.7,12.69,320401,424185801.0,8.04,4.38,0.55,1.42
2026-06-01,601155,13.0,13.21,13.46,12.88,163418,216268191.0,4.42,0.69,0.09,0.72
2026-06-02,601155,13.21,12.71,13.28,12.64,169658,217819641.0,4.84,-3.79,-0.5,0.75
2026-06-03,601155,12.64,12.33,12.69,12.1,256562,316032401.0,4.64,-2.99,-0.38,1.14
2026-06-04,601155,12.25,11.83,12.35,11.71,189589,226461307.0,5.19,-4.06,-0.5,0.84
2026-06-05,601155,11.84,11.77,12.13,11.7,165459,197290917.0,3.63,-0.51,-0.06,0.73
2026-06-08,601155,11.66,11.5,11.77,11.39,134546,155631457.0,3.23,-2.29,-0.27,0.6
2026-06-09,601155,11.57,11.37,11.57,11.19,144699,163453339.0,3.3,-1.13,-0.13,0.64
2026-06-10,601155,11.3,11.73,11.83,11.28,162487,188772375.0,4.84,3.17,0.36,0.72
2026-06-11,601155,11.6,11.68,11.83,11.43,100098,116504049.0,3.41,-0.43,-0.05,0.44
2026-06-12,601155,11.68,11.86,12.05,11.51,143429,169281383.0,4.62,1.54,0.18,0.64
2026-06-15,601155,11.93,11.73,12.2,11.59,121574,143920922.0,5.14,-1.1,-0.13,0.54
2026-06-16,601155,11.7,11.25,11.72,11.25,144574,164260205.0,4.01,-4.09,-0.48,0.64
2026-06-17,601155,11.26,11.1,11.39,11.09,142856,159570055.0,2.67,-1.33,-0.15,0.63
2026-06-18,601155,11.15,10.87,11.18,10.85,133459,146452463.0,2.97,-2.07,-0.23,0.59
2026-06-22,601155,10.82,10.97,11.0,10.63,135619,146463881.0,3.4,0.92,0.1,0.6
2026-06-23,601155,10.97,10.75,11.19,10.71,139788,152648150.0,4.38,-2.01,-0.22,0.62
2026-06-24,601155,10.79,10.73,11.0,10.38,228333,243224945.0,5.77,-0.19,-0.02,1.01
2026-06-25,601155,10.65,10.65,10.98,10.46,145777,155665660.0,4.85,-0.75,-0.08,0.65
2026-06-26,601155,10.76,10.42,10.87,10.41,155113,164795962.0,4.32,-2.16,-0.23,0.69
