日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-01,300821,13.68,13.36,13.96,13.14,843742,1143803418.0,6.0,-2.2,-0.3,7.03
2025-12-02,300821,13.23,13.38,13.73,12.71,765725,1015546863.0,7.63,0.15,0.02,6.38
2025-12-03,300821,13.14,12.83,13.36,12.75,621170,805868943.0,4.56,-4.11,-0.55,5.18
2025-12-04,300821,12.59,12.18,12.72,12.14,649250,799492870.0,4.52,-5.07,-0.65,5.41
2025-12-05,300821,12.11,12.74,12.86,11.97,604012,758309597.0,7.31,4.6,0.56,5.03
2025-12-08,300821,12.64,12.73,12.87,12.45,462304,586081802.0,3.3,-0.08,-0.01,3.85
2025-12-09,300821,12.68,13.28,13.28,12.39,493979,627513761.0,6.99,4.32,0.55,4.12
2025-12-10,300821,13.29,12.35,13.29,12.26,971286,1220144460.0,7.76,-7.0,-0.93,8.1
2025-12-11,300821,12.41,11.86,12.77,11.86,594834,723418723.0,7.37,-3.97,-0.49,4.96
2025-12-12,300821,11.81,11.84,12.17,11.64,442447,524226402.0,4.47,-0.17,-0.02,3.69
2025-12-15,300821,11.72,12.03,12.33,11.66,511460,615172840.0,5.66,1.6,0.19,4.26
2025-12-16,300821,11.81,11.38,11.92,11.28,411142,473816231.0,5.32,-5.4,-0.65,3.43
2025-12-17,300821,11.38,11.75,11.83,11.3,389394,451714950.0,4.66,3.25,0.37,3.25
2025-12-18,300821,11.6,11.67,12.06,11.49,407812,482054492.0,4.85,-0.68,-0.08,3.4
2025-12-19,300821,11.67,11.73,12.01,11.66,300918,355300472.0,3.0,0.51,0.06,2.51
2025-12-22,300821,11.74,11.79,11.88,11.67,264288,311641200.0,1.79,0.51,0.06,2.2
2025-12-23,300821,11.77,12.12,12.3,11.73,512540,617910130.0,4.83,2.8,0.33,4.27
2025-12-24,300821,12.04,12.23,12.32,11.84,402819,489663320.0,3.96,0.91,0.11,3.36
2025-12-25,300821,12.22,12.61,12.67,12.11,501963,626006623.0,4.58,3.11,0.38,4.18
2025-12-26,300821,12.99,12.77,13.58,12.67,1065507,1395494265.0,7.22,1.27,0.16,8.88
2025-12-29,300821,12.84,12.24,12.93,12.18,583755,723285557.0,5.87,-4.15,-0.53,4.87
2025-12-30,300821,12.04,11.97,12.27,11.81,425180,511539046.0,3.76,-2.21,-0.27,3.54
2025-12-31,300821,11.93,11.64,12.04,11.63,322759,379271298.0,3.43,-2.76,-0.33,2.69
2026-01-05,300821,11.7,12.03,12.08,11.62,342950,409641856.0,3.95,3.35,0.39,2.86
2026-01-06,300821,12.06,13.16,13.94,12.06,1229285,1614085995.0,15.63,9.39,1.13,10.25
2026-01-07,300821,12.98,13.36,13.55,12.96,882561,1168754672.0,4.48,1.52,0.2,7.36
2026-01-08,300821,13.66,13.03,13.86,12.9,767495,1015083418.0,7.19,-2.47,-0.33,6.4
2026-01-09,300821,12.8,12.69,12.97,12.61,533979,682522937.0,2.76,-2.61,-0.34,4.45
2026-01-12,300821,12.61,13.25,13.28,12.61,627601,818910672.0,5.28,4.41,0.56,5.23
2026-01-13,300821,13.18,12.76,13.23,12.67,492002,636982609.0,4.23,-3.7,-0.49,4.1
2026-01-14,300821,12.76,12.91,13.39,12.67,595623,778038749.0,5.64,1.18,0.15,4.96
2026-01-15,300821,12.8,12.88,13.25,12.71,389173,506544921.0,4.18,-0.23,-0.03,3.24
2026-01-16,300821,12.87,13.13,13.31,12.6,638207,831906696.0,5.51,1.94,0.25,5.32
2026-01-19,300821,13.14,13.41,13.54,12.91,625108,836682604.0,4.8,2.13,0.28,5.21
2026-01-20,300821,13.99,13.67,14.61,13.52,980052,1372117527.0,8.13,1.94,0.26,8.17
2026-01-21,300821,13.79,13.29,13.93,13.04,639415,857399599.0,6.51,-2.78,-0.38,5.33
2026-01-22,300821,13.28,13.32,13.58,12.98,490923,653804673.0,4.51,0.23,0.03,4.09
2026-01-23,300821,13.41,13.84,14.06,13.36,678799,940131981.0,5.26,3.9,0.52,5.66
2026-01-26,300821,13.92,13.34,14.03,13.31,501074,682181657.0,5.2,-3.61,-0.5,4.18
2026-01-27,300821,13.12,12.79,13.21,12.09,633679,796131250.0,8.4,-4.12,-0.55,5.28
2026-01-28,300821,12.74,13.34,13.88,12.62,579577,764755111.0,9.85,4.3,0.55,4.83
2026-01-29,300821,13.04,13.09,13.68,12.6,511890,678522172.0,8.1,-1.87,-0.25,4.27
2026-01-30,300821,12.94,12.21,12.97,11.68,610381,745794578.0,9.85,-6.72,-0.88,5.09
2026-02-02,300821,11.97,11.44,12.13,11.43,331117,390181351.0,5.73,-6.31,-0.77,2.76
2026-02-03,300821,11.6,11.91,11.99,11.56,301579,357050071.0,3.76,4.11,0.47,2.51
2026-02-04,300821,11.89,12.31,12.37,11.77,299840,363935528.0,5.04,3.36,0.4,2.5
2026-02-05,300821,12.61,11.86,12.75,11.74,331712,400576955.0,8.2,-3.66,-0.45,2.76
2026-02-06,300821,11.72,12.19,12.43,11.49,370380,449466049.0,7.93,2.78,0.33,3.09
2026-02-09,300821,12.39,12.4,12.67,12.27,337822,422391117.0,3.28,1.72,0.21,2.82
2026-02-10,300821,12.39,12.11,12.42,12.05,196592,239303623.0,2.98,-2.34,-0.29,1.64
2026-02-11,300821,12.11,12.16,12.35,11.99,182824,223580286.0,2.97,0.41,0.05,1.52
2026-02-12,300821,12.14,12.09,12.21,12.0,161485,195909731.0,1.73,-0.58,-0.07,1.35
2026-02-13,300821,12.06,11.74,12.11,11.74,179900,214689367.0,3.06,-2.89,-0.35,1.5
2026-02-24,300821,12.0,12.39,12.7,12.0,390124,483417270.0,5.96,5.54,0.65,3.25
2026-02-25,300821,13.16,14.87,14.87,13.0,1094539,1553590962.0,15.09,20.02,2.48,9.12
2026-02-26,300821,14.43,14.27,14.48,14.09,1027742,1465958856.0,2.62,-4.03,-0.6,8.57
2026-02-27,300821,14.27,14.45,14.66,14.11,663091,953492002.0,3.85,1.26,0.18,5.53
2026-03-02,300821,14.18,14.11,14.42,13.86,502131,709822860.0,3.88,-2.35,-0.34,4.19
2026-03-03,300821,14.11,13.39,14.24,13.3,479560,654012544.0,6.66,-5.1,-0.72,4.0
2026-03-04,300821,13.21,13.47,13.92,13.08,430356,584993163.0,6.27,0.6,0.08,3.59
2026-03-05,300821,13.77,13.59,13.88,13.48,361699,493807297.0,2.97,0.89,0.12,3.01
2026-03-06,300821,13.39,13.8,13.95,13.2,409542,559951571.0,5.52,1.55,0.21,3.41
2026-03-09,300821,13.42,13.58,13.72,13.28,310839,419952050.0,3.19,-1.59,-0.22,2.59
2026-03-10,300821,13.64,13.55,13.86,13.35,408326,554987736.0,3.76,-0.22,-0.03,3.4
2026-03-11,300821,13.51,13.9,13.96,13.38,589689,812821011.0,4.28,2.58,0.35,4.91
2026-03-12,300821,13.88,13.54,13.88,13.31,488886,661340551.0,4.1,-2.59,-0.36,4.07
2026-03-13,300821,13.51,13.1,13.84,13.01,469931,634142984.0,6.13,-3.25,-0.44,3.92
2026-03-16,300821,13.23,13.0,13.6,12.93,374252,495744234.0,5.11,-0.76,-0.1,3.12
2026-03-17,300821,13.05,12.59,13.37,12.58,323330,417961585.0,6.08,-3.15,-0.41,2.69
2026-03-18,300821,12.71,12.55,12.73,12.29,254326,317627081.0,3.49,-0.32,-0.04,2.12
2026-03-19,300821,12.4,11.99,12.41,11.92,268850,325817568.0,3.9,-4.46,-0.56,2.24
2026-03-20,300821,12.07,11.7,12.21,11.68,237090,282624876.0,4.42,-2.42,-0.29,1.98
2026-03-23,300821,11.47,11.12,11.72,10.99,277980,315905277.0,6.24,-4.96,-0.58,2.32
2026-03-24,300821,11.42,11.36,11.48,10.89,201120,225243502.0,5.31,2.16,0.24,1.68
2026-03-25,300821,11.45,11.54,11.71,11.38,201225,232937748.0,2.9,1.58,0.18,1.68
2026-03-26,300821,11.45,11.14,11.61,11.11,185321,210258756.0,4.33,-3.47,-0.4,1.54
2026-03-27,300821,10.97,11.41,11.48,10.96,175912,199776768.0,4.67,2.42,0.27,1.47
2026-03-30,300821,11.28,11.43,11.68,11.16,225685,257341733.0,4.56,0.18,0.02,1.88
2026-03-31,300821,11.31,11.13,11.44,11.03,171250,192466622.0,3.59,-2.62,-0.3,1.43
2026-04-01,300821,11.33,11.27,11.36,11.13,142169,160382165.0,2.07,1.26,0.14,1.18
2026-04-02,300821,11.27,10.98,11.28,10.93,177466,196905921.0,3.11,-2.57,-0.29,1.48
2026-04-03,300821,11.0,11.14,11.46,10.96,254528,284968064.0,4.55,1.46,0.16,2.12
2026-04-07,300821,13.29,13.37,13.37,13.29,560047,749371079.0,0.72,20.02,2.23,4.67
2026-04-08,300821,14.08,14.05,14.47,13.58,1563869,2198383420.0,6.66,5.09,0.68,13.03
2026-04-09,300821,13.89,13.41,13.96,13.34,914062,1235742977.0,4.41,-4.56,-0.64,7.62
2026-04-10,300821,13.42,13.45,13.73,13.24,666404,900862149.0,3.65,0.3,0.04,5.55
2026-04-13,300821,13.38,14.03,14.36,13.29,1084947,1503155517.0,7.96,4.31,0.58,9.04
2026-04-14,300821,13.7,13.9,13.91,13.64,718375,989145485.0,1.92,-0.93,-0.13,5.99
2026-04-15,300821,13.82,13.48,13.88,13.45,522197,711291664.0,3.09,-3.02,-0.42,4.35
2026-04-16,300821,13.47,13.84,13.92,13.38,563148,772559031.0,4.01,2.67,0.36,4.69
2026-04-17,300821,13.8,13.91,14.14,13.68,610618,851157701.0,3.32,0.51,0.07,5.09
2026-04-20,300821,13.81,14.63,14.64,13.8,984033,1412863331.0,6.04,5.18,0.72,8.2
2026-04-21,300821,14.38,14.3,14.53,14.12,588834,842305339.0,2.8,-2.26,-0.33,4.91
2026-04-22,300821,14.22,14.42,14.47,14.12,483263,693694039.0,2.45,0.84,0.12,4.03
2026-04-23,300821,14.68,14.27,14.94,13.88,831075,1191009411.0,7.35,-1.04,-0.15,6.93
2026-04-24,300821,14.07,15.03,15.18,14.07,1146426,1701693272.0,7.78,5.33,0.76,9.56
2026-04-27,300821,14.88,14.83,14.97,14.52,678953,1004299930.0,2.99,-1.33,-0.2,5.66
2026-04-28,300821,14.62,14.83,15.23,14.59,649924,972281076.0,4.32,0.0,0.0,5.42
2026-04-29,300821,15.01,15.62,15.88,14.85,983842,1520000089.0,6.95,5.33,0.79,8.2
2026-04-30,300821,15.38,15.16,15.96,15.06,729840,1121085951.0,5.76,-2.94,-0.46,6.08
2026-05-06,300821,14.96,15.76,15.82,14.64,829983,1263417967.0,7.78,3.96,0.6,6.92
2026-05-07,300821,15.48,15.41,15.67,15.2,661833,1022023464.0,2.98,-2.22,-0.35,5.52
2026-05-08,300821,15.27,14.76,15.43,14.73,698951,1047014029.0,4.54,-4.22,-0.65,5.83
2026-05-11,300821,14.65,15.23,15.48,14.59,703920,1069099277.0,6.03,3.18,0.47,5.87
2026-05-12,300821,15.17,15.02,15.58,14.82,649567,987476771.0,4.99,-1.38,-0.21,5.41
2026-05-13,300821,14.78,15.13,15.27,14.58,513737,773778830.0,4.59,0.73,0.11,4.28
2026-05-14,300821,15.12,15.4,15.9,15.06,899425,1400898981.0,5.55,1.78,0.27,7.5
2026-05-15,300821,15.31,15.84,16.27,15.19,1085661,1721656919.0,7.01,2.86,0.44,9.05
2026-05-18,300821,15.38,15.15,15.47,14.88,717535,1087154611.0,3.72,-4.36,-0.69,5.98
2026-05-19,300821,14.98,15.16,15.43,14.59,698486,1045170723.0,5.54,0.07,0.01,5.82
2026-05-20,300821,14.97,15.33,15.58,14.68,665729,1012539532.0,5.94,1.12,0.17,5.55
2026-05-21,300821,15.18,14.32,15.52,14.3,651915,970274322.0,7.96,-6.59,-1.01,5.43
2026-05-22,300821,14.48,15.21,15.36,14.3,676344,1012815111.0,7.4,6.22,0.89,5.64
2026-05-25,300821,15.22,14.98,15.4,14.79,430004,644200208.0,4.01,-1.51,-0.23,3.58
2026-05-26,300821,14.84,15.94,16.55,14.6,1032245,1606924368.0,13.02,6.41,0.96,8.6
2026-05-27,300821,15.81,16.27,16.49,15.69,989745,1595655038.0,5.02,2.07,0.33,8.25
2026-05-28,300821,16.3,17.49,17.75,16.2,1248103,2126774750.0,9.53,7.5,1.22,10.4
2026-05-29,300821,17.09,15.74,17.19,15.47,1100116,1774449563.0,9.83,-10.01,-1.75,9.17
2026-06-01,300821,15.46,15.67,16.38,15.33,683192,1082817531.0,6.67,-0.44,-0.07,5.69
2026-06-02,300821,15.46,14.88,15.48,14.3,666217,985554909.0,7.53,-5.04,-0.79,5.55
2026-06-03,300821,14.81,16.43,17.08,14.63,1053628,1698036256.0,16.47,10.42,1.55,8.78
2026-06-04,300821,16.42,16.82,16.99,16.12,850804,1418311099.0,5.3,2.37,0.39,7.09
2026-06-05,300821,16.63,16.75,17.16,16.49,718695,1208151453.0,3.98,-0.42,-0.07,5.99
2026-06-08,300821,15.6,16.14,16.84,15.5,532826,867741972.0,8.0,-3.64,-0.61,4.44
2026-06-09,300821,16.45,17.65,17.67,15.61,1127889,1898286782.0,12.76,9.36,1.51,9.4
2026-06-10,300821,17.05,17.99,18.26,17.05,1162144,2065259493.0,6.86,1.93,0.34,9.69
2026-06-11,300821,17.71,17.87,18.4,17.2,1054835,1866705315.0,6.67,-0.67,-0.12,8.79
2026-06-12,300821,18.29,16.52,18.63,16.4,1169453,2025209607.0,12.48,-7.55,-1.35,9.75
2026-06-15,300821,17.11,17.56,17.79,16.44,953242,1641073867.0,8.17,6.3,1.04,7.95
2026-06-16,300821,17.09,18.84,19.16,17.06,1223780,2239417544.0,11.96,7.29,1.28,10.2
2026-06-17,300821,18.3,20.45,21.19,18.2,1582551,3138374839.0,15.87,8.55,1.61,13.19
2026-06-18,300821,20.2,19.82,20.59,19.72,1040937,2078781973.0,4.25,-3.08,-0.63,8.68
2026-06-22,300821,19.99,20.9,21.11,19.88,1239897,2545966888.0,6.21,5.45,1.08,10.33
2026-06-23,300821,20.46,18.97,20.46,18.82,1005087,1940806453.0,7.85,-9.23,-1.93,8.38
2026-06-24,300821,18.65,19.4,19.7,18.41,742522,1414975070.0,6.8,2.27,0.43,6.19
2026-06-25,300821,19.1,18.58,19.88,18.5,732022,1390899381.0,7.11,-4.23,-0.82,6.1
2026-06-26,300821,18.4,20.15,20.5,17.86,1060571,2064803692.29,14.21,8.45,1.57,8.84
