日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-14,37.45,37.3,38.08,37.03,25344.0,95835461.0,2.79,-0.82,-0.31,1.26
2025-11-17,36.75,34.34,37.05,34.1,53294.0,188968044.0,7.91,-7.94,-2.96,2.65
2025-11-18,34.15,34.2,34.6,33.93,19118.0,65799282.0,1.95,-0.41,-0.14,0.95
2025-11-19,34.01,33.25,34.19,33.17,22900.0,77274158.0,2.98,-2.78,-0.95,1.14
2025-11-20,33.45,33.45,33.92,33.18,13004.0,43871844.0,2.23,0.6,0.2,0.65
2025-11-21,33.35,32.13,33.71,32.06,19418.0,63674733.0,4.93,-3.95,-1.32,0.96
2025-11-24,32.13,33.08,33.15,32.1,18541.0,61262592.0,3.27,2.96,0.95,0.92
2025-11-25,33.09,33.45,33.92,33.08,18694.0,63342460.0,2.54,1.12,0.37,0.93
2025-11-26,33.3,33.76,34.36,33.3,18617.0,63756828.0,3.17,0.93,0.31,0.93
2025-11-27,33.78,33.55,34.04,33.5,12285.0,41732705.0,1.6,-0.62,-0.21,0.61
2025-11-28,33.74,33.48,33.76,32.99,18128.0,60761135.0,2.3,-0.21,-0.07,0.9
2025-12-01,33.7,33.03,33.7,32.84,20243.0,67537882.0,2.57,-1.34,-0.45,1.01
2025-12-02,32.88,32.38,32.98,32.27,16269.0,53212104.0,2.15,-1.97,-0.65,0.81
2025-12-03,32.37,32.2,32.62,31.92,15746.0,51008070.0,2.16,-0.56,-0.18,0.78
2025-12-04,32.33,32.35,32.6,32.09,10453.0,34084598.0,1.58,0.47,0.15,0.52
2025-12-05,32.54,32.42,32.54,31.57,13618.0,43956713.0,3.0,0.22,0.07,0.68
2025-12-08,32.45,32.57,32.78,32.28,15015.0,49254398.0,1.54,0.46,0.15,0.75
2025-12-09,32.58,32.42,32.91,32.15,10850.0,35532095.0,2.33,-0.46,-0.15,0.54
2025-12-10,32.18,32.48,32.63,31.91,10788.0,35186879.0,2.22,0.19,0.06,0.54
2025-12-11,32.63,32.15,32.65,32.01,10880.0,35390268.0,1.97,-1.02,-0.33,0.54
2025-12-12,32.15,32.72,32.78,31.8,18691.0,61061924.0,3.05,1.77,0.57,0.93
2025-12-15,32.54,32.25,32.66,32.16,11276.0,36749680.0,1.53,-1.44,-0.47,0.56
2025-12-16,32.3,31.54,32.3,31.37,16428.0,52381581.0,2.88,-2.2,-0.71,0.82
2025-12-17,31.68,31.83,32.01,31.31,14093.0,44954424.0,2.22,0.92,0.29,0.7
2025-12-18,32.06,31.65,32.41,31.6,15779.0,50840470.0,2.54,-0.57,-0.18,0.78
2025-12-19,31.58,32.05,32.25,31.56,19117.0,61670720.0,2.18,1.26,0.4,0.95
2025-12-22,31.95,32.06,32.24,31.9,12634.0,40837517.0,1.06,0.03,0.01,0.63
2025-12-23,32.05,32.5,32.85,31.78,24673.0,80196428.0,3.34,1.37,0.44,1.23
2025-12-24,32.17,32.3,32.65,32.06,22018.0,71772842.0,1.82,-0.62,-0.2,1.09
2025-12-25,32.53,32.11,32.53,31.65,23998.0,77342935.0,2.72,-0.59,-0.19,1.19
2025-12-26,32.32,31.87,32.32,31.68,19449.0,62651330.0,1.99,-0.75,-0.24,0.97
2025-12-29,31.94,31.52,32.14,31.37,29570.0,94628955.0,2.42,-1.1,-0.35,1.47
2025-12-30,31.43,31.42,31.68,31.21,14484.0,45962425.0,1.49,-0.32,-0.1,0.72
2025-12-31,31.3,31.42,31.65,31.1,18645.0,58938404.0,1.75,0.0,0.0,0.93
2026-01-05,31.36,33.11,33.13,31.36,53488.0,175162151.0,5.63,5.38,1.69,2.66
2026-01-06,33.12,33.48,33.63,32.46,37773.0,125790178.0,3.53,1.12,0.37,1.88
2026-01-07,33.6,33.46,33.9,33.17,28791.0,97312571.0,2.18,-0.06,-0.02,1.43
2026-01-08,33.68,34.05,34.33,33.47,27194.0,93010337.0,2.57,1.76,0.59,1.35
2026-01-09,34.08,35.1,35.17,33.79,42266.0,147167261.0,4.05,3.08,1.05,2.1
2026-01-12,35.55,34.99,35.55,34.42,35820.0,126102373.0,3.22,-0.31,-0.11,1.78
2026-01-13,34.99,35.75,36.2,34.99,52983.0,190314500.0,3.46,2.17,0.76,2.63
