日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-22,4.49,4.49,4.53,4.48,29399502.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,4.48,4.55,4.55,4.48,33120946.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,4.56,4.5,4.56,4.49,29777066.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,4.5,4.5,4.54,4.48,22836266.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,4.49,4.49,4.52,4.48,17084755.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,4.49,4.51,4.51,4.45,20057056.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,4.51,4.53,4.54,4.5,34021352.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,4.51,4.48,4.53,4.46,31786002.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,4.49,4.48,4.49,4.45,16462214.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,4.48,4.49,4.52,4.47,23690848.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,4.48,4.55,4.55,4.46,38117892.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,4.56,4.56,4.61,4.54,41190446.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,4.55,4.59,4.63,4.54,34033883.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,4.61,4.62,4.63,4.58,30192387.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,4.6,4.6,4.61,4.58,26603500.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,4.6,4.55,4.6,4.54,23166300.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,4.55,4.56,4.57,4.52,20781131.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,4.55,4.54,4.57,4.53,23716709.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,4.54,4.53,4.55,4.49,28222655.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,4.52,4.42,4.53,4.41,39992595.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,4.41,4.4,4.43,4.36,24156500.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,4.4,4.37,4.41,4.36,17538402.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,4.35,4.25,4.37,4.23,38041476.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,4.25,4.25,4.27,4.23,20196491.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,4.25,4.26,4.28,4.25,15772800.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,4.26,4.25,4.28,4.25,14583100.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,4.25,4.24,4.27,4.24,11919521.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,4.24,4.25,4.26,4.21,13680620.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,4.26,4.27,4.29,4.24,13032503.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,4.27,4.3,4.3,4.25,12508234.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,4.29,4.31,4.33,4.29,15416503.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,4.3,4.27,4.31,4.27,10548500.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,4.27,4.3,4.31,4.25,11304416.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,4.36,4.3,4.37,4.3,13402300.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,4.29,4.28,4.32,4.28,8407788.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,4.28,4.29,4.3,4.27,7627707.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,4.3,4.28,4.31,4.28,11696600.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,4.28,4.34,4.35,4.28,21869560.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,4.34,4.33,4.36,4.32,13130134.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,4.33,4.29,4.33,4.28,13427100.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,4.29,4.29,4.3,4.23,13888016.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,4.29,4.29,4.3,4.27,8232863.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,4.29,4.32,4.33,4.28,11628700.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,4.33,4.32,4.34,4.32,8732406.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,4.32,4.31,4.35,4.3,10479397.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,4.31,4.33,4.33,4.29,10021279.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,4.33,4.34,4.35,4.31,10326550.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,4.34,4.34,4.36,4.33,12227466.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,4.34,4.3,4.35,4.29,13353495.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,4.3,4.28,4.3,4.27,11230700.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,4.28,4.27,4.29,4.26,11065426.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,4.27,4.3,4.3,4.26,11089714.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,4.3,4.33,4.33,4.29,17417214.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,4.32,4.31,4.34,4.31,15354100.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,4.3,4.32,4.33,4.29,11424804.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,4.32,4.33,4.34,4.31,17882120.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,4.33,4.37,4.37,4.32,24896660.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,4.36,4.39,4.41,4.34,34605100.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,4.4,4.41,4.46,4.39,49425575.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,4.41,4.41,4.43,4.37,20207150.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,4.43,4.46,4.59,4.42,70174818.0,0.0,0.0,0.0,0.0,0.0
