date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-29,601901,7.84,7.82,7.87,7.81,383768,301306429.0,0.76,-0.51,-0.04,0.47
2025-12-30,601901,7.81,7.81,7.86,7.79,339418,265565722.0,0.9,-0.13,-0.01,0.41
2025-12-31,601901,7.81,7.79,7.85,7.77,412433,322204857.0,1.02,-0.26,-0.02,0.5
2026-01-05,601901,7.81,7.86,7.86,7.77,731088,573117608.0,1.16,0.9,0.07,0.89
2026-01-06,601901,7.87,8.07,8.07,7.85,1500688,1200565895.0,2.8,2.67,0.21,1.82
2026-01-07,601901,8.06,8.0,8.07,7.96,901888,723864751.0,1.36,-0.87,-0.07,1.1
2026-01-08,601901,7.97,7.88,7.97,7.86,879807,696074968.0,1.38,-1.5,-0.12,1.07
2026-01-09,601901,7.88,7.91,7.94,7.85,816012,644892038.0,1.14,0.38,0.03,0.99
2026-01-12,601901,7.89,7.99,8.01,7.87,1038746,826632215.0,1.77,1.01,0.08,1.26
2026-01-13,601901,8.07,8.17,8.44,8.07,2592477,2146077452.0,4.63,2.25,0.18,3.15
2026-01-14,601901,8.14,8.1,8.31,8.03,2034316,1671024070.0,3.43,-0.86,-0.07,2.47
2026-01-15,601901,8.04,7.94,8.1,7.92,1195817,957711023.0,2.22,-1.98,-0.16,1.45
2026-01-16,601901,8.01,7.92,8.03,7.9,796885,634204757.0,1.64,-0.25,-0.02,0.97
2026-01-19,601901,7.89,7.92,7.94,7.87,679413,537966534.0,0.88,0.0,0.0,0.83
2026-01-20,601901,7.92,7.94,7.95,7.9,714478,566605413.0,0.63,0.25,0.02,0.87
2026-01-21,601901,7.91,7.86,7.92,7.85,879948,695045649.0,0.88,-1.01,-0.08,1.07
2026-01-22,601901,7.86,7.89,7.95,7.86,689278,545015917.0,1.15,0.38,0.03,0.84
2026-01-23,601901,7.89,7.89,7.92,7.87,784806,620288560.0,0.63,0.0,0.0,0.95
2026-01-26,601901,7.9,7.93,8.03,7.88,1166112,926620110.0,1.9,0.51,0.04,1.42
2026-01-27,601901,7.92,7.97,8.01,7.78,1417834,1122791172.0,2.9,0.5,0.04,1.72
2026-01-28,601901,7.95,7.92,8.07,7.9,1676789,1342524118.0,2.13,-0.63,-0.05,2.04
2026-01-29,601901,7.9,8.01,8.02,7.81,1797833,1420664254.0,2.65,1.14,0.09,2.18
2026-01-30,601901,7.93,7.85,7.96,7.82,1490338,1176010791.0,1.75,-2.0,-0.16,1.81
2026-02-02,601901,7.83,7.77,7.92,7.76,1040190,815414619.0,2.04,-1.02,-0.08,1.26
2026-02-03,601901,7.81,7.74,7.82,7.7,801547,620995884.0,1.54,-0.39,-0.03,0.97
2026-02-04,601901,7.73,7.79,7.81,7.7,704174,546512176.0,1.42,0.65,0.05,0.86
2026-02-05,601901,7.76,7.79,7.83,7.73,566615,441219680.0,1.28,0.0,0.0,0.69
2026-02-06,601901,7.76,7.74,7.79,7.73,433081,336093847.0,0.77,-0.64,-0.05,0.53
2026-02-09,601901,7.78,7.79,7.8,7.76,481802,374760045.0,0.52,0.65,0.05,0.59
2026-02-10,601901,7.79,7.77,7.8,7.76,374254,291022525.0,0.51,-0.26,-0.02,0.45
2026-02-11,601901,7.78,7.76,7.79,7.75,382719,297371822.0,0.51,-0.13,-0.01,0.46
2026-02-12,601901,7.76,7.72,7.77,7.71,447742,346212095.0,0.77,-0.52,-0.04,0.54
2026-02-13,601901,7.71,7.64,7.74,7.64,477854,367864993.0,1.3,-1.04,-0.08,0.58
2026-02-24,601901,7.67,7.69,7.71,7.66,357559,274776124.0,0.65,0.65,0.05,0.43
2026-02-25,601901,7.7,7.7,7.78,7.68,960967,742393560.0,1.3,0.13,0.01,1.17
2026-02-26,601901,7.72,7.68,7.72,7.66,412702,316875773.0,0.78,-0.26,-0.02,0.5
2026-02-27,601901,7.66,7.68,7.71,7.65,543786,417529009.0,0.78,0.0,0.0,0.66
2026-03-02,601901,7.62,7.55,7.63,7.52,817241,618056277.0,1.43,-1.69,-0.13,0.99
2026-03-03,601901,7.56,7.42,7.59,7.4,871298,653638877.0,2.52,-1.72,-0.13,1.06
2026-03-04,601901,7.37,7.33,7.4,7.31,713410,524496279.0,1.21,-1.21,-0.09,0.87
2026-03-05,601901,7.39,7.38,7.41,7.35,430861,317788368.0,0.82,0.68,0.05,0.52
2026-03-06,601901,7.35,7.43,7.45,7.34,457250,338670570.0,1.49,0.68,0.05,0.56
2026-03-09,601901,7.33,7.3,7.34,7.28,700585,511758749.0,0.81,-1.75,-0.13,0.85
2026-03-10,601901,7.33,7.37,7.38,7.33,488997,359441360.0,0.68,0.96,0.07,0.59
2026-03-11,601901,7.36,7.38,7.4,7.33,403927,297723392.0,0.95,0.14,0.01,0.49
2026-03-12,601901,7.36,7.4,7.43,7.36,460373,340643619.0,0.95,0.27,0.02,0.56
2026-03-13,601901,7.38,7.41,7.47,7.36,465035,344759082.0,1.49,0.14,0.01,0.56
2026-03-16,601901,7.38,7.38,7.4,7.34,396461,292080581.0,0.81,-0.4,-0.03,0.48
2026-03-17,601901,7.38,7.4,7.51,7.38,606858,452068024.0,1.76,0.27,0.02,0.74
2026-03-18,601901,7.39,7.39,7.4,7.34,404599,297996992.0,0.81,-0.14,-0.01,0.49
2026-03-19,601901,7.35,7.29,7.36,7.25,508924,372072309.0,1.49,-1.35,-0.1,0.62
2026-03-20,601901,7.29,7.19,7.31,7.19,522348,379024447.0,1.65,-1.37,-0.1,0.63
2026-03-23,601901,7.11,6.85,7.12,6.81,914060,636140175.0,4.31,-4.73,-0.34,1.11
2026-03-24,601901,6.93,6.94,7.0,6.86,721589,500549906.0,2.04,1.31,0.09,0.88
2026-03-25,601901,6.94,7.02,7.05,6.93,515806,360388275.0,1.73,1.15,0.08,0.63
2026-03-26,601901,6.99,6.87,7.02,6.85,559735,387171542.0,2.42,-2.14,-0.15,0.68
2026-03-27,601901,6.82,6.92,6.93,6.81,349691,241037158.0,1.75,0.73,0.05,0.42
2026-03-30,601901,6.85,6.89,6.93,6.82,478137,328404694.0,1.59,-0.43,-0.03,0.58
2026-03-31,601901,6.88,6.79,6.94,6.78,717034,491248998.0,2.32,-1.45,-0.1,0.87
2026-04-01,601901,6.86,6.88,6.9,6.81,606909,415951971.0,1.33,1.33,0.09,0.74
2026-04-02,601901,6.86,6.79,6.86,6.76,402786,274108580.0,1.45,-1.31,-0.09,0.49
2026-04-03,601901,6.82,6.89,7.04,6.81,850547,588462813.0,3.39,1.47,0.1,1.03
2026-04-07,601901,6.87,6.83,6.9,6.79,516659,353056523.0,1.6,-0.87,-0.06,0.63
2026-04-08,601901,6.92,7.04,7.04,6.9,828627,578243759.0,2.05,3.07,0.21,1.01
2026-04-09,601901,6.97,6.94,6.98,6.91,478699,332551121.0,0.99,-1.42,-0.1,0.58
2026-04-10,601901,7.0,7.11,7.23,6.99,1110579,793208790.0,3.46,2.45,0.17,1.35
2026-04-13,601901,7.06,7.11,7.16,7.06,504965,359457135.0,1.41,0.0,0.0,0.61
2026-04-14,601901,7.16,7.15,7.17,7.08,422912,300864364.0,1.27,0.56,0.04,0.51
2026-04-15,601901,7.16,7.14,7.18,7.12,406981,290845263.0,0.84,-0.14,-0.01,0.49
2026-04-16,601901,7.16,7.12,7.18,7.09,540140,385057050.0,1.26,-0.28,-0.02,0.66
2026-04-17,601901,7.09,7.04,7.1,7.03,512703,361724953.0,0.98,-1.12,-0.08,0.62
2026-04-20,601901,7.06,7.04,7.08,7.0,530585,373148830.0,1.14,0.0,0.0,0.64
2026-04-21,601901,7.01,7.01,7.03,6.98,366026,256198415.0,0.71,-0.43,-0.03,0.44
2026-04-22,601901,6.98,7.03,7.09,6.98,454571,319802462.0,1.57,0.29,0.02,0.55
2026-04-23,601901,7.01,7.01,7.07,6.99,520284,365614799.0,1.14,-0.28,-0.02,0.63
2026-04-24,601901,6.99,6.95,7.01,6.92,363932,252995483.0,1.28,-0.86,-0.06,0.44
2026-04-27,601901,6.94,6.96,6.99,6.94,367753,256051249.0,0.72,0.14,0.01,0.45
2026-04-28,601901,6.95,7.07,7.1,6.95,706892,498311159.0,2.16,1.58,0.11,0.86
2026-04-29,601901,7.05,7.15,7.16,7.04,648428,459975401.0,1.7,1.13,0.08,0.79
2026-04-30,601901,7.21,7.18,7.3,7.15,758353,547054862.0,2.1,0.42,0.03,0.92
2026-05-06,601901,7.2,7.26,7.28,7.18,723236,523060642.0,1.39,1.11,0.08,0.88
2026-05-07,601901,7.29,7.23,7.3,7.17,635972,458787851.0,1.79,-0.41,-0.03,0.77
2026-05-08,601901,7.21,7.21,7.25,7.18,505311,364382346.0,0.97,-0.28,-0.02,0.61
2026-05-11,601901,7.2,7.28,7.31,7.16,663442,480384286.0,2.08,0.97,0.07,0.81
2026-05-12,601901,7.26,7.29,7.33,7.23,585249,425919759.0,1.37,0.14,0.01,0.71
2026-05-13,601901,7.27,7.25,7.28,7.19,522362,377413848.0,1.23,-0.55,-0.04,0.63
2026-05-14,601901,7.27,7.11,7.28,7.11,530509,381896518.0,2.34,-1.93,-0.14,0.64
2026-05-15,601901,7.11,7.01,7.13,6.97,697518,491234704.0,2.25,-1.41,-0.1,0.85
2026-05-18,601901,6.99,6.96,7.04,6.91,539133,375335150.0,1.85,-0.71,-0.05,0.65
2026-05-19,601901,6.98,7.04,7.06,6.94,428036,299403217.0,1.72,1.15,0.08,0.52
2026-05-20,601901,7.02,6.97,7.03,6.96,433864,303219485.0,0.99,-0.99,-0.07,0.53
2026-05-21,601901,7.04,7.01,7.21,6.98,1039579,739042663.0,3.3,0.57,0.04,1.26
2026-05-22,601901,7.02,7.06,7.13,6.93,872037,615288609.0,2.85,0.71,0.05,1.06
2026-05-25,601901,7.06,7.09,7.11,7.02,559257,394966519.0,1.27,0.42,0.03,0.68
2026-05-26,601901,7.06,7.09,7.17,7.01,779152,552931302.0,2.26,0.0,0.0,0.95
2026-05-27,601901,7.07,7.0,7.16,6.95,842617,592849513.0,2.96,-1.27,-0.09,1.02
2026-05-28,601901,7.01,6.85,7.01,6.83,773242,532885816.0,2.57,-2.14,-0.15,0.94
2026-05-29,601901,6.84,6.89,6.94,6.83,873524,600851752.0,1.61,0.58,0.04,1.06
2026-06-01,601901,6.8,6.79,6.83,6.7,852660,577280898.0,1.89,-1.45,-0.1,1.04
2026-06-02,601901,6.76,6.72,6.79,6.68,717243,482342151.0,1.62,-1.03,-0.07,0.87
2026-06-03,601901,6.72,6.64,6.72,6.61,796015,529609094.0,1.64,-1.19,-0.08,0.97
2026-06-04,601901,6.61,6.53,6.65,6.42,903136,588421915.0,3.46,-1.66,-0.11,1.1
2026-06-05,601901,6.52,6.52,6.58,6.45,600655,391102181.0,1.99,-0.15,-0.01,0.73
2026-06-08,601901,6.43,6.39,6.5,6.37,517567,332437487.0,1.99,-1.99,-0.13,0.63
2026-06-09,601901,6.42,6.44,6.45,6.38,391768,251441644.0,1.1,0.78,0.05,0.48
2026-06-10,601901,6.42,6.53,6.54,6.4,684792,444040090.0,2.17,1.4,0.09,0.83
2026-06-11,601901,6.48,6.49,6.56,6.44,478571,310606190.0,1.84,-0.61,-0.04,0.58
2026-06-12,601901,6.5,6.68,6.71,6.48,910983,603127093.0,3.54,2.93,0.19,1.11
2026-06-15,601901,6.74,6.86,7.01,6.71,1276095,877378642.0,4.49,2.69,0.18,1.55
2026-06-16,601901,6.81,6.88,6.91,6.78,627434,429931489.0,1.9,0.29,0.02,0.76
2026-06-17,601901,6.86,6.82,6.91,6.79,475731,325362465.0,1.74,-0.87,-0.06,0.58
2026-06-18,601901,6.79,6.66,6.82,6.66,614167,412823183.0,2.35,-2.35,-0.16,0.75
2026-06-22,601901,6.63,7.01,7.03,6.61,1503382,1031750157.0,6.31,5.26,0.35,1.83
2026-06-23,601901,6.99,7.05,7.21,6.96,1575877,1117560064.0,3.57,0.57,0.04,1.91
2026-06-24,601901,6.99,7.13,7.36,6.92,1802274,1280246961.0,6.24,1.13,0.08,2.19
2026-06-25,601901,7.09,7.52,7.78,7.06,3169745,2371511165.0,10.1,5.47,0.39,3.85
2026-06-26,601901,7.4,7.15,7.52,7.15,1822571,1333660484.0,4.92,-4.92,-0.37,2.21
