date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-20,603833,53.76,55.67,56.62,53.73,65213,371194846.0,5.38,3.67,1.97,1.07
2026-01-21,603833,55.69,55.86,56.44,55.08,29761,169682729.0,2.44,0.34,0.19,0.49
2026-01-22,603833,56.19,56.59,57.57,55.88,52522,305602094.0,3.03,1.31,0.73,0.86
2026-01-23,603833,56.57,56.73,57.23,56.17,29132,168772495.0,1.87,0.25,0.14,0.48
2026-01-26,603833,56.38,55.77,56.95,55.58,26943,154403977.0,2.41,-1.69,-0.96,0.44
2026-01-27,603833,55.76,56.62,57.07,55.76,27708,159706478.0,2.35,1.52,0.85,0.45
2026-01-28,603833,56.37,57.47,58.77,55.49,65044,383221313.0,5.79,1.5,0.85,1.07
2026-01-29,603833,57.76,61.11,61.7,57.27,67434,413272625.0,7.71,6.33,3.64,1.11
2026-01-30,603833,60.83,60.12,61.43,59.45,39595,243656030.0,3.24,-1.62,-0.99,0.65
2026-02-02,603833,60.12,57.5,60.17,57.48,34062,202482668.0,4.47,-4.36,-2.62,0.56
2026-02-03,603833,57.96,58.18,58.83,57.4,25786,153234519.0,2.49,1.18,0.68,0.42
2026-02-04,603833,57.63,60.19,60.38,57.47,44148,267365174.0,5.0,3.45,2.01,0.72
2026-02-05,603833,60.32,60.02,61.02,59.1,23159,141570484.0,3.19,-0.28,-0.17,0.38
2026-02-06,603833,59.87,59.67,61.0,58.67,28665,175444745.0,3.88,-0.58,-0.35,0.47
2026-02-09,603833,59.97,60.17,60.77,58.99,21150,129747631.0,2.98,0.84,0.5,0.35
2026-02-10,603833,61.07,59.33,61.07,58.87,19058,115684355.0,3.66,-1.4,-0.84,0.31
2026-02-11,603833,59.66,58.96,59.66,57.91,29328,175637192.0,2.95,-0.62,-0.37,0.48
2026-02-12,603833,58.76,58.09,59.55,57.77,25272,150543343.0,3.02,-1.48,-0.87,0.41
2026-02-13,603833,58.32,57.36,58.47,57.27,18185,107483044.0,2.07,-1.26,-0.73,0.3
2026-02-24,603833,57.57,56.62,57.76,56.62,18612,108224955.0,1.99,-1.29,-0.74,0.31
2026-02-25,603833,56.43,57.68,58.93,56.43,19502,115396155.0,4.42,1.87,1.06,0.32
2026-02-26,603833,57.87,56.01,58.07,55.4,30278,173725498.0,4.63,-2.9,-1.67,0.5
2026-02-27,603833,55.77,55.88,56.36,55.39,15252,87087565.0,1.73,-0.23,-0.13,0.25
2026-03-02,603833,55.27,55.77,56.74,55.14,20989,119740776.0,2.86,-0.2,-0.11,0.34
2026-03-03,603833,55.85,55.27,56.43,54.95,26097,148362411.0,2.65,-0.9,-0.5,0.43
2026-03-04,603833,54.9,54.1,55.47,53.83,27119,150683172.0,2.97,-2.12,-1.17,0.45
2026-03-05,603833,54.42,53.29,54.77,53.17,21649,118542247.0,2.96,-1.5,-0.81,0.36
2026-03-06,603833,53.32,53.77,53.97,53.07,20228,111162389.0,1.69,0.9,0.48,0.33
2026-03-09,603833,53.76,53.71,53.99,52.77,23006,125622772.0,2.27,-0.11,-0.06,0.38
2026-03-10,603833,53.98,53.95,54.77,53.63,21930,120857037.0,2.12,0.45,0.24,0.36
2026-03-11,603833,53.77,53.27,54.26,53.27,25219,138616916.0,1.84,-1.26,-0.68,0.41
2026-03-12,603833,53.31,52.11,53.58,51.57,24341,130160743.0,3.77,-2.18,-1.16,0.4
2026-03-13,603833,51.97,52.31,52.97,51.65,18371,98884402.0,2.53,0.38,0.2,0.3
2026-03-16,603833,52.3,54.99,55.1,51.97,34743,192141889.0,5.98,5.12,2.68,0.57
2026-03-17,603833,54.85,56.92,56.93,54.34,34686,199159411.0,4.71,3.51,1.93,0.57
2026-03-18,603833,56.48,55.9,56.77,55.24,17266,98248505.0,2.69,-1.79,-1.02,0.28
2026-03-19,603833,55.03,55.7,55.82,54.77,13590,76838241.0,1.88,-0.36,-0.2,0.22
2026-03-20,603833,55.47,52.87,55.76,52.77,28074,154762539.0,5.37,-5.08,-2.83,0.46
2026-03-23,603833,52.81,51.31,52.81,50.67,31970,167879101.0,4.05,-2.95,-1.56,0.52
2026-03-24,603833,51.77,52.89,53.46,50.77,20995,112061749.0,5.24,3.08,1.58,0.34
2026-03-25,603833,53.15,52.77,53.44,52.41,19002,102773605.0,1.95,-0.23,-0.12,0.31
2026-03-26,603833,52.46,52.87,53.75,52.25,10238,55635678.0,2.84,0.19,0.1,0.17
2026-03-27,603833,52.58,52.83,53.37,52.27,11353,61367569.0,2.08,-0.08,-0.04,0.19
2026-03-30,603833,52.37,53.08,53.65,51.79,17186,92966770.0,3.52,0.47,0.25,0.28
2026-03-31,603833,53.36,52.07,54.32,51.9,17189,92495553.0,4.56,-1.9,-1.01,0.28
2026-04-01,603833,52.37,53.13,53.27,52.08,11852,64268450.0,2.29,2.04,1.06,0.19
2026-04-02,603833,53.07,54.57,55.17,52.49,26365,146418405.0,5.04,2.71,1.44,0.43
2026-04-03,603833,54.27,53.5,54.85,52.67,17018,92588150.0,3.99,-1.96,-1.07,0.28
2026-04-07,603833,53.5,52.77,53.73,52.3,21975,118444079.0,2.67,-1.36,-0.73,0.36
2026-04-08,603833,53.27,53.25,54.06,52.47,21968,119757593.0,3.01,0.91,0.48,0.36
2026-04-09,603833,53.17,51.21,53.28,50.97,27142,144861356.0,4.34,-3.83,-2.04,0.45
2026-04-10,603833,51.26,51.27,51.86,51.02,17134,90180705.0,1.64,0.12,0.06,0.28
2026-04-13,603833,51.75,49.14,51.76,49.08,38787,197513593.0,5.23,-4.15,-2.13,0.64
2026-04-14,603833,49.24,49.34,49.55,48.0,28580,142718215.0,3.15,0.41,0.2,0.47
2026-04-15,603833,49.12,49.21,49.65,48.97,23808,120465304.0,1.38,-0.26,-0.13,0.39
2026-04-16,603833,49.21,49.54,50.19,49.2,19105,97273245.0,2.01,0.67,0.33,0.31
2026-04-17,603833,49.71,49.37,49.75,49.17,17893,90632096.0,1.17,-0.34,-0.17,0.29
2026-04-20,603833,49.32,48.67,49.97,48.5,26488,133187172.0,2.98,-1.42,-0.7,0.43
2026-04-21,603833,48.65,48.24,48.91,48.07,18479,91543964.0,1.73,-0.88,-0.43,0.3
2026-04-22,603833,47.87,47.5,48.2,46.89,27198,131826771.0,2.72,-1.53,-0.74,0.45
2026-04-23,603833,47.37,45.9,47.57,45.18,44276,208932979.0,5.03,-3.37,-1.6,0.73
2026-04-24,603833,45.77,45.61,45.82,44.83,23240,108279694.0,2.16,-0.63,-0.29,0.38
2026-04-27,603833,43.55,45.77,45.9,42.99,42130,191794100.0,6.38,0.35,0.16,0.69
2026-04-28,603833,45.43,45.18,45.61,44.64,17086,79171356.0,2.12,-1.29,-0.59,0.28
2026-04-29,603833,44.78,47.57,48.05,44.77,42150,202646707.0,7.26,5.29,2.39,0.69
2026-04-30,603833,46.67,45.77,47.25,44.76,49976,233630152.0,5.23,-3.78,-1.8,0.82
2026-05-06,603833,45.23,45.69,46.89,45.16,33664,159076364.0,3.78,-0.17,-0.08,0.55
2026-05-07,603833,46.09,45.27,46.09,45.01,20336,94627408.0,2.36,-0.92,-0.42,0.33
2026-05-08,603833,45.12,45.92,46.97,45.05,32406,153416227.0,4.24,1.44,0.65,0.53
2026-05-11,603833,45.89,47.27,47.96,45.47,45677,221543057.0,5.42,2.94,1.35,0.75
2026-05-12,603833,47.26,47.82,48.14,46.45,30532,148908354.0,3.58,1.16,0.55,0.5
2026-05-13,603833,47.77,46.29,48.22,46.07,25552,122234657.0,4.5,-3.2,-1.53,0.42
2026-05-14,603833,46.19,47.08,47.34,44.22,42791,200415531.0,6.74,1.71,0.79,0.7
2026-05-15,603833,46.63,44.26,46.77,43.79,62444,287352042.0,6.33,-5.99,-2.82,1.03
2026-05-18,603833,44.25,41.22,44.25,41.1,47850,206305069.0,7.12,-6.87,-3.04,0.79
2026-05-19,603833,41.22,40.75,41.81,40.59,27859,117713770.0,2.96,-1.14,-0.47,0.46
2026-05-20,603833,40.47,39.94,40.72,39.58,22313,91967210.0,2.8,-1.99,-0.81,0.37
2026-05-21,603833,39.87,38.03,40.47,37.95,51677,207664461.0,6.31,-4.78,-1.91,0.85
2026-05-22,603833,38.24,37.6,38.37,37.17,41982,163422980.0,3.16,-1.13,-0.43,0.69
2026-05-25,603833,38.0,37.57,38.0,37.13,25177,97326151.0,2.31,-0.08,-0.03,0.41
2026-05-26,603833,37.57,38.07,38.15,36.88,26369,101977031.0,3.38,1.33,0.5,0.43
2026-05-27,603833,38.03,37.86,38.12,36.7,37949,146805772.0,3.73,-0.55,-0.21,0.62
2026-05-28,603833,37.57,36.54,37.88,36.46,25563,97635622.0,3.75,-3.49,-1.32,0.42
2026-05-29,603833,36.6,37.95,38.15,36.6,45452,176688933.0,4.24,3.86,1.41,0.75
2026-06-01,603833,37.68,38.41,38.65,37.1,32212,126916523.0,4.08,1.21,0.46,0.53
2026-06-02,603833,38.37,36.87,38.89,36.57,50465,194514012.0,6.04,-4.01,-1.54,0.83
2026-06-03,603833,36.75,35.66,36.77,34.93,71599,264074565.0,4.99,-3.28,-1.21,1.18
2026-06-04,603833,35.55,34.72,36.06,34.72,32665,119126958.0,3.76,-2.64,-0.94,0.54
2026-06-05,603833,34.87,34.97,35.48,34.77,38730,140916236.0,2.04,0.72,0.25,0.64
2026-06-08,603833,34.77,34.07,35.16,33.68,45473,160926670.0,4.23,-2.57,-0.9,0.75
2026-06-09,603833,34.11,33.52,34.4,33.02,42611,147968216.0,4.05,-1.61,-0.55,0.7
2026-06-10,603833,33.22,33.77,33.92,33.21,35452,123391858.0,2.12,0.75,0.25,0.58
2026-06-11,603833,33.77,33.43,34.36,33.27,37920,132360326.0,3.23,-1.01,-0.34,0.62
2026-06-12,603833,33.72,34.42,34.42,32.93,67012,234040821.0,4.46,2.96,0.99,1.1
2026-06-15,603833,34.15,33.47,34.43,33.03,67637,235530927.0,4.07,-2.76,-0.95,1.11
2026-06-16,603833,33.52,33.4,33.82,32.61,51143,176070963.0,3.62,-0.21,-0.07,0.84
2026-06-17,603833,33.4,32.83,33.4,32.62,22498,76852601.0,2.34,-1.71,-0.57,0.37
2026-06-18,603833,32.67,32.33,33.14,32.15,30888,104116293.0,3.02,-1.52,-0.5,0.51
2026-06-22,603833,32.18,32.66,32.74,31.24,37064,123047807.0,4.64,1.02,0.33,0.61
2026-06-23,603833,32.43,31.84,32.68,31.68,33204,110814775.0,3.06,-2.51,-0.82,0.55
2026-06-24,603833,32.06,31.17,32.06,30.99,34505,112187052.0,3.36,-2.1,-0.67,0.57
2026-06-25,603833,31.17,30.88,31.58,30.57,45898,142630839.0,3.24,-0.93,-0.29,0.75
2026-06-26,603833,30.77,29.93,30.9,29.91,34117,103131869.0,3.21,-3.08,-0.95,0.56
