日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-09,10.32,10.23,10.37,10.2,37841521.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,10.22,10.26,10.34,10.17,29498261.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,10.27,10.04,10.3,10.03,37130369.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,10.04,10.11,10.23,10.02,39887171.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,10.06,10.14,10.25,10.03,24382310.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,10.11,10.07,10.15,10.03,22057543.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,10.03,10.17,10.27,9.95,33965999.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,10.19,10.04,10.19,10.02,26621400.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,9.98,10.09,10.13,9.97,26779198.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,10.1,10.11,10.15,10.08,16706027.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,10.11,10.09,10.18,10.06,21998755.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,10.05,10.16,10.18,10.04,23796819.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,10.16,10.23,10.32,10.14,27734420.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,10.24,10.28,10.44,10.21,42157500.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,10.31,10.32,10.49,10.27,37123610.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,10.24,10.32,10.42,10.24,26814103.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,10.32,10.2,10.35,10.2,24041227.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,10.21,10.34,10.35,10.18,31999881.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,10.35,10.65,10.65,10.33,75187477.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,10.65,10.45,10.66,10.4,48960966.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,10.38,10.23,10.38,10.2,52349457.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,10.2,10.28,10.32,10.18,39930821.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,10.25,10.52,10.58,10.21,66060349.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,10.56,10.4,10.63,10.35,52285284.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,10.4,10.32,10.63,10.26,72675226.0,0.0,0.0,0.0,0.0,0.0
