date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-01,300661,64.91,66.65,66.65,64.57,123645,817385508.0,3.2,2.7,1.75,2.09
2025-12-02,300661,66.15,65.5,66.62,65.33,79567,525279230.0,1.94,-1.73,-1.15,1.34
2025-12-03,300661,65.49,64.62,65.76,64.5,61450,400262861.0,1.92,-1.34,-0.88,1.04
2025-12-04,300661,65.0,65.26,65.89,64.46,73354,479665769.0,2.21,0.99,0.64,1.24
2025-12-05,300661,65.08,65.9,66.05,64.33,74927,490175915.0,2.64,0.98,0.64,1.26
2025-12-08,300661,66.28,66.02,66.8,65.83,107158,711606484.0,1.47,0.18,0.12,1.81
2025-12-09,300661,65.8,67.21,67.57,65.59,116605,777757042.0,3.0,1.8,1.19,1.97
2025-12-10,300661,66.54,66.57,66.8,65.66,88253,586469964.0,1.7,-0.95,-0.64,1.49
2025-12-11,300661,66.49,64.77,66.65,64.77,82291,541135695.0,2.82,-2.7,-1.8,1.39
2025-12-12,300661,64.77,65.96,66.29,64.39,93868,617444836.0,2.93,1.84,1.19,1.58
2025-12-15,300661,65.49,64.18,65.59,64.16,79690,518096741.0,2.17,-2.7,-1.78,1.34
2025-12-16,300661,63.86,64.16,64.9,63.81,66570,429326608.0,1.7,-0.03,-0.02,1.12
2025-12-17,300661,64.03,65.83,65.89,63.85,102220,667465522.0,3.18,2.6,1.67,1.72
2025-12-18,300661,65.6,66.27,66.78,65.42,97599,647730032.0,2.07,0.67,0.44,1.65
2025-12-19,300661,67.0,65.61,67.17,65.58,96932,643185080.0,2.4,-1.0,-0.66,1.64
2025-12-22,300661,65.6,65.9,66.56,65.5,91964,610066390.0,1.62,0.44,0.29,1.55
2025-12-23,300661,65.72,64.99,66.37,64.88,93889,616331446.0,2.26,-1.38,-0.91,1.58
2025-12-24,300661,65.3,69.12,69.64,65.14,302985,2072622918.0,6.92,6.35,4.13,5.11
2025-12-25,300661,70.68,69.56,72.35,69.36,319520,2261031857.0,4.33,0.64,0.44,5.39
2025-12-26,300661,69.67,69.08,70.16,68.82,174636,1215707153.0,1.93,-0.69,-0.48,2.95
2025-12-29,300661,68.99,69.69,71.13,68.99,204051,1433877778.0,3.1,0.88,0.61,3.44
2025-12-30,300661,69.02,69.76,70.28,69.02,150994,1056323006.0,1.81,0.1,0.07,2.55
2025-12-31,300661,69.3,68.44,69.42,68.03,128306,881285755.0,1.99,-1.89,-1.32,2.16
2026-01-05,300661,69.1,70.07,70.07,68.71,149362,1042247623.0,1.99,2.38,1.63,2.51
2026-01-06,300661,70.27,71.8,71.8,69.93,207478,1479889906.0,2.67,2.47,1.73,3.49
2026-01-07,300661,72.92,73.69,76.4,72.92,342060,2561965574.0,4.85,2.63,1.89,5.75
2026-01-08,300661,73.37,72.56,73.69,72.3,164823,1207091415.0,1.89,-1.53,-1.13,2.77
2026-01-09,300661,71.91,72.75,73.11,71.85,151376,1100838393.0,1.74,0.26,0.19,2.54
2026-01-12,300661,73.0,73.09,73.35,71.8,204878,1494054378.0,2.13,0.47,0.34,3.44
2026-01-13,300661,73.06,70.32,73.16,70.08,190226,1364565742.0,4.21,-3.79,-2.77,3.2
2026-01-14,300661,70.81,70.95,72.22,69.98,182670,1303894414.0,3.19,0.9,0.63,3.07
2026-01-15,300661,70.36,71.19,71.29,69.57,157856,1114216330.0,2.42,0.34,0.24,2.65
2026-01-16,300661,71.65,72.97,73.7,70.89,247010,1792362785.0,3.95,2.5,1.78,4.15
2026-01-19,300661,73.55,71.6,73.57,71.56,168393,1216824374.0,2.75,-1.88,-1.37,2.83
2026-01-20,300661,71.58,71.73,72.98,71.02,163771,1181846628.0,2.74,0.18,0.13,2.75
2026-01-21,300661,70.81,75.88,76.17,70.81,411860,3078361290.0,7.47,5.79,4.15,6.92
2026-01-22,300661,77.77,75.37,77.8,74.47,273480,2069083253.0,4.39,-0.67,-0.51,4.6
2026-01-23,300661,75.8,75.8,76.47,74.02,225948,1707616522.0,3.25,0.57,0.43,3.8
2026-01-26,300661,75.79,74.4,77.56,73.65,235289,1771367973.0,5.16,-1.85,-1.4,3.96
2026-01-27,300661,74.23,76.87,78.57,72.81,350774,2678824843.0,7.74,3.32,2.47,5.9
2026-01-28,300661,80.72,78.13,84.0,77.9,607676,4914414034.0,7.94,1.64,1.26,10.22
2026-01-29,300661,78.25,75.25,79.13,75.06,327424,2526541073.0,5.21,-3.69,-2.88,5.5
2026-01-30,300661,74.36,75.94,77.55,73.0,259066,1950422354.0,6.05,0.92,0.69,4.36
2026-02-02,300661,74.8,69.78,75.22,69.75,297341,2139185149.0,7.2,-8.11,-6.16,5.0
2026-02-03,300661,71.4,71.6,72.8,70.69,180582,1295475830.0,3.02,2.61,1.82,3.04
2026-02-04,300661,71.16,69.53,71.3,68.31,183067,1275107338.0,4.18,-2.89,-2.07,3.08
2026-02-05,300661,68.43,70.05,70.69,68.15,139973,972151956.0,3.65,0.75,0.52,2.35
2026-02-06,300661,69.3,68.55,69.6,68.37,111488,770835585.0,1.76,-2.14,-1.5,1.87
2026-02-09,300661,69.52,69.13,69.72,68.8,102021,708287732.0,1.34,0.85,0.58,1.72
2026-02-10,300661,69.03,69.09,70.14,68.84,107571,749299059.0,1.88,-0.06,-0.04,1.81
2026-02-11,300661,69.09,68.71,69.66,68.68,97566,675359618.0,1.42,-0.55,-0.38,1.64
2026-02-12,300661,68.92,69.88,70.6,68.72,132498,924142168.0,2.74,1.7,1.17,2.23
2026-02-13,300661,69.36,70.21,72.2,69.3,149866,1063473557.0,4.15,0.47,0.33,2.52
2026-02-24,300661,71.0,69.79,71.02,69.4,110124,772482985.0,2.31,-0.6,-0.42,1.85
2026-02-25,300661,69.9,70.34,70.66,69.2,118138,828815170.0,2.09,0.79,0.55,1.99
2026-02-26,300661,70.4,70.0,70.74,69.42,117606,825429440.0,1.88,-0.48,-0.34,1.98
2026-02-27,300661,69.65,68.58,69.65,68.3,149157,1026956385.0,1.93,-2.03,-1.42,2.51
2026-03-02,300661,67.0,67.2,69.15,66.67,146917,998264141.0,3.62,-2.01,-1.38,2.47
2026-03-03,300661,67.24,62.5,67.79,62.46,246628,1588591646.0,7.93,-6.99,-4.7,4.15
2026-03-04,300661,61.89,62.28,63.55,61.85,103414,649405141.0,2.72,-0.35,-0.22,1.74
2026-03-05,300661,63.48,62.4,63.55,62.05,104738,659996818.0,2.41,0.19,0.12,1.76
2026-03-06,300661,61.8,65.55,65.8,61.78,185746,1203857414.0,6.44,5.05,3.15,3.12
2026-03-09,300661,63.8,64.31,64.61,62.75,137397,876824220.0,2.84,-1.89,-1.24,2.31
2026-03-10,300661,66.05,72.9,73.3,65.8,513117,3640307795.0,11.66,13.36,8.59,8.63
2026-03-11,300661,74.9,76.52,76.66,73.67,605016,4569642152.0,4.1,4.97,3.62,10.17
2026-03-12,300661,76.8,74.6,79.78,74.45,434729,3349326937.0,6.97,-2.51,-1.92,7.31
2026-03-13,300661,74.41,72.53,74.68,72.26,204020,1496127943.0,3.24,-2.77,-2.07,3.43
2026-03-16,300661,73.1,77.12,78.25,72.1,358596,2729942806.0,8.48,6.33,4.59,6.03
2026-03-17,300661,76.91,73.8,77.13,73.48,227711,1714505371.0,4.73,-4.3,-3.32,3.83
2026-03-18,300661,74.81,73.18,74.81,72.3,157226,1152725070.0,3.4,-0.84,-0.62,2.64
2026-03-19,300661,71.72,70.71,71.96,69.72,157776,1119157234.0,3.06,-3.38,-2.47,2.65
2026-03-20,300661,71.33,71.1,75.18,70.97,234002,1708822682.0,5.95,0.55,0.39,3.93
2026-03-23,300661,69.87,70.19,73.26,68.71,248687,1758566906.0,6.4,-1.28,-0.91,4.18
2026-03-24,300661,71.23,68.6,71.38,66.6,215193,1472438132.0,6.81,-2.27,-1.59,3.62
2026-03-25,300661,69.63,72.8,76.82,68.9,365924,2716511282.0,11.55,6.12,4.2,6.15
2026-03-26,300661,73.24,71.91,74.54,71.14,191796,1397437030.0,4.67,-1.22,-0.89,3.22
2026-03-27,300661,70.68,71.07,72.42,69.1,171008,1218102390.0,4.62,-1.17,-0.84,2.87
2026-03-30,300661,68.8,70.9,73.48,67.94,246647,1735174011.0,7.8,-0.24,-0.17,4.14
2026-03-31,300661,70.66,67.43,71.0,67.3,186189,1286220284.0,5.22,-4.89,-3.47,3.13
2026-04-01,300661,69.47,70.31,72.43,69.4,260691,1856093960.0,4.49,4.27,2.88,4.38
2026-04-02,300661,70.3,67.25,70.8,66.67,184652,1263779587.0,5.87,-4.35,-3.06,3.08
2026-04-03,300661,68.0,67.96,68.92,67.1,149809,1022074960.0,2.71,1.06,0.71,2.5
2026-04-07,300661,68.7,71.75,72.8,68.7,292873,2099789283.0,6.03,5.58,3.79,4.89
2026-04-08,300661,73.85,76.47,76.76,72.61,351751,2642465709.0,5.78,6.58,4.72,5.87
2026-04-09,300661,75.3,79.54,79.85,74.8,337084,2614780894.0,6.6,4.01,3.07,5.63
2026-04-10,300661,79.45,75.88,79.45,74.9,413614,3178229217.0,5.72,-4.6,-3.66,6.91
2026-04-13,300661,75.46,74.4,76.05,73.81,227340,1703850351.0,2.95,-1.95,-1.48,3.8
2026-04-14,300661,74.97,75.02,76.49,74.28,247853,1867337382.0,2.97,0.83,0.62,4.14
2026-04-15,300661,75.8,75.68,78.54,75.25,309385,2384181269.0,4.39,0.88,0.66,5.17
