日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-22,5.15,5.17,5.19,5.15,39020940.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,5.16,5.22,5.23,5.15,65761449.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,5.22,5.18,5.23,5.16,53665400.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,5.2,5.3,5.36,5.18,127368252.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,5.31,5.25,5.32,5.23,67397338.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,5.3,5.35,5.37,5.25,86419748.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,5.25,5.28,5.31,5.18,118072390.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,5.26,5.16,5.28,5.16,101033675.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,5.18,5.22,5.25,5.17,75736283.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,5.22,5.25,5.28,5.2,64614118.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,5.23,5.29,5.31,5.2,70094968.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,5.3,5.38,5.41,5.3,93459460.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,5.37,5.33,5.43,5.32,66479474.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,5.35,5.36,5.38,5.33,51656494.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,5.36,5.33,5.37,5.31,41417757.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,5.34,5.3,5.35,5.29,44778168.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,5.31,5.26,5.32,5.23,62038082.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,5.25,5.21,5.27,5.2,52291772.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,5.21,5.15,5.22,5.13,68121676.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,5.14,5.08,5.16,5.08,59974903.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,5.09,5.12,5.14,5.08,48351360.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,5.12,5.12,5.16,5.11,49339872.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,5.12,5.04,5.12,5.03,61092028.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,5.06,5.01,5.08,5.01,65961445.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,5.02,5.03,5.04,5.01,49151760.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,5.04,5.03,5.07,5.02,34523286.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,5.04,5.06,5.07,5.02,34511729.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,5.05,5.03,5.06,5.02,34114250.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,5.04,5.07,5.08,5.02,38763682.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,5.06,5.11,5.11,5.06,39510814.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,5.11,5.16,5.19,5.1,64305969.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,5.16,5.17,5.18,5.13,38211866.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,5.17,5.16,5.18,5.13,34523331.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,5.15,5.12,5.17,5.11,45655828.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,5.13,5.11,5.16,5.11,28839995.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,5.11,5.14,5.15,5.1,33743424.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,5.14,5.14,5.18,5.13,36977100.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,5.14,5.16,5.17,5.12,47334393.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,5.16,5.17,5.18,5.14,34071306.0,0.0,0.0,0.0,0.0,0.0
