日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-29,64.06,63.09,64.26,63.04,1100847.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,63.0,62.7,63.59,62.55,916791.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,62.85,62.85,63.16,62.33,900652.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,62.61,64.79,65.09,62.45,2074095.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,65.68,65.53,65.68,64.66,1606099.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,65.85,66.64,67.76,65.85,2419540.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,67.4,66.51,67.4,66.31,1447669.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,67.0,68.69,69.16,66.61,2389018.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,68.7,68.9,69.38,67.55,2395801.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,69.0,69.11,70.78,68.6,2771362.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,69.55,71.99,74.44,69.4,4925179.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,70.99,70.04,71.8,69.81,2623084.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,70.12,68.57,70.48,68.12,1912351.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,68.41,67.03,68.57,66.94,1780319.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,66.93,66.21,67.63,65.7,1614662.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,66.0,66.35,66.75,65.3,1597335.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,66.8,67.55,68.3,66.5,1868792.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,67.81,69.14,70.0,67.42,1984984.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,70.98,77.21,79.8,70.98,9926161.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,76.0,74.33,76.44,72.01,6762459.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,75.1,72.32,75.46,72.18,4329695.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,72.02,69.69,72.1,69.65,4006621.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,69.71,68.64,70.96,67.83,3029906.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,68.1,65.92,68.78,65.9,2464791.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,66.55,66.97,67.08,65.57,1774229.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,66.52,67.0,67.17,65.73,1817110.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,67.0,66.45,67.56,66.42,1761900.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,66.0,65.18,66.5,65.01,1951209.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,65.78,65.8,65.98,65.23,1344914.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,66.0,65.4,66.25,65.27,1610099.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,65.45,65.18,65.78,65.1,868926.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,65.15,64.83,65.44,64.5,1156562.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,64.99,63.9,65.4,63.9,1544818.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,64.0,64.24,64.6,63.74,999806.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,65.0,65.5,65.71,65.0,1508651.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,65.51,67.78,68.46,65.02,3172646.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,68.0,72.0,72.4,67.7,5029426.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,70.0,70.91,73.3,70.0,3654380.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,71.1,68.97,72.27,68.92,3141953.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,67.97,67.99,69.47,67.23,2020886.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,69.0,69.12,69.69,68.42,1870392.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,69.13,71.78,71.99,69.06,2668524.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,71.51,71.21,71.78,70.3,2133191.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,71.8,72.55,73.2,71.66,1877820.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,73.0,70.85,73.0,70.66,1713074.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,71.15,70.32,71.48,69.65,1390360.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,70.52,69.99,70.97,69.3,1402923.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,69.87,70.73,70.9,69.63,1514445.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,70.88,70.43,72.47,70.39,1777497.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,70.57,73.01,73.18,70.57,3128359.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,72.28,71.69,72.77,71.21,2092237.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,72.05,71.76,73.88,71.34,3444165.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,70.5,65.11,70.5,64.0,4261451.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,66.65,68.8,68.99,66.2,2884095.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,69.9,67.71,69.9,67.5,2079449.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,67.52,65.36,68.66,65.21,1922324.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,64.77,68.02,68.6,64.61,2700012.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,67.52,68.48,69.08,67.12,2959311.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,68.2,67.0,69.1,66.05,2512095.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,67.8,70.01,70.2,67.51,3761761.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,70.0,68.38,70.0,67.65,2662143.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,68.0,67.0,68.47,66.5,1786678.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,67.0,66.35,67.51,65.65,1373148.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,67.62,68.5,68.79,67.15,1880352.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,68.01,66.73,68.67,66.54,2068319.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,66.85,66.74,68.18,66.66,1877808.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,67.6,68.93,70.8,67.43,3262437.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,69.0,70.34,70.79,68.15,2579094.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,72.0,71.24,72.34,70.05,2790143.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,71.21,71.8,72.49,70.59,1956384.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,71.15,71.66,72.65,70.8,1646878.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,71.68,69.85,71.7,69.81,2178863.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,69.95,68.26,70.08,67.95,1843380.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,68.26,68.68,68.74,67.71,1303514.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,68.13,65.95,68.41,65.73,2696582.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,65.67,65.55,65.98,64.36,1541247.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,65.74,65.85,66.5,64.69,1428475.0,0.0,0.0,0.0,0.0,0.0
2026-04-28,66.0,65.99,67.64,65.6,2249794.0,0.0,0.0,0.0,0.0,0.0
2026-04-29,64.2,63.3,64.33,61.82,3473797.0,0.0,0.0,0.0,0.0,0.0
2026-04-30,63.06,61.51,63.48,61.45,2306650.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,61.52,61.59,61.98,61.08,2445175.0,0.0,0.0,0.0,0.0,0.0
2026-05-07,62.29,61.59,62.35,61.26,1546988.0,0.0,0.0,0.0,0.0,0.0
2026-05-08,61.36,62.71,62.99,61.36,1842991.0,0.0,0.0,0.0,0.0,0.0
2026-05-11,64.58,67.7,69.89,62.9,5867500.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,66.98,64.91,66.99,64.82,2957916.0,0.0,0.0,0.0,0.0,0.0
2026-05-13,64.91,63.8,65.12,63.44,2069331.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,64.15,61.01,64.15,60.97,2394592.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,61.02,59.98,61.34,59.21,2698802.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,64.0,62.48,64.0,61.3,2900708.0,0.0,0.0,0.0,0.0,0.0
2026-05-19,62.9,64.72,68.48,62.82,4700301.0,0.0,0.0,0.0,0.0,0.0
2026-05-20,64.4,63.13,66.47,62.53,3227624.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,62.82,62.25,65.0,62.19,3056404.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,62.0,62.4,63.25,61.35,1666487.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,64.0,63.79,65.35,63.36,3038735.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,63.8,62.36,63.8,61.6,2535549.0,0.0,0.0,0.0,0.0,0.0
2026-05-27,62.18,60.39,62.18,59.71,2304627.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,60.01,57.91,60.47,56.68,2544345.0,0.0,0.0,0.0,0.0,0.0
2026-05-29,58.0,58.55,58.83,55.7,2449543.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,58.0,57.01,58.9,56.83,1592107.0,0.0,0.0,0.0,0.0,0.0
2026-06-02,56.73,54.78,56.73,54.57,1911701.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,54.67,53.8,54.78,53.42,1540201.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,53.61,52.43,53.92,52.05,1600636.0,0.0,0.0,0.0,0.0,0.0
2026-06-05,52.98,52.16,53.6,51.97,1471823.0,0.0,0.0,0.0,0.0,0.0
2026-06-08,50.52,50.32,51.52,49.6,1730571.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,50.32,50.38,51.48,49.8,1130790.0,0.0,0.0,0.0,0.0,0.0
2026-06-10,50.1,50.45,50.83,49.23,1323787.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,50.0,49.41,50.44,48.89,1109359.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,49.86,51.41,51.52,49.5,1794142.0,0.0,0.0,0.0,0.0,0.0
2026-06-15,50.88,50.37,51.41,49.8,1489002.0,0.0,0.0,0.0,0.0,0.0
2026-06-16,50.81,49.97,50.81,49.28,1202832.0,0.0,0.0,0.0,0.0,0.0
2026-06-17,49.9,49.76,50.3,49.51,950169.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,49.38,49.93,51.42,49.38,1534368.0,0.0,0.0,0.0,0.0,0.0
2026-06-22,49.51,50.0,50.11,47.42,1960737.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,49.93,50.58,52.0,49.61,2074484.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,51.0,51.26,52.11,50.66,1875205.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,50.76,49.99,51.0,48.6,1534648.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,49.99,47.9,50.98,47.8,1770101.0,0.0,0.0,0.0,0.0,0.0
2026-06-29,47.56,51.42,52.05,46.89,3044825.0,0.0,0.0,0.0,0.0,0.0
2026-06-30,51.01,50.99,51.9,50.5,1763674.0,0.0,0.0,0.0,0.0,0.0
