日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-05,66.0,66.76,76.0,66.0,23900027.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,60.0,57.13,63.1,57.07,17684867.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,55.12,54.42,58.0,53.0,14067953.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,54.06,52.12,54.76,52.02,10827662.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,51.03,50.91,52.06,50.71,7645011.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,50.96,52.22,54.29,49.61,11294091.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,50.11,50.33,51.25,49.63,8392704.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,49.6,48.3,50.17,48.29,7908739.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,48.12,47.95,48.35,47.68,3888143.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,48.0,46.46,48.0,46.36,4839023.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,46.46,46.54,47.32,46.31,3075661.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,46.39,46.88,47.55,46.39,3940222.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,46.58,43.76,46.58,43.7,5020922.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,43.74,43.44,44.3,42.98,2728623.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,43.53,43.59,43.78,43.3,2663161.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,43.59,43.97,44.51,43.42,3236551.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,44.31,43.9,44.59,43.82,2351703.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,43.8,43.49,43.98,43.23,2174700.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,43.49,43.86,43.99,43.31,1811277.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,43.8,45.2,45.77,43.48,4619021.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,44.9,44.24,44.99,43.93,2690617.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,44.1,43.04,44.1,43.04,2165182.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,43.05,42.91,43.23,42.51,1800516.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,42.99,43.18,43.39,42.82,1489371.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,43.05,43.98,44.26,43.01,2612585.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,44.11,43.82,44.11,43.1,1959049.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,43.85,43.8,44.34,43.53,2321519.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,43.5,43.09,43.63,43.05,2172823.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,43.0,43.85,44.7,42.71,3019732.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,43.35,42.92,43.35,42.78,1977417.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,43.06,42.17,43.07,41.9,2008997.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,42.15,42.0,42.35,41.93,1138174.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,41.8,42.18,42.2,41.8,1153731.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,42.11,42.33,42.57,42.11,1097394.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,42.2,42.01,42.35,41.9,1350187.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,41.91,42.09,42.15,41.85,983233.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,42.1,42.32,42.41,42.09,1441837.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,42.34,42.05,42.34,41.9,1739796.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,42.0,42.35,42.87,41.98,1734944.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,42.2,41.9,42.27,41.85,1477699.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,41.84,41.8,41.97,41.31,1499925.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,41.78,42.39,42.44,41.7,2000742.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,42.39,43.1,43.15,42.39,2894877.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,43.0,43.7,44.48,42.86,3872976.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,43.55,44.6,45.57,43.46,4318209.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,45.3,49.06,49.06,45.1,10022054.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,50.24,49.69,50.57,48.19,9134527.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,48.88,50.29,51.44,48.21,8387970.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,49.97,51.86,52.46,49.62,6966171.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,51.5,53.12,53.5,50.53,6107061.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,53.12,51.75,53.35,51.19,4320753.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,51.16,52.03,52.35,50.0,4168863.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,51.77,50.6,52.09,50.0,2786093.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,50.2,50.49,50.85,49.8,1773850.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,50.93,49.41,50.93,49.06,2782729.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,49.6,49.89,49.98,49.0,2125365.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,49.88,49.48,50.5,49.08,2012254.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,49.44,49.7,51.12,48.83,2274599.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,49.73,48.35,49.87,48.3,2091150.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,48.3,47.12,49.18,47.11,1643006.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,46.7,47.09,47.62,46.31,1333500.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,47.26,46.27,48.04,46.19,1381300.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,46.8,48.83,49.0,46.66,2087049.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,48.96,53.71,53.71,48.83,4300583.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,56.49,59.08,59.08,54.56,8046167.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,58.8,59.3,60.99,57.91,9134404.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,59.01,58.63,60.05,57.2,5016766.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,58.75,56.75,58.85,53.6,5721840.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,56.78,55.19,59.11,55.0,3427360.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,55.0,53.52,55.44,53.35,3665065.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,54.58,54.75,56.13,53.24,3095091.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,55.38,55.83,57.09,54.38,2989696.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,55.8,53.85,55.84,53.38,3214857.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,53.98,55.49,55.9,53.8,2761085.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,54.85,55.4,55.74,54.5,2009591.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,56.6,56.25,57.67,55.67,3708853.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,56.46,52.43,56.6,52.4,2876603.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,52.45,54.55,56.98,52.45,3250240.0,0.0,0.0,0.0,0.0,0.0
