日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-30,2.86,2.82,2.87,2.82,647299.0,184217840.0,1.75,-1.05,-0.03,1.75
2025-12-31,2.84,2.83,2.85,2.79,654624.0,185258660.0,2.13,0.35,0.01,1.77
2026-01-05,2.84,2.84,2.86,2.82,609235.0,173702937.0,1.41,0.35,0.01,1.64
2026-01-06,2.85,2.91,2.91,2.84,971407.0,281009206.0,2.46,2.46,0.07,2.62
2026-01-07,2.89,2.86,2.91,2.86,783950.0,226355324.0,1.72,-1.72,-0.05,2.11
2026-01-08,2.86,2.94,2.97,2.85,1232713.0,363607170.0,4.2,2.8,0.08,3.33
2026-01-09,2.95,2.97,3.01,2.94,1217621.0,363372982.0,2.38,1.02,0.03,3.28
2026-01-12,2.97,3.08,3.1,2.96,1772327.0,539623192.0,4.71,3.7,0.11,4.78
2026-01-13,3.08,3.0,3.09,2.98,1477618.0,445881607.0,3.57,-2.6,-0.08,3.99
2026-01-14,2.99,2.97,3.04,2.94,1407674.0,423797399.0,3.33,-1.0,-0.03,3.8
2026-01-15,2.97,2.93,2.99,2.91,902563.0,266709825.0,2.69,-1.35,-0.04,2.43
2026-01-16,2.94,2.93,2.97,2.92,717592.0,211607856.0,1.71,0.0,0.0,1.94
2026-01-19,2.91,2.98,3.0,2.91,1066472.0,318373698.0,3.07,1.71,0.05,2.88
2026-01-20,3.0,2.98,3.03,2.95,779919.0,233117124.0,2.68,0.0,0.0,2.1
2026-01-21,2.96,2.96,3.0,2.94,827914.0,246555229.0,2.01,-0.67,-0.02,2.23
2026-01-22,2.97,3.04,3.04,2.96,1437608.0,435841972.0,2.7,2.7,0.08,3.88
2026-01-23,3.04,3.08,3.08,3.03,1348433.0,413699953.0,1.64,1.32,0.04,3.64
2026-01-26,3.12,3.05,3.14,3.02,1365582.0,419224706.0,3.9,-0.97,-0.03,3.68
2026-01-27,3.04,3.07,3.09,2.97,1311737.0,399345040.0,3.93,0.66,0.02,3.54
2026-01-28,3.05,3.07,3.08,3.02,866083.0,265126213.0,1.95,0.0,0.0,2.34
2026-01-29,3.09,3.06,3.13,3.05,1444928.0,446341676.0,2.61,-0.33,-0.01,3.9
2026-01-30,3.03,2.98,3.06,2.95,1271661.0,381994000.0,3.59,-2.61,-0.08,3.43
2026-02-02,2.99,2.9,3.02,2.9,976685.0,290319643.0,4.03,-2.68,-0.08,2.63
2026-02-03,2.92,2.99,2.99,2.91,998496.0,296656751.0,2.76,3.1,0.09,2.69
2026-02-04,2.99,3.06,3.07,2.97,1331368.0,406398811.0,3.34,2.34,0.07,3.59
2026-02-05,3.04,2.98,3.05,2.97,1087913.0,327437226.0,2.61,-2.61,-0.08,2.93
2026-02-06,2.96,2.99,3.02,2.94,812451.0,243825364.0,2.68,0.34,0.01,2.19
2026-02-09,3.02,3.04,3.06,3.01,831595.0,253382380.0,1.67,1.67,0.05,2.24
2026-02-10,3.04,3.02,3.05,3.01,728908.0,221762461.0,1.32,-0.66,-0.02,1.97
2026-02-11,3.03,3.03,3.06,3.02,669688.0,204272474.0,1.32,0.33,0.01,1.81
2026-02-12,3.02,3.02,3.05,2.97,839620.0,253953577.0,2.64,-0.33,-0.01,2.26
2026-02-13,3.01,2.95,3.02,2.95,788218.0,236232149.0,2.32,-2.32,-0.07,2.13
2026-02-24,2.99,3.04,3.06,2.99,1214071.0,369899903.0,2.37,3.05,0.09,3.28
2026-02-25,3.05,3.08,3.09,3.04,1136870.0,350704312.0,1.64,1.32,0.04,3.07
2026-02-26,3.09,3.15,3.16,3.07,1779611.0,554628169.0,2.92,2.27,0.07,4.8
2026-02-27,3.13,3.14,3.17,3.11,1176372.0,370585403.0,1.9,-0.32,-0.01,3.17
2026-03-02,3.11,3.13,3.17,3.1,1296959.0,408288588.0,2.23,-0.32,-0.01,3.5
2026-03-03,3.14,3.06,3.18,3.05,1584787.0,494351897.0,4.15,-2.24,-0.07,4.28
2026-03-04,3.04,3.06,3.1,3.03,1057218.0,324986229.0,2.29,0.0,0.0,2.85
2026-03-05,3.1,3.22,3.29,3.08,2972442.0,950941103.0,6.86,5.23,0.16,8.02
2026-03-06,3.2,3.27,3.29,3.19,2279244.0,743545402.0,3.11,1.55,0.05,6.15
2026-03-09,3.24,3.29,3.34,3.23,1985611.0,654799724.0,3.36,0.61,0.02,5.36
2026-03-10,3.28,3.35,3.43,3.27,2448457.0,823653307.0,4.86,1.82,0.06,6.6
2026-03-11,3.36,3.38,3.42,3.28,2527847.0,849961296.0,4.18,0.9,0.03,6.82
2026-03-12,3.38,3.5,3.58,3.37,3875376.0,1348305940.0,6.21,3.55,0.12,10.45
2026-03-13,3.57,4.2,4.2,3.57,8574846.0,3433247678.0,18.0,20.0,0.7,23.13
2026-03-16,4.1,3.93,4.23,3.88,9669363.0,3894701103.0,8.33,-6.43,-0.27,26.08
2026-03-17,3.85,4.19,4.37,3.84,9315373.0,3867618814.0,13.49,6.62,0.26,25.13
2026-03-18,4.03,3.95,4.08,3.81,6875512.0,2702901780.0,6.44,-5.73,-0.24,18.55
2026-03-19,3.82,3.86,4.0,3.74,4794932.0,1870343625.0,6.58,-2.28,-0.09,12.93
2026-03-20,3.83,3.99,4.12,3.79,6166790.0,2456149501.0,8.55,3.37,0.13,16.64
2026-03-23,3.85,3.81,4.07,3.77,5401697.0,2129619703.0,7.52,-4.51,-0.18,14.57
2026-03-24,3.87,3.97,4.01,3.77,5086424.0,1989695992.0,6.3,4.2,0.16,13.72
2026-03-25,3.88,4.09,4.16,3.85,6212250.0,2528236600.0,7.81,3.02,0.12,16.76
2026-03-26,4.02,3.83,4.03,3.81,4867668.0,1905009568.0,5.38,-6.36,-0.26,12.66
