date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2023-02-16,002141,4.76,4.56,4.76,4.51,141547,65624958.0,5.29,-3.59,-0.17,1.25
2023-02-17,002141,4.58,4.55,4.64,4.54,101593,46543114.0,2.19,-0.22,-0.01,0.9
2023-02-20,002141,4.52,4.58,4.59,4.48,90440,40948299.0,2.42,0.66,0.03,0.8
2023-02-21,002141,4.61,4.56,4.62,4.52,67164,30682146.28,2.18,-0.44,-0.02,0.59
2023-02-22,002141,4.54,4.52,4.56,4.5,57271,25937458.0,1.32,-0.88,-0.04,0.5
2023-02-23,002141,4.52,4.49,4.54,4.46,73623,33110797.0,1.77,-0.66,-0.03,0.65
2023-02-24,002141,4.5,4.5,4.6,4.46,90642,40968261.89,3.12,0.22,0.01,0.8
2023-02-27,002141,4.47,4.4,4.5,4.39,96386,42744377.0,2.44,-2.22,-0.1,0.85
2023-02-28,002141,4.41,4.42,4.44,4.37,75526,33305251.67,1.59,0.45,0.02,0.67
2023-03-01,002141,4.43,4.45,4.48,4.4,99091,43942152.71,1.81,0.68,0.03,0.87
2023-03-02,002141,4.44,4.39,4.45,4.38,96594,42640923.41,1.57,-1.35,-0.06,0.85
2023-03-03,002141,4.39,4.4,4.41,4.36,57753,25349374.0,1.14,0.23,0.01,0.51
2023-03-06,002141,4.4,4.41,4.41,4.36,59493,26073189.0,1.14,0.23,0.01,0.52
2023-03-07,002141,4.43,4.3,4.47,4.28,195184,85321409.0,4.31,-2.49,-0.11,1.72
2023-03-08,002141,4.26,4.31,4.32,4.24,52417,22501481.2,1.86,0.23,0.01,0.46
2023-03-09,002141,4.32,4.39,4.41,4.31,90598,39578730.5,2.32,1.86,0.08,0.8
2023-03-10,002141,4.37,4.33,4.37,4.32,46269,20086038.0,1.14,-1.37,-0.06,0.41
2023-03-13,002141,4.3,4.35,4.37,4.25,75254,32463697.27,2.77,0.46,0.02,0.66
2023-03-14,002141,4.34,4.27,4.36,4.2,84398,35930359.0,3.68,-1.84,-0.08,0.74
2023-03-15,002141,4.27,4.31,4.35,4.27,39679,17118362.74,1.87,0.94,0.04,0.35
2023-03-16,002141,4.28,4.22,4.31,4.22,47768,20342792.62,2.09,-2.09,-0.09,0.42
2023-03-17,002141,4.26,4.2,4.27,4.2,51995,21997763.6,1.66,-0.47,-0.02,0.46
2023-03-20,002141,4.2,4.23,4.25,4.19,59959,25349715.0,1.43,0.71,0.03,0.53
2023-03-21,002141,4.25,4.33,4.33,4.22,65485,28063070.64,2.6,2.36,0.1,0.58
2023-03-22,002141,4.36,4.34,4.37,4.3,70200,30381620.0,1.62,0.23,0.01,0.62
2023-03-23,002141,4.35,4.32,4.36,4.29,61917,26680000.79,1.61,-0.46,-0.02,0.55
2023-03-24,002141,4.31,4.33,4.35,4.3,52031,22498401.0,1.16,0.23,0.01,0.46
2023-03-27,002141,4.33,4.35,4.35,4.28,58029,25094653.0,1.62,0.46,0.02,0.51
2023-03-28,002141,4.36,4.25,4.38,4.23,61068,26181303.88,3.45,-2.3,-0.1,0.54
2023-03-29,002141,4.24,4.16,4.28,4.14,125598,52926621.0,3.29,-2.12,-0.09,1.11
2023-03-30,002141,4.19,4.11,4.19,4.11,86556,35752264.0,1.92,-1.2,-0.05,0.76
2023-03-31,002141,4.13,4.2,4.23,4.1,83210,34696715.19,3.16,2.19,0.09,0.73
2023-04-03,002141,4.2,4.23,4.24,4.14,73355,30784640.0,2.38,0.71,0.03,0.65
2023-04-04,002141,4.21,4.14,4.25,4.12,90127,37493246.0,3.07,-2.13,-0.09,0.79
2023-04-06,002141,4.12,4.06,4.15,4.03,107400,43657594.7,2.9,-1.93,-0.08,0.95
2023-04-07,002141,4.08,4.07,4.11,4.05,56206,22865273.0,1.48,0.25,0.01,0.5
2023-04-10,002141,4.08,4.05,4.13,4.04,95581,39044364.8,2.21,-0.49,-0.02,0.84
2023-04-11,002141,4.06,4.04,4.07,4.0,72879,29379098.0,1.73,-0.25,-0.01,0.64
2023-04-12,002141,4.07,4.1,4.11,4.05,64196,26187662.38,1.49,1.49,0.06,0.57
2023-04-13,002141,4.09,4.02,4.09,4.01,61527,24874733.2,1.95,-1.95,-0.08,0.54
2023-04-14,002141,4.02,4.07,4.08,4.02,75148,30478104.86,1.49,1.24,0.05,0.66
2023-04-17,002141,4.08,3.98,4.08,3.96,167781,66975018.14,2.95,-2.21,-0.09,1.48
2023-04-18,002141,3.98,3.9,3.99,3.89,116015,45516533.47,2.51,-2.01,-0.08,1.02
2023-04-19,002141,3.88,3.91,3.94,3.85,64466,25081723.0,2.31,0.26,0.01,0.57
2023-04-20,002141,3.89,3.87,3.9,3.81,77799,29984434.8,2.3,-1.02,-0.04,0.69
2023-04-21,002141,3.87,3.75,3.9,3.74,96202,36648240.48,4.13,-3.1,-0.12,0.85
2023-04-24,002141,3.74,3.7,3.75,3.68,91852,34075557.44,1.87,-1.33,-0.05,0.81
2023-04-25,002141,3.7,3.6,3.72,3.55,96225,34725864.71,4.59,-2.7,-0.1,0.85
2023-04-26,002141,3.61,3.68,3.7,3.59,67028,24552187.02,3.06,2.22,0.08,0.59
2023-04-27,002141,3.68,3.71,3.74,3.65,54987,20383303.5,2.45,0.82,0.03,0.48
2023-04-28,002141,3.65,3.79,3.8,3.65,76803,28811343.25,4.04,2.16,0.08,0.68
2023-05-04,002141,3.78,3.79,3.86,3.73,70910,26951792.25,3.43,0.0,0.0,0.62
2023-05-05,002141,3.79,3.71,3.8,3.68,57471,21337101.8,3.17,-2.11,-0.08,0.51
2023-05-08,002141,3.68,3.72,3.74,3.68,54431,20181183.0,1.62,0.27,0.01,0.48
2023-05-09,002141,3.68,3.63,3.71,3.63,55307,20253853.0,2.15,-2.42,-0.09,0.49
2023-05-10,002141,3.63,3.66,3.69,3.6,54158,19725052.0,2.48,0.83,0.03,0.48
2023-05-11,002141,3.67,3.71,3.72,3.64,50615,18681832.5,2.19,1.37,0.05,0.45
2023-05-12,002141,3.71,3.61,3.74,3.58,82524,30004928.0,4.31,-2.7,-0.1,0.73
2023-05-15,002141,3.61,3.64,3.65,3.57,66620,24087676.18,2.22,0.83,0.03,0.59
2023-05-16,002141,3.63,3.6,3.65,3.58,59135,21351960.83,1.92,-1.1,-0.04,0.52
2023-05-17,002141,3.6,3.64,3.67,3.57,59163,21456259.0,2.78,1.11,0.04,0.52
2023-05-18,002141,3.65,3.66,3.66,3.62,46082,16810587.0,1.1,0.55,0.02,0.41
2023-05-19,002141,3.66,3.66,3.67,3.6,77230,28063213.1,1.91,0.0,0.0,0.68
2023-05-22,002141,3.66,3.65,3.67,3.62,49070,17899350.9,1.37,-0.27,-0.01,0.43
2023-05-23,002141,3.66,3.63,3.68,3.62,56025,20442103.97,1.64,-0.55,-0.02,0.49
2023-05-24,002141,3.62,3.58,3.65,3.58,61342,22162098.0,1.93,-1.38,-0.05,0.54
2023-05-25,002141,3.58,3.57,3.6,3.5,88097,31206609.0,2.79,-0.28,-0.01,0.78
2023-05-26,002141,3.56,3.56,3.58,3.5,45377,16058731.0,2.24,-0.28,-0.01,0.4
2023-05-29,002141,3.56,3.45,3.59,3.43,92517,32213165.12,4.49,-3.09,-0.11,0.82
2023-05-30,002141,3.44,3.39,3.46,3.34,110552,37338911.0,3.48,-1.74,-0.06,0.97
2023-05-31,002141,3.38,3.32,3.39,3.3,70486,23508644.0,2.65,-2.06,-0.07,0.62
2023-06-01,002141,3.35,3.33,3.37,3.29,63603,21221100.25,2.41,0.3,0.01,0.56
2023-06-02,002141,3.34,3.4,3.41,3.32,105160,35588834.0,2.7,2.1,0.07,0.93
2023-06-05,002141,3.39,3.37,3.39,3.34,74205,24947557.48,1.47,-0.88,-0.03,0.65
2023-06-06,002141,3.36,3.21,3.36,3.21,133258,43570721.38,4.45,-4.75,-0.16,1.17
2023-06-07,002141,3.21,3.19,3.26,3.17,85954,27512182.5,2.8,-0.62,-0.02,0.76
2023-06-08,002141,3.2,3.18,3.23,3.17,83368,26635968.66,1.88,-0.31,-0.01,0.73
2023-06-09,002141,3.19,3.12,3.19,3.1,127833,40066519.57,2.83,-1.89,-0.06,1.13
2023-06-12,002141,3.12,3.18,3.21,3.06,126827,39933588.8,4.81,1.92,0.06,1.12
2023-06-13,002141,3.18,3.17,3.23,3.16,71892,22927486.72,2.2,-0.31,-0.01,0.63
2023-06-14,002141,3.18,3.2,3.21,3.14,72820,23185080.4,2.21,0.95,0.03,0.64
2023-06-15,002141,3.19,3.26,3.27,3.17,99852,32198959.8,3.13,1.88,0.06,0.88
2023-06-16,002141,3.25,3.26,3.28,3.25,93301,30427162.0,0.92,0.0,0.0,0.82
2023-06-19,002141,3.26,3.21,3.28,3.2,73425,23678338.0,2.45,-1.53,-0.05,0.65
2023-06-20,002141,3.22,3.19,3.23,3.17,52231,16684782.12,1.87,-0.62,-0.02,0.46
2023-06-21,002141,3.2,3.16,3.21,3.14,65567,20778417.2,2.19,-0.94,-0.03,0.58
2023-06-26,002141,3.14,3.1,3.17,3.08,78250,24424887.81,2.85,-1.9,-0.06,0.69
2023-06-27,002141,3.09,3.21,3.21,3.07,82958,26333246.5,4.52,3.55,0.11,0.73
2023-06-28,002141,3.2,3.18,3.21,3.1,77787,24509324.0,3.43,-0.93,-0.03,0.69
2023-06-29,002141,3.18,3.23,3.23,3.16,73701,23682185.73,2.2,1.57,0.05,0.65
2023-06-30,002141,3.22,3.29,3.3,3.21,92807,30317244.6,2.79,1.86,0.06,0.82
2023-07-03,002141,3.33,3.33,3.4,3.31,106573,35585429.0,2.74,1.22,0.04,0.94
2023-07-04,002141,3.32,3.36,3.37,3.31,81783,27381380.46,1.8,0.9,0.03,0.72
2023-07-05,002141,3.36,3.34,3.38,3.33,53853,18068270.0,1.49,-0.6,-0.02,0.47
2023-07-06,002141,3.32,3.32,3.35,3.31,61515,20435791.74,1.2,-0.6,-0.02,0.54
2023-07-07,002141,3.32,3.29,3.33,3.27,59581,19614811.12,1.81,-0.9,-0.03,0.53
2023-07-10,002141,3.31,3.3,3.35,3.27,65565,21744850.0,2.43,0.3,0.01,0.58
2023-07-11,002141,3.31,3.32,3.33,3.27,54100,17884957.0,1.82,0.61,0.02,0.48
2023-07-12,002141,3.31,3.3,3.34,3.29,68715,22795073.0,1.51,-0.6,-0.02,0.61
2023-07-13,002141,3.3,3.35,3.35,3.3,71102,23697592.0,1.52,1.52,0.05,0.63
2023-07-14,002141,3.34,3.32,3.36,3.3,67437,22434720.0,1.79,-0.9,-0.03,0.59
2023-07-17,002141,3.3,3.34,3.34,3.26,75921,25141915.17,2.41,0.6,0.02,0.67
2023-07-18,002141,3.36,3.32,3.37,3.29,59958,19916515.0,2.4,-0.6,-0.02,0.53
2023-07-19,002141,3.34,3.31,3.36,3.29,52057,17269499.28,2.11,-0.3,-0.01,0.46
2023-07-20,002141,3.3,3.25,3.34,3.25,73823,24260167.0,2.72,-1.81,-0.06,0.65
2023-07-21,002141,3.25,3.24,3.28,3.23,64941,21124106.71,1.54,-0.31,-0.01,0.57
2023-07-24,002141,3.27,3.26,3.29,3.23,76123,24839158.75,1.85,0.62,0.02,0.67
2023-07-25,002141,3.27,3.34,3.35,3.27,94505,31379662.25,2.45,2.45,0.08,0.83
2023-07-26,002141,3.33,3.36,3.37,3.31,89421,29958229.0,1.8,0.6,0.02,0.79
2023-07-27,002141,3.36,3.31,3.38,3.3,94553,31567124.0,2.38,-1.49,-0.05,0.83
2023-07-28,002141,3.31,3.38,3.38,3.29,110525,36970008.0,2.72,2.11,0.07,0.97
2023-07-31,002141,3.38,3.44,3.55,3.37,266525,91846443.77,5.33,1.78,0.06,2.35
2023-08-01,002141,3.45,3.59,3.68,3.43,460306,163459491.38,7.27,4.36,0.15,4.06
2023-08-02,002141,3.57,3.5,3.59,3.47,271257,95255724.46,3.34,-2.51,-0.09,2.39
2023-08-03,002141,3.5,3.47,3.52,3.46,140946,49108101.89,1.71,-0.86,-0.03,1.24
2023-08-04,002141,3.5,3.45,3.53,3.45,147383,51418979.0,2.31,-0.58,-0.02,1.3
2023-08-07,002141,3.45,3.46,3.49,3.43,150138,52011616.02,1.74,0.29,0.01,1.32
2023-08-08,002141,3.46,3.36,3.46,3.34,159933,54009401.45,3.47,-2.89,-0.1,1.41
2023-08-09,002141,3.34,3.32,3.37,3.3,91405,30418554.0,2.08,-1.19,-0.04,0.81
2023-08-10,002141,3.32,3.35,3.4,3.31,94918,31782565.0,2.71,0.9,0.03,0.84
2023-08-11,002141,3.38,3.27,3.39,3.26,85114,28180287.0,3.88,-2.39,-0.08,0.75
2023-08-14,002141,3.25,3.25,3.28,3.21,130122,42147158.0,2.14,-0.61,-0.02,1.15
2023-08-15,002141,3.25,3.23,3.27,3.19,85789,27617580.1,2.46,-0.62,-0.02,0.76
2023-08-16,002141,3.28,3.17,3.29,3.17,72595,23243118.8,3.72,-1.86,-0.06,0.64
2023-08-17,002141,3.18,3.23,3.23,3.12,66748,21269173.0,3.47,1.89,0.06,0.59
2023-08-18,002141,3.23,3.19,3.26,3.18,67471,21679904.0,2.48,-1.24,-0.04,0.59
2023-08-21,002141,3.18,3.19,3.27,3.16,66571,21426617.64,3.45,0.0,0.0,0.59
2023-08-22,002141,3.21,3.22,3.24,3.17,87401,28036577.84,2.19,0.94,0.03,0.77
2023-08-23,002141,3.25,3.15,3.25,3.15,65680,20837339.1,3.11,-2.17,-0.07,0.58
2023-08-24,002141,3.18,3.15,3.24,3.12,71842,22738120.88,3.81,0.0,0.0,0.63
2023-08-25,002141,3.13,3.12,3.2,3.11,59807,18797473.0,2.86,-0.95,-0.03,0.53
2023-08-28,002141,3.23,3.14,3.32,3.12,263325,85126936.02,6.41,0.64,0.02,2.32
2023-08-29,002141,3.21,3.24,3.26,3.13,208366,66598417.62,4.14,3.18,0.1,1.84
2023-08-30,002141,3.23,3.25,3.32,3.23,174916,57199612.92,2.78,0.31,0.01,1.54
2023-08-31,002141,3.24,3.25,3.28,3.19,128745,41731409.12,2.77,0.0,0.0,1.13
2023-09-01,002141,3.25,3.25,3.28,3.2,106769,34681447.5,2.46,0.0,0.0,0.94
2023-09-04,002141,3.33,3.24,3.34,3.2,215813,70044757.04,4.31,-0.31,-0.01,1.9
2023-09-05,002141,3.2,3.17,3.23,3.16,137810,43972021.0,2.16,-2.16,-0.07,1.21
2023-09-06,002141,3.16,3.18,3.19,3.14,79160,25029446.26,1.58,0.32,0.01,0.7
2023-09-07,002141,3.17,3.09,3.19,3.07,133875,41717430.0,3.77,-2.83,-0.09,1.18
2023-09-08,002141,3.1,3.08,3.11,3.04,104554,32072629.52,2.27,-0.32,-0.01,0.92
2023-09-11,002141,3.07,3.11,3.14,3.03,117564,36291742.0,3.57,0.97,0.03,1.04
2023-09-12,002141,3.1,3.11,3.16,3.09,62755,19568472.33,2.25,0.0,0.0,0.55
2023-09-13,002141,3.11,3.09,3.12,3.05,84216,25936108.96,2.25,-0.64,-0.02,0.74
2023-09-14,002141,3.09,3.03,3.09,2.99,136303,41196786.0,3.24,-1.94,-0.06,1.2
2023-09-15,002141,3.04,3.04,3.04,2.99,83769,25250451.0,1.65,0.33,0.01,0.74
2023-09-18,002141,3.03,3.08,3.09,2.99,126993,38895434.0,3.29,1.32,0.04,1.12
2023-09-19,002141,3.08,3.03,3.09,3.01,69288,21051220.0,2.6,-1.62,-0.05,0.61
2023-09-20,002141,3.01,3.02,3.06,3.01,56192,17037986.0,1.65,-0.33,-0.01,0.5
2023-09-21,002141,3.02,2.97,3.03,2.96,77023,22992756.0,2.32,-1.66,-0.05,0.68
2023-09-22,002141,2.95,2.99,3.0,2.93,97369,28926650.0,2.36,0.67,0.02,0.86
2023-09-25,002141,2.99,2.92,3.0,2.91,95603,28142217.0,3.01,-2.34,-0.07,0.84
2023-09-26,002141,2.92,2.88,2.93,2.87,86205,24936998.4,2.05,-1.37,-0.04,0.76
2023-09-27,002141,2.9,2.91,2.97,2.88,100093,29338058.0,3.13,1.04,0.03,0.88
2023-09-28,002141,2.92,2.99,3.03,2.91,118965,35431157.0,4.12,2.75,0.08,1.05
2023-10-09,002141,2.92,2.85,2.99,2.84,191535,55321716.1,5.02,-4.68,-0.14,1.69
2023-10-10,002141,2.85,2.89,2.92,2.84,135826,39130698.8,2.81,1.4,0.04,1.2
2023-10-11,002141,2.93,2.86,2.93,2.86,92782,26788136.94,2.42,-1.04,-0.03,0.82
2023-10-12,002141,2.86,2.95,2.96,2.85,114903,33429239.0,3.85,3.15,0.09,1.01
2023-10-13,002141,2.93,2.95,3.01,2.9,141429,41703355.49,3.73,0.0,0.0,1.25
2023-10-16,002141,2.95,2.9,2.97,2.87,119609,34685160.0,3.39,-1.69,-0.05,1.05
2023-10-17,002141,2.89,2.82,2.91,2.77,147903,41967818.58,4.83,-2.76,-0.08,1.3
2023-10-18,002141,2.81,2.77,2.82,2.75,111140,30815437.38,2.48,-1.77,-0.05,0.98
2023-10-19,002141,2.78,2.77,2.83,2.75,75515,21010397.36,2.89,0.0,0.0,0.67
2023-10-20,002141,2.71,2.82,2.86,2.7,136136,38125918.18,5.78,1.81,0.05,1.2
2023-10-23,002141,2.8,2.86,3.05,2.78,379696,111118486.66,9.57,1.42,0.04,3.35
2023-10-24,002141,2.79,2.88,2.92,2.76,231383,65695759.02,5.59,0.7,0.02,2.04
2023-10-25,002141,2.88,2.91,2.92,2.84,167869,48618347.37,2.78,1.04,0.03,1.48
2023-10-26,002141,2.9,2.84,2.91,2.8,184217,52292233.25,3.78,-2.41,-0.07,1.62
2023-10-27,002141,2.83,2.94,2.95,2.82,215447,62465098.04,4.58,3.52,0.1,1.9
2023-10-30,002141,2.92,2.96,2.99,2.9,197759,58181258.66,3.06,0.68,0.02,1.74
2023-10-31,002141,2.95,2.92,2.98,2.9,150985,44284720.0,2.7,-1.35,-0.04,1.33
2023-11-01,002141,2.91,2.97,2.98,2.91,189262,55870732.0,2.4,1.71,0.05,1.67
2023-11-02,002141,2.98,2.92,2.99,2.92,160611,47332106.38,2.36,-1.68,-0.05,1.42
2023-11-03,002141,2.94,2.92,2.96,2.92,121999,35774937.0,1.37,0.0,0.0,1.08
2023-11-06,002141,2.92,3.03,3.04,2.92,194053,58353007.43,4.11,3.77,0.11,1.71
2023-11-07,002141,3.02,3.02,3.04,2.99,108164,32628406.0,1.65,-0.33,-0.01,0.95
2023-11-08,002141,3.02,3.06,3.08,3.02,135313,41348762.0,1.99,1.32,0.04,1.19
2023-11-09,002141,3.06,3.03,3.08,3.02,126038,38414612.7,1.96,-0.98,-0.03,1.11
2023-11-10,002141,3.01,3.01,3.03,2.98,77011,23155129.0,1.65,-0.66,-0.02,0.68
2023-11-13,002141,3.01,3.07,3.07,3.0,120909,36868822.0,2.33,1.99,0.06,1.07
2023-11-14,002141,3.07,3.1,3.11,3.06,107300,33050990.0,1.63,0.98,0.03,0.95
2023-11-15,002141,3.09,3.41,3.41,3.09,290187,96137275.24,10.32,10.0,0.31,2.56
2023-11-16,002141,3.75,3.41,3.75,3.36,1145020,405212163.98,11.44,0.0,0.0,10.09
2023-11-17,002141,3.38,3.34,3.48,3.31,666489,223388805.49,4.99,-2.05,-0.07,5.87
2023-11-20,002141,3.28,3.33,3.44,3.28,507379,170043444.52,4.79,-0.3,-0.01,4.47
2023-11-21,002141,3.35,3.3,3.36,3.28,337812,111723900.67,2.4,-0.9,-0.03,2.98
2023-11-22,002141,3.29,3.25,3.3,3.22,203859,66316628.48,2.42,-1.52,-0.05,1.8
2023-11-23,002141,3.24,3.27,3.3,3.23,167745,54848202.0,2.15,0.62,0.02,1.48
2023-11-24,002141,3.29,3.31,3.48,3.27,286744,95862107.69,6.42,1.22,0.04,2.53
2023-11-27,002141,3.28,3.33,3.35,3.27,193077,63978180.09,2.42,0.6,0.02,1.7
2023-11-28,002141,3.3,3.33,3.36,3.28,167054,55592022.95,2.4,0.0,0.0,1.47
2023-11-29,002141,3.31,3.29,3.36,3.28,121752,40348756.0,2.4,-1.2,-0.04,1.07
2023-11-30,002141,3.27,3.24,3.3,3.2,160813,52294019.0,3.04,-1.52,-0.05,1.42
2023-12-01,002141,3.25,3.26,3.28,3.21,118285,38370523.0,2.16,0.62,0.02,1.04
2023-12-04,002141,3.25,3.25,3.29,3.25,95044,31054488.2,1.23,-0.31,-0.01,0.84
2023-12-05,002141,3.24,3.2,3.26,3.2,111424,36018828.5,1.85,-1.54,-0.05,0.98
2023-12-06,002141,3.21,3.34,3.42,3.18,328639,109237581.21,7.5,4.38,0.14,2.9
2023-12-07,002141,3.33,3.25,3.35,3.23,265047,86557217.96,3.59,-2.69,-0.09,2.34
2023-12-08,002141,3.25,3.16,3.26,3.14,205009,65137956.0,3.69,-2.77,-0.09,1.81
2023-12-11,002141,3.15,3.14,3.15,3.1,161264,50452065.41,1.58,-0.63,-0.02,1.42
2023-12-12,002141,3.15,3.13,3.15,3.1,113011,35309440.0,1.59,-0.32,-0.01,1.0
2023-12-13,002141,3.14,3.13,3.17,3.11,115661,36332319.0,1.92,0.0,0.0,1.02
2023-12-14,002141,3.14,3.13,3.17,3.12,117942,37076650.0,1.6,0.0,0.0,1.04
2023-12-15,002141,3.14,3.12,3.17,3.1,109388,34158519.0,2.24,-0.32,-0.01,0.96
2023-12-18,002141,3.1,3.08,3.17,3.07,117169,36371896.4,3.21,-1.28,-0.04,1.03
2023-12-19,002141,3.09,3.23,3.26,3.06,248347,78815194.15,6.49,4.87,0.15,2.19
2023-12-20,002141,3.23,3.22,3.28,3.13,229452,73556557.1,4.64,-0.31,-0.01,2.02
2023-12-21,002141,3.23,3.25,3.29,3.13,214982,69078133.0,4.97,0.93,0.03,1.89
2023-12-22,002141,3.25,3.27,3.3,3.18,254539,82742193.0,3.69,0.62,0.02,2.24
2023-12-25,002141,3.25,3.23,3.28,3.18,207248,66703137.57,3.06,-1.22,-0.04,1.83
2023-12-26,002141,3.22,3.23,3.27,3.19,171774,55310169.0,2.48,0.0,0.0,1.51
2023-12-27,002141,3.23,3.19,3.32,3.15,251863,80739974.83,5.26,-1.24,-0.04,2.22
2023-12-28,002141,3.15,3.21,3.25,3.0,372321,117012127.12,7.84,0.63,0.02,3.28
2023-12-29,002141,3.17,3.16,3.25,3.14,207699,65984246.74,3.43,-1.56,-0.05,1.83
2024-01-02,002141,3.16,3.18,3.22,3.16,124874,39833925.0,1.9,0.63,0.02,1.1
2024-01-03,002141,3.16,3.16,3.21,3.13,109097,34540681.05,2.52,-0.63,-0.02,0.96
2024-01-04,002141,3.18,3.13,3.18,3.11,78226,24497588.0,2.22,-0.95,-0.03,0.69
2024-01-05,002141,3.14,3.03,3.14,3.02,128710,39513727.05,3.83,-3.19,-0.1,1.13
2024-01-08,002141,3.03,2.98,3.06,2.98,116481,35111119.65,2.64,-1.65,-0.05,1.03
2024-01-09,002141,3.02,3.03,3.06,2.97,114462,34509676.0,3.02,1.68,0.05,1.01
2024-01-10,002141,3.01,3.05,3.07,2.96,91358,27648131.05,3.63,0.66,0.02,0.81
2024-01-11,002141,3.01,3.17,3.2,3.0,187982,58420836.0,6.56,3.93,0.12,1.66
2024-01-12,002141,3.13,3.14,3.18,3.12,134923,42441475.6,1.89,-0.95,-0.03,1.19
2024-01-15,002141,3.14,3.09,3.14,3.07,94896,29402393.0,2.23,-1.59,-0.05,0.84
2024-01-16,002141,3.09,3.1,3.15,3.04,114949,35499703.0,3.56,0.32,0.01,1.01
2024-01-17,002141,3.09,3.0,3.1,3.0,78903,24077141.0,3.23,-3.23,-0.1,0.7
2024-01-18,002141,2.98,2.94,2.99,2.84,112217,32639265.8,5.0,-2.0,-0.06,0.99
2024-01-19,002141,2.94,2.92,2.95,2.89,81418,23812178.0,2.04,-0.68,-0.02,0.72
2024-01-22,002141,2.89,2.69,2.94,2.68,112814,31509688.39,8.9,-7.88,-0.23,0.99
2024-01-23,002141,2.7,2.65,2.71,2.59,102480,27121615.0,4.46,-1.49,-0.04,0.9
2024-01-24,002141,2.67,2.72,2.77,2.61,110042,29653942.0,6.04,2.64,0.07,0.97
2024-01-25,002141,2.72,2.84,2.84,2.71,91429,25455863.0,4.78,4.41,0.12,0.81
2024-01-26,002141,2.84,2.86,2.93,2.83,87431,25205481.0,3.52,0.7,0.02,0.77
2024-01-29,002141,2.86,2.78,2.88,2.77,90245,25318998.0,3.85,-2.8,-0.08,0.8
2024-01-30,002141,2.77,2.65,2.8,2.64,85158,23156443.8,5.76,-4.68,-0.13,0.75
2024-01-31,002141,2.39,2.39,2.39,2.39,27853,6656867.0,0.0,-9.81,-0.26,0.25
2024-02-01,002141,2.15,2.15,2.15,2.15,19488,4189920.0,0.0,-10.04,-0.24,0.17
2024-02-02,002141,1.94,1.94,1.94,1.94,13901,2696794.0,0.0,-9.77,-0.21,0.12
2024-02-05,002141,1.75,1.75,1.75,1.75,14166,2479050.0,0.0,-9.79,-0.19,0.12
