日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,33.5,34.25,35.09,33.1,1890700.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,34.25,34.37,34.46,34.0,1250575.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,34.37,33.83,34.62,33.72,1270746.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,33.6,33.49,33.94,33.3,901100.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,31.9,32.75,32.86,31.38,1687136.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,32.96,32.67,33.68,32.48,1292500.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,32.67,33.18,33.28,32.51,955589.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,33.18,32.92,33.36,32.73,748573.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,32.9,32.4,33.24,32.4,726780.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,32.43,32.8,32.96,32.42,640300.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,33.01,33.13,33.18,32.58,960821.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,33.03,32.97,33.6,32.93,1524541.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,33.09,32.52,33.26,32.17,1279600.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,32.18,31.59,32.33,31.11,2121186.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,31.63,31.64,31.86,31.28,1575242.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,31.68,31.34,31.7,31.12,1187783.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,31.27,31.45,31.51,31.11,1161827.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,31.46,31.25,31.56,31.13,1109173.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,31.44,31.84,32.0,31.27,1214373.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,31.83,32.04,32.17,31.6,1080184.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,32.08,31.58,32.17,31.35,931603.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,31.58,31.6,31.83,31.4,655474.0,0.0,0.0,0.0,0.0,0.0
