日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-13,3.05,3.09,3.1,2.97,26349530.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,3.1,3.4,3.4,3.09,46082209.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,3.63,3.55,3.73,3.41,173883168.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,3.36,3.77,3.91,3.36,205692281.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,3.67,3.5,3.68,3.46,129825268.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,3.53,3.41,3.55,3.39,84571543.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,3.43,3.6,3.68,3.37,111128948.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,3.58,3.56,3.64,3.54,73800770.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,3.59,3.51,3.59,3.43,53359448.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,3.54,3.53,3.59,3.5,49208422.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,3.54,3.51,3.56,3.45,46428031.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,3.53,3.67,3.72,3.49,81556000.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,3.67,3.61,3.67,3.49,56564755.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,3.61,3.57,3.68,3.53,50015214.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,3.73,3.93,3.93,3.73,83848438.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,3.98,4.06,4.27,3.9,202575956.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,4.0,4.47,4.47,3.94,202804405.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,4.37,4.45,4.76,4.22,219546419.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,4.4,4.11,4.42,4.07,154166787.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,4.12,4.16,4.18,4.08,90465203.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,4.14,4.58,4.58,4.09,113115326.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,4.72,4.79,5.04,4.66,228067798.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,4.81,4.7,4.89,4.62,128928191.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,4.69,4.87,5.03,4.65,156115312.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,4.78,5.06,5.15,4.78,163571425.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,5.01,4.91,5.02,4.73,120020487.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,4.8,4.42,4.81,4.42,100395506.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,4.42,4.23,4.47,4.17,107004369.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,4.22,4.12,4.29,4.08,74396151.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,4.05,3.92,4.1,3.92,65373677.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,3.98,3.9,4.04,3.83,44573736.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,3.91,4.02,4.04,3.88,49422500.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,4.02,3.98,4.03,3.95,37722500.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,3.96,3.93,4.03,3.92,36048500.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,3.95,4.09,4.1,3.91,51842621.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,4.08,4.11,4.15,4.04,45556730.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,4.09,4.19,4.22,4.05,56344217.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,4.17,4.17,4.32,4.15,64330104.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,4.17,4.26,4.31,4.16,59607752.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,4.31,4.49,4.56,4.25,108019821.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,4.51,4.78,4.94,4.51,148525095.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,4.7,4.65,4.78,4.56,104518822.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,4.66,4.54,4.74,4.5,79776115.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,4.55,4.23,4.58,4.23,77702844.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,4.25,4.27,4.35,4.19,68503166.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,4.3,4.18,4.32,4.11,45784600.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,4.25,4.03,4.25,4.0,47493000.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,4.06,4.06,4.08,3.96,41186673.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,4.04,4.0,4.08,4.0,33791417.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,4.01,4.16,4.18,4.0,45857367.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,4.16,4.2,4.22,4.1,37811360.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,4.19,4.15,4.2,4.08,36617502.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,4.17,4.32,4.34,4.14,55987994.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,4.32,4.33,4.36,4.22,45015250.0,0.0,0.0,0.0,0.0,0.0
