日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-21,21.58,21.87,21.87,21.31,1069190.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,21.8,21.9,22.15,21.61,963569.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,21.88,21.9,21.98,21.66,1056424.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,21.99,21.92,22.09,21.77,1063200.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,21.93,22.01,22.14,21.71,1067536.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,22.01,22.06,22.28,21.86,993100.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,22.1,21.68,22.17,21.67,982273.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,21.95,21.81,22.1,21.61,1208518.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,21.78,21.99,22.2,21.73,1957206.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,22.02,22.41,22.42,21.9,1353802.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,22.53,22.58,22.6,22.16,1288100.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,22.29,22.55,22.7,22.29,1282100.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,22.51,22.56,22.72,22.41,911940.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,22.63,22.57,22.68,22.47,786700.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,22.55,22.71,22.78,22.38,1344760.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,22.72,22.83,22.88,22.58,1039440.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,22.85,23.11,23.27,22.76,1497100.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,23.02,22.98,23.11,22.7,1774100.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,22.9,23.22,23.37,22.87,1313900.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,23.36,23.2,23.45,23.02,1419900.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,23.19,23.59,23.59,23.0,1413400.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,23.58,22.57,23.59,22.48,1726400.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,22.85,22.42,22.88,22.12,1439900.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,22.31,20.79,22.48,20.7,2465690.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,20.93,21.39,21.55,20.73,1968900.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,21.59,21.78,22.08,21.39,1694100.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,21.78,21.46,22.28,21.39,1088700.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,21.43,21.84,21.98,21.26,1160500.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,21.91,22.05,22.08,21.68,821100.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,22.02,22.18,22.6,22.02,1086700.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,22.17,22.13,22.27,21.71,1024400.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,22.24,21.97,22.34,21.8,870700.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,22.02,21.48,22.02,21.31,1185845.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,21.48,21.59,21.74,21.19,826680.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,21.69,21.87,22.03,21.66,844571.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,21.97,21.48,21.97,21.47,718800.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,21.37,21.03,21.58,20.97,935000.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,21.03,20.25,21.15,20.15,1759546.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,20.26,19.84,20.48,18.0,1755200.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,19.81,19.92,20.12,19.56,1394900.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,19.81,19.74,20.1,19.41,1155561.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,19.78,19.6,19.78,19.2,838100.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,19.61,20.19,20.29,19.55,1191900.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,20.29,20.53,20.58,20.09,874646.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,20.59,20.35,20.68,20.23,1080800.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,20.35,20.05,20.45,19.92,1224200.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,20.1,20.3,20.39,19.97,925000.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,20.33,20.44,20.54,20.22,896702.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,20.5,20.2,20.61,20.11,854500.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,20.29,20.18,20.37,20.01,843700.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,20.29,20.0,20.29,19.89,925500.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,20.02,20.06,20.11,19.82,912911.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,20.4,22.9,24.0,20.4,9713267.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,22.64,22.08,22.89,21.82,8112437.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,22.08,21.23,22.21,21.15,5527103.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,21.48,25.48,25.48,20.96,12327113.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,25.5,23.85,25.87,23.78,14887209.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,24.0,25.22,25.48,23.78,11601520.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,25.18,26.65,27.4,24.65,13327748.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,27.2,26.15,27.4,25.42,10387589.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,25.6,25.18,25.9,24.85,4969880.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,25.25,25.93,26.44,24.93,6536248.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,25.68,25.12,25.68,24.79,4086386.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,24.99,24.58,25.24,24.22,3394841.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,24.5,24.51,24.86,24.31,2489123.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,24.52,25.06,25.3,24.36,2869300.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,25.19,24.81,25.26,24.61,3433828.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,25.01,24.7,25.14,24.41,2795530.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,24.61,24.42,24.7,23.6,2502707.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,24.39,24.11,24.69,24.05,1748630.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,24.1,23.8,24.6,23.65,2729930.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,23.62,23.99,24.17,23.6,1964029.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,23.98,24.24,24.9,23.75,3265900.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,24.76,25.21,25.47,24.22,2957797.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,25.2,25.38,25.82,24.72,2887111.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,25.36,25.69,25.9,25.07,2436800.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,25.59,25.55,26.16,25.3,2539589.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,25.73,25.92,25.94,25.46,1963546.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,25.99,25.62,26.0,25.58,1307058.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,25.62,25.44,25.78,25.42,1519258.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,25.5,25.39,25.67,25.03,1623500.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,25.59,25.65,25.93,25.3,1621200.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,25.77,26.07,26.11,25.6,2160400.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,26.06,25.77,26.29,25.66,1526377.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,25.8,25.55,25.98,25.42,1301200.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,25.6,26.08,26.39,25.34,2299400.0,0.0,0.0,0.0,0.0,0.0
