日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,34.38,34.7,34.87,33.51,2439055.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,34.75,34.35,35.3,34.35,2296801.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,34.03,33.82,34.45,33.41,2950000.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,33.8,34.2,35.85,33.72,4005285.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,33.66,35.19,35.78,33.49,4571491.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,35.13,36.16,36.4,34.69,6825868.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,35.91,36.52,38.48,35.61,8541308.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,35.78,34.87,36.38,34.86,5513578.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,34.88,34.25,35.19,34.23,3528871.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,34.36,34.52,34.83,33.95,2633478.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,34.52,35.18,35.18,34.18,3218504.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,34.86,34.66,35.75,34.61,2628137.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,34.66,35.24,35.28,34.23,2754884.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,35.0,34.6,35.5,34.39,2717545.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,34.4,35.03,35.29,34.32,2609843.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,34.87,34.76,35.08,34.6,2411190.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,34.61,34.13,34.79,33.33,3873001.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,34.0,33.14,34.32,33.11,2952144.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,33.14,33.93,34.0,33.14,2750741.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,34.11,34.45,34.58,33.94,2403075.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,34.6,33.88,34.6,33.6,2068800.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,33.7,34.92,35.98,33.53,5912182.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,34.52,34.39,34.98,34.0,3704116.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,34.31,33.72,35.06,33.69,3035026.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,33.68,36.7,36.96,33.52,10959500.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,36.01,37.35,38.0,35.51,11078529.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,37.34,37.62,38.28,36.59,10197037.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,37.64,37.4,37.91,36.71,6585159.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,37.75,36.76,38.48,36.75,5771819.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,36.52,36.49,36.95,36.05,4158910.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,36.41,35.7,36.6,35.5,3067274.0,0.0,0.0,0.0,0.0,0.0
