date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-09,600809,158.77,159.16,162.28,157.6,50801,812787365.0,2.91,-0.96,-1.55,0.42
2026-03-10,600809,158.92,157.69,160.0,157.4,41896,662390801.0,1.63,-0.92,-1.47,0.34
2026-03-11,600809,157.7,156.9,157.9,156.12,42194,661292005.0,1.13,-0.5,-0.79,0.35
2026-03-12,600809,156.56,157.75,158.5,156.12,42650,669101033.0,1.52,0.54,0.85,0.35
2026-03-13,600809,157.3,159.27,160.8,156.88,47221,752879378.0,2.48,0.96,1.52,0.39
2026-03-16,600809,158.86,160.77,162.0,158.76,55061,885157887.0,2.03,0.94,1.5,0.45
2026-03-17,600809,160.01,160.77,162.73,159.0,50336,811842167.0,2.32,0.0,0.0,0.41
2026-03-18,600809,160.8,158.19,161.8,157.63,34680,550169775.0,2.59,-1.6,-2.58,0.28
2026-03-19,600809,156.12,156.14,157.6,155.9,41871,654452004.0,1.07,-1.3,-2.05,0.34
2026-03-20,600809,156.0,153.86,156.7,153.86,52783,816487220.0,1.82,-1.46,-2.28,0.43
2026-03-23,600809,151.84,148.92,151.84,148.39,57849,866099451.0,2.24,-3.21,-4.94,0.47
2026-03-24,600809,149.85,148.45,150.37,147.23,40750,604605433.0,2.11,-0.32,-0.47,0.33
2026-03-25,600809,148.8,149.21,149.21,147.9,36907,548534622.0,0.88,0.51,0.76,0.3
2026-03-26,600809,149.0,147.8,149.47,147.06,57300,846175418.0,1.62,-0.94,-1.41,0.47
2026-03-27,600809,146.9,148.46,148.99,146.55,37054,547657388.0,1.65,0.45,0.66,0.3
2026-03-30,600809,146.97,146.68,148.35,145.12,47103,689521018.0,2.18,-1.2,-1.78,0.39
2026-03-31,600809,149.64,143.06,150.0,142.88,67979,994028151.0,4.85,-2.47,-3.62,0.56
2026-04-01,600809,143.6,144.38,145.89,142.06,69726,1004410078.0,2.68,0.92,1.32,0.57
2026-04-02,600809,143.6,144.06,145.36,142.88,41092,592516480.0,1.72,-0.22,-0.32,0.34
2026-04-03,600809,144.0,141.7,144.48,140.67,41550,589699825.0,2.64,-1.64,-2.36,0.34
2026-04-07,600809,141.2,141.31,142.86,140.19,27217,384897880.0,1.88,-0.28,-0.39,0.22
2026-04-08,600809,142.39,143.94,144.13,142.0,43919,629334696.0,1.51,1.86,2.63,0.36
2026-04-09,600809,143.1,139.31,143.1,138.48,77776,1089140789.0,3.21,-3.22,-4.63,0.64
2026-04-10,600809,139.37,138.88,140.11,138.17,73416,1020732577.0,1.39,-0.31,-0.43,0.6
2026-04-13,600809,138.01,135.75,138.2,135.0,77387,1050308185.0,2.3,-2.25,-3.13,0.63
2026-04-14,600809,135.8,139.06,139.38,135.26,86578,1190372004.0,3.03,2.44,3.31,0.71
2026-04-15,600809,138.28,139.05,140.2,137.7,51865,720688817.0,1.8,-0.01,-0.01,0.43
2026-04-16,600809,138.6,141.16,142.26,138.21,62061,873068273.0,2.91,1.52,2.11,0.51
2026-04-17,600809,139.2,139.5,139.88,138.6,41139,572807766.0,0.91,-1.18,-1.66,0.34
2026-04-20,600809,139.0,138.87,140.51,137.81,51323,712842687.0,1.94,-0.45,-0.63,0.42
2026-04-21,600809,138.79,136.86,140.3,136.5,53217,734584960.0,2.74,-1.45,-2.01,0.44
2026-04-22,600809,136.0,136.91,137.2,135.02,69123,937232871.0,1.59,0.04,0.05,0.57
2026-04-23,600809,140.5,142.38,145.52,140.5,148733,2125271274.0,3.67,4.0,5.47,1.22
2026-04-24,600809,141.06,141.95,143.77,139.8,78449,1113571735.0,2.79,-0.3,-0.43,0.64
2026-04-27,600809,140.08,138.31,140.68,138.08,64641,897835853.0,1.83,-2.56,-3.64,0.53
2026-04-28,600809,138.31,138.72,139.31,137.3,48008,663818102.0,1.45,0.3,0.41,0.39
2026-04-29,600809,138.02,143.14,144.0,138.0,99850,1423181703.0,4.33,3.19,4.42,0.82
2026-04-30,600809,142.3,143.35,146.95,141.5,97552,1410219893.0,3.81,0.15,0.21,0.8
2026-05-06,600809,140.82,140.92,142.45,139.72,87620,1235186876.0,1.9,-1.7,-2.43,0.72
2026-05-07,600809,140.68,143.75,146.4,140.68,97213,1399961835.0,4.06,2.01,2.83,0.8
2026-05-08,600809,144.1,141.6,144.6,141.01,61668,876920055.0,2.5,-1.5,-2.15,0.51
2026-05-11,600809,140.9,140.37,142.8,139.36,85758,1204658985.0,2.43,-0.87,-1.23,0.7
2026-05-12,600809,140.51,137.01,140.58,136.6,90586,1246780560.0,2.84,-2.39,-3.36,0.74
2026-05-13,600809,136.7,133.8,137.58,133.0,97163,1304742605.0,3.34,-2.34,-3.21,0.8
2026-05-14,600809,133.53,134.05,138.3,131.7,120234,1616180662.0,4.93,0.19,0.25,0.99
2026-05-15,600809,132.93,131.41,133.58,130.33,75245,988431173.0,2.42,-1.97,-2.64,0.62
2026-05-18,600809,131.05,129.84,131.66,128.66,60794,789437199.0,2.28,-1.19,-1.57,0.5
2026-05-19,600809,129.88,129.78,133.28,129.38,70445,923378754.0,3.0,-0.05,-0.06,0.58
2026-05-20,600809,129.13,131.46,132.98,129.01,73081,958702954.0,3.06,1.29,1.68,0.6
2026-05-21,600809,131.08,131.37,134.88,130.71,85811,1141912775.0,3.17,-0.07,-0.09,0.7
2026-05-22,600809,131.1,128.25,131.37,128.2,72999,942324018.0,2.41,-2.37,-3.12,0.6
2026-05-25,600809,127.49,128.63,130.8,125.36,83273,1070665354.0,4.24,0.3,0.38,0.68
2026-05-26,600809,128.4,126.68,130.89,126.01,96043,1230290686.0,3.79,-1.52,-1.95,0.79
2026-05-27,600809,126.75,128.6,131.5,124.49,176451,2257755008.0,5.53,1.52,1.92,1.45
2026-05-28,600809,127.28,126.17,127.58,125.13,83916,1059148685.0,1.91,-1.89,-2.43,0.69
2026-05-29,600809,125.78,128.3,131.88,125.08,172656,2224784549.0,5.39,1.69,2.13,1.42
2026-06-01,600809,127.0,128.13,128.97,125.91,92710,1180605934.0,2.39,-0.13,-0.17,0.76
2026-06-02,600809,127.5,125.7,128.88,125.6,91286,1153939523.0,2.56,-1.9,-2.43,0.75
2026-06-03,600809,125.3,123.5,125.4,122.0,89393,1102185746.0,2.7,-1.75,-2.2,0.73
2026-06-04,600809,123.5,122.1,125.49,122.03,68356,843629274.0,2.8,-1.13,-1.4,0.56
2026-06-05,600809,123.22,122.03,124.4,121.01,81294,993677537.0,2.78,-0.06,-0.07,0.67
2026-06-08,600809,121.01,117.97,122.09,117.18,89754,1066435057.0,4.02,-3.33,-4.06,0.74
2026-06-09,600809,117.98,116.85,118.5,115.85,74742,874046139.0,2.25,-0.95,-1.12,0.61
2026-06-10,600809,116.0,118.79,119.93,115.82,118644,1410299266.0,3.52,1.66,1.94,0.97
2026-06-11,600809,118.19,119.6,120.66,117.82,70906,846140964.0,2.39,0.68,0.81,0.58
2026-06-12,600809,119.4,118.54,122.35,118.54,104199,1252503519.0,3.19,-0.89,-1.06,0.85
2026-06-15,600809,119.0,119.28,120.58,117.41,91678,1089107408.0,2.67,0.62,0.74,0.75
2026-06-16,600809,118.72,117.35,119.69,117.2,76039,897535335.0,2.09,-1.62,-1.93,0.62
2026-06-17,600809,117.41,117.7,119.96,115.54,89677,1050504107.0,3.77,0.3,0.35,0.74
2026-06-18,600809,118.23,113.28,118.23,112.7,142995,1635402160.0,4.7,-3.76,-4.42,1.17
2026-06-22,600809,112.11,113.61,115.2,110.16,139322,1564264690.0,4.45,0.29,0.33,1.14
2026-06-23,600809,113.6,109.18,114.8,108.67,151843,1687479106.0,5.4,-3.9,-4.43,1.24
2026-06-24,600809,109.0,105.71,110.16,105.5,128797,1376167585.0,4.27,-3.18,-3.47,1.06
2026-06-25,600809,105.71,110.12,112.68,104.39,193240,2096922346.0,7.84,4.17,4.41,1.58
2026-06-26,600809,111.0,108.1,113.88,107.92,139268,1539208610.0,5.41,-1.83,-2.02,1.14
