日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-30,52.44,52.98,53.52,52.06,135686.0,719211545.43,2.78,0.84,0.44,2.15
2025-12-31,52.83,51.76,52.93,51.6,99703.0,520511212.43,2.51,-2.3,-1.22,1.58
2026-01-05,51.65,53.18,53.68,51.38,162099.0,859092235.96,4.44,2.74,1.42,2.57
2026-01-06,52.88,53.53,54.23,52.63,171698.0,922084211.26,3.01,0.66,0.35,2.72
2026-01-07,53.06,52.74,54.32,51.93,203189.0,1078196660.23,4.46,-1.48,-0.79,3.22
2026-01-08,52.33,52.66,53.82,50.84,252924.0,1321684886.45,5.65,-0.15,-0.08,4.01
2026-01-09,52.66,53.23,53.62,52.13,169590.0,899446152.02,2.83,1.08,0.57,2.69
2026-01-12,52.47,50.92,52.77,50.08,247516.0,1271323641.17,5.05,-4.34,-2.31,3.92
2026-01-13,49.89,49.21,50.33,48.6,240930.0,1192878640.09,3.4,-3.36,-1.71,3.82
2026-01-14,49.31,50.14,50.7,49.1,189661.0,950263182.36,3.25,1.89,0.93,3.01
2026-01-15,53.65,53.94,55.11,52.84,269443.0,1457416091.96,4.53,7.58,3.8,4.27
2026-01-16,53.46,54.65,55.63,53.46,200332.0,1096881191.45,4.02,1.32,0.71,3.18
2026-01-19,54.11,56.19,56.57,53.71,195628.0,1094971751.61,5.23,2.82,1.54,3.1
2026-01-20,56.19,57.09,58.98,55.93,208529.0,1202604696.49,5.43,1.6,0.9,3.31
2026-01-21,57.24,60.17,62.27,57.09,230651.0,1397883225.28,9.07,5.39,3.08,3.66
2026-01-22,58.58,60.59,61.83,57.83,221060.0,1329167566.82,6.65,0.7,0.42,3.5
2026-01-23,60.48,60.81,62.27,59.83,152508.0,933277217.44,4.03,0.36,0.22,2.42
2026-01-26,60.82,61.33,62.62,59.96,166624.0,1025260093.62,4.37,0.86,0.52,2.64
2026-01-27,61.3,62.78,66.33,61.3,177809.0,1132875138.27,8.2,2.36,1.45,2.82
2026-01-28,62.71,66.05,66.05,60.83,195597.0,1247545975.61,8.31,5.21,3.27,3.1
2026-01-29,65.33,62.82,65.45,62.19,182602.0,1157385617.09,4.94,-4.89,-3.23,2.89
2026-01-30,62.4,61.26,62.66,60.27,139303.0,856334135.36,3.8,-2.48,-1.56,2.21
2026-02-02,60.88,59.21,61.85,59.03,127272.0,766751090.04,4.6,-3.35,-2.05,2.02
2026-02-03,59.93,63.23,63.56,59.29,160267.0,981093379.41,7.21,6.79,4.02,2.54
2026-02-04,62.96,63.25,64.33,62.19,115949.0,734773342.79,3.38,0.03,0.02,1.84
2026-02-05,63.02,62.36,63.63,60.49,112587.0,699990312.96,4.96,-1.41,-0.89,1.78
2026-02-06,61.73,61.03,62.91,60.86,75044.0,466095773.39,3.29,-2.13,-1.33,1.19
2026-02-09,61.36,62.62,63.71,61.24,92045.0,575277698.09,4.05,2.61,1.59,1.46
2026-02-10,62.4,62.33,62.83,61.66,52248.0,326173325.16,1.87,-0.46,-0.29,0.83
2026-02-11,62.54,62.35,64.12,62.23,63606.0,401127306.82,3.03,0.03,0.02,1.01
2026-02-12,62.33,62.17,62.95,61.43,64948.0,403942476.73,2.44,-0.29,-0.18,1.03
2026-02-13,61.72,61.75,62.99,61.19,62046.0,386609770.94,2.9,-0.68,-0.42,0.98
2026-02-24,62.33,65.16,65.83,62.25,131943.0,855402508.37,5.8,5.52,3.41,2.09
2026-02-25,65.78,66.19,67.13,64.61,112368.0,742974391.83,3.87,1.58,1.03,1.78
2026-02-26,66.19,70.38,71.83,65.18,183030.0,1269498426.16,10.05,6.33,4.19,2.9
2026-02-27,69.31,69.44,71.93,68.56,191822.0,1345160489.73,4.79,-1.34,-0.94,3.04
2026-03-02,68.19,68.95,70.96,68.19,171925.0,1195279161.48,3.99,-0.71,-0.49,2.72
2026-03-03,72.23,69.12,72.82,68.95,167384.0,1177841132.02,5.61,0.25,0.17,2.65
2026-03-04,67.65,71.87,72.48,67.06,181604.0,1286896633.55,7.84,3.98,2.75,2.88
2026-03-05,71.81,70.22,71.81,67.53,175776.0,1222575060.2,5.96,-2.3,-1.65,2.79
2026-03-06,68.97,65.02,69.1,64.86,221789.0,1466560872.14,6.04,-7.41,-5.2,3.52
2026-03-09,62.93,65.16,66.33,60.83,220258.0,1397002066.18,8.46,0.22,0.14,3.49
2026-03-10,66.29,65.42,67.03,64.96,150041.0,989729863.39,3.18,0.4,0.26,2.38
2026-03-11,65.63,66.48,67.25,63.91,155942.0,1031302956.15,5.11,1.62,1.06,2.47
2026-03-12,66.48,73.15,73.15,64.63,234329.0,1641388979.83,12.82,10.03,6.67,3.71
2026-03-13,73.69,80.48,80.48,73.43,507261.0,3978503969.73,9.64,10.02,7.33,8.04
2026-03-16,81.21,75.33,82.32,74.64,464887.0,3571296363.07,9.54,-6.4,-5.15,7.37
2026-03-17,74.03,71.55,77.27,71.18,375251.0,2777618329.85,8.08,-5.02,-3.78,5.95
2026-03-18,71.83,70.86,72.62,69.27,294254.0,2079891080.5,4.68,-0.96,-0.69,4.66
2026-03-19,70.51,70.17,72.68,69.53,230927.0,1641032495.0,4.45,-0.97,-0.69,3.66
2026-03-20,70.19,72.57,75.27,69.38,356326.0,2601169385.74,8.39,3.42,2.4,5.65
2026-03-23,71.13,73.09,75.63,70.83,326250.0,2412388809.32,6.61,0.72,0.52,5.17
2026-03-24,73.18,73.21,74.81,70.87,268709.0,1965991535.26,5.39,0.16,0.12,4.26
2026-03-25,72.33,73.07,74.63,71.53,225812.0,1656267459.38,4.23,-0.19,-0.14,3.58
2026-03-26,72.61,75.33,77.63,72.52,312359.0,2369240783.15,6.99,3.09,2.26,4.95
2026-03-27,75.31,73.99,76.08,71.38,205142.0,1509074118.64,6.24,-1.78,-1.34,3.25
2026-03-30,73.71,73.33,75.83,71.91,156461.0,1155448504.25,5.3,-0.89,-0.66,2.48
2026-03-31,73.68,69.53,73.95,68.91,235239.0,1674620823.27,6.87,-5.18,-3.8,3.73
2026-04-01,70.71,70.24,71.25,67.94,182990.0,1274071029.92,4.76,1.02,0.71,2.9
2026-04-02,70.04,72.1,75.63,69.83,221331.0,1632070498.59,8.26,2.65,1.86,3.51
2026-04-03,72.41,72.48,72.7,69.19,159749.0,1139330592.34,4.87,0.53,0.38,2.53
2026-04-07,72.83,73.46,75.83,72.68,141692.0,1056169419.55,4.35,1.35,0.98,2.25
2026-04-08,74.83,71.44,74.9,70.84,266206.0,1910103508.14,5.53,-2.75,-2.02,4.22
2026-04-09,70.71,72.52,73.46,69.94,170676.0,1235155705.88,4.93,1.51,1.08,2.71
2026-04-10,72.38,76.03,76.28,71.91,214519.0,1613140279.93,6.03,4.84,3.51,3.4
2026-04-13,76.03,80.34,80.84,75.54,199529.0,1588867424.58,6.97,5.67,4.31,3.16
2026-04-14,80.29,79.43,80.8,77.93,135701.0,1076595080.18,3.57,-1.13,-0.91,2.15
