日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,20.07,20.54,20.65,19.86,28720523.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,20.56,21.15,21.33,20.47,34696390.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,21.14,21.81,22.01,20.62,41680430.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,21.71,21.17,22.07,21.01,32075400.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,20.0,21.53,21.93,19.87,36880600.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,21.54,21.95,22.68,21.47,54614490.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,22.11,22.74,23.66,21.5,78242580.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,22.3,22.61,23.6,21.82,71738630.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,22.4,21.75,23.02,21.51,52361701.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,21.92,23.93,23.93,21.9,83581004.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,23.85,23.67,23.85,23.06,84664365.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,23.48,23.52,24.52,23.45,82475322.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,23.0,22.32,23.33,21.78,63915400.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,22.32,23.42,23.88,22.32,78809877.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,23.67,24.59,25.1,23.67,84810521.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,24.37,24.59,24.87,24.21,63748453.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,24.87,24.69,25.03,23.89,72872762.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,25.15,25.02,26.2,24.56,102191236.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,24.6,26.1,26.76,24.3,98707810.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,26.11,25.29,26.11,24.19,80152621.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,25.04,24.19,25.04,23.72,60225328.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,23.52,23.7,24.28,23.02,53476068.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,23.65,24.25,24.32,23.61,44876042.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,23.88,23.13,23.9,22.88,56706992.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,23.37,22.77,23.67,22.53,41538716.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,22.9,22.21,22.95,22.11,36124369.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,23.31,23.47,24.27,22.96,80568558.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,22.9,23.0,23.16,22.3,55829455.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,22.76,23.26,24.0,22.55,52763723.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,22.7,22.55,22.9,22.38,38133070.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,22.3,21.68,22.38,21.68,32974418.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,21.76,21.72,21.85,21.21,21175080.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,21.72,21.06,21.8,21.05,19887488.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,20.55,20.6,20.99,20.41,21159034.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,20.61,21.12,21.18,20.39,21078652.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,21.21,21.32,21.5,21.01,20616293.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,21.34,21.46,21.69,21.12,26515906.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,21.23,21.24,21.6,21.11,18153401.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,21.6,21.54,21.71,21.22,20147653.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,21.61,22.06,22.29,21.61,29467663.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,22.08,22.54,22.8,21.89,40129156.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,23.1,22.71,23.23,22.08,43195758.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,22.3,21.63,22.48,21.62,30745801.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,21.7,22.07,22.5,21.25,34518564.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,21.87,22.02,22.3,21.54,33476216.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,21.85,21.55,22.42,21.54,24499165.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,21.51,21.17,21.51,20.92,21894288.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,21.15,21.05,21.66,20.92,19800360.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,20.8,20.98,21.25,20.71,16779448.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,20.78,20.51,20.9,20.5,16590624.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,20.46,19.68,20.46,19.65,22969625.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,19.87,20.58,21.33,19.73,35576096.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,20.41,21.36,21.72,20.36,47072827.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,21.2,21.12,21.58,20.57,33541411.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,20.86,21.57,21.67,20.72,32356260.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,21.48,21.06,21.48,21.01,21488226.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,20.98,21.74,21.99,20.84,38101318.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,21.81,22.06,22.45,21.61,42960282.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,21.9,21.53,22.19,21.47,33191306.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,21.56,22.34,23.29,21.48,64527771.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,21.94,21.8,22.2,21.44,35916447.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,21.8,21.51,21.88,21.3,23408940.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,23.66,23.66,23.66,23.66,14479826.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,26.03,26.03,26.03,26.03,5253279.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,28.63,28.63,28.63,28.63,10160048.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,31.49,31.49,31.49,31.49,9159960.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,33.0,34.64,34.64,32.77,177668998.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,35.4,36.99,38.1,34.0,192831329.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,36.99,35.11,38.31,33.91,154097267.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,34.76,33.4,36.1,31.78,164286203.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,32.5,31.8,35.0,31.43,107571307.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,31.59,29.2,32.6,29.13,102737546.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,29.68,29.35,29.99,29.03,54844624.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,29.3,28.41,29.39,28.0,47003234.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,28.22,28.37,28.91,27.8,40967645.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,28.38,28.93,29.22,28.22,45439614.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,30.0,29.88,30.45,28.75,77371492.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,30.19,28.18,30.28,28.0,60372528.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,27.96,28.82,28.98,27.05,56092885.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,28.82,28.18,29.0,27.97,31925641.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,27.98,28.71,29.91,27.9,66533417.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,28.02,28.02,28.5,27.68,36243865.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,27.65,27.66,28.6,27.57,28584382.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,27.99,28.8,28.8,27.71,38322736.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,28.7,29.11,29.82,28.03,60665969.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,28.52,29.35,30.28,28.02,72380921.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,28.36,27.56,28.52,27.2,56144639.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,28.0,29.23,29.92,28.0,70867877.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,29.19,28.97,29.29,28.41,35431312.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,28.94,28.8,29.64,28.68,35514553.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,28.71,28.99,29.19,28.41,28210621.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,28.78,29.46,29.7,28.63,44945783.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,28.91,29.28,29.66,27.74,43090467.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,29.29,30.12,30.49,29.29,49440946.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,30.0,29.83,30.15,29.35,37534176.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,29.89,30.99,31.15,29.88,64709644.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,30.25,30.5,30.9,29.77,49645011.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,30.47,27.45,30.55,27.45,63150918.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,26.58,27.7,28.18,26.58,29260654.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,28.48,29.24,30.2,27.86,68444026.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,29.24,29.91,31.64,29.15,73540290.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,29.01,29.67,29.79,28.81,40509183.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,29.96,29.66,30.28,29.1,39858453.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,30.17,30.34,31.3,29.1,73309402.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,29.99,29.75,30.25,29.32,39347118.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,29.45,31.71,32.73,28.6,96036342.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,32.0,31.07,33.52,30.99,115051716.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,31.01,29.73,32.0,29.68,77905251.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,30.0,30.45,31.28,29.73,62794126.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,29.6,28.42,29.62,28.32,54654241.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,28.32,26.8,28.68,26.79,40889198.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,25.6,24.85,26.41,24.62,39538329.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,25.73,25.59,25.98,25.01,32483826.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,25.59,25.86,25.98,25.53,30168077.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,25.84,24.88,26.24,24.7,29718756.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,24.2,25.1,25.47,24.15,23612834.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,24.83,25.53,25.59,24.71,23042182.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,25.53,24.92,25.85,24.91,22982167.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,25.42,25.79,25.98,24.99,32796488.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,26.6,25.9,26.6,25.64,40150563.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,25.06,24.25,25.4,24.24,31271752.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,24.0,23.97,24.4,23.65,20395437.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,24.6,25.49,25.5,24.59,34669652.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,25.08,24.83,25.12,24.68,19629585.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,25.03,25.09,25.44,24.89,20417170.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,24.85,25.3,25.5,24.76,18347717.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,25.57,25.96,25.97,25.38,24548525.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,26.33,25.52,26.44,25.41,24579707.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,25.42,25.81,25.82,25.16,20702929.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,25.5,25.55,25.72,25.36,14186053.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,25.4,25.82,25.94,25.22,19541368.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,25.66,25.17,26.05,25.01,35184060.0,0.0,0.0,0.0,0.0,0.0
