日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-07,53.1,52.52,54.5,51.56,103917.0,546209656.0,5.44,-2.88,-1.56,12.55
2025-11-10,52.76,53.77,54.27,52.6,67185.0,358083025.0,3.18,2.38,1.25,8.12
2025-11-11,53.0,53.0,54.9,52.81,63700.0,342056578.0,3.89,-1.43,-0.77,7.69
2025-11-12,52.79,54.56,54.99,52.7,58274.0,314890403.0,4.32,2.94,1.56,7.04
2025-11-13,55.0,54.73,55.8,53.8,58207.0,318929540.0,3.67,0.31,0.17,7.03
2025-11-14,54.1,53.99,55.58,53.99,40554.0,220785568.0,2.91,-1.35,-0.74,4.9
2025-11-17,53.4,53.06,53.67,52.5,26741.0,141922899.0,2.17,-1.72,-0.93,3.23
2025-11-18,53.12,52.21,53.65,51.5,29165.0,152910409.0,4.05,-1.6,-0.85,3.52
2025-11-19,52.39,51.24,52.39,50.89,26650.0,137486354.0,2.87,-1.86,-0.97,3.22
2025-11-20,51.49,51.01,51.49,50.27,17053.0,86947662.0,2.38,-0.45,-0.23,2.06
2025-11-21,50.88,48.8,51.23,48.8,27411.0,135877674.0,4.76,-4.33,-2.21,3.31
2025-11-24,49.0,50.34,50.64,48.9,35649.0,178326094.0,3.57,3.16,1.54,4.31
2025-11-25,50.37,51.2,52.23,50.12,29790.0,152888401.0,4.19,1.71,0.86,3.6
2025-11-26,51.31,51.95,52.75,51.31,28253.0,147630312.0,2.81,1.46,0.75,3.41
2025-11-27,52.5,52.84,53.19,51.65,35174.0,184619843.0,2.96,1.71,0.89,4.25
2025-11-28,52.82,53.71,53.8,52.23,25817.0,137863056.0,2.97,1.65,0.87,3.12
2025-12-01,53.87,54.15,54.86,53.3,26107.0,141574826.0,2.9,0.82,0.44,3.15
2025-12-02,54.05,53.39,54.44,53.02,19088.0,102029545.0,2.62,-1.4,-0.76,2.31
2025-12-03,53.4,53.39,53.94,52.88,22468.0,119962087.0,1.99,0.0,0.0,2.71
2025-12-04,53.43,53.17,54.19,53.03,18546.0,99272650.0,2.17,-0.41,-0.22,2.24
2025-12-05,53.18,54.49,54.68,52.87,26137.0,140928272.0,3.4,2.48,1.32,3.16
2025-12-08,54.59,54.4,55.28,54.27,21879.0,119692438.0,1.85,-0.17,-0.09,2.64
2025-12-09,54.3,53.82,55.15,53.82,20050.0,109228868.0,2.44,-1.07,-0.58,2.42
2025-12-10,53.98,53.35,53.98,52.9,17081.0,91054612.0,2.01,-0.87,-0.47,2.06
2025-12-11,53.35,53.2,54.2,52.94,18121.0,97235080.0,2.36,-0.28,-0.15,2.19
2025-12-12,53.32,54.0,55.09,53.03,22271.0,120260216.0,3.87,1.5,0.8,2.69
2025-12-15,53.71,54.22,54.58,53.51,17490.0,94716565.0,1.98,0.41,0.22,2.11
2025-12-16,54.05,53.24,54.44,52.5,21276.0,113687438.0,3.58,-1.81,-0.98,2.57
2025-12-17,53.19,53.4,53.7,51.92,16126.0,85047750.0,3.34,0.3,0.16,1.95
2025-12-18,53.24,53.55,54.83,52.91,20697.0,112169723.0,3.6,0.28,0.15,2.5
2025-12-19,53.3,54.12,54.65,53.3,19879.0,107517804.0,2.52,1.06,0.57,2.4
2025-12-22,53.8,54.83,55.62,53.8,29648.0,163083703.0,3.36,1.31,0.71,3.58
2025-12-23,55.23,53.94,55.23,53.69,18081.0,98104116.0,2.81,-1.62,-0.89,2.18
2025-12-24,54.23,54.2,54.79,53.85,14180.0,76874692.0,1.74,0.48,0.26,1.71
2025-12-25,54.09,53.89,54.3,53.6,15840.0,85381005.0,1.29,-0.57,-0.31,1.91
2025-12-26,55.0,55.93,56.98,53.48,51160.0,284102232.0,6.49,3.79,2.04,6.18
2025-12-29,55.6,57.35,58.0,55.6,58182.0,331312636.0,4.29,2.54,1.42,7.03
2025-12-30,57.34,57.75,57.75,56.6,31006.0,177567475.0,2.01,0.7,0.4,3.75
2025-12-31,57.51,57.14,58.7,57.1,28679.0,165047606.0,2.77,-1.06,-0.61,3.45
2026-01-05,57.6,57.53,58.48,57.0,35249.0,203795191.0,2.59,0.68,0.39,4.24
2026-01-06,57.4,57.86,58.79,57.02,45493.0,263809098.0,3.08,0.57,0.33,5.48
2026-01-07,57.9,58.84,59.47,57.82,54404.0,319260729.0,2.85,1.69,0.98,6.55
2026-01-08,59.1,60.08,60.5,58.53,45288.0,271356447.0,3.35,2.11,1.24,5.45
2026-01-09,60.0,60.38,60.95,59.27,43616.0,261989789.0,2.8,0.5,0.3,5.25
2026-01-12,60.8,59.63,60.8,59.5,41720.0,249789839.0,2.15,-1.24,-0.75,5.02
2026-01-13,59.76,59.91,63.23,59.65,75059.0,458548540.0,6.0,0.47,0.28,9.03
2026-01-14,59.5,59.02,61.08,58.0,61750.0,367207532.0,5.14,-1.49,-0.89,7.43
2026-01-15,58.58,58.52,59.3,57.82,27991.0,163365209.0,2.51,-0.85,-0.5,3.37
2026-01-16,59.35,59.4,59.87,57.9,31195.0,183673824.0,3.37,1.5,0.88,3.75
2026-01-19,59.4,58.71,60.07,58.51,28173.0,167003078.0,2.63,-1.16,-0.69,3.39
2026-01-20,58.71,56.75,59.31,56.4,29990.0,172490644.0,4.96,-3.34,-1.96,3.61
2026-01-21,56.79,57.0,57.63,56.45,17793.0,101599700.0,2.08,0.44,0.25,2.14
2026-01-22,56.98,57.21,58.85,56.45,33080.0,190272704.0,4.21,0.37,0.21,3.98
2026-01-23,57.38,57.85,60.0,57.21,37812.0,220431986.0,4.88,1.12,0.64,4.55
2026-01-26,58.75,56.03,58.75,55.8,32044.0,180862955.0,5.1,-3.15,-1.82,3.86
2026-01-27,56.12,54.96,56.2,53.76,28571.0,156252881.0,4.35,-1.91,-1.07,3.44
2026-01-28,54.93,52.98,55.45,52.91,30250.0,162758132.0,4.62,-3.6,-1.98,3.64
2026-01-29,53.01,51.86,53.35,51.8,22403.0,117459243.0,2.93,-2.11,-1.12,2.7
2026-01-30,51.85,51.41,53.27,51.1,21319.0,110519597.0,4.18,-0.87,-0.45,2.57
2026-02-02,50.36,50.1,51.88,49.88,34532.0,174537742.0,3.89,-2.55,-1.31,4.16
2026-02-03,50.23,50.66,51.2,49.61,23818.0,119937363.0,3.17,1.12,0.56,2.87
2026-02-04,50.66,50.91,51.01,49.68,21454.0,107860689.0,2.63,0.49,0.25,2.58
2026-02-05,50.8,49.61,50.93,49.35,17781.0,88827072.0,3.1,-2.55,-1.3,2.14
2026-02-06,49.43,49.1,49.94,49.03,18339.0,90669364.0,1.83,-1.03,-0.51,2.21
2026-02-09,49.68,49.5,50.88,49.2,21878.0,108897528.0,3.42,0.81,0.4,2.63
2026-02-10,49.49,49.55,50.35,49.2,22055.0,109879207.0,2.32,0.1,0.05,2.65
2026-02-11,49.57,49.33,49.79,49.2,12849.0,63573448.0,1.19,-0.44,-0.22,1.55
2026-02-12,49.1,49.11,50.0,48.35,21983.0,107681166.0,3.34,-0.45,-0.22,2.65
2026-02-13,48.9,48.61,49.57,48.25,20628.0,100725036.0,2.69,-1.02,-0.5,2.48
2026-02-24,48.79,48.34,50.93,47.63,26807.0,130711078.0,6.79,-0.56,-0.27,3.23
2026-02-25,48.56,48.72,49.11,48.06,12839.0,62480751.0,2.17,0.79,0.38,1.55
2026-02-26,48.72,48.2,48.8,47.72,19178.0,92328059.0,2.22,-1.07,-0.52,2.31
2026-02-27,48.21,48.0,48.35,47.64,13888.0,66621954.0,1.47,-0.41,-0.2,1.67
2026-03-02,47.0,46.1,47.9,45.99,23918.0,111372944.0,3.98,-3.96,-1.9,2.88
2026-03-03,46.02,43.89,46.55,43.5,31589.0,141198713.0,6.62,-4.79,-2.21,3.8
2026-03-04,43.46,43.98,44.48,43.0,18535.0,81365631.0,3.37,0.21,0.09,2.23
2026-03-05,44.49,45.25,46.19,44.11,25723.0,116128579.0,4.73,2.89,1.27,3.1
2026-03-06,45.25,46.95,47.4,44.93,22375.0,104402037.0,5.46,3.76,1.7,2.69
2026-03-09,46.0,48.63,49.27,46.0,38597.0,187042122.0,6.96,3.58,1.68,4.65
2026-03-10,48.81,52.17,52.22,48.63,50147.0,255717377.0,7.38,7.28,3.54,6.04
2026-03-11,52.19,51.6,52.5,50.76,28647.0,147456571.0,3.34,-1.09,-0.57,3.45
2026-03-12,51.6,51.19,52.0,50.53,20642.0,105551189.0,2.85,-0.79,-0.41,2.48
2026-03-13,51.5,52.29,53.15,50.82,33012.0,172898927.0,4.55,2.15,1.1,3.97
2026-03-16,52.29,51.48,52.4,50.51,19968.0,102252165.0,3.61,-1.55,-0.81,2.4
2026-03-17,51.55,51.32,52.6,51.08,18857.0,97981172.0,2.95,-0.31,-0.16,2.27
2026-03-18,51.25,52.37,52.4,51.09,16612.0,86157281.0,2.55,2.05,1.05,2.0
2026-03-19,51.8,51.7,52.4,51.32,17049.0,88164449.0,2.06,-1.28,-0.67,2.05
2026-03-20,51.92,51.5,52.48,51.0,19334.0,99847607.0,2.86,-0.39,-0.2,2.33
2026-03-23,51.0,48.14,51.2,47.0,33618.0,165260456.0,8.16,-6.52,-3.36,4.05
2026-03-24,49.09,49.12,49.7,48.01,15623.0,76257897.0,3.51,2.04,0.98,1.88
2026-03-25,49.45,50.04,50.45,49.0,14155.0,70731399.0,2.95,1.87,0.92,1.7
2026-03-26,50.18,51.45,52.19,49.81,26485.0,136121163.0,4.76,2.82,1.41,3.19
2026-03-27,51.45,52.06,52.5,50.8,18078.0,93843269.0,3.3,1.19,0.61,2.18
2026-03-30,52.05,51.6,53.21,51.5,17765.0,92602758.0,3.28,-0.88,-0.46,2.14
2026-03-31,51.58,50.84,52.17,50.66,17240.0,88521335.0,2.93,-1.47,-0.76,2.07
2026-04-01,51.26,53.99,54.08,50.82,41380.0,218601052.0,6.41,6.2,3.15,4.98
2026-04-02,53.32,53.1,55.26,52.63,36569.0,196397033.0,4.87,-1.65,-0.89,4.4
2026-04-03,52.75,50.96,52.98,50.57,23205.0,119076467.0,4.54,-4.03,-2.14,2.79
2026-04-07,50.9,52.65,53.0,50.51,28972.0,150818318.0,4.89,3.32,1.69,3.49
2026-04-08,53.0,53.69,54.0,52.63,27597.0,147189803.0,2.6,1.98,1.04,3.32
2026-04-09,53.99,53.19,54.33,52.7,21400.0,114425477.0,3.04,-0.93,-0.5,2.58
2026-04-10,53.0,54.83,55.19,53.0,32507.0,177607599.0,4.12,3.08,1.64,3.91
2026-04-13,54.5,54.2,55.55,53.78,27278.0,148966639.0,3.23,-1.15,-0.63,3.28
2026-04-14,54.29,55.13,55.35,53.8,25543.0,139245379.0,2.86,1.72,0.93,3.07
2026-04-15,55.99,56.49,58.5,55.18,43954.0,246504983.0,6.02,2.47,1.36,5.29
2026-04-16,56.38,58.19,58.5,55.3,48416.0,279328411.0,5.66,3.01,1.7,5.83
2026-04-17,57.55,57.94,58.48,56.5,27770.0,160719519.0,3.4,-0.43,-0.25,3.34
2026-04-20,57.95,57.03,58.7,56.55,28493.0,164132326.0,3.71,-1.57,-0.91,3.43
2026-04-21,57.04,56.38,57.19,55.39,26442.0,148706147.0,3.16,-1.14,-0.65,3.18
2026-04-22,56.2,57.67,57.88,55.9,22607.0,129548025.0,3.51,2.29,1.29,2.72
2026-04-23,57.1,57.19,58.3,56.69,20799.0,119086723.0,2.79,-0.83,-0.48,2.5
2026-04-24,57.0,57.11,57.82,55.1,34482.0,196306069.0,4.76,-0.14,-0.08,4.15
2026-04-27,56.9,58.31,58.68,56.28,29843.0,172724622.0,4.2,2.1,1.2,3.59
2026-04-28,58.48,56.48,58.48,56.1,22632.0,129485959.0,4.08,-3.14,-1.83,2.72
2026-04-29,55.57,55.95,57.12,55.57,20905.0,117728281.0,2.74,-0.94,-0.53,2.52
2026-04-30,55.8,58.56,58.78,55.55,41268.0,236619138.0,5.77,4.66,2.61,4.97
2026-05-06,58.59,59.8,60.3,58.16,40085.0,237838009.0,3.65,2.12,1.24,4.82
2026-05-07,59.55,60.43,60.52,58.8,33117.0,198007864.0,2.88,1.05,0.63,3.99
2026-05-08,60.7,60.48,61.39,59.55,30619.0,185584071.0,3.04,0.08,0.05,3.69
2026-05-11,60.44,63.82,64.33,58.5,53588.0,333973552.0,9.64,5.52,3.34,6.45
2026-05-12,63.82,63.53,65.18,62.69,27557.0,175787830.0,3.9,-0.45,-0.29,3.32
2026-05-13,64.0,63.69,64.4,63.33,26620.0,169795376.0,1.68,0.25,0.16,3.2
2026-05-14,63.7,63.81,65.52,63.7,44090.0,284621765.0,2.86,0.19,0.12,5.31
2026-05-15,64.56,63.68,65.6,62.24,34166.0,217339098.0,5.27,-0.2,-0.13,4.11
2026-05-18,64.05,63.28,64.45,62.9,24621.0,156234029.0,2.43,-0.63,-0.4,2.96
2026-05-19,63.6,62.24,63.6,61.6,21886.0,136472472.0,3.16,-1.64,-1.04,2.63
2026-05-20,62.0,62.37,62.6,60.41,21380.0,131560850.0,3.52,0.21,0.13,2.57
2026-05-21,62.45,64.42,65.96,62.28,47912.0,310552327.0,5.9,3.29,2.05,5.77
