日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-31,3.21,3.23,3.28,3.21,38709300.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,3.25,3.32,3.33,3.24,49801653.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,3.3,3.32,3.32,3.28,41200955.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,3.29,3.38,3.39,3.27,52636909.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,3.38,3.38,3.42,3.35,38285272.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,3.38,3.42,3.44,3.37,44682601.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,3.44,3.49,3.54,3.43,63601216.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,3.47,3.56,3.71,3.45,114919604.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,3.6,3.56,3.62,3.51,77863101.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,3.56,3.6,3.6,3.53,53250706.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,3.58,3.55,3.62,3.55,48189600.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,3.56,3.61,3.62,3.55,44271200.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,3.61,3.51,3.61,3.47,58598776.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,3.52,3.57,3.62,3.52,61590550.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,3.55,3.58,3.68,3.52,71195142.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,3.53,3.44,3.61,3.43,80539292.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,3.48,3.46,3.53,3.4,51289227.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,3.48,3.57,3.6,3.46,67193078.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,3.58,3.51,3.6,3.5,49485396.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,3.5,3.49,3.53,3.44,37154011.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,3.5,3.58,3.59,3.47,48449100.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,3.58,3.94,3.94,3.58,103342705.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,3.9,3.85,3.91,3.76,237219429.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,3.89,3.82,3.94,3.79,140791642.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,3.92,3.8,4.06,3.78,171187791.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,3.77,3.84,3.88,3.73,121842973.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,3.91,3.92,3.98,3.85,118672105.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,3.89,3.88,3.92,3.84,77140496.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,3.88,4.04,4.11,3.88,189746961.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,4.02,3.8,4.06,3.79,147745360.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,3.84,3.95,4.18,3.84,225739067.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,3.99,3.99,4.05,3.89,152786029.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,3.94,3.82,3.99,3.77,115560422.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,3.9,3.45,3.94,3.44,198392583.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,3.34,3.42,3.55,3.33,101590823.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,3.41,3.58,3.64,3.34,129549262.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,3.59,3.72,3.74,3.58,110880985.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,3.71,3.66,3.73,3.57,86297079.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,3.67,3.76,3.97,3.62,98918071.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,3.74,3.81,3.84,3.69,76824663.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,3.87,3.87,3.91,3.81,105520838.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,3.86,3.89,3.91,3.78,82800856.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,3.85,3.88,4.28,3.75,214280462.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,3.78,3.68,3.84,3.6,154106203.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,3.68,3.6,3.74,3.57,97676780.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,3.62,3.68,3.74,3.62,92849459.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,3.68,3.64,3.71,3.62,71018000.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,3.62,3.68,3.73,3.61,68889996.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,3.66,3.7,3.71,3.64,62147751.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,3.69,3.74,3.76,3.69,76474051.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,3.75,3.66,3.78,3.64,81852780.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,3.65,3.66,3.73,3.62,89354590.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,3.64,3.73,3.81,3.62,101864248.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,3.75,3.73,3.84,3.71,91422131.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,3.7,3.86,3.87,3.68,103167419.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,3.85,3.87,3.92,3.81,84311589.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,3.86,3.96,3.97,3.85,94658187.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,3.96,4.0,4.04,3.93,104408369.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,4.0,4.02,4.03,3.97,94844865.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,4.06,4.08,4.42,4.06,281258448.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,4.07,4.17,4.23,4.04,183178955.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,4.12,4.26,4.37,4.11,177903316.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,4.3,4.12,4.37,4.07,178654748.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,4.03,4.03,4.23,3.96,179449251.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,3.92,3.73,3.96,3.72,131542170.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,3.81,4.0,4.1,3.76,163684182.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,4.29,4.03,4.3,4.0,276811310.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,3.85,3.81,3.99,3.77,155942045.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,3.77,3.67,3.78,3.64,115949040.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,3.7,3.69,3.75,3.67,72772978.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,3.67,3.61,3.68,3.6,71188470.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,3.61,3.62,3.66,3.59,48110800.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,3.6,3.56,3.62,3.55,46263220.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,3.56,3.56,3.59,3.55,35851256.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,3.6,3.67,3.68,3.6,70346916.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,3.67,4.04,4.04,3.66,157324260.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,4.05,3.97,4.07,3.95,189035891.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,3.96,4.04,4.06,3.96,100554461.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,4.01,4.04,4.12,3.97,111935105.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,4.05,3.89,4.09,3.88,99243273.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,3.81,3.93,4.0,3.78,90772332.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,4.0,3.88,4.02,3.85,76555327.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,3.88,3.94,3.96,3.81,60771200.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,3.93,3.83,3.94,3.75,71467817.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,3.84,3.77,3.9,3.76,66327900.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,3.78,3.8,3.85,3.72,64516720.0,0.0,0.0,0.0,0.0,0.0
