日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-16,4.58,4.55,4.59,4.52,46819276.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,4.54,4.46,4.59,4.45,51386649.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,4.5,4.48,4.52,4.45,32631344.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,4.49,4.54,4.59,4.48,58542814.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,4.52,4.55,4.65,4.52,71806766.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,4.52,4.61,4.61,4.47,63834459.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,4.59,4.6,4.62,4.55,47386487.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,4.65,4.62,4.65,4.59,60223545.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,4.61,4.59,4.63,4.58,33563034.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,4.59,4.67,4.68,4.59,73019788.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,4.67,4.61,4.67,4.6,58607693.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,4.62,4.56,4.64,4.55,58258853.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,4.55,4.57,4.57,4.51,39739215.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,4.55,4.55,4.57,4.52,35216044.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,4.52,4.53,4.56,4.5,32089394.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,4.54,4.54,4.58,4.53,35592115.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,4.53,4.51,4.54,4.5,34670811.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,4.51,4.55,4.57,4.51,39039421.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,4.56,4.54,4.57,4.52,34256400.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,4.54,4.52,4.55,4.5,31034000.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,4.52,4.56,4.56,4.5,32736841.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,4.54,4.53,4.57,4.53,35152018.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,4.52,4.47,4.52,4.47,41958392.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,4.47,4.45,4.48,4.43,33433396.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,4.45,4.43,4.48,4.4,31948268.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,4.5,4.46,4.51,4.44,45074987.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,4.41,4.25,4.44,4.25,58506384.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,4.26,4.28,4.3,4.24,23287401.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,4.3,4.27,4.32,4.27,25508691.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,4.29,4.27,4.3,4.25,20439640.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,4.27,4.26,4.31,4.25,21082785.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,4.27,4.28,4.29,4.24,18468710.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,4.29,4.31,4.31,4.27,20340912.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,4.29,4.28,4.3,4.26,18839800.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,4.28,4.26,4.3,4.24,21923708.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,4.26,4.27,4.28,4.24,19087414.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,4.27,4.35,4.37,4.24,47705121.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,4.39,4.39,4.44,4.37,59208684.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,4.36,4.32,4.37,4.31,26909230.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,4.31,4.34,4.36,4.29,26390300.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,4.34,4.29,4.35,4.27,26879146.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,4.28,4.35,4.37,4.28,39086775.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,4.33,4.36,4.39,4.32,26967842.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,4.36,4.34,4.36,4.31,26148900.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,4.33,4.38,4.42,4.29,40331313.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,4.36,4.35,4.38,4.33,30020686.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,4.34,4.38,4.39,4.34,26616136.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,4.37,4.37,4.4,4.36,19729300.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,4.36,4.32,4.37,4.32,21532707.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,4.32,4.37,4.38,4.31,20899100.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,4.37,4.38,4.4,4.36,24649300.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,4.37,4.38,4.43,4.37,27545400.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,4.38,4.35,4.39,4.35,23047021.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,4.34,4.33,4.37,4.32,23783487.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,4.34,4.3,4.35,4.3,23173955.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,4.3,4.37,4.37,4.29,35441800.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,4.35,4.49,4.49,4.35,74775563.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,4.5,4.43,4.5,4.42,50854322.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,4.42,4.36,4.43,4.34,58120868.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,4.36,4.4,4.41,4.35,47691487.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,4.38,4.49,4.5,4.38,80244770.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,4.5,4.48,4.54,4.45,64163204.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,4.46,4.43,4.56,4.41,87379493.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,4.41,4.37,4.43,4.35,54762450.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,4.41,4.35,4.42,4.35,41398600.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,4.35,4.35,4.38,4.33,33192289.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,4.36,4.38,4.38,4.34,36766927.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,4.36,4.35,4.38,4.33,41001880.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,4.35,4.37,4.4,4.35,42237421.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,4.38,4.4,4.42,4.37,54180654.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,4.4,4.44,4.53,4.36,84618472.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,4.43,4.39,4.43,4.34,51032750.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,4.37,4.44,4.47,4.36,71412441.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,4.42,4.46,4.47,4.38,62636179.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,4.44,4.38,4.46,4.35,55882117.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,4.38,4.3,4.43,4.29,62083217.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,4.32,4.32,4.34,4.27,41695982.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,4.32,4.38,4.39,4.31,47596404.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,4.37,4.41,4.43,4.35,48147200.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,4.38,4.38,4.43,4.37,34222145.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,4.41,4.43,4.44,4.4,32448057.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,4.42,4.41,4.43,4.4,27771650.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,4.42,4.42,4.44,4.4,24649930.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,4.41,4.39,4.42,4.38,24411163.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,4.4,4.32,4.41,4.32,35105559.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,4.35,4.35,4.37,4.33,28945959.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,4.35,4.44,4.47,4.35,71825690.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,4.44,4.38,4.45,4.36,49415118.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,4.38,4.43,4.43,4.37,37071481.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,4.39,4.39,4.41,4.32,56161444.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,4.39,4.32,4.44,4.32,65346903.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,4.31,4.19,4.32,4.19,65617700.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,4.25,4.19,4.26,4.17,38909800.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,4.18,4.27,4.28,4.17,46333771.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,4.23,4.23,4.25,4.2,34003253.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,4.25,4.25,4.28,4.23,28214000.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,4.25,4.26,4.29,4.22,30984691.0,0.0,0.0,0.0,0.0,0.0
