date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-01,002738,68.35,66.79,70.66,66.34,318014,2190128395.34,6.51,0.66,0.44,4.47
2025-12-02,002738,65.51,66.15,66.9,64.3,206248,1367846896.65,3.89,-0.96,-0.64,2.9
2025-12-03,002738,66.38,61.8,66.75,61.5,334472,2124020220.78,7.94,-6.58,-4.35,4.7
2025-12-04,002738,62.49,61.82,63.31,61.0,205801,1284274184.31,3.74,0.03,0.02,2.89
2025-12-05,002738,61.1,61.7,62.5,60.58,184893,1147336997.73,3.11,-0.19,-0.12,2.6
2025-12-08,002738,61.67,65.36,65.97,61.59,274376,1774762031.88,7.1,5.93,3.66,3.86
2025-12-09,002738,64.71,63.36,65.18,62.5,205391,1319459939.54,4.1,-3.06,-2.0,2.89
2025-12-10,002738,63.54,64.88,66.38,62.35,231990,1507417097.05,6.36,2.4,1.52,3.26
2025-12-11,002738,65.75,65.89,67.22,65.23,210000,1401804967.3,3.07,1.56,1.01,2.95
2025-12-12,002738,67.0,64.3,67.5,62.9,242749,1585932290.01,6.98,-2.41,-1.59,3.41
2025-12-15,002738,63.67,62.36,64.65,60.92,260894,1642011052.58,5.8,-3.02,-1.94,3.67
2025-12-16,002738,62.63,61.61,63.36,59.6,256817,1591093596.14,6.03,-1.2,-0.75,3.61
2025-12-17,002738,64.5,66.94,67.38,63.3,377371,2486173833.3,6.62,8.65,5.33,5.31
2025-12-18,002738,66.25,65.5,67.8,65.3,205346,1377441898.88,3.73,-2.15,-1.44,2.89
2025-12-19,002738,65.68,65.38,66.0,62.83,310869,2023409916.07,4.84,-0.18,-0.12,4.37
2025-12-22,002738,66.05,68.05,69.38,66.04,291434,1990988006.0,5.11,4.08,2.67,4.1
2025-12-23,002738,68.05,70.82,71.89,68.05,264291,1873122199.93,5.64,4.07,2.77,3.72
2025-12-24,002738,71.4,74.88,76.48,70.9,354673,2642481428.37,7.88,5.73,4.06,4.99
2025-12-25,002738,73.15,73.75,74.43,71.83,242376,1779949084.39,3.47,-1.51,-1.13,3.41
2025-12-26,002738,76.26,79.72,80.05,75.97,305387,2403924241.63,5.53,8.09,5.97,4.29
2025-12-29,002738,79.72,76.69,81.09,76.35,331643,2621020545.65,5.95,-3.8,-3.03,4.66
2025-12-30,002738,75.7,78.74,80.54,75.04,248811,1946165249.63,7.17,2.67,2.05,3.5
