日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-06-09,63.65,51.3,63.65,49.9,64159168.0,0.0,0.0,0.0,0.0,0.0
2026-06-10,51.3,50.37,56.55,49.96,47491204.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,45.0,39.72,46.68,39.51,44855196.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,39.72,38.18,43.0,37.05,38574124.0,0.0,0.0,0.0,0.0,0.0
2026-06-15,36.51,38.99,40.19,35.88,31116673.0,0.0,0.0,0.0,0.0,0.0
2026-06-16,38.7,38.31,40.88,37.5,31590014.0,0.0,0.0,0.0,0.0,0.0
2026-06-17,38.9,36.95,39.18,36.88,27462054.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,36.9,41.99,42.5,36.9,38112018.0,0.0,0.0,0.0,0.0,0.0
2026-06-22,41.31,40.1,43.67,38.97,33931790.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,39.13,37.67,39.22,37.54,22946949.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,37.89,45.2,45.2,37.56,36926927.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,47.02,47.37,51.0,46.88,43068229.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,46.47,44.33,48.22,43.67,26974717.0,0.0,0.0,0.0,0.0,0.0
2026-06-29,43.3,40.87,43.34,39.0,24492417.0,0.0,0.0,0.0,0.0,0.0
2026-06-30,40.2,41.13,42.0,39.22,23863476.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,41.13,41.98,43.2,38.7,28367060.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,40.0,39.01,40.66,38.95,18653031.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,38.7,38.38,39.99,38.15,13066969.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,38.51,35.93,38.88,35.92,14523971.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,36.17,33.46,36.17,33.31,13519637.0,0.0,0.0,0.0,0.0,0.0
2026-07-08,33.3,35.83,36.78,31.6,19354594.0,0.0,0.0,0.0,0.0,0.0
2026-07-09,34.3,34.0,35.01,32.95,14251568.0,0.0,0.0,0.0,0.0,0.0
2026-07-10,34.37,33.96,35.75,33.96,12534732.0,0.0,0.0,0.0,0.0,0.0
2026-07-13,33.0,30.01,33.3,30.0,12503760.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,29.54,30.61,31.16,28.5,10572768.0,0.0,0.0,0.0,0.0,0.0
2026-07-15,30.62,28.38,30.72,28.3,10496555.0,0.0,0.0,0.0,0.0,0.0
2026-07-16,28.11,28.4,29.27,27.6,7873841.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,28.59,28.89,30.6,28.1,14382754.0,0.0,0.0,0.0,0.0,0.0
2026-07-20,28.0,26.37,29.18,25.99,12380844.0,0.0,0.0,0.0,0.0,0.0
2026-07-21,26.5,27.69,28.0,23.77,13989921.0,0.0,0.0,0.0,0.0,0.0
2026-07-22,27.19,28.45,28.86,26.6,12420046.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,28.22,31.54,32.93,28.22,21210467.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,29.95,28.16,30.3,28.16,13977234.0,0.0,0.0,0.0,0.0,0.0
2026-07-27,27.21,29.79,30.2,27.0,12213028.0,0.0,0.0,0.0,0.0,0.0
2026-07-28,29.45,30.33,31.89,29.22,16128745.0,0.0,0.0,0.0,0.0,0.0
2026-07-29,29.69,29.93,30.28,29.0,10663389.0,0.0,0.0,0.0,0.0,0.0
2026-07-30,29.52,27.15,29.57,27.14,11854021.0,0.0,0.0,0.0,0.0,0.0
2026-07-31,28.51,28.08,29.46,28.01,11004675.0,0.0,0.0,0.0,0.0,0.0
2026-08-03,28.55,28.58,28.95,27.8,6882300.0,0.0,0.0,0.0,0.0,0.0
2026-08-04,29.09,30.15,30.5,28.7,11091466.0,0.0,0.0,0.0,0.0,0.0
2026-08-05,30.0,30.75,31.02,29.52,11150244.0,0.0,0.0,0.0,0.0,0.0
2026-08-06,30.32,30.31,30.94,29.71,9573155.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,30.05,30.6,30.67,29.61,7654313.0,0.0,0.0,0.0,0.0,0.0
2026-08-10,31.87,30.85,32.8,30.71,13804202.0,0.0,0.0,0.0,0.0,0.0
2026-08-11,30.03,30.9,31.87,29.67,11279375.0,0.0,0.0,0.0,0.0,0.0
2026-08-12,30.51,30.44,30.9,30.09,7709880.0,0.0,0.0,0.0,0.0,0.0
2026-08-13,30.54,29.74,30.99,29.63,8695722.0,0.0,0.0,0.0,0.0,0.0
2026-08-14,29.65,30.08,30.25,29.35,7421266.0,0.0,0.0,0.0,0.0,0.0
2026-08-17,30.17,30.93,30.95,30.03,8639767.0,0.0,0.0,0.0,0.0,0.0
2026-08-18,30.65,30.69,31.08,30.1,7132737.0,0.0,0.0,0.0,0.0,0.0
2026-08-19,30.19,28.3,30.2,28.21,8774529.0,0.0,0.0,0.0,0.0,0.0
2026-08-20,28.73,27.94,28.85,27.73,5029500.0,0.0,0.0,0.0,0.0,0.0
2026-08-21,27.49,27.97,28.22,27.2,3734763.0,0.0,0.0,0.0,0.0,0.0
2026-08-24,27.93,27.57,28.11,26.95,4050580.0,0.0,0.0,0.0,0.0,0.0
2026-08-25,27.5,28.11,28.25,26.8,4151463.0,0.0,0.0,0.0,0.0,0.0
2026-08-26,28.25,28.51,28.89,27.96,4881929.0,0.0,0.0,0.0,0.0,0.0
2026-08-27,28.25,28.51,28.58,27.75,5714486.0,0.0,0.0,0.0,0.0,0.0
2026-08-28,28.0,27.69,28.35,27.65,5573221.0,0.0,0.0,0.0,0.0,0.0
2026-08-31,27.65,27.74,27.82,27.08,3688979.0,0.0,0.0,0.0,0.0,0.0
