date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-20,601952,9.75,9.75,9.8,9.68,155573,151488496.0,1.23,0.21,0.02,1.13
2026-04-21,601952,9.75,9.8,9.86,9.67,153627,149928843.0,1.95,0.51,0.05,1.11
2026-04-22,601952,9.81,9.93,10.19,9.8,307803,308740489.0,3.98,1.33,0.13,2.23
2026-04-23,601952,9.87,10.26,10.37,9.76,320912,324182914.0,6.14,3.32,0.33,2.33
2026-04-24,601952,10.15,10.06,10.28,9.98,188357,190528287.0,2.92,-1.95,-0.2,1.37
2026-04-27,601952,10.0,9.7,10.01,9.62,270377,263173514.0,3.88,-3.58,-0.36,1.96
2026-04-28,601952,9.64,9.83,9.86,9.64,168654,165057603.0,2.27,1.34,0.13,1.22
2026-04-29,601952,9.85,10.1,10.23,9.83,266375,268126735.0,4.07,2.75,0.27,1.93
2026-04-30,601952,9.9,9.96,10.03,9.61,343732,336540659.0,4.16,-1.39,-0.14,2.49
2026-05-06,601952,9.96,10.06,10.08,9.87,245257,245122749.0,2.11,1.0,0.1,1.78
2026-05-07,601952,10.0,9.72,10.04,9.68,246027,241401569.0,3.58,-3.38,-0.34,1.79
2026-05-08,601952,9.71,9.69,9.82,9.65,156654,152044513.0,1.75,-0.31,-0.03,1.14
2026-05-11,601952,9.68,9.68,9.85,9.64,176815,171571188.0,2.17,-0.1,-0.01,1.28
2026-05-12,601952,9.68,9.44,9.68,9.43,207356,197593031.0,2.58,-2.48,-0.24,1.5
2026-05-13,601952,9.51,9.36,9.52,9.35,139841,131580353.0,1.8,-0.85,-0.08,1.01
2026-05-14,601952,9.37,9.24,9.38,9.21,128820,119620121.0,1.82,-1.28,-0.12,0.93
2026-05-15,601952,9.21,9.12,9.22,9.05,150568,137453305.0,1.84,-1.3,-0.12,1.09
2026-05-18,601952,9.09,9.01,9.15,8.96,110918,100070246.0,2.08,-1.21,-0.11,0.8
2026-05-19,601952,9.0,9.05,9.07,8.96,71109,64078086.0,1.22,0.44,0.04,0.52
2026-05-20,601952,9.01,8.86,9.03,8.82,122245,108644885.0,2.32,-2.1,-0.19,0.89
2026-05-21,601952,8.87,8.61,8.89,8.6,175303,153218211.0,3.27,-2.82,-0.25,1.27
2026-05-22,601952,8.68,8.56,8.69,8.46,109967,94024777.0,2.67,-0.58,-0.05,0.8
2026-05-25,601952,8.52,8.55,8.58,8.5,71185,60837515.0,0.93,-0.12,-0.01,0.52
2026-05-26,601952,8.55,8.64,8.66,8.48,82258,70469733.0,2.11,1.05,0.09,0.6
2026-05-27,601952,8.61,8.74,8.8,8.52,127759,110592342.0,3.24,1.16,0.1,0.93
2026-05-28,601952,8.7,8.58,8.74,8.5,91476,78685845.0,2.75,-1.83,-0.16,0.66
2026-05-29,601952,8.58,8.63,8.69,8.5,94076,81060228.0,2.21,0.58,0.05,0.68
2026-06-01,601952,8.65,8.93,8.94,8.61,134043,118061250.0,3.82,3.48,0.3,0.97
2026-06-02,601952,8.88,8.82,8.91,8.78,88612,78265365.0,1.46,-1.23,-0.11,0.64
2026-06-03,601952,8.83,8.86,8.88,8.69,84290,74085439.0,2.15,0.45,0.04,0.61
2026-06-04,601952,8.79,8.72,8.93,8.66,90240,78980718.0,3.05,-1.58,-0.14,0.65
2026-06-05,601952,8.7,8.69,8.78,8.61,77344,67198615.0,1.95,-0.34,-0.03,0.56
2026-06-08,601952,8.6,8.65,8.84,8.53,84869,73430420.0,3.57,-0.46,-0.04,0.62
2026-06-09,601952,8.63,8.41,8.63,8.37,105050,88623082.0,3.01,-2.77,-0.24,0.76
2026-06-10,601952,8.4,8.51,8.57,8.37,80422,68327309.0,2.38,1.19,0.1,0.58
2026-06-11,601952,8.5,8.59,8.65,8.45,76579,65667967.0,2.35,0.94,0.08,0.56
2026-06-12,601952,8.5,8.66,8.74,8.47,93680,80830537.0,3.14,0.81,0.07,0.68
2026-06-15,601952,8.64,8.65,8.72,8.55,75805,65421149.0,1.96,-0.12,-0.01,0.55
2026-06-16,601952,8.63,8.34,8.64,8.3,133183,112006956.0,3.93,-3.58,-0.31,0.97
2026-06-17,601952,8.34,8.24,8.35,8.22,66754,55062539.0,1.56,-1.2,-0.1,0.48
2026-06-18,601952,8.24,8.07,8.28,8.06,86144,69849823.0,2.67,-2.06,-0.17,0.63
2026-06-22,601952,8.06,8.01,8.06,7.8,94634,74971714.0,3.22,-0.74,-0.06,0.69
2026-06-23,601952,7.99,7.99,8.12,7.92,66890,53695071.0,2.5,-0.25,-0.02,0.49
2026-06-24,601952,8.01,7.72,8.02,7.71,101064,78867211.0,3.88,-3.38,-0.27,0.73
2026-06-25,601952,7.69,7.64,7.72,7.51,89354,68111189.0,2.72,-1.04,-0.08,0.65
2026-06-26,601952,7.62,7.59,7.7,7.55,76759,58495297.0,1.96,-0.65,-0.05,0.56
