日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-29,33.88,34.1,34.1,33.39,621372.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,33.8,33.34,34.23,33.28,614244.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,33.34,33.61,33.74,32.78,503305.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,33.77,34.24,34.98,33.48,841323.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,34.04,34.11,34.5,33.95,474327.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,33.97,34.85,34.98,33.84,838108.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,34.84,35.23,35.4,34.51,544968.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,35.38,35.33,35.54,34.78,636199.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,35.5,36.88,36.96,35.24,1009677.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,36.79,35.98,37.24,35.92,664700.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,36.36,35.85,36.78,35.28,845537.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,35.79,35.97,36.3,35.6,444230.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,35.82,36.65,36.75,35.82,690259.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,36.89,37.09,37.46,36.52,646250.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,37.33,36.71,37.72,36.3,809967.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,36.28,37.18,37.45,36.28,646520.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,37.05,37.47,37.97,37.05,684205.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,37.43,37.56,37.96,37.41,524181.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,37.57,36.88,37.86,36.67,576847.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,36.99,37.14,37.43,36.05,748528.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,37.0,36.51,37.32,36.26,561310.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,36.14,35.87,36.98,35.8,600665.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,36.04,36.71,36.74,35.49,715732.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,36.8,36.13,37.47,36.0,934106.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,36.53,37.88,37.96,36.36,896954.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,37.89,37.09,38.0,36.77,725445.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,36.82,37.07,37.51,36.82,575914.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,36.76,36.88,37.29,36.16,577040.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,37.37,37.8,37.82,37.0,696310.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,37.78,37.44,37.97,37.27,617896.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,37.47,37.96,38.16,37.09,557582.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,37.88,38.21,38.54,37.35,645545.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,37.97,38.13,39.24,37.58,591568.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,38.29,39.3,39.45,38.18,768808.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,39.3,38.95,39.82,38.75,745109.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,39.17,39.35,40.0,38.5,1001275.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,39.85,39.68,39.85,39.02,671549.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,38.6,38.68,39.83,38.38,984259.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,38.85,37.03,39.38,37.03,854354.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,37.12,37.0,37.89,36.72,758804.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,37.3,37.41,38.35,37.16,515840.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,37.41,38.74,38.79,37.37,616565.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,37.9,38.86,39.33,37.35,856521.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,39.2,40.18,40.41,39.0,826954.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,40.15,39.55,40.5,39.4,742787.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,39.74,38.66,39.99,38.36,750206.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,38.83,37.89,38.97,37.6,531005.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,37.68,37.51,38.3,36.92,762523.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,37.65,35.91,37.97,35.71,955785.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,35.87,36.81,36.81,35.63,629773.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,36.24,35.35,36.68,35.11,614315.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,35.4,34.49,36.04,34.37,934984.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,33.99,31.55,33.99,31.01,1181709.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,32.92,33.53,33.56,31.62,988663.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,33.69,34.17,34.68,33.53,718970.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,33.72,33.13,34.48,32.6,678267.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,32.7,34.47,34.64,32.7,1038248.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,34.0,34.79,34.85,33.73,693446.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,34.49,34.16,35.13,33.85,611072.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,34.76,34.6,34.95,34.2,673245.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,34.5,33.97,35.05,33.58,722463.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,33.93,33.5,34.18,32.88,530727.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,33.35,34.19,34.43,33.02,733126.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,34.99,35.95,35.99,34.84,779357.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,35.8,35.19,36.16,35.01,717626.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,35.68,35.42,36.04,35.24,569277.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,35.44,35.01,35.47,34.59,589829.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,35.61,35.0,35.85,34.61,669420.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,35.17,34.99,35.43,34.81,613315.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,35.05,35.64,35.77,34.62,690326.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,35.63,35.81,35.86,35.35,604192.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,35.81,36.4,36.56,35.46,704977.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,36.0,35.82,36.39,35.52,591414.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,36.0,35.58,36.0,35.3,463415.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,35.51,34.48,35.53,34.37,651959.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,34.12,35.11,35.36,34.12,626321.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,35.15,36.13,36.38,35.0,715150.0,0.0,0.0,0.0,0.0,0.0
2026-04-28,36.1,36.08,36.47,35.51,801105.0,0.0,0.0,0.0,0.0,0.0
2026-04-29,36.0,36.65,37.16,35.52,992261.0,0.0,0.0,0.0,0.0,0.0
2026-04-30,36.35,36.73,36.98,36.35,814807.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,36.65,35.91,37.2,35.91,1403972.0,0.0,0.0,0.0,0.0,0.0
2026-05-07,36.2,36.18,36.96,35.92,1306492.0,0.0,0.0,0.0,0.0,0.0
2026-05-08,36.19,36.66,36.85,35.83,966385.0,0.0,0.0,0.0,0.0,0.0
2026-05-11,36.89,36.68,37.17,36.3,1135759.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,36.66,35.16,36.95,34.97,1316027.0,0.0,0.0,0.0,0.0,0.0
2026-05-13,34.96,35.75,35.98,34.96,949983.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,35.68,35.6,36.18,35.2,825298.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,35.49,35.09,35.94,34.71,812257.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,34.88,36.22,36.38,34.88,912032.0,0.0,0.0,0.0,0.0,0.0
